SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000083	0.7705744399813512	0.0019529827737782743	0.0	0.0	5.684210526315789	10034.0	38
3000087	0.6591685989696573	0.08137092914058493	0.47692307692307695	0.7846153846153846	62.95384615384615	10007.0	65
3000089	0.8169731767381047	0.0690662655836515	0.42424242424242425	0.7878787878787878	28.727272727272727	10039.0	33
3000091	0.6591892701275467	0.01829438361609325	0.09090909090909091	0.18181818181818182	7.090909090909091	10061.0	11
3000094	0.8707295149557203	0.1936877525246352	0.5	0.8333333333333334	9.833333333333334	10060.0	12
3000097	0.702047998127843	0.006406446162163888	0.0	0.2	12.4	10057.0	15
3000098	0.8530596754862596	0.35361691859883404	0.7	0.7666666666666667	17.4	10042.0	30
3000099	0.9229042412193506	0.03876840690211238	0.08333333333333333	0.16666666666666666	6.0	10060.0	12
3000100	0.7519871292942657	0.023852305771836446	0.17142857142857143	0.34285714285714286	31.02857142857143	10037.0	35
3000102	0.909265894680583	0.5996649301507642	0.8714285714285714	0.9142857142857143	67.74285714285715	10002.0	70
3000103	0.43712753277711563	0.000179751007579366	0.0	0.0	1.5	10068.0	4
3000104	0.8068029825352633	0.05842951225791472	0.30434782608695654	0.6956521739130435	44.82608695652174	10026.0	46
3000110	0.7964001672001462	0.01633585888987938	0.058823529411764705	0.17647058823529413	13.176470588235293	10004.0	68
3000113	0.8969195245195495	0.10086818745042471	0.25	0.4166666666666667	5.333333333333333	10060.0	12
3000114	0.7418012459966057	0.06979746563140406	0.2222222222222222	0.5	13.11111111111111	10054.0	18
3000116	0.7890040878807593	0.23036298570251573	0.7846153846153846	0.9538461538461539	62.36923076923077	10007.0	65
3000118	0.790151701034598	0.29295649555229447	0.6823529411764706	0.8235294117647058	83.15294117647059	9987.0	85
3000119	0.8094726280710235	0.026943817584210453	0.16666666666666666	0.4	26.733333333333334	10042.0	30
3000120	0.8062042689274308	0.05644542868230964	0.2222222222222222	0.8095238095238095	59.111111111111114	10009.0	63
3000121	0.7215517812210304	0.001644685802875399	0.0	0.0	2.5	10068.0	4
3000122	0.7701604220499569	0.06955102551273522	0.1	0.4	4.8	10062.0	10
3000125	0.9197242644793866	0.09728371481828552	0.34782608695652173	0.7391304347826086	16.347826086956523	10049.0	23
3000129	0.882632421147242	0.0626423174031317	0.25925925925925924	0.7037037037037037	25.11111111111111	10045.0	27
3000130	0.9234359483614697	0.0012756357670221494	0.0	0.0	1.0	10070.0	2
3000131	0.6889530210845696	0.007382324504095622	0.0	0.11764705882352941	12.470588235294118	10055.0	17
3000132	0.7678029352932454	0.01983853978734378	0.0	0.4	7.0	10062.0	10
3000134	0.7474540125205993	0.03581032980455286	0.11842105263157894	0.5526315789473685	53.31578947368421	9996.0	76
3000135	0.6810550896049496	0.020741465949425025	0.05660377358490566	0.41509433962264153	82.09433962264151	9966.0	106
3000137	0.9011279640757253	0.029095115821727524	0.045454545454545456	0.3181818181818182	11.090909090909092	10050.0	22
3000142	0.8317509412920822	0.022377073146346363	0.0	0.3333333333333333	8.0	10063.0	9
3000143	0.7757056022828331	0.031809018020206234	0.18181818181818182	0.4	45.49090909090909	10017.0	55
3000148	0.9607949598758422	0.14335188732671042	0.125	0.75	5.25	10064.0	8
3000149	0.8798556498989551	0.06187284667997657	0.2	0.775	31.65	10032.0	40
3000153	0.6663230300870824	0.0008308700285353979	0.0	0.0	1.9487179487179487	10033.0	39
3000157	0.8690598035030517	0.0529847555512868	0.2711864406779661	0.6440677966101694	39.355932203389834	10013.0	59
3000158	0.8094098139156278	0.015238524818685654	0.0	0.3	8.2	10062.0	10
3000159	0.9338428082147268	0.0704447795827581	0.11538461538461539	0.6923076923076923	20.53846153846154	10046.0	26
3000160	0.8788080971798181	0.3790955840116385	0.8	0.8666666666666667	21.133333333333333	10042.0	30
3000161	0.963656404525948	0.09305946657194716	0.2	0.5333333333333333	6.266666666666667	10057.0	15
3000162	0.85918024372475	0.007187490197184017	0.0	0.0	3.0	10066.0	6
3000163	0.7494136377806654	0.047042148247301574	0.2777777777777778	0.5	15.11111111111111	10054.0	18
3000164	0.9230741615919069	0.08265199030098015	0.3076923076923077	0.6923076923076923	10.153846153846153	10059.0	13
3000165	0.8295404125691203	0.0010690932144220703	0.0	0.0	2.4	10067.0	5
3000166	0.9457584185954108	0.005708161779706274	0.0	0.0	1.6	10067.0	5
3000168	0.5297187458614753	0.00038111114935258	0.0	0.0	3.0	10068.0	4
3000181	0.7024944549276658	0.00044710621177031516	0.0	0.0	2.0	10069.0	3
3000183	0.9577853382338333	0.016900771165144345	0.0	0.4	4.0	10067.0	5
3000189	0.8922293942403178	0.0006313065797712076	0.0	0.0	1.0	10070.0	2
3000192	0.7536282756032407	0.0020423742969625635	0.0	0.0	4.0	10066.0	6
3000195	0.9933124710245712	0.03664204689123761	0.0	0.16666666666666666	1.6666666666666667	10066.0	6
3000208	0.917758380053462	0.2950864336566031	0.5714285714285714	0.7142857142857143	5.142857142857143	10065.0	7
3000210	0.8215803474843808	0.11249999336168719	0.3333333333333333	0.3333333333333333	3.6666666666666665	10066.0	6
3000213	0.9435726818287152	0.0015403584263492288	0.0	0.0	1.3333333333333333	10069.0	3
3000216	0.9158290013912963	0.3328023464890099	0.5333333333333333	0.7333333333333333	11.066666666666666	10057.0	15
3000219	0.9754965243296921	0.0023312940304041525	0.0	0.0	1.0	10070.0	2
3000223	0.9693158764864191	0.1425141644397891	0.3	0.8	7.6	10062.0	10
3000224	0.999224357340381	0.6931340946180566	0.8823529411764706	1.0	14.235294117647058	10055.0	17
3000226	0.876162925440339	0.14657665314657753	0.25	0.5	1.5	10068.0	4
3000228	0.9993875591750255	0.16962632275132275	0.0	1.0	2.0	10069.0	3
3000231	0.5252656932856575	0.0001822804755167481	0.0	0.0	1.5	10068.0	4
3000233	0.8327857560900197	0.009695152068119791	0.0	0.0	4.6	10062.0	10
3000238	0.9968715860562121	0.019974202532342066	0.0	0.0	1.3333333333333333	10069.0	3
3000255	0.9827751417666525	0.7381208535726187	0.9428571428571428	0.9714285714285714	20.97142857142857	10037.0	35
3000256	0.9527297708912726	0.005223185768963125	0.0	0.0	2.5	10068.0	4
3000260	0.8906719419014502	0.10242011073850366	0.14285714285714285	0.42857142857142855	3.4285714285714284	10065.0	7
3000264	0.9680346638750376	0.04631182860683009	0.09090909090909091	0.2727272727272727	7.818181818181818	10061.0	11
3000265	0.9427163007847422	0.07230359395355392	0.2	0.4	1.6	10067.0	5
3000266	0.9171448284183149	0.032042639154470136	0.07692307692307693	0.38461538461538464	7.846153846153846	10059.0	13
3000267	0.7404923770268238	0.0169057699075934	0.07692307692307693	0.15384615384615385	4.615384615384615	10059.0	13
3000268	0.6758351030182541	0.002699099578106289	0.0	0.08333333333333333	7.166666666666667	10060.0	12
3000272	0.7474496555378909	0.012841387508375235	0.0	0.25	5.0	10064.0	8
3000273	0.8323333664448198	0.003273719774832904	0.0	0.0	1.6	10067.0	5
3000274	0.8141684050197014	0.003182772542811016	0.0	0.0	3.6	10067.0	5
3000276	0.7393495531281034	0.00020098866591732598	0.0	0.0	1.0	10070.0	2
3000278	0.8935507102413828	0.008069572996796765	0.0	0.0	4.0	10067.0	5
3000283	0.9227271167833128	0.00877196235475091	0.0	0.1111111111111111	6.222222222222222	10063.0	9
3000295	0.9242113829722868	0.041555113990972344	0.1	0.55	17.9	10052.0	20
3000299	0.7217095460415217	0.014144675611497242	0.0	0.4	4.0	10067.0	5
3000300	0.9454844903499189	0.001990009531106411	0.0	0.0	1.3333333333333333	10069.0	3
3000304	0.7881620990017091	0.383615363647499	0.7647058823529411	0.7647058823529411	10.470588235294118	10055.0	17
3000305	0.7814221102280804	0.003228630100825101	0.0	0.045454545454545456	1.9090909090909092	10050.0	22
3000308	0.9359706805019304	0.32008600630452744	0.875	0.875	6.25	10064.0	8
3000309	0.9312653022079405	0.3652349946985864	0.6216216216216216	0.8378378378378378	25.83783783783784	10035.0	37
3000310	1.0	1.0	1.0	1.0	1.0	10070.0	2
3000312	0.9908464925348429	0.009878532096674532	0.0	0.0	1.3333333333333333	10069.0	3
3000313	0.9241044277558823	0.4411803170613356	0.7738095238095238	0.9523809523809523	70.69047619047619	9988.0	84
3000318	0.7348826538805663	0.007439998131189137	0.0	0.15384615384615385	4.615384615384615	10059.0	13
3000320	0.7880787186014693	0.022582989941921233	0.1111111111111111	0.3888888888888889	12.11111111111111	10054.0	18
3000325	0.9586694149200359	0.30638147033244073	0.6	0.6	4.0	10067.0	5
3000330	0.871209591208597	0.01318263506837412	0.0	0.2857142857142857	10.0	10058.0	14
3000334	0.7855862001730551	0.03354369626511368	0.2	0.3333333333333333	12.133333333333333	10057.0	15
3000335	0.9225179594133811	0.002194970494944724	0.0	0.0	1.3333333333333333	10069.0	3
3000336	0.9570463799781508	0.018343096278431576	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000337	0.7064051638530288	0.00040198202635830324	0.0	0.0	1.0	10070.0	2
3000338	0.8781825254933122	0.0007517839173921608	0.0	0.0	1.5	10068.0	4
3000345	0.9742800397219464	0.0019817073170731708	0.0	0.0	1.0	10070.0	2
3000350	0.998609731876862	0.037500000000000006	0.0	0.5	1.0	10070.0	2
3000351	0.6750398639185404	0.011210846741835801	0.0	0.375	6.5	10064.0	8
3000352	0.8675101817820602	0.0024258189541674522	0.0	0.0	2.8	10067.0	5
3000354	0.9831992584500281	0.005418455488620221	0.0	0.0	1.3333333333333333	10069.0	3
3000376	0.9874271619653026	0.06629450169178877	0.0	0.5	2.5	10068.0	4
3000379	0.9089126117179742	0.0014870485458720751	0.0	0.0	1.0	10070.0	2
3000382	0.9456582911245738	0.0015899415997020574	0.0	0.0	1.3333333333333333	10069.0	3
3000388	0.6380334193868143	0.3062358642481056	0.53125	0.78125	14.9375	10040.0	32
3000390	0.5312841394378786	0.1806707823890822	0.3333333333333333	0.6666666666666666	2.0	10069.0	3
3000394	0.7986318037346047	0.0010902025076754847	0.0	0.0	2.0	10068.0	4
3000396	0.7149246564000663	0.004930703759263114	0.0	0.14285714285714285	5.428571428571429	10065.0	7
3000398	0.9875523383720105	0.2673566961017875	0.42857142857142855	0.7142857142857143	3.142857142857143	10065.0	7
3000399	0.7220097990531995	0.0003581539246106033	0.0	0.0	1.3333333333333333	10069.0	3
3000401	0.8474324738341282	0.015267934320709584	0.0	0.125	5.25	10064.0	8
3000403	0.8142575792730538	0.2143599654266614	0.735632183908046	0.8275862068965517	30.160919540229884	9985.0	87
3000404	0.9339710776123871	0.04263558921534709	0.10526315789473684	0.5789473684210527	14.0	10053.0	19
3000408	0.8735392458701625	0.0005462935654192467	0.0	0.0	1.3333333333333333	10069.0	3
3000412	0.9290403859420427	0.22833420399901622	0.6111111111111112	0.8888888888888888	23.666666666666668	10036.0	36
3000416	0.721259134158995	0.04672234754926769	0.0	0.5	3.0	10066.0	6
3000419	0.6882139770124844	0.008694204031891166	0.0	0.13636363636363635	13.727272727272727	10050.0	22
3000421	0.9816285998013903	0.0027714402714402713	0.0	0.0	1.0	10070.0	2
3000424	0.9058774587721041	0.05742618007463989	0.16666666666666666	0.3333333333333333	4.666666666666667	10066.0	6
3000426	0.6164448197079567	0.0011321454569664202	0.0	0.0	1.6	10067.0	5
3000428	0.8953064484088346	0.1706550055435225	0.52	0.76	23.12	10047.0	25
3000430	0.8069556011361001	0.0050009004779180905	0.0	0.18181818181818182	5.454545454545454	10061.0	11
3000433	0.7083126365984502	0.06454262451604023	0.0	0.6666666666666666	2.6666666666666665	10066.0	6
3000434	0.8109213272302707	0.015575830374399625	0.0	0.35	13.3	10052.0	20
3000436	0.8307671931392999	0.0027098662849949864	0.0	0.0	3.6	10067.0	5
3000438	0.9560327706057596	0.0011277308900418477	0.0	0.0	1.0	10070.0	2
3000441	0.6844496962463144	0.0079131566813414	0.0	0.15	15.2	10052.0	20
3000442	0.9832671300893744	0.0029191768767345833	0.0	0.0	1.0	10070.0	2
3000445	0.9283782283871862	0.10220492817995608	0.2	0.88	16.32	10047.0	25
3000453	0.9328135862548416	0.008014973865304848	0.0	0.0	2.0	10069.0	3
3000458	0.8613916724144336	0.006863316294908438	0.0	0.0	4.7272727272727275	10061.0	11
3000464	0.9137203297248983	0.004800416014817796	0.0	0.0	1.3333333333333333	10069.0	3
3000471	0.6869417116609803	0.004102732324809808	0.0	0.1111111111111111	7.777777777777778	10063.0	9
3000472	0.8428107907812615	0.08888508530750612	0.3230769230769231	0.676923076923077	62.676923076923075	10007.0	65
3000473	0.9299797021293591	0.21687829008542328	0.35714285714285715	0.7142857142857143	9.428571428571429	10058.0	14
3000475	0.9980383392928089	0.3229932260997532	0.5	1.0	2.0	10068.0	4
3000476	0.933532041728763	0.19211934216584028	0.2857142857142857	0.2857142857142857	1.7142857142857142	10065.0	7
3000479	0.7264778582592046	0.017746776245580187	0.06666666666666667	0.3333333333333333	6.4	10057.0	15
3000480	0.842121355952367	0.03895342567646672	0.2222222222222222	0.3888888888888889	10.333333333333334	10054.0	18
3000482	0.8617716522832701	0.027715845273467706	0.16666666666666666	0.5	10.0	10060.0	12
3000488	0.971075850880678	0.022856527379217742	0.0	0.25	2.5	10068.0	4
3000489	0.9911112214827323	0.015235394800259172	0.0	0.0	2.4	10067.0	5
3000490	0.8333333333333334	0.000573993338139114	0.0	0.0	1.3333333333333333	10069.0	3
3000491	0.7750744786494539	0.0004196125291820184	0.0	0.0	1.0	10070.0	2
3000497	0.9445340997800014	0.038742307079406846	0.0	0.42857142857142855	4.857142857142857	10065.0	7
3000500	0.9905660377358491	0.008896151053013798	0.0	0.0	1.0	10070.0	2
3000507	0.960818517414912	0.08907202135535985	0.0	0.5	2.5	10068.0	4
3000510	0.9414948351963857	0.10155134823410517	0.3	0.5	7.2	10062.0	10
3000512	0.7048611111111112	0.00022976652989954667	0.0	0.0	1.5	10068.0	4
3000513	0.8663678942860928	0.020150744464232113	0.0	0.25	6.75	10064.0	8
3000514	0.9969960278053625	0.018839712918660288	0.0	0.0	1.0	10070.0	2
3000517	0.9995283018867924	0.15	0.0	1.0	1.0	10070.0	2
3000518	0.9991631071818814	0.47180444690669104	0.4	1.0	1.6	10067.0	5
3000521	0.9490584706020548	0.023919078643385293	0.0	0.18181818181818182	3.272727272727273	10061.0	11
3000522	0.977877644254643	0.015710944721234157	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000528	0.9976134879627527	0.5044402712868647	0.625	1.0	6.25	10064.0	8
3000529	0.9970456802383317	0.024132730015082957	0.0	0.0	1.0	10070.0	2
3000530	0.9998510279074386	0.5932539682539683	0.6666666666666666	1.0	1.3333333333333333	10069.0	3
3000538	0.8408388332978497	0.021799855135720508	0.0	0.14285714285714285	2.857142857142857	10065.0	7
3000539	0.8163330684414424	0.0008468668622426843	0.0	0.0	1.6	10067.0	5
3000543	0.9999255213505462	0.5833333333333334	0.5	1.0	1.0	10070.0	2
3000545	0.9001472288825284	0.06726594363712572	0.07142857142857142	0.42857142857142855	7.857142857142857	10058.0	14
3000550	0.989007964103583	0.027238824868091153	0.0	0.16666666666666666	2.6666666666666665	10066.0	6
3000554	0.8666101100191419	0.03301011335591004	0.12	0.4	11.6	10047.0	25
3000560	0.8631472911222389	0.04274146259275865	0.07692307692307693	0.6153846153846154	11.538461538461538	10059.0	13
3000562	0.8817305781839857	0.006814485975071544	0.0	0.16666666666666666	5.0	10066.0	6
3000570	0.780114209054386	0.05180324929299397	0.1111111111111111	0.5555555555555556	6.444444444444445	10063.0	9
3000571	0.6712176963145955	0.0009716656550423951	0.0	0.0	5.4	10062.0	10
3000573	0.7893350266337944	0.059372456685043394	0.2222222222222222	0.4444444444444444	6.222222222222222	10063.0	9
3000576	0.8104265991259436	0.3347379886465864	0.5	0.5	1.5	10068.0	4
3000580	0.971148306347472	0.003595994525328642	0.0	0.0	1.6	10067.0	5
3000583	0.9731876861966235	0.0028944843124165554	0.0	0.0	1.0	10070.0	2
3000585	0.8202700241713851	0.5706606064629285	0.8	0.8	3.6	10067.0	5
3000593	0.9875372393247269	0.00411106191891721	0.0	0.0	1.0	10070.0	2
3000601	0.9636410947886358	0.07252508487271994	0.14285714285714285	0.5714285714285714	5.142857142857143	10065.0	7
3000603	0.9354785314662165	0.007894501959997944	0.0	0.0	1.3333333333333333	10069.0	3
3000605	0.9656777976545419	0.10096345186924476	0.1	0.6	3.2	10062.0	10
3000609	0.9816396808052714	0.26259057336027747	0.4	1.0	3.6	10067.0	5
3000610	0.894616607071911	0.0027194303790269198	0.0	0.0	3.0	10068.0	4
3000612	0.9776045287516139	0.0036760230615714914	0.0	0.0	1.3333333333333333	10069.0	3
3000614	0.945829195630586	0.0010294479993429454	0.0	0.0	1.0	10070.0	2
3000615	0.792792089513401	0.001404861175330604	0.0	0.0	4.285714285714286	10065.0	7
3000616	0.9999172295060257	0.5444444444444445	0.5	1.0	1.5	10068.0	4
3000621	0.9402565206828772	0.06174172057494641	0.1	0.3	1.8	10062.0	10
3000622	0.6799805467807853	0.009228969798641462	0.0	0.2	7.733333333333333	10057.0	15
3000627	0.5368421052631579	0.00010867495218302104	0.0	0.0	1.0	10070.0	2
3000628	0.9957931856561041	0.23330441786583092	0.4	0.4	2.8	10067.0	5
3000637	0.6485771752085816	0.00045494187743726834	0.0	0.0	3.0	10068.0	4
3000639	0.9996524329692156	0.125	0.0	1.0	1.0	10070.0	2
3000640	0.8911988739857593	0.011169007875567053	0.0	0.14285714285714285	6.0	10065.0	7
3000643	0.9390427346181865	0.0154546056926003	0.0	0.3333333333333333	4.333333333333333	10066.0	6
3000648	0.8398308171103166	0.0060693610243828695	0.0	0.0	1.5	10068.0	4
3000649	0.9743163157197723	0.003239944296842093	0.0	0.0	1.5	10068.0	4
3000657	0.9272012812872468	0.013537873683434435	0.0	0.0	2.0	10068.0	4
3000659	0.880460783339955	0.001213945072464852	0.0	0.0	2.5	10068.0	4
3000662	0.8455760512681487	0.013174619511804465	0.0	0.16666666666666666	10.333333333333334	10060.0	12
3000663	0.999553128103277	0.525	0.5	1.0	1.0	10070.0	2
3000664	0.8623671935966937	0.011179459221557985	0.0	0.2727272727272727	8.545454545454545	10061.0	11
3000672	0.942400013243279	0.001695222239722185	0.0	0.0	1.5	10068.0	4
3000675	0.9238387299695405	0.17307628813235015	0.5	0.75	3.0	10068.0	4
3000676	0.8891019272799524	0.004412787039286581	0.0	0.0	5.0	10066.0	6
3000678	0.9752258934082114	0.08332939980099674	0.15789473684210525	0.42105263157894735	5.368421052631579	10053.0	19
3000679	0.9944916236260097	0.08488710949890323	0.0	0.75	2.5	10068.0	4
3000681	0.999458715715801	0.47543847252090815	0.4375	1.0	5.125	10056.0	16
3000683	0.8624437160640974	0.0019905767888191645	0.0	0.0	2.5	10068.0	4
3000687	0.9583167825223435	0.0014206827309236948	0.0	0.0	1.0	10070.0	2
3000688	0.7933217477656405	0.0002861314076270159	0.0	0.0	1.0	10070.0	2
3000691	0.8598847033098103	0.0028709714485726165	0.0	0.0	1.8181818181818181	10061.0	11
3000693	0.922392308606029	0.07171995595651756	0.2	0.6	16.0	10052.0	20
3000696	0.9272603431713539	0.002100721748684327	0.0	0.0	1.7777777777777777	10063.0	9
3000702	0.9908124751688518	0.017050207237184867	0.0	0.25	1.5	10068.0	4
3000705	0.7954447644585692	0.0003139586534301093	0.0	0.0	1.3333333333333333	10069.0	3
3000706	0.8272012314482253	0.010715080685218594	0.0	0.2222222222222222	4.444444444444445	10063.0	9
3000707	0.9894478101102394	0.12539481132891786	0.0	1.0	2.0	10069.0	3
3000715	0.9199292999536394	0.0455741029180618	0.16666666666666666	0.3333333333333333	3.0	10066.0	6
3000716	0.9889771598808341	0.015890716476163927	0.0	0.0	1.0	10070.0	2
3000721	0.5691765429470347	0.0002003991825167057	0.0	0.0	1.7142857142857142	10065.0	7
3000723	0.9634057875511104	0.15538063198628474	0.5	0.7692307692307693	21.384615384615383	10046.0	26
3000727	0.820107722247597	0.022648429645431043	0.07692307692307693	0.07692307692307693	6.3076923076923075	10059.0	13
3000731	0.1612446607728221	0.0002072510242327433	0.0	0.0	1.6	10067.0	5
3000732	0.8169530525758177	0.0032714863601142974	0.0	0.0	1.5	10068.0	4
3000737	0.9042736498474203	0.030408710500071632	0.14285714285714285	0.14285714285714285	5.428571428571429	10065.0	7
3000738	0.9071876104594102	0.05912177468841987	0.22580645161290322	0.7096774193548387	26.193548387096776	10041.0	31
3000739	0.8133976111732696	0.13447625570752572	0.3548387096774194	0.6451612903225806	25.870967741935484	10041.0	31
3000741	0.8211541645967876	0.05978504813342754	0.14285714285714285	0.42857142857142855	5.428571428571429	10065.0	7
3000746	0.9897964250248262	0.007872244714349977	0.0	0.0	1.0	10070.0	2
3000753	0.9560753195575865	0.007572337983771468	0.0	0.0	2.6666666666666665	10066.0	6
3000756	0.9998262164846077	0.1875	0.0	1.0	1.0	10070.0	2
3000758	0.9015207617928791	0.07537256499880475	0.25	0.5	10.5	10060.0	12
3000761	0.9956715330883569	0.032291191995139364	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000768	0.8720096820428819	0.0126629212881872	0.058823529411764705	0.17647058823529413	8.0	10055.0	17
3000773	0.9891446497152695	0.024537272189358247	0.0	0.25	1.5	10068.0	4
3000774	0.905550589325917	0.0017769848798748786	0.0	0.0	2.5	10068.0	4
3000776	0.9893515759502053	0.2202164134984735	0.25	0.75	3.0	10068.0	4
3000780	0.7266292974017401	0.04501979843462715	0.23076923076923078	0.3076923076923077	4.615384615384615	10059.0	13
3000781	0.7155880599980133	0.0010767069256188964	0.0	0.0	2.8	10067.0	5
3000788	0.9999172377263549	0.5277777777777778	0.3333333333333333	1.0	1.3333333333333333	10069.0	3
3000789	0.9923535253227408	0.006382113821138211	0.0	0.0	1.0	10070.0	2
3000798	0.7468107172510314	0.06601045713288853	0.36363636363636365	0.7272727272727273	8.909090909090908	10061.0	11
3000802	0.9529139352403655	0.0043207169261436995	0.0	0.0	2.5	10068.0	4
3000804	0.947095332671301	0.0009412945938313828	0.0	0.0	1.0	10070.0	2
3000809	0.8093168421749785	0.00089163745284448	0.0	0.0	2.6666666666666665	10066.0	6
3000810	0.9982288873439931	0.07541188708951867	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000811	0.6576772468375389	0.013618543335360778	0.0	0.16666666666666666	4.666666666666667	10066.0	6
3000815	0.821564139305545	0.3600608657188774	0.7333333333333333	0.8333333333333334	20.533333333333335	10042.0	30
3000816	0.8712726968665742	0.038131920211114015	0.0	0.45454545454545453	8.727272727272727	10061.0	11
3000817	0.6452581926514399	0.00021923917914010984	0.0	0.0	1.0	10070.0	2
3000821	0.8646226415094339	0.0010340913899518204	0.0	0.0	1.0	10070.0	2
3000827	0.8344754527096369	0.0007418395615162478	0.0	0.0	1.3333333333333333	10069.0	3
3000832	0.9219123975629991	0.5665038526709257	0.7857142857142857	0.8571428571428571	10.714285714285714	10058.0	14
3000833	0.7600969973847121	0.017822383486162427	0.0	0.3333333333333333	2.0	10069.0	3
3000844	0.7391630516369737	0.00326767897615146	0.0	0.0	3.6666666666666665	10066.0	6
3000846	0.9533972702577354	0.13710262401622902	0.6	0.8	8.6	10062.0	10
3000856	0.884934929493374	0.019578288917970182	0.047619047619047616	0.23809523809523808	11.904761904761905	10051.0	21
3000862	0.9828045614217731	0.24328896062610278	0.6666666666666666	1.0	5.333333333333333	10063.0	9
3000867	0.8864805801132413	0.005309481765642248	0.0	0.0	1.6	10067.0	5
3000871	0.9162611717974181	0.0006271641580100347	0.0	0.0	1.0	10070.0	2
3000873	0.9903995762571589	0.011157176649520156	0.0	0.0	2.0	10069.0	3
3000874	0.6556912991656734	0.0002088848416346974	0.0	0.0	1.5	10068.0	4
3000880	0.952284011916584	0.002465969118244616	0.0	0.0	1.0	10070.0	2
3000884	0.9821812824841923	0.01613739233803353	0.0	0.0	1.3333333333333333	10069.0	3
3000886	0.8550092006053929	0.044994385097107625	0.13333333333333333	0.5333333333333333	21.266666666666666	10042.0	30
3000893	0.6422517959413381	0.000507857808747115	0.0	0.0	1.3333333333333333	10069.0	3
3000894	0.6461107246952835	0.00046678950780004226	0.0	0.0	3.0	10064.0	8
3000896	0.9665590863952334	0.002022137079608344	0.0	0.0	1.0	10070.0	2
3000900	0.9666583912611718	0.01426653239342061	0.0	0.0	1.0	10070.0	2
3000904	0.9084831628091784	0.005116073416063395	0.0	0.0	3.6	10067.0	5
3000905	0.7767821655689303	0.08414151443234431	0.25	0.25	6.5	10064.0	8
3000909	0.5088188351269747	0.05744234817619964	0.3	0.3	5.4	10062.0	10
3000912	0.8818078731293868	0.0006198975905363762	0.0	0.0	1.5	10068.0	4
3000913	0.5907133045345235	0.02649397002216524	0.13333333333333333	0.26666666666666666	10.266666666666667	10057.0	15
3000915	0.9874875868917578	0.005560344827586207	0.0	0.0	1.0	10070.0	2
