superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.2.17	0.7932827016664209	0.053985225964419514	0.0	0.6666666666666666	2.0	6781.0	3
a.2.3	0.9582608054285293	0.46987288082000883	0.8	0.8	2.4	6779.0	5
a.2.7	0.9557767944936086	0.15961333935401395	0.25	0.75	3.0	6780.0	4
a.20.1	0.9961411787838568	0.37693798449612403	0.3333333333333333	0.6666666666666666	1.3333333333333333	6781.0	3
a.204.1	0.9966318727254845	0.7684277555419531	0.8333333333333334	1.0	4.666666666666667	6778.0	6
a.21.1	0.9324509721256069	0.7655548737139488	0.8571428571428571	1.0	3.4285714285714284	6777.0	7
a.211.1	0.7377885224081678	0.0987462439793982	0.42857142857142855	0.6428571428571429	10.714285714285714	6770.0	14
a.213.1	0.9986943051047507	0.7178390163447831	0.8333333333333334	1.0	4.0	6778.0	6
a.22.1	0.5612695459390438	0.18298919851045303	0.5714285714285714	0.6428571428571429	7.714285714285714	6770.0	14
a.231.1	0.9816425833087585	0.02019976147883125	0.0	0.0	1.0	6782.0	2
a.238.1	0.9992875233598898	0.8196489204301703	0.8333333333333334	1.0	4.666666666666667	6778.0	6
a.24.10	0.9988590538015147	0.8391642004978198	1.0	1.0	5.0	6778.0	6
a.24.13	0.9760359828933786	0.011373374351407584	0.0	0.0	1.3333333333333333	6781.0	3
a.24.16	0.54234267453294	0.16719027684760257	0.5	0.5	3.0	6780.0	4
a.24.19	0.9517104099085816	0.0014350825326435081	0.0	0.0	1.0	6782.0	2
a.24.3	0.7165118222484392	0.5000996301260133	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
a.24.9	0.8946294168493844	0.7108713717332434	0.625	0.875	1.75	6776.0	8
a.243.1	0.94527601632011	0.015305015824201006	0.0	0.3333333333333333	2.0	6781.0	3
a.25.1	0.9310022556129427	0.4560004747813112	0.8	1.0	15.6	6764.0	20
a.25.2	0.23816720731347688	9.959272609496355e-05	0.0	0.0	1.0	6782.0	2
a.25.3	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.25.4	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.252.1	0.9998894131524624	0.5	0.0	1.0	1.0	6782.0	2
a.26.1	0.9571115712082278	0.33113138900111266	0.7272727272727273	0.8636363636363636	13.363636363636363	6762.0	22
a.266.1	0.7054760851398516	0.004372408705569853	0.0	0.0	1.3333333333333333	6781.0	3
a.27.1	0.9996409953772009	0.8351851851851851	0.8333333333333334	0.8333333333333334	1.6666666666666667	6778.0	6
a.278.1	0.9854473942969518	0.0669408131692962	0.0	1.0	3.0	6780.0	4
a.28.1	0.9502550393313668	0.38753018234380754	0.75	0.75	2.5	6780.0	4
a.28.3	0.49134837536253256	0.005952484888881902	0.0	0.0	1.3333333333333333	6781.0	3
a.280.1	0.9449277499262755	0.0014032784558614818	0.0	0.0	1.0	6782.0	2
a.281.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.287.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.289.1	0.8742073440495503	0.04608730307522507	0.0	0.6666666666666666	2.0	6781.0	3
a.29.2	0.08212916543792395	8.076192481355852e-05	0.0	0.0	1.0	6782.0	2
a.29.3	0.48384963367261635	0.08928014328195341	0.2	0.2	3.2	6779.0	5
a.29.8	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.3.1	0.9912613819899172	0.8512092563956442	1.0	1.0	19.0	6760.0	24
a.35.1	0.8329835647203642	0.38019556678349853	0.88	0.92	21.2	6759.0	25
a.38.1	1.0	1.0	1.0	1.0	1.6	6779.0	5
a.39.1	0.9230181241857014	0.5965127261750972	1.0	1.0	18.434782608695652	6761.0	23
a.39.2	1.0	1.0	1.0	1.0	1.5	6780.0	4
a.4.1	0.6541088056714326	0.10780615484682746	0.5873015873015873	0.873015873015873	56.92063492063492	6721.0	63
a.4.10	0.4859923326452374	0.0001436582619065268	0.0	0.0	1.0	6782.0	2
a.4.12	0.8554170967900507	0.01754867268973857	0.0	0.3333333333333333	2.0	6781.0	3
a.4.13	0.7156439002802772	0.030210120086328528	0.0	0.6	2.8	6779.0	5
a.4.5	0.7108459352142473	0.18706210373596963	0.8642857142857143	0.9428571428571428	133.8	6644.0	140
a.4.6	0.8986783220222287	0.31268889547792167	0.6666666666666666	0.8333333333333334	4.333333333333333	6778.0	6
a.40.1	0.888730082620242	0.6816533877304959	1.0	1.0	2.6666666666666665	6778.0	6
a.43.1	0.7718464696308124	0.4841254755128976	0.7142857142857143	0.7142857142857143	12.571428571428571	6770.0	14
a.45.1	0.9962124650244618	0.9008896221869588	1.0	1.0	10.31578947368421	6765.0	19
a.5.2	0.9101774263203651	0.5864162543416541	0.8181818181818182	0.9090909090909091	9.727272727272727	6762.0	22
a.5.7	0.9844786904586345	0.1233230196979836	0.3333333333333333	0.3333333333333333	2.0	6781.0	3
a.52.1	0.9034370851157988	0.27879717741617677	0.6	0.8	2.8	6779.0	5
a.55.1	0.39682247124741965	0.00012981210641840703	0.0	0.0	1.0	6782.0	2
a.6.1	0.6628867217243601	0.025828462262274463	0.1111111111111111	0.2222222222222222	7.555555555555555	6775.0	9
a.60.1	0.865836695863268	0.4113778663918349	0.8	1.0	6.6	6774.0	10
a.60.12	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.60.2	0.6571922259948167	0.24196689247171746	0.4	0.7	7.4	6774.0	10
a.60.4	0.9998033721673303	0.6958333333333333	1.0	1.0	2.0	6781.0	3
a.60.6	0.9995207903273371	0.1607142857142857	0.0	1.0	1.0	6782.0	2
a.60.7	0.7079585115273067	0.5000977345968496	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
a.60.8	0.7378099594567058	0.014557578714614845	0.0	0.42857142857142855	5.142857142857143	6777.0	7
a.61.1	0.8387454509688207	0.008958092023332594	0.0	0.16666666666666666	5.0	6778.0	6
a.64.1	0.9999016715830875	0.8875992063492063	1.0	1.0	3.0	6780.0	4
a.69.1	0.9842651325170871	0.0411918339182404	0.0	0.6	3.6	6779.0	5
a.7.12	0.9998525508699498	0.25	0.0	1.0	1.0	6782.0	2
a.7.8	0.9560782578774024	0.014126849147127725	0.0	0.0	1.3333333333333333	6781.0	3
a.73.1	0.714116273352999	0.006621296116123981	0.0	0.25	1.5	6780.0	4
a.74.1	0.7719451080106817	0.309871393852305	0.5384615384615384	0.6153846153846154	4.923076923076923	6771.0	13
a.77.1	0.9024060613253995	0.5023513265381845	1.0	1.0	10.666666666666666	6769.0	15
a.79.1	0.9793909452883055	0.007214093483154861	0.0	0.0	2.0	6781.0	3
a.8.1	0.9748709439528024	0.3810188012630487	0.5	0.75	1.5	6780.0	4
a.8.3	0.477289485326648	0.0005691376617771175	0.0	0.0	2.0	6781.0	3
a.8.4	0.6647864130167626	0.007754370112224697	0.0	0.3333333333333333	1.3333333333333333	6781.0	3
a.80.1	0.41383353833538333	0.0022352324427038785	0.0	0.0	1.7777777777777777	6775.0	9
a.86.1	0.9999631377174875	0.875	1.0	1.0	1.0	6782.0	2
a.89.1	0.9993733411972869	0.11458333333333333	0.0	1.0	1.0	6782.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
a.91.1	0.8831047534778548	0.5014002398100983	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
a.93.1	0.8439555981708218	0.451353140869886	0.8	0.8	2.8	6779.0	5
a.96.1	0.7455216632241566	0.32687887621985007	0.6666666666666666	0.8333333333333334	4.666666666666667	6778.0	6
a.97.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.1.1	0.8004375441855621	0.4329561495013534	0.8571428571428571	0.9428571428571428	51.94285714285714	6714.0	70
b.1.10	0.9797136184857423	0.7682253241243127	0.75	1.0	2.5	6780.0	4
b.1.11	0.9606010324483776	0.2993544540579224	0.25	1.0	1.5	6780.0	4
b.1.18	0.6320420050538198	0.0747485344597858	0.37037037037037035	0.7407407407407407	47.592592592592595	6730.0	54
b.1.2	0.8934140497310334	0.5115585979804861	0.75	0.9545454545454546	15.454545454545455	6740.0	44
b.1.26	0.9659761132409319	0.001996124031007752	0.0	0.0	1.0	6782.0	2
b.1.28	0.9968293761982009	0.5994444444444444	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
b.1.29	0.9569423068814302	0.5196473866310016	0.75	0.875	7.0	6776.0	8
b.1.30	0.9374477707319472	0.0015258821654818401	0.0	0.0	1.3333333333333333	6781.0	3
b.1.4	0.9753351783517835	0.24146850573010692	0.2222222222222222	0.4444444444444444	1.7777777777777777	6775.0	9
b.1.6	0.8171845665734063	0.5588855574609584	0.9	0.9	6.4	6774.0	10
b.1.9	0.9518138917563781	0.005607910972386022	0.0	0.0	2.0	6781.0	3
b.105.1	0.9598264759376689	0.004021102951285293	0.0	0.0	1.3333333333333333	6781.0	3
b.106.1	0.8307445953482269	0.11045479929980098	0.2	0.4	4.6	6774.0	10
b.108.1	0.8589954017901053	0.1014493506030435	0.16666666666666666	0.6666666666666666	4.666666666666667	6778.0	6
b.11.1	0.791131172026006	0.19864351637857944	0.5555555555555556	0.5555555555555556	7.555555555555555	6775.0	9
b.113.1	0.978665880155336	0.4188663648471526	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
b.12.1	0.9997050582509953	0.6833333333333332	0.6666666666666666	1.0	1.3333333333333333	6781.0	3
b.121.1	0.6512997787610619	0.0036177064716326544	0.0	0.0	2.0	6780.0	4
b.121.2	0.9752938428248253	0.03388724236580115	0.0	0.5	4.0	6778.0	6
b.121.4	0.9265123677768526	0.3191398271741169	0.5714285714285714	0.9523809523809523	17.333333333333332	6763.0	21
b.121.5	0.9886684368392584	0.4527172756560585	0.6	0.8	3.6	6779.0	5
b.122.1	0.6510412987208147	0.0540122759698879	0.4230769230769231	0.5769230769230769	22.846153846153847	6758.0	26
b.124.1	0.9979725744618106	0.03173076923076923	0.0	0.0	1.0	6782.0	2
b.125.1	0.9990783070343606	0.5145023821494409	0.6666666666666666	1.0	2.0	6781.0	3
b.129.1	0.9910042766553606	0.4916613608594354	0.6666666666666666	1.0	2.0	6781.0	3
b.129.2	0.7995797699793571	0.0005264185358933245	0.0	0.0	1.0	6782.0	2
b.131.1	0.9985867374526864	0.41932319223985887	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.137.1	0.9251327042170452	0.0013282077819669305	0.0	0.0	1.0	6782.0	2
b.142.1	0.014191978767325253	7.473418623278891e-05	0.0	0.0	1.0	6782.0	2
b.15.1	0.9300884955752212	0.6962441364304284	0.75	0.75	1.5	6780.0	4
b.153.1	0.24948392804482453	0.00010208980040334567	0.0	0.0	1.0	6782.0	2
b.163.1	0.9539958714243586	0.008735262593783493	0.0	0.0	1.0	6782.0	2
b.179.1	0.9610465830875123	0.5242073635703783	0.75	1.0	2.5	6780.0	4
b.18.1	0.7690763048822458	0.22945852610238618	0.813953488372093	0.9534883720930233	40.13953488372093	6741.0	43
b.19.1	0.9535514087623543	0.007207905799250515	0.0	0.2	2.8	6779.0	5
b.2.2	0.8540076534098674	0.24207981588673	0.7777777777777778	0.8888888888888888	6.0	6775.0	9
b.2.3	0.7404200697859288	0.11183037638235098	0.5333333333333333	0.5333333333333333	9.866666666666667	6769.0	15
b.2.5	0.6294625282944593	0.13295260614712784	0.6	0.6	8.4	6774.0	10
b.21.1	0.982801052269263	0.01935085596238047	0.0	0.0	3.6	6779.0	5
b.22.1	0.8415068358414478	0.4679675303498299	0.5	0.6666666666666666	1.6666666666666667	6778.0	6
b.24.1	0.7932696562914885	0.0007429142470058834	0.0	0.0	1.6	6779.0	5
b.26.1	0.4802282650171326	0.17351750464312296	0.5454545454545454	0.6363636363636364	8.181818181818182	6773.0	11
b.29.1	0.6285799086561376	0.1142036311187296	0.7692307692307693	0.8461538461538461	35.333333333333336	6745.0	39
b.3.1	0.9544696857943649	0.10323939467729884	0.2	0.6	3.6	6779.0	5
b.3.2	0.9729430846358007	0.05063613231552163	0.0	0.5	1.0	6782.0	2
b.3.4	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.3.5	0.9974627526183802	0.5562792642140468	0.6	0.8	1.6	6779.0	5
b.3.6	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.30.5	0.8511927080797096	0.12662926778214306	0.5714285714285714	0.7857142857142857	12.714285714285714	6770.0	14
b.33.1	0.9072540197669273	0.25161060069417435	0.4	0.4	1.6	6779.0	5
b.34.1	0.9180444903445788	0.019574959059690703	0.0	0.3333333333333333	3.6666666666666665	6778.0	6
b.34.11	0.8679414367900871	0.5672987598263807	0.8	0.8	3.6	6779.0	5
b.34.12	0.421029346704026	0.00020198761361485138	0.0	0.0	1.3333333333333333	6781.0	3
b.34.13	0.8119887197079402	0.4592013770529036	0.7	0.8	6.4	6774.0	10
b.34.14	0.03578626554588804	0.00010228348103477807	0.0	0.0	1.3333333333333333	6781.0	3
b.34.2	0.9921426700515796	0.8635508964806617	1.0	1.0	6.875	6768.0	16
b.34.4	0.9888643067846608	0.2723470801274601	0.5	1.0	3.0	6780.0	4
b.34.5	0.7616018818034174	0.08517772008887904	0.18181818181818182	0.5454545454545454	8.909090909090908	6773.0	11
b.34.6	0.9581674041297935	0.5022176815868966	0.75	0.75	3.0	6780.0	4
b.34.7	0.4666961608415671	0.00021148895690116163	0.0	0.0	1.3333333333333333	6781.0	3
b.34.9	0.8367654098940087	0.1003152779185032	0.18181818181818182	1.0	7.090909090909091	6773.0	11
b.35.1	0.9650176938956061	0.021331341301460822	0.0	0.0	1.0	6782.0	2
b.36.1	0.7533505490472704	0.31375838584385823	1.0	1.0	9.846153846153847	6771.0	13
b.38.1	0.6482287822878229	0.17063691765011035	0.5555555555555556	0.7777777777777778	7.333333333333333	6775.0	9
b.40.2	0.8852957131489139	0.020707616600776566	0.0	0.4166666666666667	7.333333333333333	6772.0	12
b.40.3	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
b.40.4	0.6248424523187627	0.06087772168445678	0.4936708860759494	0.759493670886076	61.29113924050633	6705.0	79
b.40.6	0.8821436477483555	0.4697084931383395	0.75	0.875	5.75	6776.0	8
b.40.7	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.41.1	0.5757620452310718	0.0010020403468706577	0.0	0.0	3.0	6780.0	4
b.42.1	0.9928968195448066	0.06393317167965056	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
b.42.2	0.986629766297663	0.6128371332004698	0.6666666666666666	0.8888888888888888	3.3333333333333335	6775.0	9
b.42.4	0.7604473942969519	0.028745506636759153	0.0	0.5	1.5	6780.0	4
b.42.5	0.9809918879056047	0.02198789711111663	0.0	0.25	1.5	6780.0	4
b.42.6	0.9999016860836653	0.8777777777777778	1.0	1.0	2.0	6781.0	3
b.43.3	0.7708504198903017	0.25958264168856154	0.5714285714285714	0.6428571428571429	9.571428571428571	6770.0	14
b.43.4	0.8112634501197389	0.3707605599165994	0.7	0.7	5.8	6774.0	10
b.43.5	0.5568785019168387	0.00037944812454748734	0.0	0.0	1.0	6782.0	2
b.44.1	0.5626837783350543	0.15277412619849434	0.2	0.6	2.4	6779.0	5
b.45.1	0.9343913141076681	0.3636114721754632	0.7333333333333333	0.8	8.4	6769.0	15
b.45.2	0.5846114142456864	0.0003871173266908085	0.0	0.0	1.3333333333333333	6781.0	3
b.46.1	0.16020252666764978	0.00011346194277007676	0.0	0.0	1.3333333333333333	6781.0	3
b.47.1	0.8447251944555829	0.4325499578064606	0.8666666666666667	0.8666666666666667	11.6	6769.0	15
b.49.1	0.9974443133205486	0.6213322019303937	0.8	0.8	2.8	6779.0	5
b.50.1	0.6337389380530973	0.16854301098672175	0.5	0.5	3.0	6780.0	4
b.52.1	0.8657803510842307	0.605657793820713	0.8	0.8	4.0	6779.0	5
b.52.2	0.8432967853980435	0.10783496627060579	0.375	0.625	4.75	6776.0	8
b.53.1	0.8244113454259451	0.0008086347286391232	0.0	0.0	1.3333333333333333	6781.0	3
b.55.1	0.8470992596270274	0.44784780687484155	0.9347826086956522	0.9782608695652174	35.56521739130435	6738.0	46
b.58.1	0.28579855478542987	0.00015964292524968824	0.0	0.0	1.3333333333333333	6781.0	3
b.6.1	0.8644966883519031	0.40496326687508793	0.9047619047619048	0.9523809523809523	15.714285714285714	6763.0	21
b.60.1	0.7681011620696749	0.14672934777218796	0.5882352941176471	0.6470588235294118	13.411764705882353	6767.0	17
b.61.1	0.9997419640224123	0.55	0.5	1.0	1.0	6782.0	2
b.61.2	0.8000417834144423	0.0005979312455595198	0.0	0.0	1.3333333333333333	6781.0	3
b.62.1	0.644555063913471	0.007456017115555911	0.0	0.25	3.0	6780.0	4
b.65.1	0.8085914454277287	0.002947622106627202	0.0	0.0	2.0	6780.0	4
b.7.1	0.8619494654907015	0.41968636759801026	0.8333333333333334	0.8333333333333334	6.166666666666667	6772.0	12
b.7.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
b.71.1	0.8489394873226167	0.36258166669762987	0.6666666666666666	0.8	15.533333333333333	6754.0	30
b.72.1	0.9359013128780056	0.7674692469246924	0.8	0.8	1.6	6779.0	5
b.77.2	0.9967802192400335	0.0580118586959383	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
b.8.1	0.9969891363122451	0.5159362778927996	0.3333333333333333	1.0	1.3333333333333333	6781.0	3
b.80.1	0.9084490616442035	0.4235822438038887	0.9166666666666666	1.0	10.833333333333334	6772.0	12
b.81.1	0.9426533993185897	0.5155446289732649	0.9	1.0	7.8	6774.0	10
b.82.1	0.9667619408871311	0.5467224715040733	0.9117647058823529	1.0	30.58823529411765	6750.0	34
b.82.2	0.7889051174192073	0.20341000581101287	0.5714285714285714	0.9523809523809523	19.238095238095237	6763.0	21
b.82.3	0.998330136245143	0.905892801389058	1.0	1.0	4.0	6777.0	7
b.82.5	0.2641551164848127	0.00011025743329491256	0.0	0.0	1.0	6782.0	2
b.83.1	0.736655853730463	0.00031597998472223196	0.0	0.0	1.0	6782.0	2
b.84.1	0.9999508357915438	0.7881944444444444	0.75	1.0	1.5	6780.0	4
b.84.2	0.7453643605251512	0.0005053438236503132	0.0	0.0	1.6	6779.0	5
b.84.3	0.5763417870834562	0.00017217197286241762	0.0	0.0	1.0	6782.0	2
b.84.4	0.36301076854993364	0.0001666745028118983	0.0	0.0	1.6	6779.0	5
b.85.1	0.543976703037452	0.0002519886607124087	0.0	0.0	1.0	6782.0	2
b.85.4	0.9998924215599488	0.897861975986976	1.0	1.0	2.6666666666666665	6778.0	6
b.85.6	0.9420808140392273	0.0025210497197413794	0.0	0.0	1.3333333333333333	6781.0	3
b.85.7	1.0	1.0	1.0	1.0	3.0	6780.0	4
b.86.1	0.9686209439528024	0.6919436152654128	1.0	1.0	2.5	6780.0	4
b.87.1	0.8393673499483851	0.33608120429460114	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
b.88.1	0.7101032448377581	0.004842605653240517	0.0	0.0	3.0	6780.0	4
b.97.1	0.9849233264523739	0.02037755822159492	0.0	0.5	1.0	6782.0	2
b.98.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.1.10	0.9673825140214721	0.21549795738887656	0.4444444444444444	1.0	13.666666666666666	6766.0	18
c.1.11	0.9955781811027495	0.6234420328204785	0.8571428571428571	0.8571428571428571	4.0	6777.0	7
c.1.12	0.9781619388457863	0.13259974006117406	0.125	0.75	6.75	6776.0	8
c.1.15	0.9947332497048407	0.71479345350857	1.0	1.0	6.75	6776.0	8
c.1.16	0.7471177482792527	0.48640577171224264	0.75	0.75	3.0	6780.0	4
c.1.17	0.9648783185840708	0.5084500219919548	0.75	0.75	2.5	6780.0	4
c.1.18	0.7963036047998426	0.14652661936227265	0.3333333333333333	0.6666666666666666	4.333333333333333	6778.0	6
c.1.19	0.7745698131760078	0.18188971337802712	0.5	1.0	3.0	6780.0	4
c.1.2	0.9578209746383178	0.14479338062464298	0.1111111111111111	0.8888888888888888	6.888888888888889	6775.0	9
c.1.21	0.9767398997345916	0.0031907328392843776	0.0	0.0	1.0	6782.0	2
c.1.22	0.9985744482131446	0.1440781440781441	0.0	0.6666666666666666	1.3333333333333333	6781.0	3
c.1.23	0.9427160129755234	0.01697229013854931	0.0	0.0	1.0	6782.0	2
c.1.28	0.9986973406085631	0.6145923520923521	0.6666666666666666	1.0	2.0	6781.0	3
c.1.6	0.9211830653488715	0.0031912974053039515	0.0	0.0	1.6	6779.0	5
c.1.8	0.8809494722520592	0.1909693856507411	0.8775510204081632	0.9591836734693877	40.40816326530612	6735.0	49
c.1.9	0.9532231088774724	0.5155781533980501	0.8571428571428571	0.9523809523809523	18.666666666666668	6763.0	21
c.10.1	0.9980457227138644	0.4414666023642161	0.25	1.0	2.5	6780.0	4
c.10.2	0.9677208274485831	0.43868134336337067	0.8571428571428571	0.8571428571428571	4.857142857142857	6777.0	7
c.107.1	0.9896416986139782	0.0063080495356037155	0.0	0.0	1.0	6782.0	2
c.108.1	0.8936314336636338	0.42350659629752774	0.9230769230769231	0.9615384615384616	23.846153846153847	6758.0	26
c.110.1	0.7549034065772009	0.3336871212661164	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
c.111.1	0.9697807599665733	0.015841368761840124	0.0	0.0	1.3333333333333333	6781.0	3
c.114.1	0.9962249188551194	0.4541772905027113	0.8333333333333334	0.8333333333333334	3.6666666666666665	6778.0	6
c.116.1	0.8082010582010583	0.38683174112341145	0.8571428571428571	0.8571428571428571	3.142857142857143	6777.0	7
c.119.1	0.9932910645827189	0.009310344827586206	0.0	0.0	1.0	6782.0	2
c.120.1	0.8107402038306097	0.0665730041840074	0.2222222222222222	0.4444444444444444	5.555555555555555	6775.0	9
c.124.1	0.8485663370356872	0.1638086194777894	0.6428571428571429	0.7857142857142857	11.571428571428571	6770.0	14
c.129.1	0.7973041746570291	0.13479038151004819	0.4	0.6	4.0	6779.0	5
c.13.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.131.1	0.7313845473311708	0.0007079188931551383	0.0	0.0	1.0	6782.0	2
c.135.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.14.1	0.9475477549547524	0.32247106644733237	0.8	0.9	7.2	6774.0	10
c.140.1	0.9281185491005604	0.0023860237469409953	0.0	0.0	1.0	6782.0	2
c.143.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.149.1	0.9315836036567384	0.0013654283878415613	0.0	0.0	1.0	6782.0	2
c.15.1	0.9994356742401888	0.8497219111130402	1.0	1.0	4.666666666666667	6778.0	6
c.150.1	0.7337782038047486	0.3336417114465595	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
c.18.1	0.7131078821851797	0.31434710429936363	0.6	0.6	3.6	6779.0	5
c.19.1	0.5461829621982992	0.3335110495240192	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
c.23.1	0.868254816046218	0.3220112419577587	0.8666666666666667	0.8666666666666667	11.066666666666666	6769.0	15
c.23.10	0.981574719247203	0.520856252677496	1.0	1.0	6.75	6776.0	8
c.23.14	0.6173088741396264	0.4169074839306876	0.75	0.75	2.5	6780.0	4
c.23.16	0.8691631419350389	0.22246916173016426	0.7058823529411765	0.7647058823529411	13.529411764705882	6767.0	17
c.23.5	0.9721473854279434	0.5253667500071181	1.0	1.0	8.2	6774.0	10
c.24.1	0.9208566794455912	0.0009037566070979109	0.0	0.0	1.0	6782.0	2
c.25.1	0.9972509098062359	0.9294709197399769	1.0	1.0	4.0	6778.0	6
c.26.1	0.9179215406976454	0.20180195587682573	0.6666666666666666	0.8888888888888888	12.88888888888889	6766.0	18
c.26.2	0.7546274426777453	0.11886939821185288	0.47058823529411764	0.5882352941176471	13.764705882352942	6767.0	17
c.33.1	0.9998192948812509	0.805	0.8	1.0	1.6	6779.0	5
c.36.1	0.9720968730565659	0.3832407055793117	0.7272727272727273	0.7272727272727273	8.181818181818182	6773.0	11
c.37.1	0.6467393092633972	0.054602329702419475	0.4883720930232558	0.8217054263565892	115.76744186046511	6655.0	129
c.41.1	0.9997051017398997	0.175	0.0	1.0	1.0	6782.0	2
c.42.1	0.9991890297847243	0.5178571428571429	0.5	0.5	1.0	6782.0	2
c.43.1	0.8071199164372596	0.08976802068579151	0.3333333333333333	0.5555555555555556	6.888888888888889	6775.0	9
c.44.2	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
c.44.3	0.050865162463746755	0.00010310154944815919	0.0	0.0	1.3333333333333333	6781.0	3
