CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.5618326329491452	0.009161247756724493	0.043209876543209874	0.19135802469135801	130.9506172839506	22896.62962962963	162
2000001	0.3764749902390352	0.0001245083732977381	0.0	0.0	3.0	23051.0	8
2000002	0.44913805179380323	0.0005476689787969596	0.0	0.0	9.612403100775193	22930.0	129
2000003	0.7226035749223217	0.007058375902023871	0.03389830508474576	0.0847457627118644	12.677966101694915	23000.0	59
2000009	0.5180690812567613	0.0035622811460537915	0.014285714285714285	0.05714285714285714	48.91428571428571	22989.0	70
2000014	0.531810105617089	0.029811512102450265	0.030523255813953487	0.1744186046511628	625.8343023255813	22370.74418604651	688
2000016	0.6132316244190004	0.02469816611581321	0.017429193899782137	0.14596949891067537	388.5098039215686	22599.694989106752	459
2000021	0.6787712614613863	0.0023477013200976335	0.0	0.0	20.74418604651163	23012.162790697676	43
2000024	0.11087482070521266	8.5104607588233e-05	0.0	0.0	1.9884393063583814	22886.0	173
2000025	0.6958905873831056	0.00870568298664533	0.02127659574468085	0.09929078014184398	64.53900709219859	22918.0	141
2000030	0.6883659904573882	0.022284609599136477	0.05357142857142857	0.2857142857142857	50.32142857142857	23003.0	56
2000031	0.7059919383307152	0.09189410234812083	0.2170172084130019	0.7619502868068834	884.2313575525812	22013.0	1046
2000032	0.801935143418922	0.000606087841473443	0.0	0.0	1.3333333333333333	23056.0	3
2000036	0.5715889753810033	0.01296534106028157	0.05825242718446602	0.30097087378640774	93.68932038834951	22956.0	103
2000041	0.4554274571250749	0.0006632526370952822	0.0	0.0	6.967741935483871	23028.0	31
2000045	0.7332263957039674	0.0009209804708074407	0.0	0.0	8.333333333333334	23029.0	30
2000047	0.5474837377082685	0.007845538319756493	0.06557377049180328	0.21311475409836064	101.29508196721312	22937.0	122
2000048	0.5679207008608149	0.009098638712961	0.07253886010362694	0.2538860103626943	112.30051813471502	22865.730569948188	193
2000049	0.4058830983167852	9.883604228158744e-05	0.0	0.0	1.982608695652174	22944.0	115
2000051	0.6896223001897803	0.11350138525997808	0.4263565891472868	0.7571059431524548	656.937984496124	22285.0	774
2000058	0.6740469450367728	0.001018970953380964	0.0	0.0	9.375	22979.0	80
2000062	0.6897677674658522	0.02685178172190298	0.02631578947368421	0.25	54.473684210526315	22983.0	76
2000067	0.5567787642194028	0.004879667249881031	0.005988023952095809	0.041916167664670656	85.47305389221557	22892.0	167
2000068	0.500566720210703	0.0008568226816394801	0.0	0.0	18.24	23034.0	25
2000069	0.6025463410371751	0.0024226491347801023	0.0	0.047619047619047616	20.238095238095237	23017.0	42
2000073	0.5559587444941044	0.0036615512800100176	0.0	0.05747126436781609	63.95402298850575	22970.96551724138	87
2000077	0.6503147186617074	0.004070564028529809	0.015873015873015872	0.06349206349206349	11.142857142857142	22996.0	63
2000080	0.5864080623544803	0.012758793086839944	0.1111111111111111	0.3076923076923077	110.92307692307692	22941.965811965812	117
2000081	0.12291165923394726	6.2483843025603e-05	0.0	0.0	1.9793814432989691	22962.0	97
2000085	0.6191925405079203	0.03486867245967732	0.23722627737226276	0.5948905109489051	223.97810218978103	22785.0	274
2000090	0.609205575407539	0.02898933018986652	0.277602523659306	0.526813880126183	246.10094637223975	22741.318611987383	317
2000094	0.724874475044551	0.007887739895802109	0.0	0.12	19.84	23034.0	25
2000096	0.18656332851289467	4.974230345908772e-05	0.0	0.0	1.7777777777777777	23050.0	9
2000097	0.5206812961801013	0.01050074771938901	0.06222222222222222	0.23555555555555555	166.33777777777777	22833.933333333334	225
2000100	0.5069727160597415	0.010428350769794708	0.03571428571428571	0.19805194805194806	175.1103896103896	22751.0	308
2000102	0.7473068135808896	0.0013722000114292344	0.0	0.0	5.714285714285714	23052.0	7
2000103	0.9012755081545755	0.002500764959229173	0.0	0.0	7.333333333333333	23050.0	9
2000104	0.9015199820710794	0.0018444088063401826	0.0	0.0	3.6	23054.0	5
2000112	0.6322600229923101	0.023346234463346615	0.12030075187969924	0.38345864661654133	104.87218045112782	22926.0	133
2000117	0.5564204544928301	0.007987937812763872	0.023809523809523808	0.19047619047619047	106.01587301587301	22933.0	126
2000118	0.3074276639303153	0.00013056756013044523	0.0	0.0	1.9827586206896552	22943.0	116
2000119	0.5320267712424274	0.0033896671704677535	0.0	0.10526315789473684	15.052631578947368	23040.0	19
2000120	0.6026127786712031	0.008160110283855111	0.007874015748031496	0.047244094488188976	28.614173228346456	22932.0	127
2000125	0.5096198276025995	0.0010075527639294107	0.0	0.0	20.23076923076923	23033.0	26
2000128	0.699750512299315	0.005860925068110449	0.0	0.0	3.4285714285714284	23052.0	7
2000130	0.13017634975247885	0.00011220002101857329	0.0	0.0	3.9183673469387754	22961.0	98
2000134	0.7824154489029207	0.003503802785026476	0.0	0.016129032258064516	7.483870967741935	22997.0	62
2000135	0.7211024859320979	0.0015511618152138362	0.0	0.0	6.0	23043.0	16
2000138	0.5424257700948718	0.003244610683651708	0.0	0.07936507936507936	44.476190476190474	22996.0	63
2000139	0.907449704537893	0.034363835266982376	0.125	0.5625	14.875	23043.0	16
2000141	0.5795912734506266	0.0019746164922518753	0.0	0.0	32.375	22991.625	64
2000142	0.07050002892012264	4.2762344747246445e-05	0.0	0.0	1.7142857142857142	23052.0	7
2000150	0.9129727619708535	0.0005524113044741211	0.0	0.0	1.3333333333333333	23056.0	3
2000155	0.7262576869703957	0.0004674208205274165	0.0	0.0	2.857142857142857	23028.428571428572	7
2000157	0.5208836982554855	0.003673183263401509	0.0	0.075	43.8	22979.0	80
2000171	0.7037334258737112	0.0009762811173629143	0.0	0.0	2.6666666666666665	23053.0	6
2000175	0.7406525831441229	0.006107130777194947	0.0	0.1	6.0	23049.0	10
2000181	0.9430940796072735	0.2484082393701145	0.44015444015444016	0.918918918918919	210.71814671814673	22800.0	259
2000187	0.5216638750298058	0.0004092633841564511	0.0	0.0	8.555555555555555	23041.0	18
2000193	0.8895023496484477	0.4435276469409226	0.9016393442622951	0.9180327868852459	36.49180327868852	22998.0	61
