superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.118.11	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.118.12	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.118.13	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.118.14	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.118.15	0.9149100257069409	0.6003321124927632	1.0	1.0	5.0	23340.0	1
a.118.16	0.8400626606683805	0.0018959980675965786	0.0	0.0	4.0	23340.0	2
a.118.17	0.8597210320860706	0.33522128236442184	1.0	1.0	3.0	23340.0	3
a.118.18	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.118.19	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.118.23	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.118.24	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.118.29	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.118.3	1.0	1.0	1.0	1.0	3.0	23339.6	5
a.118.30	1.0	1.0	1.0	1.0	2.5	23342.0	2
a.118.4	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.118.5	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.118.6	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.118.7	0.7782978601498045	0.31302163054388493	1.0	1.0	47.0	23271.0	3
a.118.8	0.7745950636512955	0.34627755208786226	0.8133333333333334	0.9066666666666666	52.586666666666666	23273.28	75
a.118.9	0.9487818213711233	0.707904353121265	1.0	1.0	11.470588235294118	23329.882352941175	17
a.119.1	0.9669164616822075	0.5562600444782898	1.0	1.0	3.0	23319.333333333332	3
a.12.1	1.0	1.0	1.0	1.0	2.0	23339.0	1
a.120.1	0.9455051198444026	0.3340992197568565	1.0	1.0	3.0	23308.0	1
a.121.1	0.8791135800286713	0.3863472443036459	0.7368421052631579	0.7368421052631579	5.684210526315789	23307.92105263158	38
a.123.1	0.9834064203045727	0.9707708641518664	0.9743589743589743	0.9743589743589743	8.64102564102564	23309.46153846154	39
a.124.1	1.0	1.0	1.0	1.0	4.285714285714286	23338.571428571428	7
a.126.1	0.9385929240263862	0.8643548691496629	1.0	1.0	11.5	23326.0	8
a.127.1	0.8363341551220784	0.6797131312840443	0.975	0.975	24.45	23304.575	40
a.128.1	0.9003798118869857	0.49335785072771887	0.9830508474576272	0.9830508474576272	21.45762711864407	23289.28813559322	59
a.13.1	1.0	1.0	1.0	1.0	2.0	23339.0	2
a.130.1	0.9901534455404334	0.6777071456205078	1.0	1.0	10.583333333333334	23331.25	12
a.131.1	0.993504830334637	0.8134473633623648	1.0	1.0	19.0	23323.0	2
a.132.1	0.9716772900353462	0.7212496827682721	1.0	1.0	16.08695652173913	23321.82608695652	23
a.133.1	0.9691756516260462	0.8864269416692244	0.9310344827586207	0.9310344827586207	6.724137931034483	23314.0	29
a.137.13	0.9994953872559537	0.8705397995129731	1.0	1.0	25.0	23305.0	1
a.137.14	0.9992327826646642	0.8158640661209708	1.0	1.0	25.0	23305.0	1
a.137.15	0.9978193520703712	0.8052323618509845	1.0	1.0	25.0	23305.0	1
a.138.1	0.9991775599942267	0.8432333199732016	1.0	1.0	26.048780487804876	23307.121951219513	41
a.139.1	0.9991619287067989	0.7919356875801816	1.0	1.0	3.0	23334.0	9
a.14.1	0.8463776758846607	0.6667524415413949	0.6666666666666666	0.6666666666666666	4.333333333333333	23338.0	6
a.140.2	0.9953804852275486	0.06569467631237247	0.0	0.6666666666666666	1.3333333333333333	23343.0	3
a.140.4	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.140.5	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.140.6	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.141.1	1.0	1.0	1.0	1.0	2.0	23342.5	2
a.142.1	1.0	1.0	1.0	1.0	1.0	23343.0	2
a.143.1	1.0	1.0	1.0	1.0	2.0	23339.0	3
a.144.1	1.0	1.0	1.0	1.0	3.5	23339.0	4
a.146.1	0.9969581423246647	0.505220473970474	1.0	1.0	2.0	23341.0	1
a.147.1	0.9999785784670752	0.7916666666666666	1.0	1.0	2.0	23341.0	1
a.148.1	1.0	1.0	1.0	1.0	2.0	23341.0	1
a.149.1	0.9928291418533911	0.7523686278493203	1.0	1.0	6.0	23338.666666666668	3
a.15.1	0.8017440863901268	0.00063977341134541	0.0	0.0	6.0	23336.0	1
a.150.1	1.0	1.0	1.0	1.0	10.0	23334.0	1
a.151.1	1.0	1.0	1.0	1.0	10.0	23334.0	1
a.152.1	1.0	1.0	1.0	1.0	7.333333333333333	23334.0	9
a.155.1	0.999907867672266	0.9515431538616657	1.0	1.0	7.0	23336.0	3
a.156.1	0.9997391369557764	0.9241014906247	1.0	1.0	4.9	23338.1	10
a.159.3	0.6320129285806108	0.14735570096146883	1.0	1.0	7.0	23337.0	1
a.159.4	0.6412839206900139	0.16170960951864538	1.0	1.0	7.0	23337.0	1
a.159.5	0.8789315250460642	0.6256036793338451	1.0	1.0	8.0	23337.0	1
a.16.1	0.4885912274942361	0.11179030301723412	0.1111111111111111	0.1111111111111111	5.555555555555555	23337.777777777777	9
a.160.1	0.84664610102086	0.2150727069750474	0.5	0.5	7.666666666666667	23337.0	6
a.173.1	1.0	1.0	1.0	1.0	1.0	23342.0	3
a.174.1	1.0	1.0	1.0	1.0	2.0	23341.5	2
a.175.1	1.0	1.0	1.0	1.0	1.0	23341.0	1
a.176.1	1.0	1.0	1.0	1.0	1.0	23341.0	1
a.177.1	1.0	1.0	1.0	1.0	2.5	23341.0	2
a.179.1	0.8385742438522834	0.00037241422898219904	0.0	0.0	3.0	23342.0	1
a.180.1	0.7413032302287721	8.275405494869249e-05	0.0	0.0	1.0	23342.0	1
a.181.1	0.5515808414017651	4.774181227919412e-05	0.0	0.0	1.0	23342.0	1
a.182.1	0.9706965984063063	0.7500456370938299	0.75	0.75	1.75	23341.25	4
a.183.1	1.0	1.0	1.0	1.0	3.0	23341.0	2
a.184.1	1.0	1.0	1.0	1.0	1.0	23342.0	2
a.185.1	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.186.1	0.9999952398632889	0.9675925925925926	1.0	1.0	1.6666666666666667	23343.333333333332	3
a.187.1	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.188.1	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.189.1	1.0	1.0	1.0	1.0	2.0	23342.0	2
a.19.1	0.9998981199803857	0.7529948047595106	1.0	1.0	4.333333333333333	23339.0	3
a.190.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.333333333332	3
a.2.10	1.0	1.0	1.0	1.0	25.0	23307.0	3
a.2.11	1.0	1.0	1.0	1.0	17.36111111111111	23307.0	36
a.2.15	0.9888612800959644	0.4307036905654735	0.5	1.0	3.0	23342.0	2
a.2.16	0.9871761917002255	0.03283173199692276	0.0	1.0	3.0	23342.0	1
a.2.17	0.9985576785765288	0.39983056510118364	1.0	1.0	3.0	23342.0	1
a.2.18	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.2.19	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.2.2	1.0	1.0	1.0	1.0	13.0	23324.0	3
a.2.20	0.9972516489310022	0.941984177081989	1.0	1.0	54.0	23253.0	2
a.2.21	0.9984984016399318	0.832200015637176	1.0	1.0	54.0	23253.0	1
a.2.3	0.9999977434582855	0.9979352226720648	1.0	1.0	10.263157894736842	23324.0	19
a.2.5	0.8160158090912986	0.2765241306592836	1.0	1.0	4.0	23341.0	1
a.2.6	0.787902724818988	0.12830962872535806	0.5	0.5	4.0	23341.0	2
a.2.7	0.8671008097339445	0.1327509058333427	0.5	0.5	4.0	23341.0	2
a.20.1	0.9991481660576308	0.7582208660144358	1.0	1.0	6.428571428571429	23331.285714285714	7
a.200.1	0.991669166809532	0.6669042150976989	1.0	1.0	12.0	23332.0	1
a.202.1	0.9844455397451283	0.4408748789562904	1.0	1.0	12.0	23332.0	1
a.203.1	1.0	1.0	1.0	1.0	11.0	23332.0	1
a.204.1	0.9618774923547534	0.7059696089448285	1.0	1.0	10.454545454545455	23332.0	11
a.206.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.207.1	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.208.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
a.209.1	0.7738198675591408	0.19897508790965815	1.0	1.0	24.0	23306.0	2
a.21.1	0.995586470993312	0.9769092407754557	1.0	1.0	13.68	23320.28	25
a.210.1	0.9714442275236707	0.6885413650416504	1.0	1.0	24.0	23306.0	1
a.211.1	0.9094803645262441	0.44568455298424	0.9487179487179487	1.0	28.333333333333332	23307.69230769231	39
a.212.1	0.9625662339146207	0.3360743204061835	1.0	1.0	3.0	23339.0	1
a.213.1	0.9776206135652771	0.5584101102932846	1.0	1.0	4.5	23339.0	4
a.217.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
a.22.1	0.952675307769703	0.746114520501498	0.9642857142857143	1.0	20.928571428571427	23315.0	28
a.228.1	0.04392991775188482	2.2399426574679687e-05	0.0	0.0	1.0	23344.0	1
a.229.1	0.6524802947224126	6.162188809465122e-05	0.0	0.0	1.0	23344.0	1
a.23.3	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.23.4	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.23.5	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.23.6	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.23.7	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.233.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.234.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.236.1	1.0	1.0000000000000002	1.0	1.0	9.0	23333.0	1
a.237.1	0.9994857069386706	0.8456070332093725	1.0	1.0	9.0	23333.0	2
a.238.1	0.9825309382125372	0.612055105676497	0.9	1.0	9.5	23333.0	10
a.24.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.24.10	1.0	1.0	1.0	1.0	9.444444444444445	23334.0	9
a.24.11	1.0	1.0	1.0	1.0	1.6666666666666667	23342.0	3
a.24.12	1.0	1.0	1.0	1.0	2.5	23339.0	4
a.24.13	1.0	1.0	1.0	1.0	3.25	23339.875	8
a.24.14	1.0	1.0	1.0	1.0	2.5	23341.0	2
a.24.15	0.8747585586357598	0.4004233225755979	0.4	0.4	4.0	23339.8	5
a.24.16	0.7409432709199194	0.1840456348110564	0.75	0.75	5.5	23339.0	4
a.24.17	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.24.18	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.24.2	0.796849825127372	0.6001778433833088	0.6666666666666666	0.6666666666666666	9.0	23333.0	3
a.24.26	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.24.27	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.24.28	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.24.3	0.8524878926841813	0.8300517977125251	1.0	1.0	6.5	23333.0	10
a.24.30	0.8308761896309363	0.47598865720258066	1.0	1.0	64.0	23239.0	3
a.24.5	1.0	1.0	1.0	1.0	1.0	23334.0	1
a.24.7	0.9988857461215394	0.018518518518518517	0.0	0.0	1.0	23334.0	1
a.24.8	0.9999142881631953	0.16666666666666666	0.0	1.0	1.0	23334.0	1
a.24.9	0.9480740485336782	0.3818239263784851	0.4166666666666667	0.5	4.166666666666667	23334.0	12
a.240.1	0.4864841708435077	7.865106759434688e-05	0.0	0.0	2.0	23343.0	1
a.241.1	0.7293942509531766	0.000563787287721471	0.0	0.0	2.0	23343.0	1
a.242.1	0.937465192991475	0.06275696675874251	0.0	1.0	2.0	23343.0	1
a.247.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.248.1	1.0	1.0	1.0	1.0	1.0	23343.0	1
a.249.1	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.25.1	0.8792392191878758	0.4890156317435463	0.9719626168224299	0.9813084112149533	72.5233644859813	23241.69158878505	107
a.25.2	0.9999961051758318	0.9469696969696969	0.9090909090909091	1.0	4.0	23336.636363636364	11
a.25.3	0.9282417295979867	0.20854688207368252	0.0	0.5	1.5	23342.5	4
a.25.4	0.6219561634269108	0.0382929265860537	1.0	1.0	29.0	23306.0	1
a.25.5	0.7379311824393304	0.039177902397975126	1.0	1.0	29.0	23306.0	1
a.25.6	0.5650646422262138	0.0013821980345981387	0.0	0.0	29.0	23306.0	1
a.250.1	0.9017092186429061	0.00032401742684892314	0.0	0.0	1.0	23344.0	2
a.26.1	0.7031432254916392	0.03865913699060234	0.5	0.625	27.175	23307.725	40
a.265.1	1.0	1.0	1.0	1.0	2.0	23342.0	3
a.266.1	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.27.1	0.9853147097065926	0.7961064220014571	1.0	1.0	11.294117647058824	23325.823529411766	17
a.276.1	0.7953902836089453	0.333524894089626	1.0	1.0	3.0	23342.0	1
a.277.1	0.8749500185645331	0.04359850977507971	0.0	0.5	3.0	23342.0	2
a.278.1	0.9847866030712402	0.7802251263828689	1.0	1.0	3.0	23340.0	3
a.279.1	1.0	1.0	1.0	1.0	3.0	23339.0	1
a.28.1	0.9997649764801384	0.9948930051240032	1.0	1.0	17.0	23313.4	35
a.28.2	0.9719550104690887	0.733043954600053	1.0	1.0	5.571428571428571	23336.85714285714	7
a.28.3	0.8845331690938248	0.5270001553132668	0.9166666666666666	0.9166666666666666	15.083333333333334	23326.25	12
a.280.1	1.0	1.0	1.0	1.0	2.857142857142857	23340.285714285714	7
a.281.1	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.285.1	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.288.1	0.8364606091761985	0.03072832355189788	0.0	0.6666666666666666	2.0	23343.0	3
a.29.2	0.8599960163133261	0.740048732499535	0.9534883720930233	0.9534883720930233	6.976744186046512	23302.93023255814	43
a.29.3	0.9259011958612583	0.7753823279147004	1.0	1.0	17.704545454545453	23304.727272727272	44
a.29.5	1.0	1.0	1.0	1.0	1.5	23342.75	4
a.29.6	0.9171949965729952	0.6666953973452853	0.6666666666666666	0.6666666666666666	1.0	23344.0	3
a.29.7	0.9994431117203564	0.03571428571428571	0.0	0.0	1.0	23344.0	1
a.290.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.291.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.3.1	0.9878375973861641	0.9248398305556864	0.967741935483871	0.978494623655914	68.65591397849462	23250.8064516129	93
a.30.7	1.0	1.0	1.0	1.0	1.0	23343.0	2
a.30.8	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.301.1	0.9684397744485702	0.9057120046903822	1.0	1.0	499.0	22626.0	2
a.302.1	0.9757280405414382	0.9480883529727624	1.0	1.0	499.0	22626.0	1
a.34.2	0.9985229329317429	0.48045220610750916	0.0	1.0	52.0	23292.0	1
a.34.3	0.9957727314759772	0.6248311644617655	1.0	1.0	52.0	23292.0	1
a.34.4	0.99882162079209	0.8922729466181322	1.0	1.0	47.0	23292.0	1
a.35.1	0.9817657946677506	0.6798132707623858	0.9444444444444444	1.0	42.388888888888886	23294.666666666668	54
a.36.1	1.0	1.0	1.0	1.0	2.75	23339.5	4
a.37.1	1.0	1.0	1.0	1.0	1.0	23338.0	2
a.38.1	0.9982030386248628	0.9933311516337372	1.0	1.0	43.285714285714285	23298.0	7
a.38.2	0.9871509859224318	0.9723956969627413	1.0	1.0	133.0	23198.0	1
a.39.1	0.989401084964482	0.9140439430398283	0.9797297297297297	0.9932432432432432	110.49324324324324	23200.635135135137	148
a.39.2	1.0	1.0	1.0	1.0	8.666666666666666	23328.0	15
a.39.3	0.9999841960770148	0.9849811136575841	1.0	1.0	19.0	23312.0	2
a.39.4	0.999891630242387	0.9292910706441063	1.0	1.0	19.0	23312.0	1
a.4.1	0.8083552397499124	0.23683749620078517	0.8881987577639752	0.9316770186335404	132.3167701863354	23187.94409937888	161
a.4.10	0.99046206246519	0.017686054842934267	0.0	0.0	4.0	23341.0	1
a.4.11	0.9681176184967797	0.009660334040515058	0.0	0.0	3.0	23341.0	2
a.4.12	0.9406218062112133	0.2948429858012823	1.0	1.0	7.6	23335.6	5
a.4.13	0.9676633307617578	0.5373195561913535	0.9285714285714286	0.9285714285714286	7.0	23333.928571428572	14
a.4.14	1.0	1.0	1.0	1.0	2.0	23341.0	2
a.4.2	1.0	1.0	1.0	1.0	3.0	23339.0	3
a.4.3	0.9479178222585825	0.8395426701091466	1.0	1.0	135.14285714285714	23208.285714285714	7
a.4.5	0.826641544141013	0.3967110690159479	0.8942307692307693	0.9391025641025641	272.75961538461536	23036.653846153848	312
a.4.6	0.9305406614047167	0.44996559302745304	0.9696969696969697	0.9696969696969697	17.21212121212121	23310.0	33
a.4.8	0.9992288908880607	0.02631578947368421	0.0	0.0	1.0	23343.0	1
a.4.9	0.9293149980722273	0.00183799066884638	0.0	0.0	1.5	23343.0	2
a.40.1	0.999502234689276	0.9553801689722076	1.0	1.0	16.548387096774192	23312.0	31
a.41.1	1.0	1.0	1.0	1.0	1.0	23340.0	3
a.42.1	0.9532374464781554	0.8543938152482992	1.0	1.0	8.166666666666666	23334.5	6
a.43.1	0.87934657928069	0.5447461040699998	0.7647058823529411	0.8235294117647058	28.294117647058822	23309.235294117647	17
a.45.1	0.9778740531921339	0.9718489641220344	0.9921875	0.9921875	53.3203125	23218.90625	128
a.46.1	1.0	1.0	1.0	1.0	1.0	23339.0	1
a.46.2	1.0	1.0	1.0	1.0	2.25	23339.0	4
a.47.2	1.0	1.0	1.0	1.0	1.0	23343.0	2
a.47.3	1.0	1.0	1.0	1.0	2.0	23343.0	1
a.47.4	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.47.5	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.48.2	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.48.3	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.5.1	0.9168883454184007	0.42104280938299393	0.6666666666666666	0.6666666666666666	12.0	23307.0	3
a.5.10	0.9532530258212943	0.4882543868093523	1.0	1.0	15.0	23327.0	1
a.5.2	0.9685473856184371	0.6632267223131609	0.9230769230769231	0.9743589743589743	18.564102564102566	23309.69230769231	39
a.5.3	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.5.4	0.7750167802007912	0.0002709172499119095	0.0	0.0	3.0	23341.0	1
a.5.6	0.9089736586550133	0.33377082308648337	0.5	0.5	3.5	23341.0	2
a.5.7	0.8909144138354541	0.6667685960378293	1.0	1.0	2.0	23342.5	4
a.5.8	0.8593820703714817	0.004796439115841309	0.0	0.0	18.0	23327.0	1
a.5.9	0.5013051161505742	0.003735948372791979	0.0	0.0	18.0	23327.0	1
a.50.1	0.9738591163510777	0.8337513970280991	1.0	1.0	4.666666666666667	23337.666666666668	3
a.51.1	0.977628617363344	0.6449648209081128	1.0	1.0	12.0	23325.0	2
a.52.1	0.9776868044999789	0.6958646902514984	1.0	1.0	12.761904761904763	23327.285714285714	21
a.53.1	0.8882577381462746	0.8637040162759598	1.0	1.0	6.0	23333.5	4
a.54.1	0.815463431364143	0.727436686597857	1.0	1.0	11.0	23326.0	1
a.55.1	0.8969613610164927	0.7107154535035729	1.0	1.0	10.95	23327.35	20
a.56.1	1.0	1.0	1.0	1.0	5.25	23335.0	8
a.59.1	0.8874225679542201	0.3610909664104734	1.0	1.0	40.0	23300.0	3
a.6.1	0.8752751577482518	0.42313080752777804	0.7368421052631579	0.7368421052631579	13.157894736842104	23327.78947368421	19
a.60.1	0.9253073282315128	0.6679090813920644	0.9782608695652174	1.0	27.565217391304348	23301.891304347828	46
a.60.10	0.9996715364951516	0.6992307692307692	1.0	1.0	3.0	23341.0	1
a.60.11	0.9995572883195523	0.4077704812508874	0.5	1.0	3.5	23341.0	2
a.60.12	0.9992621471992535	0.7855664840176684	1.0	1.0	2.3333333333333335	23341.666666666668	3
a.60.13	1.0	1.0	1.0	1.0	1.5	23343.0	2
a.60.16	0.5512736738366613	0.00029980679068285785	0.0	0.0	6.0	23338.0	2
a.60.17	0.32852613150839216	0.00020125195668380382	0.0	0.0	7.0	23338.0	1
a.60.2	0.9213770327165941	0.4445882252581674	0.7142857142857143	0.8571428571428571	14.0	23329.0	14
a.60.3	0.9998357541739864	0.6363304093567251	1.0	1.0	2.0	23339.0	3
a.60.4	0.9998155209925209	0.7993940087690087	1.0	1.0	3.3333333333333335	23340.0	6
a.60.5	1.0	1.0	1.0	1.0	2.0	23342.0	1
a.60.6	1.0	1.0	1.0	1.0	2.0	23338.25	4
a.60.7	0.9653732704997251	0.7255131994157576	0.8888888888888888	0.8888888888888888	5.111111111111111	23336.333333333332	9
a.60.8	0.8632376854034236	0.377756284547897	0.625	0.75	8.75	23335.0	8
a.60.9	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.61.1	0.6862683585731832	0.37558301321197174	0.375	0.375	4.625	23339.875	8
a.62.1	1.0	1.0	1.0	1.0	5.0	23337.0	1
a.63.1	1.0	1.0	1.0	1.0	5.0	23337.0	2
a.64.1	1.0	1.0	1.0	1.0	6.375	23336.0	8
a.64.2	1.0	1.0	1.0	1.0	4.0	23333.0	1
a.65.1	1.0	1.0	1.0	1.0	6.0	23333.0	10
a.66.1	0.9526422589956843	0.5203843133279307	1.0	1.0	15.0	23326.0	2
a.68.1	0.9699891394438251	0.7354509127848917	1.0	1.0	15.0	23326.0	1
a.69.1	0.9700957640645484	0.6230900473348663	0.9411764705882353	1.0	12.529411764705882	23326.0	17
a.69.4	1.0	1.0	1.0	1.0	1.0	23344.0	2
a.7.1	0.9999082507868724	0.96030461110767	1.0	1.0	4.428571428571429	23334.14285714286	14
a.7.10	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.7.11	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.7.12	1.0	1.0	1.0	1.0	2.8	23340.8	5
a.7.13	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.14	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.16	0.7184643454090159	0.14346964792458217	1.0	1.0	7.0	23333.0	1
a.7.17	0.7074162283950995	0.1949766272593809	1.0	1.0	7.0	23333.0	2
a.7.2	1.0	1.0	1.0	1.0	1.0	23342.0	1
a.7.7	0.7275207083690374	0.00021246187453347658	0.0	0.0	2.0	23340.0	3
a.7.8	0.8504418380462725	0.25052528629761606	0.25	0.25	3.0	23340.0	4
a.70.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.70.2	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.71.2	0.8512590878576223	0.3336348990080568	0.5	0.5	3.0	23337.0	2
a.72.1	0.9496150604904943	0.33489464468100916	1.0	1.0	3.0	23337.0	1
a.73.1	0.8949922827108284	0.5573400069690385	0.8888888888888888	0.8888888888888888	6.333333333333333	23331.666666666668	9
a.74.1	0.8688213308086141	0.42459349166408167	0.8636363636363636	0.9090909090909091	15.181818181818182	23321.0	22
a.75.1	0.7796540107308613	0.1220242111824575	1.0	1.0	18.0	23318.0	1
a.76.1	0.8460893348962651	0.2541331671811281	1.0	1.0	18.0	23318.0	2
a.77.1	0.8475259324171357	0.2070457374199221	0.8461538461538461	0.8846153846153846	20.576923076923077	23318.846153846152	26
a.78.1	1.0	1.0	1.0	1.0	3.0	23340.0	2
a.79.1	0.8786019915423738	0.5004461289828653	0.5	0.5	4.5	23336.0	6
a.8.1	0.788849630681092	0.19147610627819234	0.75	0.75	7.75	23334.5	12
a.8.10	1.0	1.0	1.0	1.0	5.0	23340.0	1
a.8.11	1.0	1.0	1.0	1.0	1.0	23340.0	2
a.8.2	0.9879401936423614	0.36265834138464365	1.0	1.0	3.0	23342.0	1
a.8.3	0.8342651300945363	0.5837231388898272	0.75	0.75	1.5	23342.0	4
a.8.4	1.0	1.0	1.0	1.0	3.0	23342.0	1
a.8.6	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.8.7	1.0	1.0	1.0	1.0	1.0	23344.0	1
a.80.1	0.6959828198974006	0.1786004137785131	0.23076923076923078	0.38461538461538464	5.846153846153846	23333.23076923077	13
a.81.1	1.0	1.0	1.0	1.0	2.0	23340.0	1
a.83.1	1.0	1.0	1.0	1.0	2.0	23340.0	3
a.84.1	1.0	1.0	1.0	1.0	6.0	23336.0	1
a.85.1	1.0	1.0	1.0	1.0	6.0	23336.0	2
a.86.1	0.9999022050541162	0.9540812676018525	1.0	1.0	5.8	23335.1	10
a.87.1	0.9743687247382778	0.8889522681221974	1.0	1.0	3.6666666666666665	23334.0	12
a.88.1	0.9075295999542968	0.6667953112124148	1.0	1.0	3.0	23339.0	1
a.89.1	0.8378648858746549	0.7381628635612737	1.0	1.0	2.7142857142857144	23340.714285714286	7
a.9.1	1.0	1.0	1.0	1.0	1.0	23340.0	3
a.90.1	0.9930379218083925	0.9744094793805383	1.0	1.0	13.0	23326.0	3
a.91.1	0.9865007729253239	0.9763381950461583	1.0	1.0	9.421052631578947	23324.947368421053	19
a.92.1	0.9036296010369607	0.8889822023336303	1.0	1.0	18.0	23316.0	1
a.93.1	0.9139711069698431	0.8072971023507697	0.9285714285714286	0.9285714285714286	17.25	23316.60714285714	28
a.94.1	0.9345562079458278	0.6411162321707407	1.0	1.0	11.0	23333.0	1
a.95.1	0.9072010552531703	0.5658554943990278	1.0	1.0	9.0	23333.0	1
a.96.1	0.8854202828938182	0.5563705579485159	0.8461538461538461	0.8461538461538461	9.615384615384615	23333.923076923078	13
a.97.1	1.0	1.0	1.0	1.0	2.142857142857143	23337.0	7
a.98.1	1.0	1.0	1.0	1.0	3.0	23337.0	2
