SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000325	0.9007555292925883	0.6013515548119414	0.8	0.8	4.0	11846.0	5
3000330	0.597521418839109	0.05872407944095084	0.35714285714285715	0.42857142857142855	10.0	11837.0	14
3000334	0.6760877118742368	0.0088611151740652	0.0	0.2777777777777778	14.666666666666666	11833.0	18
3000335	0.7202280464815284	0.00025723185305116423	0.0	0.0	1.5	11847.0	4
3000336	0.7563799555443009	0.0004006563089414946	0.0	0.0	1.5	11847.0	4
3000337	0.2893878010353365	0.0002120957325438136	0.0	0.0	1.3333333333333333	11848.0	3
3000338	0.7119913894985649	0.0007158761191527462	0.0	0.0	1.6	11846.0	5
3000345	0.9993458811613775	0.0900030525030525	0.0	0.6666666666666666	1.3333333333333333	11848.0	3
3000350	0.302071904802093	6.086533136298925e-05	0.0	0.0	1.0	11849.0	2
3000351	0.6182882099860184	0.010509444807371057	0.0	0.2	8.0	11841.0	10
3000352	0.5508673813945635	0.0003707477736253191	0.0	0.0	2.8	11846.0	5
3000354	0.9546196263785731	0.002385545377879919	0.0	0.0	1.3333333333333333	11848.0	3
3000376	0.9426648096564532	0.003735917027868786	0.0	0.0	2.5	11847.0	4
3000379	0.990674318507891	0.004435107376283847	0.0	0.0	1.0	11849.0	2
3000382	0.9130092279990997	0.0031425649561186626	0.0	0.0	1.3333333333333333	11848.0	3
3000388	0.7429295322174913	0.07625040113829037	0.42857142857142855	0.5714285714285714	17.047619047619047	11809.0	42
3000390	0.517084142258237	0.30069889065802247	0.5	0.75	2.5	11847.0	4
3000394	0.8493416610398379	0.00037011213138329636	0.0	0.0	1.3333333333333333	11848.0	3
3000396	0.6716326128560172	0.1307070300400987	0.5714285714285714	0.7142857142857143	5.428571428571429	11844.0	7
3000398	0.8493219391775623	0.0344275081291389	0.14285714285714285	0.2857142857142857	3.142857142857143	11844.0	7
3000399	0.8427653049741166	0.0004988103053287377	0.0	0.0	1.3333333333333333	11848.0	3
