SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000149	0.9807313898427668	0.5769066286198066	1.0	1.0	31.65	9802.0	40
3000153	0.33941281573585325	0.0001382278395478573	0.0	0.0	1.9487179487179487	9803.0	39
3000157	0.9152147775192084	0.5010984155712874	0.8103448275862069	0.9655172413793104	39.10344827586207	9784.0	58
3000158	0.5781549778339597	0.03858078357365727	0.1	0.3	8.2	9832.0	10
3000159	0.9008498428011777	0.6681032005848443	0.8888888888888888	0.9259259259259259	21.037037037037038	9815.0	27
3000160	0.8165127299732474	0.15395924058324156	0.5333333333333333	0.9666666666666667	21.133333333333333	9812.0	30
3000161	0.8074272614646075	0.4149986853969078	0.6666666666666666	0.8666666666666667	6.266666666666667	9827.0	15
3000162	0.9985285147910948	0.8223473378677124	1.0	1.0	2.8	9837.0	5
3000163	0.7731944842042862	0.34747581737858124	0.5555555555555556	0.7777777777777778	15.11111111111111	9824.0	18
3000164	0.7191389425848679	0.20382436782282476	0.6153846153846154	0.6153846153846154	10.153846153846153	9829.0	13
3000165	0.9460594971877753	0.006549882606223848	0.0	0.0	1.5	9838.0	4
3000166	0.8459515096065875	0.0013012698531846092	0.0	0.0	1.6	9837.0	5
3000168	0.5579047231822186	0.0037775632657519233	0.0	0.0	3.0	9838.0	4
3000181	0.9997797879188265	0.591765873015873	0.6666666666666666	1.0	2.0	9839.0	3
3000183	0.45071159906475555	0.10042933786363387	0.4	0.4	4.0	9837.0	5
3000189	0.79692581300813	0.00029550221857914166	0.0	0.0	1.0	9840.0	2
3000192	0.9003400207853237	0.0030263829634257326	0.0	0.0	4.0	9836.0	6
3000195	1.0	1.0	1.0	1.0	1.6666666666666667	9836.0	6
3000208	0.8078661001767254	0.4717180260964211	0.7142857142857143	0.8571428571428571	5.142857142857143	9835.0	7
3000210	0.942331881749582	0.16289704456357887	0.3333333333333333	0.5	3.6666666666666665	9836.0	6
3000213	0.19723379747264289	8.466898267418825e-05	0.0	0.0	1.3333333333333333	9839.0	3
3000216	0.9810565676522636	0.17664462578311474	0.21428571428571427	0.9285714285714286	10.571428571428571	9828.0	14
3000219	0.9896595528455284	0.0289039039039039	0.0	0.5	1.0	9840.0	2
3000223	0.9526561511165357	0.3960507698137907	0.9	1.0	7.4	9832.0	10
3000224	0.9644631158394068	0.3371135369485525	0.7647058823529411	1.0	14.235294117647058	9825.0	17
3000226	0.9398548146642272	0.08890012495021303	0.25	0.25	1.5	9838.0	4
3000228	0.9860553466151657	0.10335799003162534	0.0	0.75	2.5	9838.0	4
3000231	0.9838593548824286	0.6236581051352771	0.75	0.75	1.5	9838.0	4
3000233	0.9998770472176352	0.9204031565142675	1.0	1.0	4.444444444444445	9833.0	9
3000238	0.9956973947216858	0.015491358008927252	0.0	0.0	1.3333333333333333	9839.0	3
3000255	0.9983027550128482	0.5307129634146742	0.6	1.0	19.942857142857143	9807.0	35
3000256	0.9884991021210273	0.03722286539302178	0.0	0.25	2.5	9838.0	4
3000260	0.6772762698654738	0.03955009291412942	0.0	0.4	2.4	9837.0	5
3000264	0.7570025641127258	0.4790142505197515	0.8181818181818182	0.8181818181818182	7.818181818181818	9831.0	11
3000265	0.9935200243952023	0.262880291005291	0.25	0.5	1.5	9838.0	4
3000266	0.9888161275764288	0.8141786819341276	0.9230769230769231	1.0	7.846153846153846	9829.0	13
