SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.6013159169506401	0.015093734652024302	0.1111111111111111	0.25	28.833333333333332	11816.0	36
3000003	0.8982778997129833	0.007203896906784299	0.0	0.0	1.6666666666666667	11846.0	6
3000006	0.6627665887894312	0.015359747085711658	0.1	0.2	8.6	11842.0	10
3000019	0.5955696202531645	0.00011626821464640035	0.0	0.0	1.0	11850.0	2
3000020	0.8064154226111574	0.06635710282526036	0.34782608695652173	0.6521739130434783	15.652173913043478	11829.0	23
3000025	0.7516033755274262	0.0003192204301075269	0.0	0.0	1.0	11850.0	2
3000026	0.4527170549178483	0.01379009638192747	0.0	0.25	2.5	11848.0	4
3000031	0.6377633756140364	0.014925404468467176	0.17721518987341772	0.3670886075949367	68.25316455696202	11773.0	79
3000033	0.7612684178571179	0.005109515991459121	0.0	0.05263157894736842	13.368421052631579	11833.0	19
3000034	0.5439101473798743	0.015166209207664469	0.15	0.3125	76.875	11772.0	80
3000035	0.6813926275346592	0.02225057442397897	0.16216216216216217	0.4594594594594595	33.567567567567565	11815.0	37
3000050	0.6918312791941021	0.0009220310928463359	0.0	0.0	1.6666666666666667	11846.0	6
3000053	0.725192343625066	0.002526365745187705	0.0	0.0	4.923076923076923	11839.0	13
3000055	0.6959197862931691	0.012058568359222192	0.043478260869565216	0.08695652173913043	15.73913043478261	11829.0	23
3000058	0.651602245870023	0.0028809592506414223	0.0	0.08	9.84	11827.0	25
3000059	0.7801747306667486	0.14001603211535538	0.38461538461538464	0.7692307692307693	11.384615384615385	11839.0	13
3000061	0.5255272317772318	0.0002444966194603783	0.0	0.0	1.8333333333333333	11840.0	12
3000062	0.7959005092709829	0.026721419587173507	0.0	0.2	3.6	11847.0	5
3000064	0.46927224004051316	0.00016083630908401004	0.0	0.0	2.0	11848.0	4
3000066	0.6200429968057509	0.0049047319894147835	0.0	0.10606060606060606	26.0	11786.0	66
3000067	0.4484109901240821	0.00013169173067261274	0.0	0.0	1.6	11847.0	5
3000068	0.6197019838391683	0.014355466380432742	0.08928571428571429	0.23214285714285715	35.892857142857146	11796.0	56
3000069	0.9146835314790026	0.03577672666687029	0.08823529411764706	0.38235294117647056	23.294117647058822	11818.0	34
3000070	0.6497684266352384	0.02229507802852869	0.08737864077669903	0.39805825242718446	88.05825242718447	11749.0	103
3000071	0.8807267052037574	0.22631536657280418	0.6517857142857143	0.8303571428571429	77.30357142857143	11740.0	112
3000073	0.7968538993923024	0.004932822864538787	0.0	0.0	1.5	11848.0	4
3000077	0.6505766215356388	0.007734273046277741	0.02631578947368421	0.15789473684210525	34.1578947368421	11814.0	38
3000080	0.7374367597241668	0.02198011938636497	0.0625	0.3125	9.625	11836.0	16
3000083	0.6369703020548496	0.0013486175256593475	0.0	0.0	5.815384615384615	11787.0	65
3000087	0.7213024716283516	0.04764277463127899	0.2898550724637681	0.5942028985507246	66.81159420289855	11783.0	69
3000089	0.6861399802572355	0.03991337003923246	0.2926829268292683	0.5853658536585366	35.26829268292683	11811.0	41
3000091	0.8050266329798187	0.0034112030501521895	0.0	0.0	10.125	11836.0	16
3000094	0.8730135382441515	0.016553690972789657	0.07142857142857142	0.21428571428571427	11.142857142857142	11838.0	14
3000097	0.7284199875016557	0.012641558705139357	0.0	0.3125	13.375	11836.0	16
3000098	0.6244277970235919	0.010809311085747024	0.05555555555555555	0.25	19.38888888888889	11816.0	36
3000099	0.6221076154279279	0.0006699066656038304	0.0	0.0	6.0	11840.0	12
3000100	0.613634069356096	0.008174268707248427	0.023809523809523808	0.11904761904761904	37.523809523809526	11810.0	42
3000102	0.6455644203937082	0.02672498200539092	0.21505376344086022	0.5698924731182796	89.39784946236558	11759.0	93
3000103	0.6826327931577763	0.0003383618022861345	0.0	0.0	1.5	11848.0	4
3000104	0.6481114475039343	0.06209062936625626	0.3617021276595745	0.7021276595744681	45.787234042553195	11805.0	47
3000110	0.6020299635952765	0.011755804514493606	0.05952380952380952	0.16666666666666666	13.333333333333334	11768.0	84
3000113	0.6878120707511601	0.002948819167446502	0.0	0.0	7.2	11837.0	15
