SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000089	0.8205881624407987	0.06205103916144596	0.4482758620689655	0.6724137931034483	50.55172413793103	27504.0	58
3000091	0.7928906687247163	0.017847259906531805	0.0625	0.2916666666666667	33.583333333333336	27514.0	48
3000094	0.8832072049321684	0.1470015282906318	0.5384615384615384	0.7692307692307693	21.0	27536.0	26
3000097	0.7618488522957139	0.006863093199073637	0.0	0.23076923076923078	22.0	27536.0	26
3000098	0.8833856561119892	0.44047643958638444	0.7818181818181819	0.8545454545454545	23.854545454545455	27507.0	55
3000099	0.9315809949056764	0.011997579769654284	0.0	0.2	7.466666666666667	27547.0	15
3000100	0.7622765090957249	0.01571765985259716	0.09473684210526316	0.30526315789473685	75.74736842105263	27467.0	95
3000102	0.9201572755461506	0.6506749694180312	0.922077922077922	0.961038961038961	220.13852813852813	27331.0	231
3000103	0.5521241592877534	0.0001718627984186247	0.0	0.0	1.6666666666666667	27556.0	6
3000104	0.8246065627312529	0.03033702850163249	0.2033898305084746	0.576271186440678	57.11864406779661	27503.0	59
3000110	0.8300602707874878	0.005464748969167697	0.014778325123152709	0.10837438423645321	17.536945812807883	27359.0	203
3000113	0.8752731680700524	0.0711956309764195	0.42857142857142855	0.6530612244897959	23.26530612244898	27513.0	49
3000114	0.6174846192829134	0.062235724644195876	0.5202702702702703	0.7364864864864865	106.41891891891892	27414.0	148
3000116	0.8352020370148174	0.26157725885150596	0.8137254901960784	0.9607843137254902	95.62745098039215	27460.0	102
3000118	0.8139631898622335	0.3175645288676202	0.7475247524752475	0.8465346534653465	194.53465346534654	27360.0	202
3000119	0.8463197815673505	0.023689302977644565	0.2	0.4222222222222222	38.355555555555554	27517.0	45
3000120	0.8217960936224067	0.09561925324517657	0.37992831541218636	0.6774193548387096	252.7741935483871	27283.0	279
3000121	0.8425025402816084	0.0015913028677373086	0.0	0.0	3.0	27556.0	6
3000122	0.7358966215032954	0.07906979288848005	0.3548387096774194	0.46236559139784944	46.236559139784944	27469.0	93
3000125	0.8978990830222253	0.10951749002905245	0.4342105263157895	0.6973684210526315	45.921052631578945	27486.0	76
3000129	0.9075540312747468	0.05051926875440238	0.1951219512195122	0.4878048780487805	37.46341463414634	27521.0	41
3000130	0.9294271683781462	0.0010016900104066943	0.0	0.0	1.3333333333333333	27559.0	3
3000131	0.7291719771713213	0.013817069782607935	0.0660377358490566	0.24528301886792453	39.75471698113208	27456.0	106
3000132	0.7888501576799674	0.006848532274921863	0.0	0.1875	10.125	27546.0	16
3000134	0.7916875348246306	0.03199074950825608	0.19083969465648856	0.6030534351145038	92.3969465648855	27431.0	131
3000135	0.6997924702191481	0.015717806432436043	0.056818181818181816	0.36363636363636365	165.07575757575756	27298.0	264
3000137	0.9100848424431877	0.014735016605422318	0.024390243902439025	0.1951219512195122	16.829268292682926	27521.0	41
3000142	0.8075062966846698	0.006248920940502823	0.0	0.15384615384615385	11.384615384615385	27549.0	13
3000143	0.8087287453686726	0.02775931622955119	0.12598425196850394	0.4330708661417323	104.75590551181102	27435.0	127
3000148	0.971487464569839	0.05706041724492868	0.09090909090909091	0.45454545454545453	6.7272727272727275	27551.0	11
3000149	0.8613732055272024	0.05450757235252847	0.29292929292929293	0.6464646464646465	74.74747474747475	27463.0	99
3000153	0.64042109743438	0.0004965311555208707	0.0	0.0	1.9873417721518987	27404.0	158
3000157	0.8742276573878418	0.040635003255367584	0.25196850393700787	0.7007874015748031	85.14960629921259	27435.0	127
3000158	0.8039070977380898	0.007850849749695389	0.0	0.23076923076923078	10.461538461538462	27549.0	13
3000159	0.9199480269946373	0.03562283366133336	0.07894736842105263	0.4473684210526316	29.36842105263158	27524.0	38
3000160	0.864767666961078	0.28568201693025674	0.7450980392156863	0.8235294117647058	35.450980392156865	27511.0	51
3000161	0.9459782555550552	0.10065719032111191	0.20512820512820512	0.717948717948718	15.692307692307692	27523.0	39
3000162	0.8897856790859503	0.011812333829958086	0.0	0.10526315789473684	3.6842105263157894	27543.0	19
3000163	0.6823522726854079	0.02753478669997282	0.2	0.44	20.64	27537.0	25
3000164	0.9070209963082313	0.06301374898079737	0.24242424242424243	0.7272727272727273	26.0	27529.0	33
3000165	0.7645621563925185	0.0008222424654824331	0.0	0.0	8.571428571428571	27541.0	21
3000166	0.9329621641470577	0.006092371902478335	0.0	0.09090909090909091	5.090909090909091	27551.0	11
3000168	0.7471860206326462	0.0007746037324398552	0.0	0.0	9.46875	27498.0	64
3000181	0.8262319918713938	0.0003764901109845043	0.0	0.0	2.8	27557.0	5
3000183	0.9666551736652996	0.06995888831715885	0.1111111111111111	0.5555555555555556	5.777777777777778	27553.0	9
3000189	0.946691196591389	0.010576570090735581	0.0	0.2222222222222222	3.111111111111111	27553.0	9
3000192	0.8133883793524096	0.0016625443053549691	0.0	0.0	8.0	27551.0	11
3000195	0.9970349110837975	0.11339805839461253	0.125	0.5625	3.5	27546.0	16
3000208	0.7557803896884435	0.13018987202669796	0.375	0.5	11.0	27546.0	16
3000210	0.5570651249411293	0.011435160075455196	0.08928571428571429	0.21428571428571427	33.75	27506.0	56
3000213	0.9666787933673573	0.0021272345293924656	0.0	0.0	3.111111111111111	27553.0	9
3000216	0.9605868153795484	0.47615775438493535	0.75	0.90625	76.27083333333333	27466.0	96
3000219	0.9808962264150943	0.0011125945705384957	0.0	0.0	1.0	27560.0	2
3000223	0.9484847566364489	0.08344969138852928	0.15384615384615385	0.5384615384615384	14.846153846153847	27536.0	26
3000224	0.999578780401223	0.7224326638491737	0.6521739130434783	1.0	33.608695652173914	27516.0	46
3000226	0.9093244650187935	0.1706881939868016	0.1794871794871795	0.5128205128205128	5.538461538461538	27523.0	39
3000228	0.9997600223868689	0.4202265304470297	0.4444444444444444	1.0	5.555555555555555	27553.0	9
3000231	0.6913642521894808	0.0010158479146953022	0.0	0.0	1.6666666666666667	27556.0	6
3000233	0.836996311162933	0.050908230445591666	0.3	0.4666666666666667	15.8	27532.0	30
3000238	0.9979317101491345	0.011472813115815142	0.0	0.0	1.3333333333333333	27559.0	3
3000255	0.9902523922926129	0.6850203131212562	0.9692307692307692	0.9846153846153847	29.29230769230769	27497.0	65
3000256	0.9402118803015452	0.001436314636915017	0.0	0.0	3.6	27547.0	15
3000260	0.8600204715054826	0.06383414319034644	0.2619047619047619	0.38095238095238093	20.80952380952381	27520.0	42
3000264	0.893962397389065	0.04757642079706615	0.16666666666666666	0.4666666666666667	18.266666666666666	27532.0	30
3000265	0.9522886727633425	0.047770206716964005	0.16666666666666666	0.3333333333333333	1.6666666666666667	27556.0	6
3000266	0.9246132033767711	0.016350518214034358	0.06666666666666667	0.2	8.4	27547.0	15
3000267	0.7701966428248554	0.007947572290780787	0.058823529411764705	0.11764705882352941	4.9411764705882355	27545.0	17
3000268	0.7395054603468484	0.0018312264356629133	0.0	0.0	9.0	27546.0	16
3000272	0.7272465177926211	0.005496289401544473	0.034482758620689655	0.10344827586206896	16.275862068965516	27533.0	29
3000273	0.7098636807933646	0.01622025573708189	0.06666666666666667	0.2	7.2	27547.0	15
3000274	0.856782608169733	0.0017138543282811	0.0	0.0	3.6	27557.0	5
3000276	0.8723167737175068	0.0003384013992456081	0.0	0.0	2.4	27557.0	5
3000278	0.8732409639595268	0.0035676977893211457	0.0	0.0	5.142857142857143	27555.0	7
3000283	0.9257607980037009	0.012973557047602613	0.0	0.25925925925925924	19.925925925925927	27535.0	27
3000295	0.9526405324434926	0.04193633624829701	0.08333333333333333	0.5	21.666666666666668	27538.0	24
3000299	0.8200936494398877	0.007739737936109341	0.0	0.125	6.0	27554.0	8
3000300	0.8831208717427597	0.0013806383910654146	0.0	0.0	3.75	27554.0	8
3000304	0.9421795053048403	0.7883490804489989	0.9204545454545454	0.9431818181818182	50.56818181818182	27474.0	88
3000305	0.8607462957607139	0.007040863571499318	0.0	0.041666666666666664	1.9583333333333333	27514.0	48
3000308	0.8946615991133431	0.20981259369601454	0.7272727272727273	0.7272727272727273	8.545454545454545	27551.0	11
3000309	0.9158318368533054	0.34514361263391385	0.6440677966101694	0.8898305084745762	83.64406779661017	27444.0	118
3000310	1.0	1.0	1.0	1.0	1.0	27560.0	2
3000312	0.9793264869180245	0.005789364581350494	0.0	0.0	2.4	27557.0	5
3000313	0.9060098470789802	0.5014513728647969	0.7894736842105263	0.9398496240601504	309.31328320802004	27163.0	399
3000318	0.8736226419206379	0.007473861718235297	0.0	0.1111111111111111	8.555555555555555	27544.0	18
3000320	0.7395793463077753	0.009801111959842351	0.05555555555555555	0.25	24.27777777777778	27526.0	36
3000325	0.9900435690654147	0.23118839547085038	0.5	0.6428571428571429	8.857142857142858	27534.0	28
3000330	0.9229833231899746	0.01704415903568711	0.0	0.3181818181818182	15.090909090909092	27540.0	22
3000334	0.756113762146271	0.029832835393692927	0.16666666666666666	0.375	50.583333333333336	27490.0	72
3000335	0.9163236297966837	0.054040739652197675	0.14285714285714285	0.42857142857142855	3.4285714285714284	27555.0	7
3000336	0.9762958968881884	0.006865448943138038	0.0	0.0	1.75	27554.0	8
3000337	0.8154384074410164	0.0021698750692577657	0.0	0.0	5.333333333333333	27550.0	12
3000338	0.92483278943843	0.0015250174689378357	0.0	0.0	3.272727272727273	27551.0	11
3000345	0.9689484378968758	0.000888291276221327	0.0	0.0	1.3333333333333333	27559.0	3
3000350	0.998469949320851	0.022655384925520352	0.0	0.0	1.3333333333333333	27559.0	3
3000351	0.7067614321502564	0.003682080197378047	0.0	0.0	8.909090909090908	27551.0	11
3000352	0.9209520802137594	0.003658507900969138	0.0	0.07692307692307693	4.923076923076923	27549.0	13
3000354	0.978752358832922	0.11811426136305649	0.16666666666666666	0.5	2.6666666666666665	27556.0	6
3000376	0.9928737505167251	0.19743154824939627	0.35294117647058826	0.5882352941176471	6.470588235294118	27545.0	17
3000379	0.9678659405168034	0.04594553547601095	0.125	0.375	4.0	27554.0	8
3000382	0.9600342295922687	0.0008446064855108692	0.0	0.0	1.3333333333333333	27559.0	3
3000388	0.551015112634047	0.2790728276481375	0.8113207547169812	0.9056603773584906	24.037735849056602	27456.0	106
3000390	0.6783706250982955	0.13702709497975774	0.2222222222222222	0.7777777777777778	3.3333333333333335	27553.0	9
3000394	0.7960687459177008	0.0002908279815844769	0.0	0.0	2.0	27558.0	4
3000396	0.7591992716802168	0.003807272878301412	0.0	0.1	6.8	27552.0	10
3000398	0.9759165432124376	0.5232927434770338	0.8	0.8	6.266666666666667	27547.0	15
3000399	0.7623415348139546	0.0001234791860608933	0.0	0.0	1.6666666666666667	27556.0	6
3000401	0.8298511811492546	0.007191735482526667	0.0	0.15384615384615385	12.307692307692308	27536.0	26
3000403	0.8458002153075986	0.30490210013815805	0.8117647058823529	0.8823529411764706	53.94117647058823	27392.0	170
3000404	0.9472084752258154	0.042534292479610276	0.21951219512195122	0.5121951219512195	31.658536585365855	27521.0	41
3000408	0.7361366012563618	0.0004093533402374197	0.0	0.0	3.4285714285714284	27555.0	7
3000412	0.9197056334497129	0.20886590707236072	0.676923076923077	0.8769230769230769	35.07692307692308	27497.0	65
3000416	0.6191837105010757	0.012318081983497929	0.0	0.2857142857142857	3.4285714285714284	27555.0	7
3000419	0.8111032571484572	0.013698674977247981	0.07246376811594203	0.2463768115942029	36.26086956521739	27493.0	69
3000421	0.9644065028849294	0.011814371580037824	0.0	0.2	2.4	27557.0	5
3000424	0.9123711840886067	0.032401708836062235	0.125	0.5	11.625	27546.0	16
3000426	0.5288657660757439	0.0013574666792689181	0.0	0.047619047619047616	5.142857142857143	27541.0	21
3000428	0.8852037625596831	0.16338876218815288	0.6413043478260869	0.8260869565217391	82.69565217391305	27470.0	92
3000430	0.8397692635345666	0.007541967505476207	0.02857142857142857	0.08571428571428572	15.085714285714285	27527.0	35
3000433	0.7670016190093693	0.05697678857861118	0.047619047619047616	0.19047619047619047	7.238095238095238	27520.0	42
3000434	0.8404603333750779	0.010110800318886882	0.030303030303030304	0.12121212121212122	21.272727272727273	27529.0	33
3000436	0.7663859114166632	0.0010249992004562369	0.0	0.0	9.058823529411764	27545.0	17
3000438	0.9693033381712628	0.0005918805719602532	0.0	0.0	1.0	27560.0	2
3000441	0.7236409863523406	0.009426091135706272	0.10256410256410256	0.23076923076923078	22.615384615384617	27523.0	39
3000442	0.9698592425538534	0.002108327734549082	0.0	0.0	2.857142857142857	27555.0	7
3000445	0.911340506360006	0.10367409163772012	0.2937853107344633	0.7288135593220338	95.83050847457628	27385.0	177
3000453	0.8128318758013402	0.0005537746672495099	0.0	0.0	2.5	27558.0	4
3000458	0.7861567926691626	0.006852449071096194	0.030303030303030304	0.12121212121212122	8.848484848484848	27529.0	33
3000464	0.8392047997484002	0.0016218977622585	0.0	0.0	2.4	27557.0	5
3000471	0.7687251704956762	0.11601340120917403	0.4444444444444444	0.5555555555555556	25.11111111111111	27526.0	36
3000472	0.8402161128999789	0.05805766370438347	0.2809917355371901	0.6528925619834711	114.66115702479338	27441.0	121
3000473	0.8952199045442547	0.1830989774554409	0.4177215189873418	0.6455696202531646	47.11392405063291	27483.0	79
3000475	0.9994542138501743	0.6429162387455659	0.7	0.9	3.2	27552.0	10
3000476	0.9662570629204005	0.036595950598504116	0.037037037037037035	0.3333333333333333	10.37037037037037	27535.0	27
3000479	0.8387926334298662	0.021624582503916683	0.075	0.35	14.65	27522.0	40
3000480	0.8729106290897132	0.026230067019343332	0.16666666666666666	0.3333333333333333	10.333333333333334	27544.0	18
3000482	0.8929531009091941	0.014760273219497702	0.05263157894736842	0.3157894736842105	14.0	27543.0	19
3000488	0.9823052006968135	0.11646842250014575	0.125	0.5	4.75	27554.0	8
3000489	0.9927965093536901	0.01871090419001468	0.0	0.0	4.444444444444445	27553.0	9
3000490	0.8820478523472536	0.0018107786030742003	0.0	0.0	2.857142857142857	27555.0	7
3000491	0.8763584984396545	0.0007312785293386551	0.0	0.0	2.0	27558.0	4
3000497	0.8526238542566937	0.03867750872487763	0.15789473684210525	0.5263157894736842	13.052631578947368	27543.0	19
3000500	0.9910767202486785	0.0035084817388188177	0.0	0.0	1.3333333333333333	27559.0	3
3000507	0.9023549409601239	0.03076234048760359	0.1	0.3	3.4	27552.0	10
3000510	0.9442526434330955	0.09868634330558233	0.2553191489361702	0.6595744680851063	29.872340425531913	27515.0	47
3000512	0.7802619868488131	0.0001240387787200908	0.0	0.0	1.7142857142857142	27555.0	7
3000513	0.9125640294290238	0.010002223065118455	0.0	0.2	12.133333333333333	27547.0	15
3000514	0.9938132733408325	0.00970253155864679	0.0	0.0	1.3333333333333333	27559.0	3
3000517	0.9980912633607245	0.1194463040222514	0.0	0.5714285714285714	1.7142857142857142	27555.0	7
3000518	0.9984992681569652	0.2976197530161588	0.3333333333333333	0.6666666666666666	2.6666666666666665	27556.0	6
3000521	0.9601542749702683	0.020990401707181906	0.031746031746031744	0.14285714285714285	5.714285714285714	27499.0	63
3000522	0.9161872269232896	0.0019478600733951672	0.0	0.0	4.2	27552.0	10
3000528	0.9920458898333409	0.37895787613689796	0.5625	0.875	11.875	27546.0	16
3000529	0.9981767053701016	0.01308641975308642	0.0	0.0	1.0	27560.0	2
3000530	0.9998548568525708	0.5421245421245421	0.6666666666666666	1.0	1.3333333333333333	27559.0	3
3000538	0.8689285368618993	0.010495278269210406	0.0	0.1	4.2	27552.0	10
3000539	0.9085137850071406	0.002955495525276397	0.0	0.05	7.5	27542.0	20
3000543	0.9999365021770682	0.55	0.5	1.0	1.0	27560.0	2
3000545	0.9536618066966376	0.0613100609796522	0.16363636363636364	0.45454545454545453	17.963636363636365	27507.0	55
3000550	0.9932501088692117	0.017295623844821032	0.0	0.0	2.6666666666666665	27556.0	6
3000554	0.8772987314294867	0.11391824385415301	0.3104693140794224	0.6137184115523465	144.98916967509027	27285.0	277
3000560	0.9005379827174617	0.07048674812811198	0.20512820512820512	0.5897435897435898	30.46153846153846	27523.0	39
3000562	0.9026527112369338	0.0039148238064075115	0.0	0.0	7.6	27552.0	10
3000570	0.8590448443913733	0.05712259509959623	0.22972972972972974	0.7702702702702703	16.486486486486488	27488.0	74
3000571	0.7687256470222122	0.004551283441431826	0.0	0.02857142857142857	31.8	27492.0	70
3000573	0.8157358730178779	0.017145181409146882	0.08695652173913043	0.21739130434782608	14.608695652173912	27539.0	23
3000576	0.969251184662037	0.0576637288617585	0.0425531914893617	0.14893617021276595	1.9574468085106382	27515.0	47
3000580	0.967230751548587	0.008575703745435714	0.0	0.0	4.8	27552.0	10
3000583	0.9865528378574538	0.003857164437060355	0.0	0.0	1.6666666666666667	27556.0	6
3000585	0.8296020035429521	0.40303056995193254	0.6086956521739131	0.6086956521739131	14.608695652173912	27539.0	23
3000593	0.9848446363559393	0.0018257914205425244	0.0	0.0	1.3333333333333333	27559.0	3
3000601	0.9584923738290344	0.04261079396190251	0.08333333333333333	0.4166666666666667	8.166666666666666	27550.0	12
3000603	0.9302909140767086	0.003176818908412495	0.0	0.0	4.0	27553.0	9
3000605	0.9846920720562006	0.06176068225760443	0.10344827586206896	0.3103448275862069	3.7241379310344827	27533.0	29
3000609	0.9590277453750508	0.05954201575943562	0.0	0.7142857142857143	4.857142857142857	27555.0	7
3000610	0.9318464153088749	0.0018739666849240573	0.0	0.0	3.6	27557.0	5
3000612	0.9823220960191603	0.004142441477439802	0.0	0.0	2.4	27557.0	5
3000614	0.8260338425438755	0.0002517573205244617	0.0	0.0	1.3333333333333333	27559.0	3
3000615	0.8296626714349534	0.005971985391958933	0.05555555555555555	0.05555555555555555	9.222222222222221	27544.0	18
3000616	0.9999667368217335	0.5386904761904762	0.5	1.0	1.5	27558.0	4
3000621	0.9066986687127768	0.06986125258969456	0.17391304347826086	0.4782608695652174	5.217391304347826	27539.0	23
3000622	0.7078553208608863	0.004796439105986293	0.0	0.11864406779661017	14.474576271186441	27503.0	59
3000627	0.6530338750365257	9.242130768563363e-05	0.0	0.0	1.9047619047619047	27541.0	21
3000628	0.9966660989278676	0.3448526902263175	0.6206896551724138	0.8620689655172413	7.103448275862069	27533.0	29
3000637	0.5434129670050498	0.00021926051505082684	0.0	0.0	5.25	27554.0	8
3000639	0.9962867544782709	0.014830979369986461	0.0	0.0	1.3333333333333333	27559.0	3
3000640	0.9164238020383896	0.030463786682676335	0.14285714285714285	0.6071428571428571	22.428571428571427	27534.0	28
3000643	0.945243165003021	0.07470435695994618	0.1891891891891892	0.5945945945945946	24.7027027027027	27525.0	37
3000648	0.7989825269061281	0.008859358228782529	0.0	0.25	13.714285714285714	27534.0	28
3000649	0.9834175804235684	0.04762997469694486	0.14285714285714285	0.2857142857142857	3.4285714285714284	27555.0	7
3000657	0.9681633393829401	0.07478885214742408	0.08333333333333333	0.4166666666666667	3.3333333333333335	27550.0	12
3000659	0.9324920453445605	0.008164016785044307	0.0	0.2	6.4	27552.0	10
3000662	0.7528566098725213	0.012023550513063893	0.0	0.22727272727272727	34.90909090909091	27518.0	44
3000663	0.9994611169575787	0.4675203204677726	0.4	1.0	1.6	27557.0	5
3000664	0.8763236322040634	0.008697055341910656	0.0	0.15384615384615385	10.0	27549.0	13
3000672	0.9377643749989196	0.0004752788219187005	0.0	0.0	1.8666666666666667	27547.0	15
3000675	0.9343823330188451	0.03870916821270297	0.0	0.5	3.0	27558.0	4
3000676	0.7649483698109683	0.0031783934385489787	0.0	0.0	11.333333333333334	27547.0	15
3000678	0.9780572758765292	0.08435822104229089	0.14285714285714285	0.37142857142857144	5.6571428571428575	27527.0	35
3000679	0.9979633805981111	0.07423841354015707	0.0	0.5714285714285714	3.142857142857143	27555.0	7
3000681	0.9995380662359941	0.36143100191335314	0.23809523809523808	1.0	5.333333333333333	27541.0	21
3000683	0.9235340528295952	0.029953921838433477	0.125	0.375	5.0	27554.0	8
3000687	0.9689548709388683	0.0009970557995245826	0.0	0.0	1.5	27558.0	4
3000688	0.8280841799709724	0.00011618188855074313	0.0	0.0	1.0	27560.0	2
3000691	0.887874193395265	0.013896834553549287	0.07692307692307693	0.15384615384615385	4.615384615384615	27549.0	13
3000693	0.9134723246672248	0.044268458581441586	0.13793103448275862	0.6379310344827587	47.89655172413793	27504.0	58
3000696	0.9231851643499195	0.000688778528428775	0.0	0.0	1.7777777777777777	27553.0	9
3000702	0.9764067489355895	0.1430782104874888	0.34782608695652173	0.5652173913043478	7.826086956521739	27539.0	23
3000705	0.8841928312159709	0.0007810223609268402	0.0	0.0	3.3333333333333335	27550.0	12
3000706	0.8466706458739036	0.006370594158151054	0.0	0.07142857142857142	8.5	27534.0	28
3000707	0.9888905015905269	0.04177485506155565	0.0	1.0	2.0	27559.0	3
3000715	0.9338370610064247	0.007943695717383244	0.0	0.038461538461538464	8.538461538461538	27536.0	26
3000716	0.9908744557329463	0.007872691696221108	0.0	0.0	1.0	27560.0	2
3000721	0.7090634838184074	0.004874638192872836	0.0	0.041666666666666664	1.9166666666666667	27538.0	24
3000723	0.9506358138756968	0.09295372467701121	0.5106382978723404	0.7872340425531915	37.40425531914894	27515.0	47
3000727	0.80691799664972	0.01085519548328894	0.05555555555555555	0.05555555555555555	9.0	27544.0	18
3000731	0.1587545814130711	7.347568964938378e-05	0.0	0.0	1.6	27557.0	5
3000732	0.7990138621765794	0.0012356277442487692	0.0	0.0	1.6	27557.0	5
3000737	0.9338885526083845	0.021722003279630236	0.125	0.125	6.0	27554.0	8
3000738	0.9130128044458256	0.035680664419308075	0.14492753623188406	0.4782608695652174	56.55072463768116	27493.0	69
3000739	0.8499690484267133	0.08152526523816972	0.352112676056338	0.676056338028169	56.929577464788736	27491.0	71
3000741	0.8889254145355552	0.08195701242223624	0.16666666666666666	0.4166666666666667	8.833333333333334	27550.0	12
3000746	0.9924437590711176	0.004047619047619048	0.0	0.0	1.0	27560.0	2
3000753	0.956691379146469	0.04066001044805229	0.0	0.2857142857142857	3.4285714285714284	27555.0	7
3000756	0.9798765331301256	0.07144776493566292	0.0	0.5	2.0	27558.0	4
3000758	0.8781851084377053	0.043336996793127164	0.16666666666666666	0.5666666666666667	24.6	27532.0	30
3000761	0.9769056350301358	0.08094526322445546	0.1	0.65	10.0	27542.0	20
3000768	0.8468969146864901	0.0051072131630893235	0.038461538461538464	0.038461538461538464	11.307692307692308	27536.0	26
3000773	0.991181006640781	0.010266620344625966	0.0	0.0	1.6	27557.0	5
3000774	0.9577685238947758	0.0028368262861922957	0.0	0.0	3.6666666666666665	27556.0	6
3000776	0.9941925514672085	0.16159847936321659	0.25	0.75	3.0	27558.0	4
3000780	0.8475455548965335	0.034320743705773926	0.20833333333333334	0.2916666666666667	9.0	27538.0	24
3000781	0.85421580424175	0.007428824594118566	0.0	0.06451612903225806	18.0	27531.0	31
3000788	0.99974792910621	0.5045062827099562	0.6363636363636364	1.0	5.090909090909091	27551.0	11
3000789	0.994493831640058	0.0031952132855747315	0.0	0.0	1.0	27560.0	2
3000798	0.6730412037750296	0.036524449964071504	0.23529411764705882	0.35294117647058826	12.705882352941176	27545.0	17
3000802	0.8737435644769098	0.003921524249949489	0.0	0.0	9.647058823529411	27545.0	17
3000804	0.9409833091436866	0.00030434875835318577	0.0	0.0	1.0	27560.0	2
3000809	0.8352357275069866	0.0010222740840304444	0.0	0.0	4.0	27553.0	9
3000810	0.9908214488756638	0.02060877122065772	0.0	0.2	2.4	27557.0	5
3000811	0.583120835256502	0.004112079173975858	0.057692307692307696	0.11538461538461539	23.76923076923077	27510.0	52
3000815	0.8913144717088775	0.49500649862459156	0.8613861386138614	0.9306930693069307	48.37623762376238	27461.0	101
3000816	0.9296266507188716	0.07622200162813192	0.24	0.56	19.76	27537.0	25
3000817	0.6807783018867924	9.91981399364988e-05	0.0	0.0	1.0	27560.0	2
3000821	0.9256977771324162	0.01505145684471921	0.0	0.06666666666666667	6.666666666666667	27547.0	15
3000827	0.8873488033886706	0.0008136372116006346	0.0	0.0	1.75	27554.0	8
3000832	0.9346726659379042	0.6085922646728301	0.8148148148148148	0.8888888888888888	17.85185185185185	27535.0	27
3000833	0.879164096236891	0.007210656911951685	0.0	0.0	2.8	27557.0	5
3000844	0.797292442928898	0.011933895694505032	0.08333333333333333	0.1111111111111111	17.77777777777778	27526.0	36
3000846	0.9668484940478688	0.12874287077516594	0.37209302325581395	0.8604651162790697	31.348837209302324	27519.0	43
3000856	0.8723801829128013	0.01959752123229938	0.08163265306122448	0.24489795918367346	28.53061224489796	27513.0	49
3000862	0.9888264656290318	0.19035976433757226	0.5454545454545454	0.7272727272727273	6.545454545454546	27551.0	11
3000867	0.8251837199955373	0.008077565087745119	0.0	0.1111111111111111	4.0	27553.0	9
3000871	0.9345881712626996	0.0002892880714393632	0.0	0.0	1.0	27560.0	2
