SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000087	0.7299533325002385	0.05857761963448929	0.35384615384615387	0.5846153846153846	62.95384615384615	10008.0	65
3000089	0.6801334790017765	0.03473901250595716	0.21212121212121213	0.5454545454545454	28.727272727272727	10040.0	33
3000091	0.7972609647028253	0.0035663980105324154	0.0	0.0	7.090909090909091	10062.0	11
3000094	0.8879003796538086	0.02054352023590114	0.08333333333333333	0.16666666666666666	9.833333333333334	10061.0	12
3000097	0.7512465506698953	0.014445597472937674	0.0	0.3333333333333333	12.4	10058.0	15
3000098	0.6100039454543107	0.011047207428923669	0.06666666666666667	0.26666666666666666	17.4	10043.0	30
3000099	0.628523713679886	0.0008163067972668338	0.0	0.0	6.0	10061.0	12
3000100	0.5923572629993259	0.008237713355825106	0.02857142857142857	0.14285714285714285	31.02857142857143	10038.0	35
3000102	0.6307528797536213	0.022892895049567957	0.12857142857142856	0.5428571428571428	67.74285714285715	10003.0	70
3000103	0.6850398914158969	0.00042365308566504544	0.0	0.0	1.5	10069.0	4
3000104	0.6409284348158085	0.060868732245799057	0.41304347826086957	0.6956521739130435	44.82608695652174	10027.0	46
3000110	0.6290341064260294	0.014712982877526351	0.07352941176470588	0.20588235294117646	13.176470588235293	10005.0	68
3000113	0.6531739721035019	0.0012949255352050697	0.0	0.0	4.5	10061.0	12
3000114	0.6507565197597227	0.0837252859246752	0.3888888888888889	0.3888888888888889	13.11111111111111	10055.0	18
3000116	0.6431528742586994	0.041823840311038446	0.46153846153846156	0.7846153846153846	62.36923076923077	10008.0	65
3000118	0.6531156945587194	0.026780083748198152	0.25882352941176473	0.6235294117647059	83.15294117647059	9988.0	85
3000119	0.622363999689131	0.022186904321410305	0.16666666666666666	0.5333333333333333	26.733333333333334	10043.0	30
3000120	0.6975558327078216	0.029273277170771585	0.20634920634920634	0.5555555555555556	59.111111111111114	10010.0	63
3000121	0.47761073592213726	0.00023975307484648718	0.0	0.0	2.5	10069.0	4
3000122	0.8081851005333067	0.0035082851135761566	0.0	0.1	4.8	10063.0	10
3000125	0.6870020340953262	0.03964809442328756	0.30434782608695654	0.5217391304347826	16.347826086956523	10050.0	23
3000129	0.6505899954227646	0.01050172751487676	0.037037037037037035	0.2962962962962963	25.11111111111111	10046.0	27
3000130	0.7686674610267104	0.000381775012280989	0.0	0.0	1.0	10071.0	2
3000131	0.6727877695068047	0.0031434093907912047	0.0	0.0	12.470588235294118	10056.0	17
3000132	0.6273189225340671	0.0024839963152140363	0.0	0.1	7.0	10063.0	10
3000134	0.6887959983700073	0.0273112048562722	0.13157894736842105	0.5789473684210527	53.31578947368421	9997.0	76
3000135	0.538915062611104	0.012573124283757859	0.018867924528301886	0.24528301886792453	82.09433962264151	9967.0	106
3000137	0.5945098297271293	0.01161689844516115	0.09090909090909091	0.09090909090909091	11.090909090909092	10051.0	22
3000142	0.6418359996025438	0.016439294458143516	0.1111111111111111	0.1111111111111111	8.0	10064.0	9
3000143	0.6252586941620641	0.015367760849644162	0.07272727272727272	0.36363636363636365	45.49090909090909	10018.0	55
3000148	0.5947472381898611	0.0011678014913435557	0.0	0.0	5.25	10065.0	8
3000149	0.7233148260548301	0.014801701408247547	0.0	0.3	31.65	10033.0	40
3000153	0.6700482529440388	0.0004112837744481325	0.0	0.0	1.9487179487179487	10034.0	39
3000157	0.7535151823740853	0.04308460775009563	0.2033898305084746	0.6949152542372882	39.355932203389834	10014.0	59
3000158	0.5611612121412877	0.016932422530621532	0.1	0.2	8.2	10063.0	10
3000159	0.821407086193919	0.13656165029725317	0.6153846153846154	0.6923076923076923	20.53846153846154	10047.0	26
3000160	0.738866233312671	0.037712741114486095	0.1	0.4	21.133333333333333	10043.0	30
3000161	0.8605617576784806	0.04651278320808062	0.13333333333333333	0.26666666666666666	6.266666666666667	10058.0	15
3000162	0.9648554683619747	0.010643212387135885	0.0	0.0	3.0	10067.0	6
3000163	0.5913025141406361	0.006790561028087564	0.0	0.1111111111111111	15.11111111111111	10055.0	18
3000164	0.6180550245535336	0.0051184516524584635	0.0	0.23076923076923078	10.153846153846153	10060.0	13
3000165	0.7473778307508939	0.0007521264395704927	0.0	0.0	2.4	10068.0	5
3000166	0.9012117600317838	0.052476217524620616	0.0	0.2	1.6	10068.0	5
3000168	0.4965653656437249	0.00031291416205669117	0.0	0.0	3.0	10069.0	4
3000181	0.77816120489904	0.0006685106808099684	0.0	0.0	2.0	10070.0	3
3000183	0.480135081446166	0.020062608730007293	0.0	0.4	4.0	10068.0	5
3000189	0.29510475623076154	7.161983240717122e-05	0.0	0.0	1.0	10071.0	2
3000192	0.6397017758793858	0.03803220741748173	0.16666666666666666	0.3333333333333333	4.0	10067.0	6
3000195	0.9993013476374953	0.39904761904761904	0.3333333333333333	0.8333333333333334	1.6666666666666667	10067.0	6
3000208	0.8916721069512645	0.11754252606310037	0.0	0.5714285714285714	5.142857142857143	10066.0	7
3000210	0.8068990541152058	0.004779488312799393	0.0	0.0	3.6666666666666665	10067.0	6
3000213	0.9580933465739822	0.0017835747936700216	0.0	0.0	1.3333333333333333	10070.0	3
3000216	0.8224161724211435	0.010318101078544861	0.0	0.13333333333333333	11.066666666666666	10058.0	15
3000219	0.9074074074074074	0.001006288630930588	0.0	0.0	1.0	10071.0	2
3000223	0.59637679444894	0.0018382537246503857	0.0	0.0	7.6	10063.0	10
3000224	0.9558920011574485	0.3698287603043448	0.7058823529411765	1.0	14.235294117647058	10056.0	17
3000226	0.5790669381269242	0.0005441140499020381	0.0	0.0	1.5	10069.0	4
3000228	0.9978980470043032	0.22631543231303328	0.3333333333333333	0.6666666666666666	2.0	10070.0	3
3000231	0.6334127851160327	0.00028423842949612326	0.0	0.0	1.5	10069.0	4
3000233	0.770544044740358	0.013503897674002502	0.0	0.1	4.6	10063.0	10
3000238	0.988480635551142	0.005623754383197658	0.0	0.0	1.3333333333333333	10070.0	3
3000255	0.9422627526983914	0.10659291786333226	0.22857142857142856	0.8285714285714286	20.97142857142857	10038.0	35
3000256	0.9321576952362035	0.009933114530000502	0.0	0.25	2.5	10069.0	4
3000260	0.8720238095238095	0.003413435158649914	0.0	0.0	3.4285714285714284	10066.0	7
3000264	0.6458997720625628	0.0061953662942270445	0.0	0.09090909090909091	7.818181818181818	10062.0	11
3000265	0.8986715335717124	0.014160672901970081	0.0	0.2	1.6	10068.0	5
3000266	0.9687385303563236	0.18455686122631715	0.46153846153846156	0.7692307692307693	7.846153846153846	10060.0	13
3000267	0.6106280267115257	0.003494778620906777	0.0	0.0	4.615384615384615	10060.0	13
3000268	0.8042990410014066	0.04192693040912445	0.16666666666666666	0.25	7.166666666666667	10061.0	12
3000272	0.4717658138764696	0.0006543735613474847	0.0	0.0	5.0	10065.0	8
3000273	0.836849423917362	0.0018395100916394594	0.0	0.0	1.6	10068.0	5
3000274	0.9041021056813667	0.006432413485692162	0.0	0.0	3.6	10068.0	5
3000276	0.019312878562208313	5.062678081719676e-05	0.0	0.0	1.0	10071.0	2
3000278	0.9252085816448152	0.17017188910988193	0.4	0.4	4.0	10068.0	5
3000283	0.8419721520364902	0.03742665096458309	0.2222222222222222	0.3333333333333333	6.222222222222222	10064.0	9
3000295	0.7287795153522587	0.07046339127681357	0.25	0.6	17.9	10053.0	20
3000299	0.6491929876837506	0.001884622330631852	0.0	0.0	4.0	10068.0	5
3000300	0.7921383647798742	0.0017283327752128793	0.0	0.0	1.3333333333333333	10070.0	3
3000304	0.6351254769509236	0.007558813589819718	0.0	0.23529411764705882	10.470588235294118	10056.0	17
3000305	0.714433445703966	0.0010703481634312167	0.0	0.0	1.9090909090909092	10051.0	22
3000308	0.6972815981832375	0.0057501699641581226	0.0	0.125	6.25	10065.0	8
3000309	0.9607134795484861	0.16460078239943832	0.2702702702702703	0.8648648648648649	25.83783783783784	10036.0	37
3000310	0.9867441167709263	0.018829905503057253	0.0	0.0	1.0	10071.0	2
3000312	0.47385799404170803	0.00013723577210592125	0.0	0.0	1.3333333333333333	10070.0	3
3000313	0.7866968721941875	0.09943271209108281	0.4880952380952381	0.8333333333333334	70.69047619047619	9989.0	84
3000318	0.837215935158281	0.00946688802224412	0.0	0.07692307692307693	4.615384615384615	10060.0	13
3000320	0.5990256851103078	0.00296820756852599	0.0	0.05555555555555555	12.444444444444445	10055.0	18
3000325	0.703205701231625	0.22553581843634748	0.6	0.6	4.0	10068.0	5
3000330	0.6682046620907343	0.024245857836763786	0.07142857142857142	0.2857142857142857	10.0	10059.0	14
3000334	0.8213356373084948	0.02935625294465419	0.06666666666666667	0.5333333333333333	12.133333333333333	10058.0	15
3000335	0.996573982125124	0.25179211469534046	0.3333333333333333	0.3333333333333333	1.3333333333333333	10070.0	3
3000336	0.2744455478318438	9.077367275309399e-05	0.0	0.0	1.3333333333333333	10070.0	3
3000337	0.8903286664680766	0.0004593360995850623	0.0	0.0	1.0	10071.0	2
3000338	0.5819801701592346	0.0003384781285634534	0.0	0.0	1.5	10069.0	4
3000345	0.9992552874590408	0.06439393939393939	0.0	0.5	1.0	10071.0	2
3000350	0.9995531724754245	0.09821428571428571	0.0	1.0	1.0	10071.0	2
3000351	0.9211240035010527	0.03937701355571903	0.125	0.375	6.5	10065.0	8
3000352	0.7529375248311483	0.0008024942040771486	0.0	0.0	2.8	10068.0	5
3000354	0.4241559086395233	0.0001552631633695344	0.0	0.0	1.3333333333333333	10070.0	3
3000376	0.9923031085509981	0.028264952539294466	0.0	0.25	2.5	10069.0	4
3000379	0.9843858603912223	0.00979064039408867	0.0	0.0	1.0	10071.0	2
3000382	0.8808424362793777	0.0005741119522931168	0.0	0.0	1.3333333333333333	10070.0	3
3000388	0.5109203115247277	0.005582225891221415	0.03125	0.15625	13.5	10041.0	32
3000390	0.6952995696789143	0.003721921346582965	0.0	0.0	2.0	10070.0	3
3000394	0.5126315920150958	0.00033777356922106685	0.0	0.0	2.0	10069.0	4
3000396	0.44775718354101024	0.006336220907166686	0.0	0.14285714285714285	5.428571428571429	10066.0	7
3000398	0.9223612254359324	0.027073732706405645	0.0	0.2857142857142857	3.142857142857143	10066.0	7
3000399	0.8683134723601457	0.0006064929451686866	0.0	0.0	1.3333333333333333	10070.0	3
3000401	0.8412119142242093	0.06696377751904421	0.125	0.75	5.25	10065.0	8
3000403	0.718004486760851	0.013142741780938667	0.011494252873563218	0.25287356321839083	30.160919540229884	9986.0	87
3000404	0.7773797156571949	0.03136480830100676	0.10526315789473684	0.3157894736842105	14.0	10054.0	19
3000408	0.6829526646805694	0.00020689050908653385	0.0	0.0	1.3333333333333333	10070.0	3
3000412	0.9109142582250127	0.1569932539736255	0.3333333333333333	0.9444444444444444	23.666666666666668	10037.0	36
3000416	0.6115112082381379	0.0010890061566128375	0.0	0.0	3.0	10067.0	6
3000419	0.5883920289352584	0.005650876017059731	0.0	0.18181818181818182	13.727272727272727	10051.0	22
3000421	0.9985602224208123	0.03522727272727273	0.0	0.0	1.0	10071.0	2
3000424	0.8780421178106685	0.005274617068527702	0.0	0.16666666666666666	4.666666666666667	10067.0	6
3000426	0.431456098529996	0.00013797978619022318	0.0	0.0	1.6	10068.0	5
3000428	0.8117445784046103	0.02695086807752058	0.16	0.36	23.12	10048.0	25
3000430	0.8636712985550195	0.04720163193125427	0.09090909090909091	0.36363636363636365	5.454545454545454	10062.0	11
3000433	0.8291074798847721	0.09155291116858438	0.16666666666666666	0.3333333333333333	2.6666666666666665	10067.0	6
3000434	0.908414332608603	0.020998855749037544	0.05	0.25	13.3	10053.0	20
3000436	0.37047824791418354	0.0004270147217580268	0.0	0.0	3.6	10068.0	5
3000438	0.42349319829212595	8.726681681656422e-05	0.0	0.0	1.0	10071.0	2
3000441	0.8271636715102139	0.013381316839414178	0.0	0.15	15.2	10053.0	20
3000442	0.43300069506503824	8.778837844724943e-05	0.0	0.0	1.0	10071.0	2
3000445	0.8724133533217107	0.012312286580217477	0.0	0.12	16.32	10048.0	25
3000453	1.0	1.0	1.0	1.0	2.0	10070.0	3
3000458	0.6034618195470909	0.0009507279687692254	0.0	0.0	4.7272727272727275	10062.0	11
3000464	0.9989986759351209	0.059722222222222225	0.0	0.6666666666666666	1.3333333333333333	10070.0	3
3000471	0.5224196097357862	0.004097219054602126	0.0	0.1111111111111111	7.777777777777778	10064.0	9
3000472	0.6113751597934739	0.04055725140754515	0.36923076923076925	0.6307692307692307	62.676923076923075	10008.0	65
3000473	0.9234783132691723	0.17006975423562534	0.42857142857142855	0.8571428571428571	9.428571428571429	10059.0	14
3000475	0.991998957195352	0.03678952694136666	0.0	0.5	2.0	10069.0	4
3000476	0.8066617467571173	0.0012178987938670516	0.0	0.0	1.7142857142857142	10066.0	7
3000479	0.745184341078157	0.003951263878101602	0.0	0.0	6.4	10058.0	15
3000480	0.5663356712373883	0.011020917953117666	0.05555555555555555	0.16666666666666666	10.333333333333334	10055.0	18
3000482	0.7566686018318559	0.14484701881177844	0.5833333333333334	0.75	10.0	10061.0	12
3000488	0.9408353196279008	0.0052403976719377415	0.0	0.0	2.5	10069.0	4
3000489	0.9801582571844788	0.010931808561928522	0.0	0.0	2.4	10068.0	5
3000490	0.18569182389937108	7.9754268829639e-05	0.0	0.0	1.3333333333333333	10070.0	3
3000491	0.12300168801509284	5.719049130156871e-05	0.0	0.0	1.0	10071.0	2
3000497	0.5890436216211102	0.0017761055190753544	0.0	0.0	4.857142857142857	10066.0	7
3000500	0.8787856220832092	0.0004851558162063429	0.0	0.0	1.0	10071.0	2
3000507	0.7936736518025623	0.004752188214273622	0.0	0.0	2.5	10069.0	4
3000510	0.8362247996353134	0.020103148210582455	0.0	0.3	7.2	10063.0	10
3000512	0.5391093124110306	0.0002013921323911542	0.0	0.0	1.5	10069.0	4
3000513	0.5348035389018996	0.002195206756982532	0.0	0.0	6.75	10065.0	8
3000514	0.8848177936649787	0.0005444050898596353	0.0	0.0	1.0	10071.0	2
3000517	0.9946132459537285	0.018256578947368422	0.0	0.0	1.0	10071.0	2
3000518	0.9972387763210172	0.03571712478365993	0.0	0.4	1.6	10068.0	5
3000521	0.7005284408385184	0.011910716896755906	0.0	0.18181818181818182	3.272727272727273	10062.0	11
3000522	0.6997434624296591	0.00024816907655696754	0.0	0.0	1.3333333333333333	10070.0	3
3000528	0.9019347455822866	0.2237497382735689	0.5	0.875	6.25	10065.0	8
3000529	0.38643133750372355	8.401690098416885e-05	0.0	0.0	1.0	10071.0	2
3000530	0.980759682224429	0.008465879620781094	0.0	0.0	1.3333333333333333	10070.0	3
3000538	0.8207934773353013	0.03587461164084288	0.14285714285714285	0.2857142857142857	2.857142857142857	10066.0	7
3000539	0.23917858561779895	9.778253265394375e-05	0.0	0.0	1.6	10068.0	5
3000543	0.9982126899016979	0.03198653198653199	0.0	0.0	1.0	10071.0	2
3000545	0.9882193976262188	0.15732239303754744	0.2857142857142857	0.7142857142857143	7.857142857142857	10059.0	14
3000550	0.7434915234594882	0.005959505492206653	0.0	0.0	2.6666666666666665	10067.0	6
3000554	0.5671079475865741	0.03280533543577426	0.16	0.24	11.6	10048.0	25
3000560	0.6280010496461789	0.007646342843420848	0.0	0.07692307692307693	11.538461538461538	10060.0	13
3000562	0.8884556802754876	0.0039254482371262785	0.0	0.0	5.0	10067.0	6
3000570	0.5761004965049082	0.01521464401619512	0.0	0.3333333333333333	6.444444444444445	10064.0	9
3000571	0.7046913374313255	0.003538562891430258	0.0	0.0	5.4	10063.0	10
3000573	0.8297609781525223	0.011781396196890493	0.0	0.3333333333333333	6.222222222222222	10064.0	9
3000576	0.672389677889231	0.0010616318689984135	0.0	0.0	1.5	10069.0	4
3000580	0.9532007350019864	0.1141153738944225	0.2	0.6	1.6	10068.0	5
3000583	0.6478502631317644	0.00014336715435467733	0.0	0.0	1.0	10071.0	2
3000585	0.6552567540723083	0.05920808089391495	0.2	0.4	3.6	10068.0	5
3000593	0.7197150233343262	0.0001803815586983677	0.0	0.0	1.0	10071.0	2
3000601	0.9728068557047297	0.5905765273628226	0.8571428571428571	0.8571428571428571	5.142857142857143	10066.0	7
3000603	0.8901357166501159	0.0011004159502727433	0.0	0.0	1.3333333333333333	10070.0	3
3000605	0.9252894266123424	0.0031039248720084473	0.0	0.0	3.2	10063.0	10
3000609	0.8971369686134286	0.0056920948420570265	0.0	0.0	3.6	10068.0	5
3000610	0.6721372529546131	0.0030328081853602928	0.0	0.0	3.0	10069.0	4
3000612	0.4378682555445217	0.00013358464017315834	0.0	0.0	1.3333333333333333	10070.0	3
3000614	0.9552924237910834	0.0020505086882146393	0.0	0.0	1.0	10071.0	2
3000615	0.6326932720236913	0.0010731973805842127	0.0	0.0	4.285714285714286	10066.0	7
3000616	0.998435793028106	0.0806096681096681	0.0	0.25	1.5	10069.0	4
3000621	0.8976177857276934	0.0026869224795047697	0.0	0.0	1.8	10063.0	10
3000622	0.44562800227544713	0.005071790393946806	0.0	0.13333333333333333	7.733333333333333	10058.0	15
3000627	0.6724009532320524	0.00015227985086116593	0.0	0.0	1.0	10071.0	2
3000628	0.9085046682558602	0.005655619772758103	0.0	0.0	2.8	10068.0	5
3000637	0.40914357599231965	0.0002467881761903069	0.0	0.0	3.0	10069.0	4
3000639	0.9176596167212789	0.0006201436325479915	0.0	0.0	1.0	10071.0	2
3000640	0.6722299490032453	0.0043206684557057584	0.0	0.14285714285714285	6.0	10066.0	7
3000643	0.6587194960431774	0.0016864410130470386	0.0	0.0	4.333333333333333	10067.0	6
3000648	0.4796901380474724	0.00013744120571386367	0.0	0.0	1.5	10069.0	4
3000649	0.8491202370311517	0.0007211451147727965	0.0	0.0	1.5	10069.0	4
3000657	0.8849873373721323	0.0009542186182885792	0.0	0.0	2.0	10069.0	4
3000659	0.6715351574138445	0.0019670660023779806	0.0	0.0	2.5	10069.0	4
3000662	0.7288283516006904	0.014540742270629889	0.08333333333333333	0.25	10.333333333333334	10061.0	12
3000663	0.7535746201966042	0.00020638971259360803	0.0	0.0	1.0	10071.0	2
3000664	0.5459584486716269	0.016794077965203255	0.09090909090909091	0.18181818181818182	8.545454545454545	10062.0	11
3000672	0.810391631078889	0.0005002738941483542	0.0	0.0	1.5	10069.0	4
3000675	0.7103154897871354	0.16709185830787707	0.5	0.5	3.0	10069.0	4
3000676	0.5710042713817424	0.0020046458908947137	0.0	0.0	5.0	10067.0	6
3000678	0.916095918298498	0.10351732586990654	0.21052631578947367	0.47368421052631576	5.368421052631579	10054.0	19
3000679	0.4968405502035952	0.0005314687852073329	0.0	0.0	2.5	10069.0	4
3000681	0.9604180575481659	0.02587945800232692	0.0	0.25	5.125	10057.0	16
3000683	0.9790383851425166	0.0968192034859515	0.25	0.5	2.5	10069.0	4
3000687	0.9705093833780161	0.0019969114436338463	0.0	0.0	1.0	10071.0	2
3000688	0.4776586237712243	0.00011607406027989334	0.0	0.0	1.0	10071.0	2
3000691	0.5034978587304169	0.0003705747594698486	0.0	0.0	1.8181818181818181	10062.0	11
3000693	0.7357730306136493	0.014124019380973662	0.1	0.2	16.0	10053.0	20
3000696	0.1422389761084614	0.00015820079396546761	0.0	0.0	1.7777777777777777	10064.0	9
3000702	0.8898972092561327	0.0006597425314972837	0.0	0.0	1.5	10069.0	4
3000705	0.3367676266137041	9.9302107112438e-05	0.0	0.0	1.3333333333333333	10070.0	3
3000706	0.6135474037588007	0.0014489373748065655	0.0	0.0	4.444444444444445	10064.0	9
3000707	0.9193892750744787	0.00854339895045955	0.0	0.0	2.0	10070.0	3
3000715	0.9244991887685838	0.011705402823661974	0.0	0.3333333333333333	3.0	10067.0	6
3000716	0.8468126303246947	0.00032398636005886923	0.0	0.0	1.0	10071.0	2
3000721	0.7793834501811852	0.0010032958985898492	0.0	0.0	1.7142857142857142	10066.0	7
3000723	0.9060104690146105	0.07370999605374964	0.15384615384615385	0.5	21.384615384615383	10047.0	26
3000727	0.8350004865909438	0.012236777355322819	0.0	0.23076923076923078	6.3076923076923075	10060.0	13
3000731	0.9397149384187525	0.08423562015179117	0.2	0.4	1.6	10068.0	5
3000732	0.1461333465752971	8.803791044649522e-05	0.0	0.0	1.5	10069.0	4
3000737	0.5981573992601213	0.0014192407252728672	0.0	0.0	5.428571428571429	10066.0	7
3000738	0.6579796128807578	0.016864375026854467	0.0967741935483871	0.45161290322580644	26.193548387096776	10042.0	31
3000739	0.7071093143345422	0.007818820463648206	0.0	0.16129032258064516	25.870967741935484	10042.0	31
3000741	0.7063161704180977	0.14355248781578633	0.5714285714285714	0.7142857142857143	5.428571428571429	10066.0	7
3000746	0.3683348227584152	7.857437401900878e-05	0.0	0.0	1.0	10071.0	2
3000753	0.9029047051422139	0.10427172216624636	0.16666666666666666	0.3333333333333333	2.6666666666666665	10067.0	6
3000756	0.3104458345745209	7.265207185863655e-05	0.0	0.0	1.0	10071.0	2
3000758	0.6592579582727182	0.01730966961264429	0.0	0.25	10.5	10061.0	12
3000761	0.9872393247269117	0.010388973360671473	0.0	0.0	1.3333333333333333	10070.0	3
3000768	0.68793321127178	0.021509313017003	0.058823529411764705	0.23529411764705882	8.0	10056.0	17
3000773	0.8627677359552421	0.016242503341761284	0.0	0.25	1.5	10069.0	4
3000774	0.8314049723574006	0.004826274873062516	0.0	0.0	2.5	10069.0	4
3000776	0.7681373522693415	0.5004971929830481	0.75	0.75	3.0	10069.0	4
3000780	0.5501269307233522	0.009012503025333171	0.0	0.23076923076923078	4.615384615384615	10060.0	13
3000781	0.6536923917361939	0.0004989247428602917	0.0	0.0	2.8	10068.0	5
3000788	0.2518867924528302	9.028598241111016e-05	0.0	0.0	1.3333333333333333	10070.0	3
3000789	0.958593982722669	0.0015835582061573582	0.0	0.0	1.0	10071.0	2
3000798	0.6677851738413754	0.08353648033791326	0.2727272727272727	0.5454545454545454	8.909090909090908	10062.0	11
3000802	0.8636739828516569	0.008826121719065145	0.0	0.25	2.5	10069.0	4
3000804	0.09368483765266608	5.4800907684080144e-05	0.0	0.0	1.0	10071.0	2
3000809	0.5813011158570908	0.0004975397819126213	0.0	0.0	2.6666666666666665	10067.0	6
3000810	0.5312313803376365	0.000240862485845099	0.0	0.0	1.3333333333333333	10070.0	3
3000811	0.7111871295652462	0.03592083420256491	0.16666666666666666	0.16666666666666666	4.666666666666667	10067.0	6
3000815	0.8550553750194948	0.10506081521086334	0.36666666666666664	0.8333333333333334	21.333333333333332	10043.0	30
3000816	0.6898103188800863	0.007100602194353806	0.0	0.18181818181818182	8.727272727272727	10062.0	11
3000817	0.8023036441267004	0.00025204939485386826	0.0	0.0	1.0	10071.0	2
3000821	0.838000198590011	0.0003142537425025976	0.0	0.0	1.0	10071.0	2
3000827	0.9072906322409798	0.0008837471573290933	0.0	0.0	1.3333333333333333	10070.0	3
3000832	0.6524460581834576	0.016542870513151568	0.14285714285714285	0.21428571428571427	10.714285714285714	10059.0	14
3000833	0.8846491228070176	0.003983255216174041	0.0	0.0	2.0	10070.0	3
3000844	0.6347098054148317	0.0006613845351435347	0.0	0.0	3.6666666666666665	10067.0	6
3000846	0.7393285495820774	0.01814995703060678	0.0	0.4	8.6	10063.0	10
3000856	0.678294121123013	0.013753620370390983	0.047619047619047616	0.23809523809523808	11.904761904761905	10052.0	21
3000862	0.962047656900598	0.18483549357216844	0.3333333333333333	0.7777777777777778	5.333333333333333	10064.0	9
3000867	0.681639849026619	0.0008974138853177785	0.0	0.0	1.6	10068.0	5
3000871	0.2099592890477609	6.422767440226779e-05	0.0	0.0	1.0	10071.0	2
3000873	0.867907977490897	0.009679896963249774	0.0	0.0	2.0	10070.0	3
3000874	0.9706980170159234	0.017866214692162152	0.0	0.0	1.5	10069.0	4
3000880	1.0	1.0	1.0	1.0	1.0	10071.0	2
3000884	0.9025984773253889	0.001158898187802416	0.0	0.0	1.3333333333333333	10070.0	3
3000886	0.7160758720076867	0.019017029963778243	0.13333333333333333	0.36666666666666664	21.266666666666666	10043.0	30
3000893	0.7606835484938762	0.00031427187667759556	0.0	0.0	1.3333333333333333	10070.0	3
3000894	0.8051094966053982	0.0013937185542186859	0.0	0.0	3.0	10065.0	8
3000896	0.589464799920564	0.00012737614321358754	0.0	0.0	1.0	10071.0	2
3000900	0.8655297388541356	0.00041951414207504423	0.0	0.0	1.0	10071.0	2
3000904	0.661001854059065	0.013106583961693665	0.0	0.4	3.6	10068.0	5
3000905	0.6183916152153858	0.008322571641021967	0.0	0.25	6.5	10065.0	8
3000909	0.6936699586257372	0.003193097015355411	0.0	0.1	5.4	10063.0	10
3000912	0.13949167411527127	8.538156730929882e-05	0.0	0.0	1.5	10069.0	4
3000913	0.6114200073436502	0.002601390501215221	0.0	0.0	10.266666666666667	10058.0	15
3000915	0.9772614437493794	0.013723505596570611	0.0	0.0	1.0	10071.0	2
3000917	0.9892533187671732	0.021496223088023986	0.0	0.25	1.5	10069.0	4
