CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000117	0.6014797248001843	0.08784623466123603	0.379746835443038	0.620253164556962	69.41772151898734	9764.0	79
2000118	0.3390735906472565	0.00043058358300162783	0.0	0.0	1.974025974025974	9766.0	77
2000119	0.6722915560675023	0.003902486627820458	0.0	0.0	12.666666666666666	9828.0	15
2000120	0.5809168692421957	0.0025415406620146828	0.0	0.023809523809523808	13.761904761904763	9801.0	42
2000125	0.5019512004524215	0.0012556233137558223	0.0	0.0	11.733333333333333	9828.0	15
2000128	0.9509993224932249	0.004918198551493127	0.0	0.0	1.3333333333333333	9840.0	3
2000130	0.09492990875566633	0.00024369534580308304	0.0	0.0	3.8095238095238093	9801.0	42
2000134	0.8686932602222384	0.0013651025232415607	0.0	0.0	1.75	9835.0	8
2000135	0.5211357062918768	0.008519410667883651	0.07142857142857142	0.07142857142857142	5.714285714285714	9829.0	14
2000138	0.5325666885818932	0.01153680919073224	0.08333333333333333	0.4583333333333333	18.75	9819.0	24
2000139	0.890730258471558	0.05040759759286351	0.125	0.5625	14.875	9827.0	16
2000141	0.4978960401979602	0.0014719334233478931	0.0	0.0	11.909090909090908	9819.0	22
2000142	0.32555126511533383	8.121175235540853e-05	0.0	0.0	1.0	9841.0	2
2000150	0.7021256775067751	0.0008807301725173839	0.0	0.0	1.3333333333333333	9840.0	3
2000155	0.8989661825604089	0.003066364252260744	0.0	0.0	1.0	9833.0	2
2000157	0.6267481863944527	0.09946103604383091	0.47540983606557374	0.7377049180327869	32.75409836065574	9782.0	61
2000171	0.92199295249712	0.12887330433381738	0.2	0.6	2.4	9838.0	5
2000175	0.5910616229408175	0.0044481611315576675	0.0	0.1111111111111111	5.777777777777778	9834.0	9
2000181	0.9091602478953394	0.4141487865710502	0.6381578947368421	0.9802631578947368	126.11842105263158	9691.0	152
2000187	0.6761315513094149	0.0006374610331934304	0.0	0.0	2.5	9839.0	4
2000193	0.9300205653793994	0.6422844534047693	0.9090909090909091	0.9696969696969697	22.242424242424242	9810.0	33
2000204	0.07187476884384941	0.000110583133412044	0.0	0.0	1.8181818181818181	9832.0	11
2000219	0.12311096676240638	0.00012485318880349694	0.0	0.0	1.8571428571428572	9829.0	14
2000221	0.1033642805842989	0.00011399788208289257	0.0	0.0	1.8333333333333333	9831.0	12
2000235	0.7578987847045663	0.0017619244522731517	0.0	0.0	3.2	9833.0	10
2000237	0.9907887454395535	0.3059894129015544	0.3333333333333333	0.6666666666666666	3.0	9837.0	6
2000265	0.7331241105915837	0.0015005170946740317	0.0	0.0	1.6	9838.0	5
2000268	0.8897094868580077	0.002860544230030622	0.0	0.0	4.0	9837.0	6
2000284	0.6452419690674724	0.0018850447901290167	0.0	0.0	7.555555555555555	9834.0	9
2000304	0.666624322493225	0.00020338631015286482	0.0	0.0	1.3333333333333333	9840.0	3
2000308	0.5636391579590765	0.06339070060615667	0.21428571428571427	0.42857142857142855	10.428571428571429	9815.0	28
2000314	0.8447624373051376	0.0014617610755593678	0.0	0.0	1.7142857142857142	9836.0	7
2000318	0.427950159261839	0.0005194835238453932	0.0	0.0	5.0	9829.0	14
2000320	0.8249894085748178	0.001377942256269184	0.0	0.0	3.0	9835.0	8
2000325	0.8825118563685637	0.0007312005900647829	0.0	0.0	1.3333333333333333	9840.0	3
2000326	0.5589341380446384	0.01603537882638225	0.0673076923076923	0.3076923076923077	58.42307692307692	9739.0	104
2000335	0.5913794110859648	0.0031955519756307936	0.0	0.03225806451612903	22.0	9812.0	31
2000349	0.6926545896783992	0.026290108444517343	0.13333333333333333	0.4	12.4	9828.0	15
2000353	0.585694218448083	0.0009131996001582683	0.0	0.0	3.2	9833.0	10
2000358	0.9861750127097102	0.6084022776247169	0.875	1.0	4.25	9835.0	8
2000370	0.8062584688346884	0.002662279727977406	0.0	0.0	1.3333333333333333	9840.0	3
2000395	0.7817586735036022	0.2735697138846726	0.6842105263157895	0.9342105263157895	73.36842105263158	9767.0	76
2000403	0.6900529606516584	0.002052646331487805	0.0	0.0	5.090909090909091	9831.363636363636	11
2000408	0.8001996650921264	0.034401310443176	0.25	0.3333333333333333	17.0	9819.0	24
2000411	0.3242426990599336	0.0025203264090194917	0.0	0.043478260869565216	12.695652173913043	9820.0	23
2000422	0.8313192482898702	0.3416839485864816	0.9024390243902439	0.9512195121951219	30.097560975609756	9802.0	41
2000425	0.7025812408932263	0.0020968129635294402	0.0	0.0	2.6666666666666665	9837.0	6
2000442	0.618125835124615	0.004520197413973299	0.0	0.14285714285714285	5.428571428571429	9836.0	7
2000446	0.6531504065040651	0.00019112604928210098	0.0	0.0	1.3333333333333333	9840.0	3
2000453	0.5652160198763087	0.03073157258008092	0.18867924528301888	0.4339622641509434	35.77358490566038	9790.0	53
2000457	0.5486414888666358	0.0057475970006751085	0.0	0.1509433962264151	35.84905660377358	9790.0	53
2000460	0.9699979676862107	0.0018923316355404641	0.0	0.0	1.0	9841.0	2
2000464	0.9032866653115154	0.0012150068689630949	0.0	0.0	2.0	9839.0	4
2000468	0.8726381928186295	0.06617766729714594	0.2	0.45	10.8	9823.0	20
2000470	0.5678777100271003	0.0002654042570482317	0.0	0.0	2.0	9840.0	3
2000479	0.9995935372421502	0.09166666666666667	0.0	1.0	1.0	9841.0	2
2000522	0.7742098061712069	0.06792378150887449	0.3333333333333333	0.5	29.555555555555557	9807.0	36
2000526	0.25088922764227645	9.708521046247898e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000530	0.4670054200542005	0.00014759179396525314	0.0	0.0	1.3333333333333333	9840.0	3
2000538	0.619376515036043	0.004104181311761509	0.0	0.14285714285714285	10.571428571428571	9829.0	14
2000539	0.8524395701872057	0.030735504380016397	0.0	0.1	5.4	9833.0	10
2000543	0.6255005500811097	0.0053453360339018	0.0	0.06818181818181818	27.136363636363637	9798.613636363636	44
2000557	0.5250028140470306	0.003288010983820812	0.0	0.03125	8.8125	9810.15625	32
2000559	0.7869881109643329	0.0002329957103166288	0.0	0.0	1.0	9841.0	2
2000560	0.9933689024390243	0.03647274313926949	0.0	0.6666666666666666	1.3333333333333333	9840.0	3
2000563	0.08647930648769574	9.812250235851296e-05	0.0	0.0	1.7777777777777777	9834.0	9
2000566	0.6463648067215503	0.02051277388022962	0.0	0.5	3.0	9839.0	4
2000570	0.20268404648168853	0.00010004739060776046	0.0	0.0	1.5	9839.0	4
2000578	0.7793812520238207	0.08643046668392601	0.34146341463414637	0.6097560975609756	32.829268292682926	9802.0	41
2000582	0.49834874504623516	0.00011290166088927699	0.0	0.0	1.0	9841.0	2
2000591	0.7164645347741028	0.015421912532660075	0.0625	0.3125	13.5	9827.0	16
2000595	0.8392022357723578	0.0004473403770862976	0.0	0.0	1.3333333333333333	9840.0	3
2000604	0.08941457465189552	0.00010872304278617895	0.0	0.0	2.0	9839.0	4
2000607	0.6728895712513534	0.0002663134705191081	0.0	0.0	1.935483870967742	9812.0	31
2000614	0.4188022096131374	0.0006542744490412134	0.0	0.0	7.6	9827.4	10
2000619	0.8665238420395001	0.2733715109260881	0.8095238095238095	0.9285714285714286	23.80952380952381	9801.0	42
2000624	0.3542153674153877	0.00020731539967035702	0.0	0.0	2.0	9839.0	4
2000627	0.43054372758846765	0.013030885334246834	0.13043478260869565	0.30434782608695654	13.826086956521738	9820.0	23
2000631	0.9242875603167475	0.3190742616334472	0.7222222222222222	0.8333333333333334	7.666666666666667	9825.0	18
2000644	0.4713756366507221	0.0003203628209344079	0.0	0.0	1.9259259259259258	9815.37037037037	27
2000648	0.5339477625762289	0.0013409011402871305	0.0	0.0	8.842105263157896	9824.0	19
2000649	0.5819787370011038	0.0007118163837642432	0.0	0.0	2.857142857142857	9836.0	7
2000652	0.6271561687161195	0.020402039854140783	0.08888888888888889	0.4666666666666667	39.37777777777778	9798.0	45
2000654	0.6861686447003907	0.00854745752397031	0.06666666666666667	0.06666666666666667	10.0	9828.0	15
2000670	0.8110971491843976	0.017312791934479335	0.1111111111111111	0.1111111111111111	3.111111111111111	9834.0	9
2000673	0.8270340497584087	0.007437973568244596	0.0	0.0	7.466666666666667	9828.0	15
2000716	0.5400180792854492	0.0009968495324151458	0.0	0.0	7.0588235294117645	9826.0	17
2000724	0.6294375743368827	0.16465930252601255	0.45454545454545453	0.6363636363636364	8.545454545454545	9832.0	11
2000733	0.5574128645462859	0.00011742213336032935	0.0	0.0	1.0	9841.0	2
2000740	0.6714460305623616	0.0076935280781767245	0.0	0.4444444444444444	5.777777777777778	9834.0	9
2000752	0.9098531056216325	0.0019150059751424885	0.0	0.0	3.0	9837.0	6
2000809	0.3336551490514905	9.782753986383123e-05	0.0	0.0	1.3333333333333333	9840.0	3
2000813	0.9335304349790473	0.0030305454791711966	0.0	0.0	3.0	9837.0	6
2000831	0.7607611064549447	0.026326844873912	0.09090909090909091	0.3939393939393939	29.515151515151516	9810.0	33
2000834	0.7964515582655826	0.0007028923302290357	0.0	0.0	1.3333333333333333	9840.0	3
2000848	0.9344086167087592	0.007146298813693757	0.0	0.0	5.090909090909091	9832.0	11
2000860	0.8239555804025208	0.0023202071059642746	0.0	0.0	2.8	9838.0	5
2000884	0.6005246976318732	0.0009663636537961231	0.0	0.0	2.0	9839.0	4
2000890	0.7489429020192775	0.033712120561759776	0.1	0.4	9.0	9833.0	10
2000900	0.8560580831271416	0.12569945423082743	0.34615384615384615	0.8076923076923077	23.23076923076923	9813.461538461539	26
2000907	0.5958502744460257	0.0007320375679965196	0.0	0.0	3.2	9838.0	5
2000928	0.24080378010364797	7.127773432907079e-05	0.0	0.0	1.0	9841.0	2
2000950	0.6313956624135469	0.023280517726968913	0.23809523809523808	0.5238095238095238	18.19047619047619	9822.0	21
2000962	0.6961113115447499	0.1790539769325284	0.6691176470588235	0.9264705882352942	131.14705882352942	9707.0	136
2000984	0.1622040443044406	6.218746556532284e-05	0.0	0.0	1.0	9841.0	2
2000989	0.8206779450320948	0.11906367213512907	0.2727272727272727	0.5454545454545454	4.7272727272727275	9832.0	11
2000992	0.729348510481327	0.0068103127106695594	0.0	0.0625	8.625	9827.0	16
2001016	0.5153909570790312	0.002787576714555234	0.0	0.027777777777777776	3.7777777777777777	9806.055555555555	36
2001019	0.7478372090938772	0.06581044544654481	0.3137254901960784	0.7450980392156863	49.490196078431374	9792.0	51
2001032	0.7542041630800532	0.014940535235588335	0.0	0.3076923076923077	6.0	9830.0	13
2001042	0.4524390243902439	0.00011617338108448039	0.0	0.0	1.3333333333333333	9840.0	3
2001046	0.7571520556168787	0.012620963956650095	0.0	0.14285714285714285	5.714285714285714	9836.0	7
2001051	0.7480020161973501	0.001573288548996634	0.0	0.0	3.6666666666666665	9837.0	6
2001055	0.6492411021878848	0.14802467377751125	0.3333333333333333	0.5	3.6666666666666665	9837.0	6
2001065	0.6367666275331026	0.006005797599105061	0.0	0.10526315789473684	30.473684210526315	9805.0	38
2001074	0.9602866436267534	0.006800152964820243	0.0	0.2	1.6	9838.0	5
2001080	0.5451987354866498	0.0039540314895153824	0.0	0.09523809523809523	19.714285714285715	9822.0	21
2001102	0.4953979230934382	0.0017633759847621375	0.0	0.0	6.6	9833.0	10
2001104	0.3999182783706593	0.0006551885549444658	0.0	0.0	7.2	9828.0	15
2001119	0.48076800535189157	0.004085758487082041	0.0	0.0	37.857142857142854	9800.952380952382	42
2001124	0.6330305189956992	0.0023159752285409722	0.0	0.0	10.476190476190476	9822.0	21
2001135	0.6723607012332679	0.08596706924023698	0.2857142857142857	0.5	12.428571428571429	9826.57142857143	14
2001142	0.7543322492123183	0.001881720324795911	0.0	0.0	2.0	9839.0	4
2001143	0.8314657654910729	0.0004693618073621158	0.0	0.0	1.5	9839.0	4
2001151	0.4556053642301188	0.04801798271739323	0.38095238095238093	0.5238095238095238	14.857142857142858	9821.238095238095	21
2001161	0.8573430605892192	0.4207799558036494	0.875	0.875	11.625	9827.0	16
2001184	0.746367626784983	0.001347008818451386	0.0	0.0	1.6	9837.2	5
2001191	0.7539489733685708	0.1273420221645539	0.2	0.6	3.6	9838.0	5
2001201	0.19957286687684328	0.00030146410573926656	0.0	0.0	1.8	9833.0	10
2001207	0.2704376909555558	0.0007768942375468349	0.0	0.0	9.67741935483871	9812.0	31
2001214	0.36833011484907	0.0001578723347819316	0.0	0.0	2.0	9839.0	4
2001243	0.7225016937669376	0.001256958469468394	0.0	0.0	1.3333333333333333	9840.0	3
2001254	0.3766430218811171	0.0001525428939169291	0.0	0.0	1.8666666666666667	9828.0	15
2001271	0.7239635573602091	0.03738544028233284	0.25	0.6153846153846154	49.73076923076923	9791.0	52
2001275	0.906005487247231	0.0006853421512836726	0.0	0.0	1.0	9841.0	2
2001305	0.8149566350526143	0.10609769777188698	0.23076923076923078	0.7307692307692307	22.307692307692307	9817.0	26
2001321	0.852427661448804	0.006908129687393211	0.0	0.0	3.2	9838.0	5
2001359	0.7470178545010725	0.13702973338831723	0.5454545454545454	0.8181818181818182	9.454545454545455	9832.0	11
2001442	0.5220951897018971	0.00021886966387310762	0.0	0.0	1.3333333333333333	9840.0	3
2001476	0.9967730460412644	0.28954390533827334	0.25	1.0	3.0	9839.0	4
2001477	0.5885571254319985	0.01891370836863714	0.0	0.0	2.8	9838.0	5
2001562	0.6112240403835079	0.0010277141449046092	0.0	0.0	3.0	9839.0	4
