CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.5640408740766701	0.008687047459773311	0.042105263157894736	0.1631578947368421	154.16842105263157	27372.64210526316	190
2000001	0.34878999505732466	0.00010248085481644316	0.0	0.0	3.111111111111111	27554.0	9
2000002	0.563345558644115	0.0007847476767852984	0.0	0.0	9.822695035460994	27281.0	282
2000003	0.7262203691418875	0.006617914769451856	0.03333333333333333	0.08333333333333333	12.7	27503.0	60
2000009	0.5033594666527548	0.0032409933599471925	0.0125	0.0375	55.425	27483.0	80
2000014	0.5383629427739071	0.030017882416369393	0.02981366459627329	0.16645962732919253	733.7863354037268	26757.74906832298	805
2000016	0.6169929348194836	0.023506769169489485	0.01968503937007874	0.14566929133858267	434.43700787401576	27054.708661417324	508
2000021	0.6359947434742264	0.0021522286235991415	0.0	0.0	25.056603773584907	27504.754716981133	53
2000024	0.11470380036328409	8.072841172087707e-05	0.0	0.0	1.99009900990099	27361.0	202
2000025	0.7036908846579074	0.008700227400657961	0.012658227848101266	0.10759493670886076	72.87341772151899	27405.0	158
2000030	0.696353440094955	0.023879931034812337	0.04918032786885246	0.3442622950819672	54.81967213114754	27502.0	61
2000031	0.7060757894534326	0.09308690441008344	0.2169657422512235	0.765905383360522	1042.4518760195758	26337.0	1226
2000032	0.7884645621673924	0.0004784478383870827	0.0	0.0	1.3333333333333333	27560.0	3
2000036	0.5688095157553793	0.012950190579320866	0.05	0.275	108.6	27443.0	120
2000041	0.4267862666362974	0.0005052032833520223	0.0	0.0	7.157894736842105	27525.0	38
2000045	0.7317816912528404	0.0008215810761113861	0.0	0.0	8.387096774193548	27532.0	31
2000047	0.5339492558662939	0.007025005749265929	0.055944055944055944	0.18181818181818182	119.72027972027972	27420.0	143
2000048	0.5591837352977009	0.00867544919270876	0.06481481481481481	0.24074074074074073	127.06481481481481	27346.73148148148	216
2000049	0.43499610965776464	8.667901882523017e-05	0.0	0.0	1.9874213836477987	27404.0	159
2000051	0.6778996113464505	0.10644626414213025	0.40043763676148797	0.7242888402625821	763.1050328227572	26649.0	914
2000058	0.6759567746849711	0.0008610445247743771	0.0	0.0	9.418604651162791	27477.0	86
