SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000149	0.7122817278989076	0.05965205940883404	0.4	0.75	31.65	9803.0	40
3000153	0.8286479781036246	0.0007667941740381426	0.0	0.0	1.9487179487179487	9804.0	39
3000157	0.7802640782624736	0.1361550086178791	0.6379310344827587	0.896551724137931	39.10344827586207	9785.0	58
3000158	0.6720677880121844	0.06992961552269317	0.4	0.4	8.2	9833.0	10
3000159	0.824290149780226	0.101872150481011	0.4444444444444444	0.6296296296296297	21.037037037037038	9816.0	27
3000160	0.7552408581077301	0.07023448798881733	0.36666666666666664	0.8	21.133333333333333	9813.0	30
3000161	0.8063207809239555	0.06403004324898749	0.06666666666666667	0.26666666666666666	6.266666666666667	9828.0	15
3000162	0.8963127668225249	0.3040398767865219	0.6	0.6	2.8	9838.0	5
3000163	0.8904259985871646	0.2023098559168325	0.3888888888888889	0.6666666666666666	15.11111111111111	9825.0	18
3000164	0.6921330351009902	0.07425110317273796	0.23076923076923078	0.6153846153846154	10.153846153846153	9830.0	13
3000165	0.7865848494088152	0.00038922325111413	0.0	0.0	1.5	9839.0	4
3000166	0.6402114250863997	0.0002806735355479958	0.0	0.0	1.6	9838.0	5
3000168	0.5847054239929532	0.0003665141790447254	0.0	0.0	3.0	9839.0	4
3000181	0.9718326558265583	0.21062664190622504	0.3333333333333333	0.6666666666666666	2.0	9840.0	3
3000183	0.5356729009961374	0.05554671258550774	0.2	0.4	4.0	9838.0	5
3000189	0.4377095823595163	0.0001117776832331176	0.0	0.0	1.0	9841.0	2
3000192	0.8252431296804582	0.0034507364488612457	0.0	0.0	4.0	9837.0	6
3000195	0.9997543288943106	0.37336601307189543	0.3333333333333333	1.0	1.6666666666666667	9837.0	6
3000208	0.672233558938012	0.18772920324457942	0.5714285714285714	0.8571428571428571	5.142857142857143	9836.0	7
3000210	0.46089706663052193	0.0007343532582962326	0.0	0.0	3.6666666666666665	9837.0	6
3000213	0.5049119241192411	0.0001852201875501177	0.0	0.0	1.3333333333333333	9840.0	3
3000216	0.7312663813108925	0.017501150218494573	0.07142857142857142	0.21428571428571427	10.571428571428571	9829.0	14
3000219	0.9774413169393354	0.002212303134258537	0.0	0.0	1.0	9841.0	2
3000223	0.5034176299761575	0.0035377261547445784	0.0	0.1	7.4	9833.0	10
3000224	0.6466262687965163	0.06912808696943168	0.4117647058823529	0.7647058823529411	14.235294117647058	9826.0	17
3000226	0.4701104448284039	0.0005308089167886614	0.0	0.0	1.5	9839.0	4
3000228	0.9990916251651591	0.5279184161702959	1.0	1.0	2.5	9839.0	4
3000231	0.8496840803604703	0.04242701975535118	0.0	0.25	1.5	9839.0	4
3000233	0.8503874972694884	0.04323412317390622	0.1111111111111111	0.3333333333333333	4.444444444444445	9834.0	9
3000238	0.9723577235772357	0.003911137203922429	0.0	0.0	1.3333333333333333	9840.0	3
3000255	0.9556355148466031	0.16179987112185712	0.2857142857142857	0.8857142857142857	19.942857142857143	9808.0	35
3000256	0.9608424806043975	0.006179903657070348	0.0	0.0	2.5	9839.0	4
3000260	0.753623704004879	0.06934580732161635	0.2	0.2	2.4	9838.0	5
3000264	0.7281128147686324	0.15990258818694741	0.5454545454545454	0.6363636363636364	7.818181818181818	9832.0	11
3000265	0.6435825117728766	0.00023408042706082806	0.0	0.0	1.5	9839.0	4
3000266	0.9587687264696421	0.05021506471085407	0.0	0.38461538461538464	7.846153846153846	9830.0	13
3000267	0.870220674544174	0.0100266064394607	0.0	0.07692307692307693	4.615384615384615	9830.0	13
3000268	0.46316433329326223	0.003405308815757388	0.0	0.08333333333333333	7.166666666666667	9831.0	12
3000272	0.4975009532282664	0.0008200758059549746	0.0	0.0	5.0	9835.0	8
3000273	0.9072296198414312	0.003705466973696859	0.0	0.0	1.6	9838.0	5
3000274	0.9309836010029139	0.00714591252130207	0.0	0.0	3.6	9838.0	5
3000276	0.13316736104054466	5.953298200403599e-05	0.0	0.0	1.0	9841.0	2
3000278	0.9448287253506811	0.10469468528105604	0.2	0.4	4.0	9838.0	5
3000283	0.4412798072965841	0.0006526429132656086	0.0	0.0	5.75	9835.0	8
3000295	0.7645989585844892	0.22699013219508077	0.7	0.8	17.9	9823.0	20
3000299	0.6716888595242935	0.06797476247998603	0.2	0.4	4.0	9838.0	5
3000300	0.619046409214092	0.00038949812882581146	0.0	0.0	1.3333333333333333	9840.0	3
3000304	0.6387631560916157	0.011924780427107788	0.0	0.21428571428571427	9.714285714285714	9829.0	14
3000305	0.4599181407805784	0.00019897060560543727	0.0	0.0	1.9090909090909092	9821.0	22
3000308	0.465968298351369	0.0025023936361010055	0.0	0.0	6.25	9835.0	8
3000309	0.9621686186580539	0.24261201190395276	0.5277777777777778	0.75	25.444444444444443	9807.0	36
3000310	0.9994919215526877	0.10833333333333334	0.0	1.0	1.0	9841.0	2
3000312	0.6375254065040651	0.0013994247627032847	0.0	0.0	1.3333333333333333	9840.0	3
3000313	0.7721452342259811	0.12468086670988088	0.6	0.8	63.46666666666667	9768.0	75
3000318	0.8106951932096882	0.0037649192553047706	0.0	0.08333333333333333	4.5	9831.0	12
3000320	0.7423952962668724	0.015113108915141579	0.1111111111111111	0.3333333333333333	12.444444444444445	9825.0	18
3000325	0.9207892864403334	0.4642402079163469	0.6	0.8	4.0	9838.0	5
3000330	0.6868132411613438	0.15962494573950892	0.5	0.5714285714285714	10.0	9829.0	14
3000334	0.6974738903524007	0.020783197741947722	0.13333333333333333	0.3333333333333333	12.133333333333333	9828.0	15
3000335	0.6597476287262873	0.00022371878087642646	0.0	0.0	1.3333333333333333	9840.0	3
3000336	0.7918783875338753	0.0005169939775702238	0.0	0.0	1.3333333333333333	9840.0	3
3000337	0.4380906411950005	0.00021893210045970004	0.0	0.0	1.0	9841.0	2
3000338	0.7747738591320256	0.0005639416001804892	0.0	0.0	1.5	9839.0	4
3000345	0.9995681333197846	0.1111111111111111	0.0	1.0	1.0	9841.0	2
3000350	0.7290925718931003	0.0002180786334118075	0.0	0.0	1.0	9841.0	2
3000351	0.6266297177233883	0.011287037115527844	0.0	0.375	6.5	9835.0	8
3000352	0.6332918276072373	0.0008761331898804854	0.0	0.0	2.8	9838.0	5
3000354	0.9895579268292684	0.013661594159121604	0.0	0.0	1.3333333333333333	9840.0	3
3000376	0.9455631500491243	0.04216582421220726	0.0	0.5	2.5	9839.0	4
3000379	0.9223910171730515	0.001644736842105263	0.0	0.0	1.0	9841.0	2
3000382	0.9084688346883469	0.0031287324370181005	0.0	0.0	1.3333333333333333	9840.0	3
3000388	0.7373944475615788	0.057488044298434585	0.28125	0.6875	13.5	9811.0	32
3000390	0.9516055278935067	0.002016095474292182	0.0	0.0	1.0	9841.0	2
3000394	0.9356537940379405	0.002207436348204933	0.0	0.0	1.3333333333333333	9840.0	3
3000396	0.7174628187997444	0.11154105506571291	0.42857142857142855	0.7142857142857143	5.428571428571429	9836.0	7
3000398	0.8455225217374466	0.10666475049661382	0.2857142857142857	0.2857142857142857	3.142857142857143	9836.0	7
3000399	0.7830623306233062	0.00043320698993921345	0.0	0.0	1.3333333333333333	9840.0	3
3000401	0.7487391967463142	0.12530256315783228	0.5	0.5	5.25	9835.0	8
3000403	0.6203265026077274	0.015234082748171621	0.09523809523809523	0.27380952380952384	30.023809523809526	9759.0	84
3000404	0.7882334508296854	0.08344059795358967	0.3	0.65	14.9	9823.0	20
3000408	0.31344004065040654	9.450740382579058e-05	0.0	0.0	1.3333333333333333	9840.0	3
3000412	0.926537176759332	0.32588839259082797	0.7142857142857143	0.8857142857142857	22.457142857142856	9808.0	35
3000416	0.9192448013734991	0.0037134093255541552	0.0	0.0	3.0	9837.0	6
3000419	0.6812551489850136	0.07147934392532115	0.45454545454545453	0.5909090909090909	13.727272727272727	9821.0	22
3000421	0.6988110964332893	0.00020669896072039997	0.0	0.0	1.0	9841.0	2
3000424	0.8604647419606248	0.1805035868781597	0.5	0.6666666666666666	4.666666666666667	9837.0	6
3000426	0.7915175848749746	0.0004095581471577906	0.0	0.0	1.6	9838.0	5
3000428	0.7069924867260606	0.04012066926568235	0.17391304347826086	0.6521739130434783	21.304347826086957	9820.0	23
3000430	0.802087802352245	0.0049224584069403315	0.0	0.0	5.454545454545454	9832.0	11
3000433	0.7140811900647216	0.0009059704111258659	0.0	0.0	2.6666666666666665	9837.0	6
3000434	0.8815755772782647	0.010895088516029296	0.0	0.15	13.3	9823.0	20
3000436	0.3695441146574507	0.00036727912814422264	0.0	0.0	3.6	9838.0	5
3000438	0.35611218372116654	7.895005983714389e-05	0.0	0.0	1.0	9841.0	2
3000441	0.7219710439917313	0.0711759263726575	0.35	0.55	15.2	9823.0	20
3000442	0.9795752464180469	0.003556593977154725	0.0	0.0	1.0	9841.0	2
3000445	0.7378775437495332	0.018057942745491117	0.0	0.2916666666666667	15.083333333333334	9819.0	24
3000453	0.9946561653116531	0.27268589243385416	0.3333333333333333	0.3333333333333333	2.0	9840.0	3
3000458	0.5629782363915805	0.0009950059121162827	0.0	0.0	4.7272727272727275	9832.0	11
3000464	0.9632029132791328	0.5005882920853043	0.6666666666666666	0.6666666666666666	1.3333333333333333	9840.0	3
3000471	0.7080380547242964	0.06788010341113905	0.3333333333333333	0.4444444444444444	7.777777777777778	9834.0	9
3000472	0.6744564421143636	0.1517178508622401	0.7538461538461538	0.8307692307692308	62.676923076923075	9778.0	65
3000473	0.7392760818241587	0.13806104953276238	0.6	0.7333333333333333	10.266666666666667	9828.0	15
3000475	0.9796727309685944	0.34870136117762723	0.5	0.75	2.0	9839.0	4
3000476	0.867288468706584	0.0027610296601837804	0.0	0.0	1.6666666666666667	9837.0	6
3000479	0.7441427814825251	0.11385019392945459	0.26666666666666666	0.5333333333333333	6.4	9828.0	15
3000480	0.7570916141407086	0.05127140696237975	0.2777777777777778	0.3333333333333333	10.333333333333334	9825.0	18
3000482	0.6950310628407973	0.06994991310128522	0.3333333333333333	0.6666666666666666	10.0	9831.0	12
3000488	0.4912592743164955	0.0022366942864458198	0.0	0.0	2.5	9839.0	4
3000489	0.985373043301484	0.010426727108390356	0.0	0.0	2.4	9838.0	5
3000490	0.22256944444444446	9.146781822223683e-05	0.0	0.0	1.3333333333333333	9840.0	3
3000491	0.25571588253226296	6.997275129939994e-05	0.0	0.0	1.0	9841.0	2
3000497	0.6107405497782683	0.007308343671391918	0.0	0.2857142857142857	4.857142857142857	9836.0	7
3000500	0.9708871049690072	0.0022034230270889204	0.0	0.0	1.0	9841.0	2
3000507	0.8036491682759088	0.2589987208999781	0.5	0.5	2.5	9839.0	4
3000510	0.816264104505156	0.013771754503949489	0.0	0.2222222222222222	6.666666666666667	9834.0	9
3000512	0.6893019277026798	0.00025796577197724057	0.0	0.0	1.5	9839.0	4
3000513	0.6023171012177113	0.019065869523658893	0.125	0.125	6.75	9835.0	8
3000514	0.9669749009247027	0.0026155775703308568	0.0	0.0	1.0	9841.0	2
3000517	0.3713545371405345	0.00011604789884521471	0.0	0.0	1.0	9841.0	2
3000518	0.8103933726367147	0.0006766066554506645	0.0	0.0	1.6	9838.0	5
3000521	0.7059077347930075	0.004241511617252279	0.0	0.0	3.272727272727273	9832.0	11
3000522	0.7541920731707318	0.00043898750349039814	0.0	0.0	1.3333333333333333	9840.0	3
3000528	0.7106708911322537	0.2234067537856268	0.875	1.0	6.25	9835.0	8
3000529	0.968931002946855	0.003278031916014925	0.0	0.0	1.0	9841.0	2
3000530	0.9998983739837398	0.7000000000000001	0.6666666666666666	1.0	1.3333333333333333	9840.0	3
3000538	0.8705101487580902	0.0034893666251883965	0.0	0.0	2.6666666666666665	9837.0	6
3000539	0.22910398454970524	0.00011459536714122794	0.0	0.0	1.6	9838.0	5
3000543	1.0	1.0	1.0	1.0	1.0	9841.0	2
3000545	0.9966039267550466	0.6909787377434977	0.9285714285714286	0.9285714285714286	7.857142857142857	9829.0	14
3000550	0.611835417302023	0.031954332010075324	0.16666666666666666	0.16666666666666666	2.6666666666666665	9837.0	6
3000554	0.5969823097125558	0.07544256420455532	0.38461538461538464	0.5769230769230769	12.923076923076923	9817.0	26
3000560	0.6047519026719597	0.016019709006276906	0.09090909090909091	0.36363636363636365	9.818181818181818	9832.0	11
3000562	0.6528887533462099	0.003570176208632354	0.0	0.0	5.0	9837.0	6
3000570	0.5324015602682354	0.105689081626167	0.625	0.625	6.0	9835.0	8
3000571	0.6722111909370351	0.001579058442607008	0.0	0.0	6.545454545454546	9832.0	11
3000573	0.7928159632438156	0.008312256028922603	0.0	0.2222222222222222	6.222222222222222	9834.0	9
3000576	0.6714351051936173	0.0015074163272851627	0.0	0.0	1.5	9839.0	4
3000580	0.687484752998577	0.25016162824871263	0.4	0.4	1.6	9838.0	5
3000583	0.9969007214713952	0.017177589852008457	0.0	0.0	1.0	9841.0	2
3000585	0.651815055730596	0.16968761988360626	0.5	0.5	3.0	9839.0	4
3000593	0.7058987907732954	0.0003425509242917035	0.0	0.0	1.0	9841.0	2
3000601	0.9694161098603142	0.6507547250662068	1.0	1.0	6.0	9835.0	8
3000603	0.8728489159891599	0.0017114458098520427	0.0	0.0	1.3333333333333333	9840.0	3
3000605	0.8599136835146954	0.00508333591336076	0.0	0.1	3.2	9833.0	10
3000609	0.8222106457952159	0.015482620262966396	0.0	0.4	3.6	9838.0	5
3000610	0.5805679777755192	0.006388711012510092	0.0	0.25	3.0	9839.0	4
3000612	0.5992378048780488	0.0009220218860796235	0.0	0.0	1.3333333333333333	9840.0	3
3000614	0.5351590285540087	0.0002101565900510898	0.0	0.0	1.0	9841.0	2
3000615	0.7108225181570713	0.007363640917461793	0.0	0.16666666666666666	4.0	9837.0	6
3000616	0.9998814242639835	0.38541666666666663	0.25	1.0	1.5	9839.0	4
3000621	0.9196483041615222	0.30049796718060295	0.375	0.5	1.75	9835.0	8
3000622	0.5722870704430375	0.0015426810203709367	0.0	0.0	7.571428571428571	9829.0	14
3000627	0.6857534803373642	0.0003313184221367023	0.0	0.0	1.0	9841.0	2
3000628	0.925546350884326	0.04201752856375525	0.0	0.2	2.8	9838.0	5
3000637	0.6800191415116712	0.0007192908073189765	0.0	0.0	3.0	9839.0	4
3000639	0.4225688446296108	0.0001879785276239977	0.0	0.0	1.0	9841.0	2
3000640	0.6522504792889096	0.03159044426699414	0.14285714285714285	0.42857142857142855	6.0	9836.0	7
3000643	0.5644179289078649	0.0022954853544969148	0.0	0.0	4.333333333333333	9837.0	6
3000648	0.06802859369177083	8.216867573854169e-05	0.0	0.0	1.5	9839.0	4
3000649	0.3920622014432361	0.00014381238592194783	0.0	0.0	1.5	9839.0	4
3000657	0.7380831385303385	0.0009677001327090775	0.0	0.0	2.0	9839.0	4
3000659	0.6369020395026594	0.11540542881314167	0.25	0.5	2.5	9839.0	4
3000662	0.7541571635804751	0.016432896021602996	0.09090909090909091	0.18181818181818182	9.454545454545455	9832.0	11
3000663	0.33998069301900213	8.772526177293652e-05	0.0	0.0	1.0	9841.0	2
3000664	0.6534611342757382	0.002704873741351768	0.0	0.1	8.0	9833.0	10
3000672	0.8974277534979842	0.0029749384690706277	0.0	0.0	1.5	9839.0	4
3000675	0.6269183860148388	0.021621912832730496	0.0	0.5	3.0	9839.0	4
3000676	0.49354647419606246	0.0018095629083959722	0.0	0.0	5.0	9837.0	6
3000678	0.9235620011619712	0.0958201111448861	0.21052631578947367	0.5789473684210527	5.368421052631579	9824.0	19
3000679	0.5170960802249551	0.2085852942071357	0.5	0.5	2.5	9839.0	4
3000681	0.9634647103219023	0.14822398608127796	0.1875	0.4375	5.125	9827.0	16
3000683	0.5502845817664397	0.0009705468448662895	0.0	0.0	2.5	9839.0	4
3000687	0.9846052230464384	0.0047010607521697206	0.0	0.0	1.0	9841.0	2
3000688	0.5020069098668835	0.00010508932175285439	0.0	0.0	1.0	9841.0	2
3000691	0.5717319143427768	0.004440399632765117	0.0	0.0	1.8181818181818181	9832.0	11
3000693	0.6407900818071988	0.02015693600007463	0.17647058823529413	0.23529411764705882	13.529411764705882	9826.0	17
3000696	0.32317343307429736	0.00022714768988602485	0.0	0.0	1.75	9835.0	8
3000702	0.8200359115086222	0.002274184076139037	0.0	0.0	1.5	9839.0	4
3000705	0.38638211382113824	0.00010451093764164	0.0	0.0	1.3333333333333333	9840.0	3
3000706	0.6741355576646404	0.0023540764699859803	0.0	0.0	4.444444444444445	9834.0	9
3000707	0.999923780487805	0.8041666666666667	1.0	1.0	2.0	9840.0	3
3000715	0.8789434448171868	0.005628435105178793	0.0	0.0	3.0	9837.0	6
3000716	0.47685702672492636	0.00010216217159044432	0.0	0.0	1.0	9841.0	2
3000721	0.7748153043242512	0.0008627810895818364	0.0	0.0	1.7142857142857142	9836.0	7
3000723	0.7784622123421501	0.07645624673240496	0.46153846153846156	0.6538461538461539	21.384615384615383	9817.0	26
3000727	0.7598340198289334	0.10796694391298177	0.38461538461538464	0.46153846153846156	6.3076923076923075	9830.0	13
3000731	0.2354797723114454	0.00019466735362123184	0.0	0.0	1.6	9838.0	5
3000732	0.3925534437781617	0.00014399006697234006	0.0	0.0	1.5	9839.0	4
3000737	0.7000680202947385	0.0020074602689648183	0.0	0.0	5.428571428571429	9836.0	7
3000738	0.6720505978373873	0.050871363709042765	0.5172413793103449	0.7241379310344828	24.75862068965517	9814.0	29
3000739	0.6798834071160009	0.035218773382632775	0.3870967741935484	0.5483870967741935	25.870967741935484	9812.0	31
3000741	0.8146589786789055	0.2205412076077554	0.5714285714285714	0.7142857142857143	5.428571428571429	9836.0	7
3000746	0.2236053246621278	6.541009839905598e-05	0.0	0.0	1.0	9841.0	2
3000753	0.8419678255565722	0.07571131567855349	0.16666666666666666	0.3333333333333333	2.6666666666666665	9837.0	6
3000756	0.9644345086881414	0.0020804154995331466	0.0	0.0	1.0	9841.0	2
3000758	0.5357977470771185	0.038404414641727315	0.08333333333333333	0.3333333333333333	10.5	9831.0	12
3000761	0.6135077913279132	0.00032624093442289913	0.0	0.0	1.3333333333333333	9840.0	3
3000768	0.682140295055535	0.06610720031682295	0.17647058823529413	0.4117647058823529	8.0	9826.0	17
3000773	0.9999830623306233	0.9305555555555555	1.0	1.0	1.3333333333333333	9840.0	3
3000774	0.7682776027374055	0.0010367578141013307	0.0	0.0	2.5	9839.0	4
3000776	0.9690898465291189	0.4067862884015197	0.75	0.75	3.0	9839.0	4
3000780	0.6659964264287764	0.12102038892246401	0.3076923076923077	0.46153846153846156	4.615384615384615	9830.0	13
3000781	0.4979441959747916	0.0004041214463134952	0.0	0.0	2.8	9838.0	5
3000788	0.5744325880758808	0.00019668754680738002	0.0	0.0	1.3333333333333333	9840.0	3
3000789	0.9741134031094401	0.002243489988588028	0.0	0.0	1.0	9841.0	2
3000798	0.6525906771991783	0.03269342686807378	0.1111111111111111	0.2222222222222222	7.111111111111111	9834.0	9
3000802	0.41811074973743945	0.0003626266564664316	0.0	0.0	2.5	9839.0	4
3000804	0.9990600548724723	0.057291666666666664	0.0	0.5	1.0	9841.0	2
3000809	0.5830979250179128	0.00090166053830858	0.0	0.0	3.4285714285714284	9836.0	7
3000810	0.13954098915989158	8.092141641205645e-05	0.0	0.0	1.3333333333333333	9840.0	3
3000811	0.6680390362915523	0.002416944900481262	0.0	0.0	4.666666666666667	9837.0	6
3000815	0.894306604973147	0.348607090753079	0.9	0.9	21.333333333333332	9813.0	30
3000816	0.653863822756215	0.02314161574754723	0.09090909090909091	0.45454545454545453	8.727272727272727	9832.0	11
3000817	0.8670358703383803	0.0003872087628547723	0.0	0.0	1.0	9841.0	2
3000821	0.9138298953358399	0.004183589783644458	0.0	0.0	1.0	9841.0	2
3000827	0.9101033197831979	0.5009711318740068	0.6666666666666666	0.6666666666666666	1.3333333333333333	9840.0	3
3000832	0.6479246232368371	0.16199814573861196	0.5714285714285714	0.5714285714285714	10.714285714285714	9829.0	14
3000833	0.9171239837398374	0.16911342906372132	0.3333333333333333	0.3333333333333333	2.0	9840.0	3
3000844	0.49349409259824023	0.0013542656809271238	0.0	0.0	3.6666666666666665	9837.0	6
3000846	0.703485287636869	0.20337530825439826	0.6	0.6	8.6	9833.0	10
3000856	0.7155147207421695	0.037192951609826976	0.19047619047619047	0.38095238095238093	11.904761904761905	9822.0	21
3000862	0.9663761698157671	0.13708428324660665	0.2222222222222222	0.8888888888888888	5.333333333333333	9834.0	9
3000867	0.9177373449888189	0.0025737279231413173	0.0	0.0	1.6	9838.0	5
3000871	0.9571435829692104	0.001234784914011711	0.0	0.0	1.0	9841.0	2
3000873	0.5352134146341463	0.00043037088873133154	0.0	0.0	2.0	9840.0	3
3000874	0.7032599857709116	0.00026202417509756456	0.0	0.0	1.5	9839.0	4
3000880	1.0	1.0	1.0	1.0	1.0	9841.0	2
3000884	0.9975525067750678	0.02553270012151591	0.0	0.0	1.3333333333333333	9840.0	3
3000886	0.6608108672074314	0.03672877011034229	0.35714285714285715	0.5	20.5	9815.0	28
3000893	0.8460281165311653	0.0009985399222165931	0.0	0.0	1.3333333333333333	9840.0	3
3000894	0.7766829774614472	0.001636917231625523	0.0	0.0	3.0	9835.0	8
3000896	0.11591809775429329	5.7933973280607925e-05	0.0	0.0	1.0	9841.0	2
3000900	0.152982420485723	6.074091259156607e-05	0.0	0.0	1.0	9841.0	2
3000904	0.5336679203090059	0.0072690140756189	0.0	0.2	3.6	9838.0	5
3000905	0.5562731172176069	0.031023253617230673	0.14285714285714285	0.2857142857142857	5.428571428571429	9836.0	7
3000909	0.6385401684318597	0.0024767336088175203	0.0	0.0	5.4	9833.0	10
3000912	0.7747865636751703	0.0005395897552019377	0.0	0.0	1.5	9839.0	4
3000913	0.47639103156298923	0.0030556799025498135	0.0	0.13333333333333333	10.266666666666667	9828.0	15
3000915	0.9879331368763337	0.008163956639566395	0.0	0.0	1.0	9841.0	2
3000917	0.9700342175695362	0.25738056809486953	0.25	0.5	1.5	9839.0	4
