SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000103	0.4295975890030788	7.853605612417183e-05	0.0	0.0	1.6	23061.0	5
3000104	0.5122622285313506	0.002889487326531677	0.017543859649122806	0.03508771929824561	55.26315789473684	23009.0	57
3000110	0.4803976981158012	0.0007765326221398987	0.0	0.0	15.581920903954803	22889.0	177
3000113	0.4763756546747935	0.0008002339306412291	0.0	0.0	18.0	23030.0	36
3000114	0.5075557221463425	0.0037722503092681805	0.008849557522123894	0.05309734513274336	77.69911504424779	22953.0	113
3000116	0.5194118871564085	0.004141327660922071	0.0	0.07777777777777778	85.24444444444444	22976.0	90
3000118	0.4979499820114658	0.007641066647540985	0.0	0.1	173.8	22886.0	180
3000119	0.4891242537008131	0.0019435671687287699	0.0	0.022222222222222223	38.355555555555554	23021.0	45
3000120	0.49345717501494096	0.008088619423465577	0.004878048780487805	0.05853658536585366	188.25365853658536	22861.0	205
3000121	0.4995305927756819	0.00023426119917233117	0.0	0.0	2.8	23061.0	5
3000122	0.5070989844595997	0.001768388278576964	0.0	0.02666666666666667	36.373333333333335	22991.0	75
3000125	0.5244889557775305	0.002013670688165992	0.0	0.0	41.96969696969697	23000.0	66
3000129	0.5056388650321725	0.001742438113657005	0.0	0.02564102564102564	35.794871794871796	23027.0	39
3000130	0.811079073263091	0.00017784693603876362	0.0	0.0	1.3333333333333333	23063.0	3
3000131	0.5037608767932767	0.0018583859554026716	0.0	0.020833333333333332	39.104166666666664	22970.0	96
3000132	0.44296472680501575	0.000448503324287888	0.0	0.0	9.733333333333333	23051.0	15
3000134	0.501729443049848	0.003618983339951937	0.0	0.043478260869565216	77.91304347826087	22951.0	115
3000135	0.49650154583101797	0.006057751783539049	0.0	0.04477611940298507	138.65671641791045	22865.0	201
3000137	0.5069983704653036	0.0007747831253938471	0.0	0.0	13.515151515151516	23033.0	33
3000142	0.4864286681335783	0.0005111310084045794	0.0	0.0	10.5	23054.0	12
3000143	0.496873500807081	0.004050496914836094	0.0	0.00909090909090909	91.2	22956.0	110
3000148	0.5361951164212062	0.0003355622772715039	0.0	0.0	6.7272727272727275	23055.0	11
3000149	0.5083765210913838	0.0034301966386414656	0.0	0.03125	72.1875	22970.0	96
3000153	0.6369180886395794	0.0001857287175230864	0.0	0.0	1.9849624060150375	22933.0	133
3000157	0.5049536182251821	0.0032943250281567667	0.0	0.057692307692307696	69.6923076923077	22962.0	104
3000158	0.4533542378105686	0.00039581560561808356	0.0	0.0	9.666666666666666	23054.0	12
3000159	0.5019158954189751	0.001244037840774935	0.0	0.0	25.818181818181817	23033.0	33
3000160	0.4798193315323726	0.0015483098325627133	0.0	0.0425531914893617	30.893617021276597	23019.0	47
3000161	0.5532229387418139	0.0007037481481711647	0.0	0.0	13.4375	23034.0	32
3000162	0.5393913031827334	0.0003002321338520423	0.0	0.0	3.6470588235294117	23049.0	17
3000163	0.5055678738714541	0.0009881376045484736	0.0	0.0	20.0	23042.0	24
3000164	0.5238872779265064	0.0010738284055983674	0.0	0.0	21.62962962962963	23039.0	27
3000165	0.41863180987920645	0.0003535226531003904	0.0	0.0	8.4	23046.0	20
3000166	0.4787014113624393	0.00023361701684589538	0.0	0.0	5.090909090909091	23055.0	11
3000168	0.49231453628395555	0.0005156880908025692	0.0	0.0	9.291666666666666	23018.0	48
3000181	0.6903555271297661	0.0009839790943882828	0.0	0.0	2.5	23062.0	4
3000183	0.5641191642969691	0.0002739866579823823	0.0	0.0	5.142857142857143	23059.0	7
3000189	0.1546266585725436	3.771388956295467e-05	0.0	0.0	1.5	23062.0	4
3000192	0.46090377549388606	0.001273904183113998	0.0	0.0	8.0	23055.0	11
3000195	0.5575231045072281	0.00010100903991895082	0.0	0.0	1.8461538461538463	23053.0	13
3000208	0.5571649891532336	0.0004936827307496121	0.0	0.0	9.384615384615385	23053.0	13
3000210	0.49752890043498377	0.0009713324215626287	0.0	0.0	20.756756756756758	23029.0	37
3000213	0.29023684585504267	6.286314532845256e-05	0.0	0.0	1.7142857142857142	23059.0	7
3000216	0.4860635523366542	0.00288664260228706	0.0	0.023529411764705882	66.09411764705882	22981.0	85
3000219	0.5191315469996531	5.052222661187316e-05	0.0	0.0	1.0	23064.0	2
3000223	0.502570284152151	0.0006640657084320514	0.0	0.0	13.5	23042.0	24
3000224	0.4744704138093835	0.0012573243894595703	0.0	0.027777777777777776	26.833333333333332	23030.0	36
3000226	0.5526921840899361	0.00023639949544665054	0.0	0.0	3.7419354838709675	23035.0	31
3000228	0.33202683819986506	0.00013214025597850705	0.0	0.0	4.0	23060.0	6
3000231	0.7235436542353281	0.0032354901662733034	0.0	0.0	1.6666666666666667	23060.0	6
3000233	0.4850831064914853	0.0005701879889592304	0.0	0.0	12.695652173913043	23043.0	23
3000238	0.6289800401797974	8.608021123999582e-05	0.0	0.0	1.3333333333333333	23063.0	3
3000255	0.4817647015116655	0.0009878628992737806	0.0	0.0	23.78723404255319	23019.0	47
3000256	0.4482264197316678	0.0001305287833262031	0.0	0.0	3.4	23056.0	10
3000260	0.46120629662839385	0.0007855820862504494	0.0	0.0	17.944444444444443	23030.0	36
3000264	0.48837597953986306	0.0007644330589122579	0.0	0.0	16.153846153846153	23040.0	26
3000265	0.5689093668690374	0.0003170156356216924	0.0	0.0	1.6666666666666667	23060.0	6
3000266	0.4694214059382599	0.0004150773874316859	0.0	0.0	8.4	23051.0	15
3000267	0.713599288472385	0.0006410681232483657	0.0	0.0	4.9411764705882355	23049.0	17
3000268	0.46472910856316496	0.0004623918246490945	0.0	0.0	9.0	23050.0	16
3000272	0.4834637727081037	0.0006026316404583399	0.0	0.0	13.92	23041.0	25
3000273	0.48654917350420995	0.00038700124724119794	0.0	0.0	6.857142857142857	23052.0	14
3000274	0.4109499443504907	0.0001464254921272998	0.0	0.0	3.6	23061.0	5
3000276	0.6198637066585729	0.00011623951377211723	0.0	0.0	1.3333333333333333	23063.0	3
3000278	0.46729817300960885	0.00021564077134889908	0.0	0.0	5.142857142857143	23059.0	7
3000283	0.48496708990492626	0.0006824338046587796	0.0	0.0	16.0	23044.0	22
3000295	0.4545510459150028	0.0008514166230176724	0.0	0.0	19.727272727272727	23044.0	22
3000299	0.4855657601534846	0.00032430935504129953	0.0	0.0	6.0	23058.0	8
3000300	0.6527700075172753	0.0024003309722190618	0.0	0.0	3.75	23058.0	8
3000304	0.4756891929510368	0.001779651098896376	0.0	0.014084507042253521	41.971830985915496	22995.0	71
3000305	0.6866581923148222	0.00021086794532389214	0.0	0.0	1.951219512195122	23025.0	41
3000308	0.4713354507368821	0.000372723667164044	0.0	0.0	8.545454545454545	23055.0	11
3000309	0.5035750976326973	0.00255323195730099	0.0	0.012987012987012988	55.42857142857143	22989.0	77
3000310	0.5860540235865418	5.2182476578275646e-05	0.0	0.0	1.0	23064.0	2
3000312	0.34533555931370424	7.83016332610237e-05	0.0	0.0	2.4	23061.0	5
3000313	0.5029663925397391	0.01212440915470865	0.014285714285714285	0.08	273.88	22716.0	350
3000318	0.5181921387505144	0.00038706448031709464	0.0	0.0	7.764705882352941	23049.0	17
3000320	0.4994121635795066	0.0012222242929010242	0.0	0.027777777777777776	24.27777777777778	23030.0	36
3000325	0.6202364350510089	0.001601558803367812	0.0	0.09090909090909091	7.090909090909091	23055.0	11
3000330	0.5979594222257554	0.0009822657603312435	0.0	0.0	15.090909090909092	23044.0	22
3000334	0.5086163179482377	0.001986418235930934	0.0	0.0	41.607142857142854	23010.0	56
3000335	0.3733956785802052	0.00012504141453211227	0.0	0.0	3.4285714285714284	23059.0	7
3000336	0.2974094403796473	9.596906990541272e-05	0.0	0.0	1.7142857142857142	23059.0	7
3000337	0.510838231254157	0.00030647653912360445	0.0	0.0	5.333333333333333	23054.0	12
3000338	0.6498118246003738	0.00029964813421950515	0.0	0.0	3.272727272727273	23055.0	11
3000345	0.720529997542962	0.00022777050933019518	0.0	0.0	1.3333333333333333	23063.0	3
3000350	0.5171269999566405	0.00026504076069284516	0.0	0.0	1.3333333333333333	23063.0	3
3000351	0.4411076608636791	0.00036107762483680373	0.0	0.0	8.909090909090908	23055.0	11
3000352	0.4491351168928812	0.00020004407129639427	0.0	0.0	4.833333333333333	23054.0	12
3000354	0.7822771225392421	0.001188994640210109	0.0	0.0	1.5	23062.0	4
3000376	0.4813414730379888	0.0004122286566436208	0.0	0.0	6.375	23050.0	16
3000379	0.38797392422994087	8.766929518212527e-05	0.0	0.0	2.4	23061.0	5
3000382	0.814891095405339	0.00020937404306817957	0.0	0.0	1.3333333333333333	23063.0	3
3000388	0.4989078520982321	0.0010260581211647306	0.0	0.011494252873563218	21.977011494252874	22979.0	87
3000390	0.5570684330198381	0.00016791608663826508	0.0	0.0	3.25	23058.0	8
3000394	0.4924388604630995	9.857903034777588e-05	0.0	0.0	2.0	23062.0	4
3000396	0.3934950657555068	0.00021001669980443322	0.0	0.0	6.0	23058.0	8
3000398	0.4868630895578496	0.00025194182619724397	0.0	0.0	4.833333333333333	23054.0	12
3000399	0.6783881830926881	0.0001087986904657267	0.0	0.0	1.3333333333333333	23063.0	3
3000401	0.5487230382934463	0.0006798278886360799	0.0	0.0	11.826086956521738	23043.0	23
3000403	0.4806935418752755	0.002406092942968412	0.0	0.024390243902439025	52.1219512195122	22902.0	164
3000404	0.5046222382187263	0.0009574859621111753	0.0	0.0	21.79310344827586	23037.0	29
3000408	0.5534609603098892	0.00012108748518487748	0.0	0.0	1.5	23062.0	4
3000412	0.5068319890248506	0.0014890179457673059	0.0	0.0	32.19672131147541	23005.0	61
3000416	0.449437932508534	0.0001350475450787855	0.0	0.0	3.4285714285714284	23059.0	7
3000419	0.4613593946304761	0.001280464388212576	0.0	0.0	30.806451612903224	23004.0	62
3000421	0.7495627538557159	0.00030849906432183665	0.0	0.0	2.4	23061.0	5
3000424	0.5357455762431685	0.000533310215098796	0.0	0.0	10.533333333333333	23051.0	15
3000426	0.44302277372825793	0.00025039356955869525	0.0	0.0	5.0	23048.0	18
3000428	0.4801677368793537	0.002981938309013158	0.0	0.012658227848101266	71.46835443037975	22987.0	79
3000430	0.5655540115863467	0.0009976429124720328	0.0	0.0	14.193548387096774	23035.0	31
3000433	0.5424705449890729	0.006327913463373254	0.0	0.047619047619047616	3.619047619047619	23045.0	21
3000434	0.5034616351098127	0.0008900890513630471	0.0	0.0	17.928571428571427	23038.0	28
3000436	0.4040939132152857	0.0002781250426185483	0.0	0.0	7.384615384615385	23053.0	13
3000438	0.1592416753381894	2.5732369563397327e-05	0.0	0.0	1.0	23064.0	2
3000441	0.5149715947453322	0.0010654786143899117	0.0	0.0	22.42105263157895	23028.0	38
3000442	0.39143284617719765	0.00010996834534355273	0.0	0.0	2.857142857142857	23059.0	7
3000445	0.48837795186750216	0.0035050294000916198	0.0	0.013605442176870748	79.19727891156462	22919.0	147
3000453	0.41955561818865084	0.00026548019935231494	0.0	0.0	2.5	23062.0	4
3000458	0.5053809668510572	0.0005011997383764726	0.0	0.0	7.2	23036.0	30
3000464	0.4455899570703785	0.00012696819818577653	0.0	0.0	2.4	23061.0	5
3000471	0.4757162951242001	0.0012892898665210588	0.0	0.06666666666666667	22.466666666666665	23036.0	30
3000472	0.5010336124253161	0.0048481714849325265	0.00909090909090909	0.06363636363636363	104.6	22956.0	110
3000473	0.48653471636297974	0.0027618237028856005	0.02857142857142857	0.04285714285714286	41.48571428571429	22996.0	70
3000475	0.4676643281575295	0.000227749095114717	0.0	0.0	3.2	23056.0	10
3000476	0.5110175906848973	0.0003748896235174462	0.0	0.0	7.916666666666667	23042.0	24
3000479	0.5139502243431869	0.000978842269316226	0.0	0.0	14.564102564102564	23027.0	39
3000480	0.46754902764260475	0.0005009064091340049	0.0	0.0	10.333333333333334	23048.0	18
3000482	0.48178776727610784	0.0006160400608724821	0.0	0.0	12.25	23050.0	16
3000488	0.41930276165282016	0.00017047769914024265	0.0	0.0	4.285714285714286	23059.0	7
3000489	0.5159494535519126	0.0002098660424690759	0.0	0.0	3.75	23058.0	8
3000490	0.39946410759975964	0.00012058637437775447	0.0	0.0	2.857142857142857	23059.0	7
3000491	0.513073454167028	0.00020047764809761164	0.0	0.0	2.0	23062.0	4
3000497	0.5121510201736794	0.0005670587509061803	0.0	0.0	12.0	23048.0	18
3000500	0.3184725112729795	3.1735305711406135e-05	0.0	0.0	1.0	23064.0	2
3000507	0.42118987726070173	0.00014461622049789064	0.0	0.0	3.3333333333333335	23057.0	9
3000510	0.5432796529790517	0.0014935924774688496	0.0	0.02564102564102564	26.564102564102566	23027.0	39
3000512	0.6175530058504168	0.0001062803781967947	0.0	0.0	1.7142857142857142	23059.0	7
3000513	0.4728598501278947	0.000564305930783136	0.0	0.0	10.166666666666666	23054.0	12
3000514	0.5551894087210395	8.559961454983728e-05	0.0	0.0	1.3333333333333333	23063.0	3
3000517	0.5093588298210621	0.00012720554587250494	0.0	0.0	1.5	23062.0	4
3000518	0.5516948540040474	0.00012448849259470135	0.0	0.0	2.6666666666666665	23060.0	6
3000521	0.38273664899836857	0.00014222124256584614	0.0	0.0	3.7419354838709675	23035.0	31
3000522	0.5719709361884935	0.00043652849018083916	0.0	0.0	4.2	23056.0	10
3000528	0.4850838842406087	0.0005131908071041491	0.0	0.0	11.875	23050.0	16
3000529	0.0811762920568852	2.3635904854121528e-05	0.0	0.0	1.0	23064.0	2
3000530	0.10659208833774157	3.177736657314022e-05	0.0	0.0	1.3333333333333333	23063.0	3
3000538	0.3045839735963781	0.00012613070262282902	0.0	0.0	4.2	23056.0	10
3000539	0.4655353045839772	0.0003347884570468411	0.0	0.0	6.428571428571429	23052.0	14
3000543	0.26306148109608046	2.9379936728219993e-05	0.0	0.0	1.0	23064.0	2
3000545	0.4901328649374546	0.0008426356207874168	0.0	0.0	16.585365853658537	23025.0	41
3000550	0.5296111592945938	0.00012079619203507397	0.0	0.0	2.6666666666666665	23060.0	6
3000554	0.5183197013972108	0.0029174635196105845	0.0	0.024390243902439025	58.357723577235774	22943.0	123
3000560	0.5241543191286333	0.001568733945385778	0.0	0.06896551724137931	24.689655172413794	23037.0	29
3000562	0.46561988866584886	0.00026112238678940543	0.0	0.0	6.5	23058.0	8
3000570	0.5012532288204742	0.0007950633416649137	0.0	0.0	16.133333333333333	23006.0	60
3000571	0.5165468570670435	0.0011533777796882015	0.0	0.0	20.307692307692307	23027.0	39
3000573	0.5448818245152208	0.0009005365159987672	0.0	0.0	13.2	23046.0	20
3000576	0.5296026976495727	0.00014095357211026723	0.0	0.0	1.9230769230769231	23040.0	26
3000580	0.45129365389156345	0.0003497268001329822	0.0	0.0	4.444444444444445	23057.0	9
3000583	0.5935436542353282	0.00016805890918053385	0.0	0.0	1.6666666666666667	23060.0	6
3000585	0.5049335825899308	0.0006500837023726244	0.0	0.0	13.727272727272727	23044.0	22
3000593	0.6835978147762747	8.65564921407859e-05	0.0	0.0	1.0	23064.0	2
3000601	0.5855210384402715	0.0016001396116652501	0.0	0.08333333333333333	8.166666666666666	23054.0	12
3000603	0.5988472208166878	0.00045935690220936284	0.0	0.0	4.0	23057.0	9
3000605	0.5236135107839209	0.00020781215493752414	0.0	0.0	3.6923076923076925	23040.0	26
3000609	0.5643182037197648	0.00019448962812820597	0.0	0.0	4.0	23060.0	6
3000610	0.6246082852723934	0.0002530833620843825	0.0	0.0	3.6	23061.0	5
3000612	0.6390218695344232	0.00017180761580408042	0.0	0.0	2.4	23061.0	5
3000614	0.3365202561100753	7.809850332651661e-05	0.0	0.0	1.3333333333333333	23063.0	3
3000615	0.47376786293067275	0.00039885326840509823	0.0	0.0	9.058823529411764	23049.0	17
3000616	0.6114188564160379	0.00011093881427611923	0.0	0.0	1.5	23062.0	4
3000621	0.4912589066313955	0.000495921704147832	0.0	0.0	5.217391304347826	23043.0	23
3000622	0.4523415307061327	0.0005582909335876707	0.0	0.0	12.583333333333334	23018.0	48
3000627	0.6337166448723431	0.00024948929354703145	0.0	0.0	1.8666666666666667	23051.0	15
3000628	0.5270766848399998	0.0005746081162381587	0.0	0.0	7.071428571428571	23038.0	28
3000637	0.48710969284495825	0.00024726624040590444	0.0	0.0	5.25	23058.0	8
3000639	0.20927459567272252	3.5248469824934076e-05	0.0	0.0	1.3333333333333333	23063.0	3
3000640	0.5034544913917475	0.0009373126216798334	0.0	0.0	19.333333333333332	23042.0	24
3000643	0.4842452741165898	0.000985933152358085	0.0	0.0	22.1875	23034.0	32
3000648	0.5160794192427952	0.0005301804837057139	0.0	0.0	10.476190476190476	23045.0	21
3000649	0.5974956634865568	0.0002591766378158493	0.0	0.0	3.0	23060.0	6
3000657	0.30059103286169	0.00012534338502443408	0.0	0.0	3.272727272727273	23055.0	11
3000659	0.4303500050597045	0.00018684294229248994	0.0	0.0	5.0	23058.0	8
3000662	0.4984582430793921	0.001446826930264231	0.0	0.0	31.487179487179485	23027.0	39
3000663	0.7828209464342497	0.0002989710150555978	0.0	0.0	1.5	23062.0	4
3000664	0.5031810417877307	0.0004887067160138718	0.0	0.0	10.0	23053.0	13
3000672	0.3196185213363766	7.133026939928692e-05	0.0	0.0	1.8571428571428572	23052.0	14
3000675	0.5209616107304946	0.00013788189249209704	0.0	0.0	3.0	23062.0	4
3000676	0.392091523563547	0.0003276036081579075	0.0	0.0	8.727272727272727	23055.0	11
3000678	0.46404488259792537	0.0005799207034956885	0.0	0.0	5.571428571428571	23038.0	28
3000679	0.7021006156051042	0.00043690625648985397	0.0	0.0	3.142857142857143	23059.0	7
3000681	0.5318636944265549	0.00031787389603085665	0.0	0.0	5.3	23046.0	20
3000683	0.37227686121935655	0.00014742268427657757	0.0	0.0	4.571428571428571	23059.0	7
3000687	0.5694149359002154	0.00015758255427545214	0.0	0.0	1.3333333333333333	23063.0	3
3000688	0.3879205688518904	3.527532081167825e-05	0.0	0.0	1.0	23064.0	2
3000691	0.5377771623249435	0.002902586819672963	0.0	0.07692307692307693	4.615384615384615	23053.0	13
3000693	0.478902819030775	0.002224127766710363	0.0	0.03773584905660377	43.886792452830186	23013.0	53
3000696	0.164356570431732	4.789581224461728e-05	0.0	0.0	1.7777777777777777	23057.0	9
3000702	0.3961503222821182	0.00030692522665860117	0.0	0.0	6.117647058823529	23049.0	17
3000705	0.4411036841877006	0.00015179304487129944	0.0	0.0	3.0	23058.0	8
3000706	0.5290040277657204	0.0005595488475733144	0.0	0.0	8.5	23038.0	28
3000707	0.30206752518463914	5.9982653320924794e-05	0.0	0.0	2.0	23063.0	3
3000715	0.47641193324938647	0.00030559158324372385	0.0	0.0	6.869565217391305	23043.0	23
3000716	0.2922953520638224	3.112067205412583e-05	0.0	0.0	1.0	23064.0	2
3000721	0.501892208825383	0.00025684717456453203	0.0	0.0	1.9047619047619047	23045.0	21
3000723	0.533612272780518	0.002203724657073914	0.0	0.046511627906976744	34.093023255813954	23023.0	43
3000727	0.5621657674215508	0.0005470911040976921	0.0	0.0	9.0	23048.0	18
3000731	0.5736481505572179	8.595289247117008e-05	0.0	0.0	1.6	23061.0	5
3000732	0.1942738823121287	4.150620034251987e-05	0.0	0.0	1.6	23061.0	5
3000737	0.46316235662449556	0.0002568418399112471	0.0	0.0	6.0	23058.0	8
3000738	0.541338111418238	0.002331519980414608	0.0	0.0	47.285714285714285	23010.0	56
3000739	0.4967375731803748	0.002334952679301231	0.0	0.03076923076923077	52.276923076923076	23001.0	65
3000741	0.5864156675302518	0.0006224250717945423	0.0	0.0	8.833333333333334	23054.0	12
3000746	0.43821540062434966	3.858240774968385e-05	0.0	0.0	1.0	23064.0	2
3000753	0.7083560990416721	0.0006429008561105601	0.0	0.0	1.6	23061.0	5
3000756	0.2852256959500477	6.122821752823496e-05	0.0	0.0	2.0	23062.0	4
3000758	0.46353012154910966	0.0008468213238487296	0.0	0.0	20.4	23041.0	25
3000761	0.5386241377814411	0.0005481801259331392	0.0	0.0	7.466666666666667	23051.0	15
3000768	0.5208666156846736	0.0006922660068954806	0.0	0.0	11.083333333333334	23042.0	24
3000773	0.6330590607519188	0.00019676858162154384	0.0	0.0	1.6	23061.0	5
3000774	0.5770581574636214	0.00019739842870322247	0.0	0.0	3.6666666666666665	23060.0	6
3000776	0.48170511375133696	0.00012183066363181276	0.0	0.0	3.0	23062.0	4
3000780	0.5491667496765081	0.0008114506659824938	0.0	0.0	8.727272727272727	23044.0	22
3000781	0.4726088380753977	0.0007126985574673786	0.0	0.0	13.36	23041.0	25
3000788	0.48702918205195367	0.00034729405943115097	0.0	0.0	5.090909090909091	23055.0	11
3000789	0.15983784252514743	2.587255317169823e-05	0.0	0.0	1.0	23064.0	2
3000798	0.47357662119904587	0.0006344707444793384	0.0	0.0	12.705882352941176	23049.0	17
3000802	0.5089087442293787	0.00066521326183114	0.0	0.0	8.625	23050.0	16
3000804	0.5440296566077003	4.730974921744666e-05	0.0	0.0	1.0	23064.0	2
3000809	0.5071040058403447	0.00016976981576619977	0.0	0.0	3.75	23058.0	8
3000810	0.3026776809331772	0.00013214030322238854	0.0	0.0	2.4	23061.0	5
3000811	0.4472816683677877	0.0008268918248435611	0.0	0.0	16.91891891891892	23029.0	37
3000815	0.5045045408061876	0.0020554255758379763	0.0	0.0	46.95454545454545	22978.0	88
3000816	0.5158060751359317	0.0009240240192524426	0.0	0.0	16.0	23046.0	20
3000817	0.6549601109954908	9.532767631603253e-05	0.0	0.0	1.0	23064.0	2
3000821	0.5274231815195515	0.00020883107555547207	0.0	0.0	4.0	23057.0	9
3000827	0.2916786705574762	6.239864756232968e-05	0.0	0.0	1.75	23058.0	8
3000832	0.4856533764511175	0.0007673573885032292	0.0	0.0	17.083333333333332	23042.0	24
3000833	0.4589458392957807	0.0002110653538780773	0.0	0.0	2.8	23061.0	5
3000844	0.5084554245125534	0.0007418978107326968	0.0	0.0	13.538461538461538	23040.0	26
3000846	0.48598736303521717	0.0012202970478038548	0.0	0.0	25.294117647058822	23032.0	34
3000856	0.49778846690388323	0.0012599361263703715	0.0	0.0	28.208333333333332	23018.0	48
3000862	0.44857385391542837	0.0005096964865254598	0.0	0.0	6.545454545454546	23055.0	11
3000867	0.6019590740499792	0.00032539884119950336	0.0	0.0	4.0	23057.0	9
3000871	0.2690123135622615	2.9578872322819485e-05	0.0	0.0	1.0	23064.0	2
3000873	0.5247972855780071	0.00012003984997945812	0.0	0.0	2.5	23062.0	4
3000874	0.3929939554641407	7.591895883274987e-05	0.0	0.0	1.7142857142857142	23059.0	7
3000880	0.3606377904960111	3.428086199221113e-05	0.0	0.0	1.0	23064.0	2
3000884	0.4540233980874439	0.000432447861160231	0.0	0.0	9.9	23046.0	20
3000886	0.4852233805572003	0.002585811467423929	0.0	0.05952380952380952	57.04761904761905	22982.0	84
3000893	0.6105092216859856	0.0005336694829696829	0.0	0.0	3.4285714285714284	23059.0	7
3000894	0.4301105361474107	0.0005129891531972994	0.0	0.0	11.25925925925926	23039.0	27
3000896	0.14676134721017633	4.497777003431593e-05	0.0	0.0	1.6666666666666667	23060.0	6
3000900	0.05092351716961499	2.282831798110322e-05	0.0	0.0	1.0	23064.0	2
3000904	0.4156417860860191	0.00023069807591095324	0.0	0.0	5.25	23058.0	8
3000905	0.47468015580191875	0.0005587582697686182	0.0	0.0	10.307692307692308	23053.0	13
3000909	0.49297826540624845	0.0009092501973303612	0.0	0.04	15.84	23041.0	25
3000912	0.5170350932994062	0.00012109957325793221	0.0	0.0	1.8	23056.0	10
3000913	0.49949150711896045	0.0008823226951437148	0.0	0.0	19.17241379310345	23037.0	29
3000915	0.09973335067637878	2.411992077245005e-05	0.0	0.0	1.0	23064.0	2
3000917	0.6428543549776041	0.0002121753264806785	0.0	0.0	2.857142857142857	23059.0	7
3000918	0.5219123763962972	0.0036346043830003737	0.05263157894736842	0.05263157894736842	31.31578947368421	23028.0	38
3000922	0.994103364550815	0.004620829783050403	0.0	0.0	1.0	23064.0	2
3000923	0.25271393466319747	5.031652131517022e-05	0.0	0.0	1.6666666666666667	23060.0	6
3000930	0.5055472607534709	0.0001267546147300273	0.0	0.0	2.857142857142857	23059.0	7
3000931	0.531771502690043	0.0007176724822223547	0.0	0.0	8.210526315789474	23047.0	19
