CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.5108636021403106	0.014776654889755816	0.1111111111111111	0.5213675213675214	95.72649572649573	15362.666666666666	117
2000001	0.7117741449125528	0.00024462101517239404	0.0	0.0	1.5	15476.0	4
2000002	0.44422608853901674	0.0007754073966043255	0.0	0.0	9.206349206349206	15417.0	63
2000003	0.8080880548294098	0.01865244084356921	0.09259259259259259	0.14814814814814814	12.555555555555555	15426.0	54
2000009	0.5034400294308532	0.003676849857998926	0.0	0.06666666666666667	40.46666666666667	15420.0	60
2000014	0.5322346539869518	0.03969939725128542	0.17291666666666666	0.42083333333333334	433.59166666666664	14999.733333333334	480
2000016	0.7296844007253285	0.041171583245906716	0.0641025641025641	0.34615384615384615	253.82051282051282	15167.858974358975	312
2000021	0.912853884812153	0.038784123743206216	0.2727272727272727	0.6363636363636364	13.93939393939394	15446.060606060606	33
2000024	0.2035103656866632	0.00011233327252308293	0.0	0.0	1.9823008849557522	15367.0	113
2000025	0.7035090050944185	0.005868814996087197	0.012987012987012988	0.025974025974025976	38.33766233766234	15403.0	77
2000030	0.7063940215740676	0.03353836095904992	0.1276595744680851	0.574468085106383	42.170212765957444	15433.0	47
2000031	0.8473959579917572	0.24781457655560832	0.6368515205724508	0.8837209302325582	482.8479427549195	14921.0	559
2000032	0.6823027718550106	0.0010033117162193802	0.0	0.0	1.3333333333333333	15477.0	3
2000036	0.6563997185625964	0.04780808878262344	0.23943661971830985	0.4788732394366197	67.01408450704226	15409.0	71
2000041	0.1685768205697031	0.002236557285830619	0.0	0.08	6.72	15455.0	25
2000045	0.5679906099013761	0.0006225613524050149	0.0	0.0	6.117647058823529	15463.0	17
2000047	0.5544027743794766	0.039985829379438766	0.3516483516483517	0.5274725274725275	75.95604395604396	15389.0	91
2000048	0.665759591178772	0.03680108717012623	0.4513888888888889	0.6388888888888888	87.97222222222223	15335.708333333334	144
2000049	0.7041633165123881	0.00036410184143881693	0.0	0.0	1.9692307692307693	15415.0	65
2000051	0.5743369617696075	0.09766151781344136	0.5961199294532628	0.8659611992945326	480.4021164021164	14913.0	567
2000058	0.7939641875530421	0.002962763495387332	0.0	0.03278688524590164	7.475409836065574	15419.0	61
2000062	0.7260490401074715	0.03848836739890639	0.17307692307692307	0.4423076923076923	38.15384615384615	15428.0	52
2000067	0.5622819547358913	0.004083677192313169	0.0	0.017391304347826087	51.07826086956522	15365.0	115
2000068	0.7455350158805564	0.010254907551294854	0.0625	0.1875	12.25	15464.0	16
2000069	0.4484094957032969	0.000992591377902255	0.0	0.0	14.193548387096774	15449.0	31
2000073	0.6071459035282954	0.0059699578751122185	0.0	0.20754716981132076	43.094339622641506	15426.056603773584	53
2000077	0.5760308541526465	0.009320482936613252	0.03389830508474576	0.03389830508474576	11.084745762711865	15421.0	59
2000080	0.6008144551672331	0.01951605194499826	0.1958762886597938	0.5051546391752577	92.20618556701031	15382.969072164948	97
2000081	0.17796172438389818	0.0007224029541009245	0.0	0.0	1.9545454545454546	15436.0	44
2000085	0.5837639786654983	0.0535950214104178	0.44017094017094016	0.8418803418803419	189.48717948717947	15246.0	234
2000090	0.5253194292416682	0.03950260873180661	0.3036649214659686	0.5340314136125655	152.02094240837695	15288.465968586388	191
2000094	0.7593047609735976	0.013078020114523359	0.045454545454545456	0.22727272727272727	17.454545454545453	15458.0	22
2000096	0.19275605815831987	6.907104176124769e-05	0.0	0.0	1.6	15475.0	5
2000097	0.5886824487336383	0.09273860454049593	0.46706586826347307	0.6586826347305389	123.47305389221557	15312.952095808383	167
2000100	0.6089061444275988	0.04667077311272137	0.397196261682243	0.6495327102803738	124.49532710280374	15266.0	214
2000102	0.6568178880703115	0.0017024111466585844	0.0	0.0	5.0	15474.0	6
2000103	0.8655129119576993	0.003239844384015211	0.0	0.0	6.75	15472.0	8
2000104	0.8571927840603124	0.0014510959404494695	0.0	0.0	3.6	15475.0	5
2000112	0.7768983509437224	0.12848181651980528	0.5569620253164557	0.810126582278481	66.15189873417721	15401.0	79
2000117	0.5946600096763187	0.08508158560443942	0.3877551020408163	0.6326530612244898	85.34693877551021	15382.0	98
2000118	0.28562576585081456	0.0003152050185282831	0.0	0.0	1.9789473684210526	15385.0	95
2000119	0.6722508056345922	0.003340577988479286	0.0	0.0625	13.375	15464.0	16
2000120	0.6054271444150093	0.0026574120728035285	0.0	0.0	21.160493827160494	15399.0	81
2000125	0.4856385729021367	0.0008208703565779898	0.0	0.0	12.75	15464.0	16
2000128	0.9510229801220559	0.07594629233438274	0.14285714285714285	0.42857142857142855	3.4285714285714284	15473.0	7
2000130	0.09090844570137523	0.0001696630725269651	0.0	0.0	3.8904109589041096	15407.0	73
2000134	0.8429004530831525	0.0018792948397427388	0.0	0.021739130434782608	3.8260869565217392	15434.0	46
2000135	0.5452821620668371	0.0014844472442776078	0.0	0.06666666666666667	5.866666666666666	15465.0	15
2000138	0.4864884854746225	0.007981764025222911	0.075	0.375	29.5	15440.0	40
2000139	0.9248059336739093	0.04522802923034243	0.0	0.5625	14.875	15464.0	16
2000141	0.5828573407259627	0.0021330174933664884	0.0	0.0	22.048780487804876	15436.512195121952	41
2000142	0.2394843962008141	6.514065032186228e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000150	0.7249090047597511	0.0005489932920048792	0.0	0.0	1.3333333333333333	15477.0	3
2000155	0.9957784854143377	0.011785714285714287	0.0	0.0	1.0	15462.5	2
2000157	0.6241301865936526	0.07216574897471129	0.4264705882352941	0.6764705882352942	37.35294117647059	15412.0	68
2000171	0.8963672590199246	0.11696818000198898	0.2	0.4	2.4	15475.0	5
