superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.117.1	0.5927716570297442	0.011592641938583238	0.0	1.0	54.0	14220.0	1
a.118.1	0.6250104077552336	0.06785424866531799	0.6271186440677966	0.8983050847457628	53.33898305084746	14220.949152542373	59
a.118.11	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.118.13	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.118.14	0.9795825453526651	0.001607717041800643	0.0	0.0	1.0	14277.0	1
a.118.16	0.8120647376164787	0.20679448297969652	1.0	1.0	5.0	14273.0	1
a.118.17	0.6886031901725869	0.16187481315096566	0.2	0.4	3.4	14273.0	5
a.118.25	0.9957273937101632	0.007142857142857143	0.0	0.0	1.0	14277.0	1
a.118.26	0.9980738250332704	0.016666666666666666	0.0	0.0	1.0	14277.0	1
a.118.3	0.5663788876435976	0.012953270553719145	0.0	0.0	1.5	14276.0	2
a.118.30	0.9807732716957344	0.0017064846416382253	0.0	0.0	1.0	14277.0	1
a.118.5	0.8092586106246351	0.0005115872626839872	0.0	0.0	3.0	14275.0	1
a.118.6	0.027133683596030373	3.5997990374981095e-05	0.0	0.0	1.0	14275.0	3
a.118.7	0.6412123212559341	0.09342542512513241	1.0	1.0	39.0	14216.0	1
a.118.8	0.6831975259410095	0.1053465283133581	0.5873015873015873	0.7936507936507936	44.93650793650794	14216.825396825398	63
a.118.9	0.834788421082503	0.3906158188447804	0.8181818181818182	0.9090909090909091	7.363636363636363	14268.818181818182	11
a.119.1	0.9999649786369685	0.75	1.0	1.0	1.0	14277.0	1
a.121.1	1.0	1.0	1.0	1.0	3.0	14259.0	1
a.123.1	0.977604250194249	0.8239582517267415	0.9	0.9	5.05	14259.8	20
a.124.1	0.9785464098073555	0.2575619834264436	0.25	0.25	2.25	14274.5	4
a.126.1	0.962718689675928	0.546413991097914	0.6666666666666666	0.8333333333333334	3.8333333333333335	14271.833333333334	6
a.127.1	0.8686308562295213	0.2560798426819097	0.6153846153846154	0.8461538461538461	9.846153846153847	14264.692307692309	13
a.128.1	0.7143861589647851	0.09362745077966467	0.7333333333333333	0.8666666666666667	13.866666666666667	14249.666666666666	30
a.130.1	0.8591885839765859	0.11154343538844842	0.6666666666666666	0.7777777777777778	7.333333333333333	14269.0	9
a.131.1	0.801388304585612	0.3985041663395787	1.0	1.0	15.0	14262.0	1
a.132.1	0.8302939303402903	0.2333078113356992	0.7647058823529411	0.8823529411764706	12.058823529411764	14262.70588235294	17
a.133.1	0.9699081371724815	0.32579404451629923	0.5	1.0	2.5	14274.0	4
a.137.15	0.9995040030461226	0.8073106560579908	1.0	1.0	14.0	14257.0	1
a.138.1	0.9822593285092567	0.6598291702099769	0.9545454545454546	0.9545454545454546	12.954545454545455	14257.727272727272	22
a.139.1	0.9847544314439851	0.8000890471950134	0.8	0.8	1.0	14273.0	5
a.140.2	0.9682859344354161	0.5008179560835484	1.0	1.0	2.0	14276.0	1
a.140.3	0.9992119641356122	0.0496031746031746	0.0	0.5	1.0	14276.0	2
a.140.6	0.5853470617076416	8.355614973262032e-05	0.0	0.0	1.0	14277.0	1
a.141.1	0.9995097009175598	0.0625	0.0	1.0	1.0	14277.0	1
a.142.1	0.9960776073404777	0.0078125	0.0	0.0	1.0	14277.0	1
a.143.1	0.9995096898767769	0.09803921568627451	0.0	0.5	1.0	14275.5	2
a.144.1	0.9962781981224604	0.6289322682184544	0.75	0.75	1.75	14274.0	4
a.148.1	0.27856392294220667	4.841677156967173e-05	0.0	0.0	1.0	14275.0	1
a.149.1	0.7161821366024519	0.00064220030866248	0.0	0.0	1.6666666666666667	14275.0	3
a.15.1	0.608353765323993	0.0001781509097952036	0.0	0.0	2.0	14275.0	1
a.151.1	0.9907748523375713	0.6008794033880352	1.0	1.0	7.0	14270.0	1
a.152.1	0.9921172664931425	0.6089458414870603	1.0	1.0	6.625	14270.0	8
a.155.1	0.6510404259791214	0.0006484942318124581	0.0	0.0	5.0	14273.0	1
a.156.1	0.5026707769915225	0.0002984030037794085	0.0	0.0	3.8	14273.0	5
a.159.5	0.9671057240944441	0.021048803987006134	0.0	1.0	5.0	14273.0	1
a.16.1	0.6617761531995112	0.009796110551343837	0.0	0.0	2.25	14275.5	4
a.160.1	0.8010649478035452	0.07853127278556733	0.2	0.4	5.0	14273.0	5
a.17.1	0.8315822651817608	0.0002041649652919559	0.0	0.0	1.0	14277.0	1
a.173.1	1.0	1.0	1.0	1.0	1.0	14275.0	1
a.174.1	0.9337458649542713	0.24967692447482048	0.3333333333333333	0.6666666666666666	1.6666666666666667	14275.0	3
a.176.1	1.0	1.0	1.0	1.0	1.0	14274.0	1
a.177.1	0.8175747863247863	0.001728002861500391	0.0	0.0	1.75	14274.0	4
a.181.1	0.19647402218330415	0.00012593187450830168	0.0	0.0	3.0	14275.0	1
a.182.1	0.4470402802101576	0.001929665162713342	0.0	0.0	1.0	14275.0	4
a.183.1	0.5988713757540377	0.027993279993114833	0.0	0.3333333333333333	1.6666666666666667	14275.0	3
a.185.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.186.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.188.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.189.1	0.995674861665616	0.1268939393939394	0.0	0.5	1.0	14277.0	2
a.19.1	0.9571598710942973	0.005152500343887761	0.0	0.0	3.0	14274.0	1
a.190.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.2.1	0.9996497618380499	0.39371657754010697	0.5	1.0	1.5	14276.0	2
a.2.10	0.9603188507358094	0.00959719123086089	0.0	0.0	6.0	14270.0	1
a.2.11	0.9765037374445222	0.020588217940455972	0.0	0.375	3.75	14270.0	8
a.2.16	0.41976649153531814	0.3334389503899136	1.0	1.0	3.0	14275.0	1
a.2.17	0.5143335279237206	0.00025694568189046316	0.0	0.0	3.0	14275.0	3
a.2.2	0.9652656107645946	0.2528874886119938	1.0	1.0	4.0	14269.0	1
a.2.21	0.7747804706708816	0.1586032954788089	1.0	1.0	28.0	14235.0	1
a.2.3	0.9403319939885222	0.3817698230079988	0.7777777777777778	0.7777777777777778	4.888888888888889	14269.0	9
a.2.6	0.9223588342440802	0.40005142482138173	1.0	1.0	4.0	14274.0	1
a.2.7	0.8534310634720471	0.27213893764892544	0.5	0.5	4.0	14274.0	4
a.20.1	0.8771577769023585	0.39621411310418764	0.8	0.8	4.2	14271.8	5
a.203.1	0.7859195402298851	0.028226686301942125	0.0	1.0	10.0	14268.0	1
a.204.1	0.8970904296327447	0.40344083493283367	0.8	1.0	8.2	14268.0	10
a.207.1	1.0	1.0	1.0	1.0	1.0	14276.0	1
a.208.1	0.9974200929233499	0.6680672268907563	0.6666666666666666	0.6666666666666666	1.3333333333333333	14276.333333333334	3
a.209.1	0.9987392309308679	0.023809523809523808	0.0	0.0	1.0	14277.0	1
a.21.1	0.7791332096488102	0.43822648757082555	0.8125	0.875	8.8125	14262.5625	16
a.210.1	0.6266693409550552	0.09825489978451721	1.0	1.0	21.0	14245.0	1
a.211.1	0.6282751794492014	0.05999568801390156	0.5454545454545454	0.6363636363636364	25.303030303030305	14245.0	33
a.212.1	0.9984059697309416	0.37773318410584544	1.0	1.0	6.0	14272.0	1
a.213.1	0.9326857950298953	0.05640168861042544	0.16666666666666666	0.16666666666666666	4.0	14272.0	6
a.217.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.218.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.22.1	0.7347607081741185	0.2821565169289485	0.6363636363636364	0.6818181818181818	14.136363636363637	14256.0	22
a.23.4	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
a.23.5	1.0	1.0	1.0	1.0	1.0	14277.0	2
a.23.6	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.230.1	0.9822441689430553	0.0018656716417910447	0.0	0.0	1.0	14277.0	1
a.231.1	0.9173846046088113	0.00041946308724832214	0.0	0.0	1.0	14277.0	1
a.235.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.236.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.237.1	0.3804358489243921	0.20024592812693465	1.0	1.0	5.0	14271.0	1
a.238.1	0.7335333727072217	0.2989256533658341	0.8571428571428571	0.8571428571428571	6.142857142857143	14271.0	7
a.24.10	0.8548641005105616	0.1531061644412529	0.625	0.75	7.5	14270.0	8
a.24.12	1.0	1.0	1.0	1.0	1.0	14274.0	1
a.24.13	0.9998861566484517	0.5294070512820512	0.5	1.0	1.75	14274.0	4
a.24.14	0.9973381899691791	0.011904761904761904	0.0	0.0	1.0	14276.0	1
a.24.15	0.7597808491955337	0.500151426241237	0.6666666666666666	0.6666666666666666	2.6666666666666665	14275.0	3
a.24.16	0.7507538709451411	0.17266465353668017	0.6	0.6	4.6	14273.0	5
a.24.18	0.874824880919025	0.0018733520242928971	0.0	0.0	2.0	14276.0	1
a.24.19	0.8837034183244608	0.003596632650022758	0.0	0.0	1.0	14276.0	2
a.24.2	0.9501001101211333	0.30168201545212014	1.0	1.0	7.0	14270.0	1
a.24.27	0.20245849968480772	4.3848110146452686e-05	0.0	0.0	1.0	14277.0	1
a.24.28	0.9816663164530364	0.5004664179104478	0.5	0.5	1.0	14277.0	2
a.24.29	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.24.3	0.6917975919344612	0.533436698144012	0.875	0.875	4.125	14270.0	8
a.24.30	0.8251480771934758	0.20248808763882817	1.0	1.0	32.0	14224.0	1
a.24.8	0.9998948622695731	0.16666666666666666	0.0	1.0	1.0	14267.0	1
a.24.9	0.7047690331804111	0.16732735833600473	0.25	0.3333333333333333	2.4166666666666665	14267.25	12
a.242.1	0.9819627346595685	0.0038058023276870785	0.0	0.0	2.0	14276.0	1
a.243.1	0.9876891286074531	0.050516453004699376	0.0	0.5	2.0	14276.0	2
a.25.1	0.8132250035715226	0.2737799607225416	0.8545454545454545	0.9090909090909091	38.45454545454545	14224.89090909091	55
a.25.2	0.6919247296760783	0.37901768834820276	0.6666666666666666	0.6666666666666666	2.5	14273.333333333334	6
a.25.3	1.0	1.0	1.0	1.0	1.75	14275.5	4
a.25.4	0.9999649786369685	0.75	0.0	1.0	1.0	14277.0	1
a.25.6	0.893053122463056	0.5360122856319355	1.0	1.0	23.0	14246.0	1
a.251.1	0.9720529523009035	0.0011876484560570072	0.0	0.0	1.0	14277.0	1
a.252.1	0.9998949359109056	0.16666666666666666	0.0	1.0	1.0	14277.0	1
a.26.1	0.910080397512839	0.46584389097728274	0.7575757575757576	0.9090909090909091	22.575757575757574	14246.545454545454	33
a.265.1	0.9769543289436817	0.001445086705202312	0.0	0.0	1.0	14276.0	1
a.266.1	0.8323935275987672	0.0014417041820072895	0.0	0.0	1.5	14276.0	2
a.27.1	0.8871252389971854	0.3053075606857009	0.7333333333333333	0.9333333333333333	7.533333333333333	14263.933333333332	15
a.277.1	0.8033158201984821	0.3336480349458605	1.0	1.0	3.0	14275.0	1
a.278.1	0.8484335473827592	0.1259568907863946	0.3333333333333333	0.6666666666666666	3.0	14275.0	3
a.279.1	0.9177815914822078	0.0017707985492908152	0.0	0.0	2.0	14276.0	1
a.28.1	0.9639453003002046	0.3697389050852941	0.8666666666666667	1.0	7.933333333333334	14263.0	15
a.28.2	0.9992905689461884	0.7697916666666667	1.0	1.0	4.0	14272.0	1
a.28.3	0.9944675226177494	0.8124124342377684	1.0	1.0	6.714285714285714	14268.57142857143	7
a.280.1	0.9621159054823947	0.06803426344123736	0.0	0.3333333333333333	1.3333333333333333	14276.0	3
a.281.1	0.9972506304286914	0.5028735632183908	0.5	0.5	1.0	14276.0	2
a.286.1	0.9999999999999999	1.0	1.0	1.0	1.0	14277.0	1
a.287.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.288.1	0.3364738021854861	9.966135696311246e-05	0.0	0.0	2.0	14276.0	1
a.289.1	0.2551047212104231	8.996787638915389e-05	0.0	0.0	2.0	14276.0	2
a.29.2	0.6133798990451517	0.3520612794060392	0.9032258064516129	0.9354838709677419	6.548387096774194	14248.387096774193	31
a.29.3	0.7392318837305843	0.4747222249462266	0.8333333333333334	1.0	9.666666666666666	14260.0	18
a.29.5	1.0	1.0	1.0	1.0	1.0	14276.0	1
a.29.6	0.9999999999999999	1.0	1.0	1.0	1.5	14276.0	2
a.29.7	0.9999999999999999	1.0	1.0	1.0	1.0	14277.0	1
a.29.8	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
a.3.1	0.8752928237627494	0.4051174208416647	0.9545454545454546	0.9545454545454546	35.06818181818182	14233.431818181818	44
a.302.1	0.4761295048021853	0.013086266039529528	0.0	0.0	194.0	14040.0	1
a.34.4	0.6689379222643511	0.04421181693147271	1.0	1.0	36.0	14242.0	1
a.35.1	0.7887951357491966	0.18915628356075653	0.7297297297297297	0.8378378378378378	30.054054054054053	14242.891891891892	37
a.36.1	0.9998365440747227	0.8490896358543418	1.0	1.0	2.0	14275.0	3
a.37.1	1.0	1.0	1.0	1.0	1.0	14272.0	1
a.38.1	0.871152139387145	0.2585815304643453	0.3333333333333333	0.5	1.8333333333333333	14272.0	6
a.38.2	0.8096129178594333	0.5348075248292539	1.0	1.0	72.0	14206.0	1
a.39.1	0.7667578487289497	0.32330811323566094	0.958904109589041	0.9863013698630136	55.67123287671233	14206.82191780822	73
a.39.2	0.9965256846114304	0.7337907148325845	1.0	1.0	6.0	14266.0	12
a.39.4	0.8853684616463329	0.5147052133161789	1.0	1.0	8.0	14262.0	1
a.4.1	0.6121689575347196	0.06013000234797017	0.6785714285714286	0.8660714285714286	95.66964285714286	14166.0	112
a.4.10	0.3120053232471808	5.0638039295118495e-05	0.0	0.0	1.0	14277.0	1
a.4.11	0.9605837711617047	0.00563423372760789	0.0	0.0	3.0	14275.0	1
a.4.12	0.8700232873397252	0.003966042464676636	0.0	0.0	3.5	14274.0	4
a.4.13	0.7056976437376616	0.08103844449311139	0.25	0.375	3.875	14271.625	8
a.4.14	0.9980386662930794	0.5040983606557377	0.5	0.5	1.0	14276.0	2
a.4.2	1.0	1.0	1.0	1.0	1.0	14274.0	1
a.4.3	0.8410947490417582	0.5569758781033266	0.8	0.8	51.4	14224.6	5
a.4.5	0.6597420509173558	0.07976777894707267	0.7103174603174603	0.9087301587301587	225.0	14027.880952380952	252
a.4.6	0.8988128321832294	0.3024299238655717	0.9310344827586207	0.9310344827586207	16.896551724137932	14249.0	29
a.4.9	0.14222175527071518	4.078968836678088e-05	0.0	0.0	1.0	14277.0	1
a.40.1	0.7525527966702504	0.3099668528694058	0.75	0.875	8.5	14262.0	16
a.42.1	0.7579698966951807	0.38912828363452145	1.0	1.0	15.0	14262.0	1
a.43.1	0.7823824416690478	0.14967368660540226	0.5882352941176471	0.7647058823529411	16.470588235294116	14259.29411764706	17
a.45.1	0.9436984147710106	0.6918853991737004	0.9838709677419355	1.0	26.822580645161292	14216.0	62
a.47.6	0.9871471597674581	0.002631578947368421	0.0	0.0	1.0	14277.0	1
a.48.1	0.9721229950269664	0.0012135922330097086	0.0	0.0	1.0	14277.0	1
a.5.1	0.40594786049331505	0.0005938247524624426	0.0	0.0	11.0	14245.0	1
a.5.10	0.5066194257467396	0.0010351603609398633	0.0	0.0	16.0	14262.0	1
a.5.2	0.8630246290028825	0.35883488204190656	0.7352941176470589	0.8529411764705882	17.205882352941178	14245.911764705883	34
a.5.3	0.9944137013168954	0.5014619883040936	0.5	0.5	1.0	14276.0	2
a.5.6	0.9866909498458951	0.004696718568576325	0.0	0.0	2.0	14276.0	1
a.5.7	0.9947376716166993	0.01688090959029724	0.0	0.0	2.0	14276.0	2
a.51.1	0.9805388172645739	0.0063938200553525035	0.0	0.0	4.0	14272.0	1
a.52.1	0.732077961509716	0.13790856742272184	0.3333333333333333	0.3333333333333333	4.666666666666667	14272.0	6
a.54.1	0.9278696566222845	0.6049495208756935	1.0	1.0	5.0	14270.0	1
a.55.1	0.8054790554198059	0.5325237951466316	0.7777777777777778	0.7777777777777778	4.111111111111111	14270.555555555555	9
a.56.1	0.993922942206655	0.6737621583209817	1.0	1.0	2.0	14275.0	3
a.59.1	0.8594189473684211	0.1844410592369047	1.0	1.0	25.0	14250.0	1
a.6.1	0.7078539628084547	0.08052729410767483	0.4117647058823529	0.6470588235294118	13.235294117647058	14262.35294117647	17
a.60.1	0.6858385377868796	0.2117579977048653	0.6551724137931034	0.8620689655172413	18.0	14250.48275862069	29
a.60.11	0.9942381786339755	0.012752390212283261	0.0	0.0	2.0	14275.0	1
a.60.12	0.9758104689628332	0.41604794899245107	0.6666666666666666	0.6666666666666666	2.6666666666666665	14275.0	3
a.60.13	0.9992644998599047	0.03571428571428571	0.0	1.0	1.0	14276.0	1
a.60.14	0.9988967497898571	0.141683836996337	0.0	0.5	1.5	14276.0	2
a.60.17	0.8910039935542633	0.0026033117326913205	0.0	0.0	5.0	14273.0	1
a.60.2	0.5424352708424498	0.02690800611890117	0.14285714285714285	0.42857142857142855	12.357142857142858	14264.0	14
a.60.3	0.999229368081827	0.11649122807017544	0.0	1.0	2.0	14274.0	1
a.60.4	0.9952448507776377	0.36456498398968035	0.5	0.75	3.0	14274.0	4
a.60.5	0.9859894921190894	0.004977248169961496	0.0	0.0	2.0	14275.0	1
a.60.6	0.8230647961450982	0.29312575692261716	0.5	0.75	1.75	14274.75	4
a.60.7	0.8781947797803955	0.5127275610656438	0.6	0.6	3.0	14272.8	5
a.60.8	0.770196350418964	0.11122342491304789	0.4	0.5	8.6	14268.0	10
a.61.1	0.764917446462679	0.053311893464621035	0.0	0.3333333333333333	4.333333333333333	14273.666666666666	6
a.62.1	0.9996497863696854	0.07142857142857142	0.0	1.0	1.0	14277.0	1
a.63.1	0.8237491240364402	0.5103080255090047	1.0	1.0	5.0	14270.0	1
a.64.1	0.9669779257182901	0.7921565722307868	1.0	1.0	6.625	14270.0	8
a.68.1	0.9889293721973094	0.031676338354055145	0.0	1.0	5.0	14272.0	1
a.69.1	0.9800995344419531	0.07715866193573799	0.16666666666666666	0.6666666666666666	4.833333333333333	14272.0	6
a.7.1	0.9952532048831461	0.8206469937331246	0.8181818181818182	0.9090909090909091	1.8181818181818181	14268.818181818182	11
a.7.11	0.9995271122320303	0.1236888111888112	0.0	1.0	2.0	14274.0	1
a.7.12	0.9996643080659474	0.9201078869047619	1.0	1.0	2.5	14274.0	4
a.7.13	0.9317385822359204	0.5003819626331413	1.0	1.0	2.0	14276.0	1
a.7.14	0.9995622022975623	0.5178571428571429	0.5	0.5	1.0	14276.0	2
a.7.17	0.40542907180385285	0.0005370233267987328	0.0	0.0	3.0	14275.0	1
a.7.2	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.7.7	0.8935901926444834	0.0003259452411994785	0.0	0.0	1.0	14275.0	1
a.7.8	0.8434053317766103	0.018939334189056446	0.0	0.3333333333333333	1.6666666666666667	14275.0	3
a.70.1	0.9997548504587799	0.1	0.0	1.0	1.0	14277.0	1
a.70.2	0.9999649786369685	0.625	0.5	1.0	1.0	14277.0	2
a.71.1	0.999614765006654	0.0625	0.0	1.0	1.0	14277.0	1
a.72.1	0.480940368579637	0.0017525092754678965	0.0	0.0	3.0	14271.0	1
a.73.1	0.8579490784147351	0.16995581724312905	0.5	0.75	4.625	14268.875	8
a.74.1	0.635242850541245	0.13222084599005282	0.5416666666666666	0.625	14.75	14254.0	24
a.76.1	0.8360625294035111	0.3609858865504049	1.0	1.0	17.0	14254.0	1
a.77.1	0.8337319998103347	0.4325835566006711	0.9583333333333334	1.0	18.791666666666668	14254.0	24
a.78.1	0.7155667647470927	0.00041223565831715594	0.0	0.0	2.0	14274.0	1
a.79.1	0.8282987059202089	0.1509806133492632	0.4	0.4	3.0	14272.4	5
a.8.1	0.6686398131932282	0.041717750949111725	0.0	0.3333333333333333	1.0	14275.0	3
a.8.11	0.9995097009175598	0.05	0.0	1.0	1.0	14277.0	1
a.8.2	0.8817046117921774	0.0009010233411131734	0.0	0.0	3.0	14275.0	1
a.8.3	0.7887215693712004	0.0057250777079915945	0.0	0.0	2.5	14275.25	4
a.8.4	0.999964976183805	0.625	0.5	1.0	1.5	14276.0	2
a.80.1	0.8310210173372589	0.06605907297957209	0.16666666666666666	0.4166666666666667	4.75	14266.0	12
a.81.1	0.9447012677733417	0.000628140703517588	0.0	0.0	1.0	14277.0	1
a.83.1	0.8616656160257757	0.00025150905432595576	0.0	0.0	1.0	14277.0	1
a.85.1	0.9995796553173603	0.554945054945055	1.0	1.0	2.0	14274.0	1
a.86.1	0.9985567036649918	0.42308090610556215	0.8	0.8	2.6	14273.0	5
a.87.1	0.9732403578853925	0.7472493275271909	0.7777777777777778	0.7777777777777778	1.8888888888888888	14269.0	9
a.88.1	0.996883098690201	0.01	0.0	0.0	1.0	14277.0	1
a.89.1	0.994221475099811	0.005813953488372093	0.0	0.0	1.0	14277.0	1
a.9.1	1.0	1.0	1.0	1.0	1.0	14277.0	1
a.90.1	0.8697621049681172	0.5014839595973279	1.0	1.0	4.0	14271.0	1
a.91.1	0.6911506351542088	0.12935806942057318	0.42857142857142855	0.8571428571428571	4.0	14271.0	7
a.92.1	0.8883740891255606	0.5004858318111821	1.0	1.0	4.0	14272.0	1
a.93.1	0.8796911006788739	0.37392448122809957	0.8333333333333334	0.8333333333333334	4.333333333333333	14272.0	6
a.95.1	0.6453252032520326	0.12267887557591704	1.0	1.0	10.0	14268.0	1
a.96.1	0.6263207902586321	0.05753600756167674	0.36363636363636365	0.45454545454545453	8.909090909090908	14268.181818181818	11
a.97.1	0.9101600823405747	0.2768233933794252	0.5	0.5	2.75	14270.0	8
a.98.1	1.0	1.0	1.0	1.0	1.0	14274.0	1
a.99.1	0.881516868546022	0.5430819617328525	0.8	0.8	8.4	14267.0	5
b.1.1	0.7429995202283816	0.28293049094920747	0.9330543933054394	0.9832635983263598	150.88702928870293	14040.506276150627	239
b.1.10	0.8653707301062562	0.4101458815897711	0.8	1.0	3.6	14273.8	5
b.1.11	0.5909952357598263	0.050624861552366715	0.2	0.2	3.4	14273.0	5
b.1.12	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.13	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
b.1.16	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.17	0.7149511364356331	0.13351963888186086	0.5	1.0	44.0	14232.0	2
b.1.18	0.6083147914650927	0.0346995148623386	0.38461538461538464	0.6043956043956044	78.20879120879121	14187.0	91
b.1.2	0.8255613938145262	0.28833840872131705	0.7777777777777778	0.8974358974358975	40.666666666666664	14161.0	117
b.1.21	0.9999299572739371	0.25	0.0	1.0	1.0	14277.0	1
b.1.22	0.6496917904174839	0.5000249252243271	0.5	0.5	1.0	14276.5	2
b.1.23	0.5702139955169515	0.0012517359874390011	0.0	0.0	1.5	14276.0	2
b.1.25	0.940122591943958	0.5004336821944045	1.0	1.0	2.0	14275.0	1
b.1.26	0.9833187390542908	0.6258508686677406	0.75	0.75	2.25	14275.0	4
b.1.27	0.9906722990848797	0.8280762084843738	0.75	1.0	2.0	14274.25	4
b.1.28	0.9662937782131535	0.6730863238810093	0.8571428571428571	0.8571428571428571	4.142857142857143	14270.57142857143	7
b.1.29	0.8563331073626036	0.3433541652610934	0.7647058823529411	0.7647058823529411	14.0	14262.764705882353	17
b.1.3	0.961475352359582	0.006117722635489596	0.0	0.0	5.0	14261.0	1
b.1.30	0.9738178633975482	0.004103818869171451	0.0	0.0	2.0	14275.0	3
b.1.32	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.33	1.0	1.0	1.0	1.0	1.0	14277.0	1
b.1.4	0.9430843730694827	0.12421572397798011	0.29411764705882354	0.6470588235294118	7.352941176470588	14261.0	17
b.1.5	0.9394672840372292	0.8058183354559018	1.0	1.0	21.0	14254.0	1
b.1.6	0.8760663357890023	0.3134547622754424	0.75	0.8333333333333334	10.791666666666666	14254.0	24
b.1.7	0.8618895817277377	0.0008345895542819416	0.0	0.0	2.0	14273.0	1
b.1.8	0.9880345599674224	0.5525817024346705	0.8333333333333334	0.8333333333333334	3.0	14273.166666666666	6
b.1.9	0.8993653962916257	0.26114088798523694	0.6	0.6	3.4	14274.0	5
b.100.1	0.9999387083216587	0.8229166666666666	1.0	1.0	1.5	14276.0	2
b.104.1	0.9875315214345755	0.0026595744680851063	0.0	0.0	1.0	14276.0	1
b.105.1	0.9405643085224112	0.023569750757046693	0.0	0.3333333333333333	2.3333333333333335	14272.333333333334	3
b.106.1	0.7808373275371576	0.04721016314296179	0.15384615384615385	0.46153846153846156	6.615384615384615	14265.0	13
b.107.1	0.9343725916065299	0.20834374728377822	1.0	1.0	5.0	14273.0	1
b.108.1	0.8969687521894485	0.12241292443602148	0.2	0.8	4.6	14273.0	5
b.11.1	0.7386853726357475	0.2309093535798171	0.9	1.0	13.4	14259.75	20
b.12.1	0.9716135981504834	0.33185326370203205	0.75	1.0	3.5	14274.0	4
b.120.1	0.7236952714535902	0.0003205549657609935	0.0	0.0	2.0	14275.0	1
b.121.1	0.8854679700616561	0.003947406417530072	0.0	0.0	2.5	14274.5	4
b.121.2	0.8865237978467503	0.1780039103336838	0.16666666666666666	0.3333333333333333	3.5	14273.5	6
b.121.3	0.9880056179775281	0.891299061528334	1.0	1.0	11.0	14264.0	3
b.121.4	0.9167199945435249	0.47027112471080046	0.7692307692307693	0.8974358974358975	31.23076923076923	14240.820512820514	39
b.121.5	0.9713503163513296	0.3186676552293815	0.5714285714285714	0.5714285714285714	4.428571428571429	14272.57142857143	7
b.121.6	0.9910776828243206	0.022627949484878698	0.0	0.5	1.5	14276.0	2
b.121.7	0.6401350632936786	0.03902176998438007	1.0	1.0	28.0	14242.0	1
