CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000081	0.7683297394785351	0.0008138720330507446	0.0	0.0	1.9793814432989691	22969.0	97
2000085	0.5080742608537812	0.010199943508326237	0.0036496350364963502	0.08394160583941605	223.97810218978103	22792.0	274
2000090	0.4977800446169203	0.010725800408083689	0.0031545741324921135	0.08201892744479496	246.10094637223975	22748.347003154573	317
2000094	0.5562619644818327	0.0015143042454045135	0.0	0.04	19.84	23041.0	25
2000096	0.45040973336610235	0.00010836253895294006	0.0	0.0	1.7777777777777777	23057.0	9
2000097	0.49714254510161204	0.007338933262659157	0.0	0.06222222222222222	166.33777777777777	22840.933333333334	225
2000100	0.4974997144031264	0.007587557673175603	0.0	0.06129032258064516	174.29032258064515	22756.0	310
2000102	0.5015651362240546	0.00037757953214508425	0.0	0.0	5.714285714285714	23059.0	7
2000103	0.518681962093941	0.0003403764261698985	0.0	0.0	7.333333333333333	23057.0	9
2000104	0.6281582903314398	0.00025437237194871374	0.0	0.0	3.6	23061.0	5
2000112	0.48484859563844657	0.0044421873268501695	0.0	0.022556390977443608	104.87218045112782	22933.0	133
2000117	0.5033244356364455	0.0049638939287765145	0.007936507936507936	0.06349206349206349	106.01587301587301	22940.0	126
2000118	0.635029545684674	0.00023660376819267668	0.0	0.0	1.9827586206896552	22950.0	116
2000119	0.520120912413184	0.0007601654750174242	0.0	0.0	15.052631578947368	23047.0	19
2000120	0.455293999894469	0.001195377047689214	0.0	0.0	28.614173228346456	22939.0	127
2000125	0.5255111940811232	0.0010646108068286296	0.0	0.0	20.23076923076923	23040.0	26
2000128	0.5186429118678999	0.000227164533050827	0.0	0.0	3.4285714285714284	23059.0	7
2000130	0.5101360036079479	0.00024785243291277096	0.0	0.0	3.9183673469387754	22968.0	98
2000134	0.4893530721986929	0.000379658128325735	0.0	0.0	7.483870967741935	23004.0	62
2000135	0.5443049530007231	0.0005176118362698193	0.0	0.0	6.0	23050.0	16
2000138	0.5202163162877675	0.0023910089016909845	0.0	0.06349206349206349	44.476190476190474	23003.0	63
2000139	0.5053591958475364	0.0008326638266395439	0.0	0.0	14.875	23050.0	16
2000141	0.5197139856506372	0.001592342225236215	0.0	0.015873015873015872	31.61904761904762	22999.714285714286	63
2000142	0.5728225111979829	0.00022264725788587826	0.0	0.0	1.7142857142857142	23059.0	7
2000150	0.5423658385003397	7.022094229716895e-05	0.0	0.0	1.3333333333333333	23063.0	3
2000155	0.5537707759786773	0.0001677413977429429	0.0	0.0	2.857142857142857	23035.428571428572	7
2000157	0.5262052700062595	0.0021073972127847404	0.0	0.0	43.8	22986.0	80
2000171	0.5019559482509396	0.00017800995899786302	0.0	0.0	2.6666666666666665	23060.0	6
2000175	0.49629519189991517	0.00036449723527809044	0.0	0.0	6.0	23056.0	10
2000181	0.49062110225762634	0.009176765719220376	0.01937984496124031	0.08914728682170543	209.89922480620154	22808.0	258
2000187	0.4939056396944156	0.0003814347768853074	0.0	0.0	8.555555555555555	23048.0	18
2000193	0.49753072737933485	0.0017035155347387711	0.0	0.01639344262295082	36.49180327868852	23005.0	61
2000204	0.25866318012817735	7.423912258961698e-05	0.0	0.0	1.92	23041.0	25
2000219	0.487050704989154	9.769432843281677e-05	0.0	0.0	1.875	23050.0	16
2000221	0.28482012230221787	8.534307049283569e-05	0.0	0.0	1.9259259259259258	23039.0	27
2000235	0.47485766270220214	0.00046264643404087506	0.0	0.0	9.428571428571429	23038.0	28
2000237	0.4926725680402949	0.0006161770201715809	0.0	0.0	12.235294117647058	23032.0	34
2000265	0.48997463665764607	0.0005207082520524116	0.0	0.0	8.555555555555555	23048.0	18
2000268	0.4276128684307328	0.00018420530998426238	0.0	0.0	4.666666666666667	23057.0	9
2000284	0.48711309582487206	0.0004909231077614404	0.0	0.0	9.272727272727273	23055.0	11
2000304	0.3436515335472494	4.6209350011303595e-05	0.0	0.0	1.5	23062.0	4
2000308	0.4782293349858057	0.0006889783880893157	0.0	0.0	13.130434782608695	22997.0	69
2000314	0.6001001276904532	0.00019782397767434417	0.0	0.0	3.5294117647058822	23049.0	17
2000318	0.549082156446367	0.00039315189388153395	0.0	0.0	5.588235294117647	23032.0	34
2000320	0.621461865021637	0.0003192092948860785	0.0	0.0	3.652173913043478	23043.0	23
2000325	0.5575352741339549	0.0005663213495364275	0.0	0.0	9.545454545454545	23044.0	22
2000326	0.485774635355429	0.003954821597151922	0.005917159763313609	0.04142011834319527	88.03550295857988	22897.0	169
2000335	0.5154806541452825	0.002891175933187222	0.03636363636363636	0.03636363636363636	40.8	23011.0	55
2000349	0.47598538377145666	0.0007371322151912411	0.0	0.0	17.80952380952381	23045.0	21
2000353	0.6702873627327036	0.00024554810366877615	0.0	0.0	3.4285714285714284	23052.0	14
2000358	0.4870411804634316	0.000282848565378033	0.0	0.0	6.181818181818182	23055.0	11
2000370	0.25131523797135386	3.8863178232777865e-05	0.0	0.0	1.3333333333333333	23063.0	3
2000395	0.5009206325766735	0.005937093864608588	0.0	0.05	133.85714285714286	22926.0	140
2000403	0.5323725676514439	0.0002989285947361586	0.0	0.0	5.714285714285714	23050.571428571428	14
2000408	0.5119582181069444	0.004138236453540057	0.0	0.047619047619047616	86.15873015873017	22940.0	126
2000411	0.4998422634405651	0.0012714542545806827	0.0	0.0	27.606060606060606	23000.0	66
2000422	0.5052410460320437	0.0033883411770397674	0.011494252873563218	0.06896551724137931	66.32183908045977	22979.0	87
2000425	0.5468874696391395	0.00034270350969643033	0.0	0.0	3.2	23056.0	10
2000442	0.5984274249714246	0.00042354104286315453	0.0	0.0	6.888888888888889	23057.0	9
2000446	0.07042665741664135	3.1137856593856234e-05	0.0	0.0	1.3333333333333333	23063.0	3
2000453	0.48849636896619103	0.003263433158843105	0.0	0.047619047619047616	73.67619047619047	22961.0	105
2000457	0.4687108768747142	0.002304674546644268	0.0	0.010869565217391304	56.0	22974.0	92
2000460	0.6081710965615922	0.0005305921527890916	0.0	0.0	1.3333333333333333	23063.0	3
2000464	0.3252645043794987	6.391580961752762e-05	0.0	0.0	2.0	23062.0	4
2000468	0.5197686286785957	0.0009002802215444992	0.0	0.0	17.933333333333334	23036.0	30
2000470	0.5229684102271812	0.0003727779631092354	0.0	0.0	4.571428571428571	23059.0	7
2000479	0.7063483803824638	0.00015686660279223792	0.0	0.0	1.6	23061.0	5
2000522	0.511328028880746	0.0027370702041684845	0.0	0.05970149253731343	55.07462686567164	22999.0	67
2000526	0.4764330934003989	0.00011804019638654033	0.0	0.0	2.0	23062.0	4
2000530	0.37473621831006276	8.163326734921279e-05	0.0	0.0	1.5	23062.0	4
2000538	0.4636812561938363	0.0013726521137196314	0.0	0.0	31.045454545454547	23022.0	44
2000539	0.5185039936669017	0.0005139988357233334	0.0	0.0	7.857142857142857	23052.0	14
2000543	0.4990524214741363	0.0017556208773892397	0.0	0.027777777777777776	35.77777777777778	22993.76388888889	72
2000557	0.5930287639855506	0.0030193448553604905	0.011363636363636364	0.022727272727272728	9.568181818181818	22977.05681818182	88
2000559	0.37476153312521676	3.470224436621645e-05	0.0	0.0	1.0	23064.0	2
2000560	0.5658883637572446	6.60710651413761e-05	0.0	0.0	1.3333333333333333	23063.0	3
2000563	0.6682415606421597	0.0002392275428157329	0.0	0.0	1.9285714285714286	23038.0	28
2000566	0.631778828086607	0.000205631728872615	0.0	0.0	3.0	23062.0	4
2000570	0.270327406764961	5.277790535632398e-05	0.0	0.0	1.6666666666666667	23060.0	6
2000578	0.49499190147445044	0.003671421797089446	0.020618556701030927	0.061855670103092786	74.24742268041237	22969.0	97
2000582	0.8906195802983004	0.0002019618747182134	0.0	0.0	1.0	23064.0	2
