CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000125	0.6117353209309582	0.0022831432995261535	0.0	0.0	13.647058823529411	10055.0	17
2000128	0.6734614493329362	0.00025833453514055864	0.0	0.0	1.3333333333333333	10069.0	3
2000130	0.6046084959407492	0.00046185284804583685	0.0	0.0	3.8095238095238093	10030.0	42
2000134	0.3846933198955258	0.0001333267362064279	0.0	0.0	1.75	10064.0	8
2000135	0.698404255319149	0.003536268387908373	0.0	0.07142857142857142	5.714285714285714	10058.0	14
2000138	0.6828206966987298	0.008027483616369192	0.0	0.23076923076923078	20.076923076923077	10046.0	26
2000139	0.9330278121093306	0.0675692496511791	0.3125	0.5	14.875	10056.0	16
2000141	0.72898254297196	0.004774844722834038	0.0	0.0	11.909090909090908	10048.0	22
2000142	0.5312065541211519	0.00016118969805685018	0.0	0.0	1.0	10070.0	2
2000150	0.24083821630747837	0.00010536115637904704	0.0	0.0	1.3333333333333333	10069.0	3
2000155	0.7648972578515607	0.00029616084552390286	0.0	0.0	1.0	10061.0	2
2000157	0.7939808743593654	0.014193699807307565	0.016129032258064516	0.12903225806451613	34.16129032258065	10010.0	62
2000171	0.706767987814973	0.00048029149495090593	0.0	0.0	2.4	10067.0	5
2000175	0.7744749743283977	0.002490525170858199	0.0	0.0	5.777777777777778	10063.0	9
2000181	0.8343981329584057	0.1983746505640023	0.46405228758169936	0.869281045751634	126.3921568627451	9919.0	153
2000187	0.650523161484719	0.0006788155907145101	0.0	0.0	3.2	10067.0	5
2000193	0.9396666582995973	0.567196566258404	0.84375	0.9375	21.0625	10040.0	32
2000204	0.7823535524211401	0.0005324324282511751	0.0	0.0	1.8181818181818181	10061.0	11
2000219	0.5752918785330795	0.00036856069529771424	0.0	0.0	1.8571428571428572	10058.0	14
2000221	0.7193931110307851	0.001191381996952243	0.0	0.0	1.8333333333333333	10060.0	12
2000235	0.5273862268445312	0.00044855115601632973	0.0	0.0	3.272727272727273	10061.0	11
2000237	0.5496473276375918	0.0014851474910266853	0.0	0.0	3.0	10066.0	6
2000265	0.6471838680838383	0.00020446706309508724	0.0	0.0	1.6	10067.0	5
2000268	0.8191022584277105	0.0012743663601443853	0.0	0.0	4.0	10066.0	6
2000284	0.6984612023616297	0.004345998821628298	0.0	0.1111111111111111	7.555555555555555	10063.0	9
2000304	0.8361224219551758	0.0004780292065512082	0.0	0.0	1.3333333333333333	10069.0	3
2000308	0.8502539426847472	0.007981073398822055	0.0	0.10714285714285714	10.428571428571429	10044.0	28
2000314	0.8451044401864074	0.0010626656172737655	0.0	0.0	1.7142857142857142	10065.0	7
2000318	0.8221417654891009	0.0022945092116217224	0.0	0.0	5.0	10058.0	14
2000320	0.5875625165606784	0.0004055989915212449	0.0	0.0	3.0	10064.0	8
2000325	0.1823749462045221	8.779824710292318e-05	0.0	0.0	1.3333333333333333	10069.0	3
2000326	0.6691125021063227	0.00989818981219588	0.009615384615384616	0.0673076923076923	58.42307692307692	9968.0	104
2000335	0.6208167920175359	0.004496173688450821	0.0	0.0625	22.6875	10040.0	32
2000349	0.9961442720217702	0.23522261130205668	0.3333333333333333	0.9333333333333333	12.4	10057.0	15
2000353	0.7211426654740608	0.000613820031782515	0.0	0.0	3.2	10062.0	10
2000358	0.96700994587024	0.06517016172216882	0.125	0.375	4.25	10064.0	8
2000370	0.8385059754361572	0.0008361709200634414	0.0	0.0	1.3333333333333333	10069.0	3
2000395	0.9589134315050485	0.4481468922911313	0.7162162162162162	0.918918918918919	71.37837837837837	9998.0	74
2000403	0.4496515428680385	0.000561690416679711	0.0	0.0	4.8	10061.4	10
2000408	0.5399879260577745	0.0034543843861453293	0.0	0.038461538461538464	18.153846153846153	10046.0	26
2000411	0.5324359066088981	0.0014330343713574655	0.0	0.0	12.916666666666666	10048.0	24
2000422	0.7107294560251065	0.008051763740923475	0.0	0.07317073170731707	30.097560975609756	10031.0	41
2000425	0.5850470229816543	0.0005131868443795	0.0	0.0	2.6666666666666665	10066.0	6
2000442	0.7746798192699832	0.004684602278389375	0.0	0.14285714285714285	5.428571428571429	10065.0	7
2000446	0.9247111596649783	0.0009865192492039354	0.0	0.0	1.3333333333333333	10069.0	3
2000453	0.7139092531031317	0.01292926663345853	0.03773584905660377	0.24528301886792453	35.77358490566038	10019.0	53
2000457	0.6955648372671815	0.008230335331839516	0.017543859649122806	0.07017543859649122	38.771929824561404	10015.0	57
2000460	0.931777557100298	0.00294090108187707	0.0	0.0	1.0	10070.0	2
2000464	0.525557459276917	0.0002535138397007246	0.0	0.0	2.0	10068.0	4
2000468	0.7668666748940695	0.00707575310745652	0.05	0.1	10.8	10052.0	20
2000470	0.733116496176383	0.00036193367236414883	0.0	0.0	2.0	10069.0	3
2000479	0.8790218470705065	0.0009582466479018202	0.0	0.0	1.0	10070.0	2
2000522	0.7173247947085105	0.011425017767294323	0.05405405405405406	0.21621621621621623	30.594594594594593	10035.0	37
2000526	0.5347932598404344	0.00014675123537823186	0.0	0.0	1.3333333333333333	10069.0	3
2000530	0.909532558678452	0.0007487319833230018	0.0	0.0	1.3333333333333333	10069.0	3
2000538	0.6474191958259368	0.002576860450793084	0.0	0.0	10.571428571428571	10058.0	14
2000539	0.842200677229747	0.010865491418520421	0.0	0.1	5.4	10062.0	10
2000543	0.6725469067516532	0.005349784069149652	0.0	0.045454545454545456	27.136363636363637	10027.613636363636	44
2000557	0.7426253842196759	0.0025520507326739087	0.0	0.058823529411764705	8.882352941176471	10037.14705882353	34
2000559	0.7992303872889771	0.00029287963247475986	0.0	0.0	1.0	10070.0	2
2000560	0.8635746681232828	0.0006676656046851553	0.0	0.0	1.3333333333333333	10069.0	3
2000563	0.8909557289078803	0.0018150259634101924	0.0	0.0	1.7777777777777777	10063.0	9
2000566	0.7879792411601112	0.014096425108415	0.0	0.5	3.0	10068.0	4
2000570	0.8440548326214363	0.007115065035891728	0.0	0.0	1.6	10067.0	5
2000578	0.7297982634711593	0.027418577082491118	0.19047619047619047	0.42857142857142855	33.76190476190476	10030.0	42
2000582	0.8136295928500497	0.00026747964936922283	0.0	0.0	1.0	10070.0	2
2000591	0.7075620558960729	0.012791006774756301	0.0625	0.1875	13.5	10056.0	16
2000595	0.892169033667693	0.0007644524154960078	0.0	0.0	1.3333333333333333	10069.0	3
2000604	0.6908584127930075	0.0007747511327065833	0.0	0.0	2.0	10068.0	4
2000607	0.4949504354926986	0.00028020065244239593	0.0	0.0	1.9487179487179487	10033.0	39
2000614	0.7095133645917356	0.00182793515451261	0.0	0.0	8.545454545454545	10055.90909090909	11
2000619	0.7359213718955901	0.028704579373767015	0.06666666666666667	0.37777777777777777	24.355555555555554	10027.0	45
2000624	0.6458209177592371	0.00028261086558351505	0.0	0.0	2.0	10068.0	4
2000627	0.7684706488491853	0.00487624529302071	0.0	0.043478260869565216	13.826086956521738	10049.0	23
2000631	0.7973304352429201	0.0903508623873392	0.3684210526315789	0.47368421052631576	7.7894736842105265	10053.0	19
2000644	0.7834909994086078	0.0005563405098604159	0.0	0.0	1.9259259259259258	10044.37037037037	27
2000648	0.8364211969793178	0.003997582822503909	0.0	0.0	8.842105263157896	10053.0	19
2000649	0.7706983180753673	0.0014737885374190628	0.0	0.0	2.857142857142857	10065.0	7
2000652	0.6808281430454213	0.008831884906167202	0.0	0.09090909090909091	38.54545454545455	10028.0	44
2000654	0.7156151835690963	0.010292381753172711	0.0	0.26666666666666666	10.0	10057.0	15
2000670	0.5990116042441624	0.0005706089516804835	0.0	0.0	4.2	10062.0	10
2000673	0.8075447130841383	0.009696185988260145	0.0	0.13333333333333333	7.466666666666667	10057.0	15
2000716	0.5146644923508936	0.0016459256788530542	0.0	0.058823529411764705	7.0588235294117645	10055.0	17
2000724	0.6085159387763502	0.001645659958425686	0.0	0.0	8.545454545454545	10061.0	11
2000733	0.8727408142999007	0.0003940439785546963	0.0	0.0	1.0	10070.0	2
2000740	0.8030478178152597	0.0032802028715919985	0.0	0.0	6.2	10062.0	10
2000752	0.8989858599907278	0.00278931566761787	0.0	0.0	3.0	10066.0	6
2000809	0.4899030026152878	0.00019968428113520612	0.0	0.0	1.3333333333333333	10069.0	3
2000813	0.5156191359251164	0.0004942840061153592	0.0	0.0	3.0	10066.0	6
2000831	0.6981891186650288	0.007080614542839138	0.0	0.06060606060606061	29.515151515151516	10039.0	33
2000834	0.6747939219386234	0.000445696144804729	0.0	0.0	1.3333333333333333	10069.0	3
2000848	0.5201362597247697	0.000786697714948192	0.0	0.0	5.090909090909091	10061.0	11
2000860	0.5491233733982319	0.0010206418821676068	0.0	0.0	2.8	10067.0	5
2000884	0.7401791331412867	0.0006739179781046548	0.0	0.0	2.4	10067.0	5
2000890	0.821719229664966	0.004281704380475424	0.0	0.1	9.0	10062.0	10
2000900	0.7418097050922039	0.008778473173619995	0.038461538461538464	0.15384615384615385	23.23076923076923	10042.384615384615	26
2000907	0.6269916559054336	0.0005671565984608727	0.0	0.0	3.2	10067.0	5
2000928	0.8398957298907647	0.00031877282123606574	0.0	0.0	1.0	10070.0	2
2000950	0.7371194160180315	0.006464463973738316	0.0	0.09523809523809523	18.19047619047619	10051.0	21
2000962	0.7471543167576609	0.08263970504819451	0.34074074074074073	0.7925925925925926	130.13333333333333	9937.0	135
2000984	0.5609731876861966	0.00011952743128875216	0.0	0.0	1.0	10070.0	2
2000989	0.5779288549879634	0.007179929079790634	0.0	0.2	4.6	10062.0	10
2000992	0.9090991489326439	0.029588341368505588	0.0625	0.375	8.625	10056.0	16
2001016	0.796354594923208	0.012394522366132981	0.0	0.10526315789473684	3.789473684210526	10033.052631578947	38
2001019	0.6222649603857474	0.02214147164062801	0.04	0.42	48.52	10022.0	50
2001032	0.7049199466736001	0.0014198946035449789	0.0	0.0	6.0	10059.0	13
2001042	0.8805905915847321	0.0005668380408838774	0.0	0.0	1.3333333333333333	10069.0	3
2001046	0.6007155867811605	0.0009079804258495458	0.0	0.0	5.714285714285714	10065.0	7
2001051	0.7614571605183565	0.010467845974468516	0.0	0.0	3.6666666666666665	10066.0	6
2001055	0.7996418085082898	0.0014654435238339297	0.0	0.0	3.6666666666666665	10066.0	6
2001065	0.5938969330830708	0.005798187521151887	0.025	0.075	32.1	10032.0	40
2001074	0.8930018873547233	0.0008303893234454842	0.0	0.0	1.6	10067.0	5
2001080	0.6893920454304601	0.004876519066651712	0.0	0.047619047619047616	19.714285714285715	10051.0	21
2001102	0.437533913330147	0.0005202316916479697	0.0	0.0	5.555555555555555	10063.0	9
2001104	0.7069399337196548	0.004612420883657314	0.0	0.125	8.125	10056.0	16
2001119	0.6102886842868476	0.008077319976623283	0.022727272727272728	0.09090909090909091	39.45454545454545	10027.954545454546	44
2001124	0.6020087578635747	0.002961429664250843	0.0	0.045454545454545456	11.0	10050.0	22
2001135	0.6633506909009437	0.009230844921391854	0.07142857142857142	0.07142857142857142	12.428571428571429	10055.42857142857	14
2001142	0.7840000496622964	0.0005206452292741938	0.0	0.0	2.0	10068.0	4
2001143	0.8495273804794067	0.004671087127227456	0.0	0.0	1.5	10068.0	4
2001151	0.6042614138987321	0.0044419105121841496	0.0	0.09523809523809523	14.857142857142858	10050.238095238095	21
2001161	0.8651699733628433	0.011957398227208503	0.0	0.125	11.625	10056.0	16
2001184	0.8178876571674728	0.005617628135404802	0.0	0.0	1.6	10066.2	5
2001191	0.7629250687063343	0.0031420485619160243	0.0	0.0	3.6	10067.0	5
2001201	0.72149892886327	0.0008377846965826113	0.0	0.0	1.8	10062.0	10
2001207	0.553443869083184	0.00092584969727157	0.0	0.0	9.6	10042.0	30
2001214	0.46461561382598326	0.0001847217321945166	0.0	0.0	2.0	10068.0	4
2001243	0.1657645578839342	8.245286117088101e-05	0.0	0.0	1.3333333333333333	10069.0	3
2001254	0.9975051044988414	0.044241543050858034	0.0	0.23076923076923078	1.8461538461538463	10059.0	13
2001271	0.8769489033339691	0.09640388097907969	0.17647058823529413	0.6274509803921569	48.705882352941174	10021.0	51
2001275	0.6753227408142999	0.00015303249930348343	0.0	0.0	1.0	10070.0	2
2001305	0.937879325227981	0.09288212205065284	0.25925925925925924	0.6666666666666666	23.185185185185187	10045.0	27
2001321	0.8080171186384557	0.005709477378108854	0.0	0.0	3.2	10067.0	5
2001359	0.884417101137606	0.024125291362157675	0.09090909090909091	0.36363636363636365	9.454545454545455	10061.0	11
2001442	0.7936736518025623	0.0005085443191391328	0.0	0.0	1.3333333333333333	10069.0	3
2001476	0.9601956694477553	0.005483390849317862	0.0	0.0	3.0	10068.0	4
2001477	0.7151658885467368	0.002632552112053098	0.0	0.0	2.8	10067.0	5
2001562	0.7706967620182757	0.0008029052402960933	0.0	0.0	3.0	10068.0	4
