CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000237	0.8791382874182508	0.008440989814585012	0.0	0.16666666666666666	3.0	9837.0	6
2000265	0.6485998170359829	0.0002074105656330602	0.0	0.0	1.6	9838.0	5
2000268	0.7796454429421797	0.016038914900676233	0.0	0.16666666666666666	4.0	9837.0	6
2000284	0.6002922320036413	0.002217485984344379	0.0	0.0	7.555555555555555	9834.0	9
2000304	0.4798272357723577	0.0001251478150451602	0.0	0.0	1.3333333333333333	9840.0	3
2000308	0.5452350448084019	0.0024700366025276863	0.0	0.0	10.428571428571429	9815.0	28
2000314	0.861486715466992	0.0024268145347815656	0.0	0.0	1.7142857142857142	9836.0	7
2000318	0.7249642420183676	0.10446462924912898	0.2857142857142857	0.5	5.0	9829.0	14
2000320	0.49780545670225385	0.00031158904067461393	0.0	0.0	3.0	9835.0	8
2000325	0.9358485772357724	0.0031384098234813495	0.0	0.0	1.3333333333333333	9840.0	3
2000326	0.5878512416202079	0.01069696732197381	0.009615384615384616	0.18269230769230768	58.42307692307692	9739.0	104
2000335	0.5612095236072964	0.0030767869356848744	0.0	0.0	22.0	9812.0	31
2000349	0.6723479562765278	0.02229441491451429	0.06666666666666667	0.26666666666666666	12.4	9828.0	15
2000353	0.507974422861792	0.010785522301563811	0.0	0.2	3.2	9833.0	10
2000358	0.9919921260319075	0.5611130929730523	0.875	1.0	4.25	9835.0	8
2000370	0.9876947831978319	0.05272851221792869	0.0	0.6666666666666666	1.3333333333333333	9840.0	3
2000395	0.7039844353125919	0.20767004132337114	0.6973684210526315	0.9210526315789473	73.36842105263158	9767.0	76
2000403	0.7512275115461035	0.01348942140656007	0.0	0.09090909090909091	5.090909090909091	9831.363636363636	11
2000408	0.7510431080047938	0.00888796203279737	0.041666666666666664	0.20833333333333334	17.0	9819.0	24
2000411	0.3033436056078271	0.0012185031100360158	0.0	0.0	12.695652173913043	9820.0	23
2000422	0.635231178213851	0.11482860314557498	0.7317073170731707	0.926829268292683	30.097560975609756	9802.0	41
