index	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
count	181.0	181.0	181.0	181.0	181.0	181.0	181.0
mean	0.7318261197696958	0.047402207955833074	0.10841941603076297	0.2263259964050669	20.50902001475746	10041.626468424525	30.204419889502763
std	0.18318980023102696	0.10639199859993262	0.20652544805563036	0.295701686459115	43.613298837610266	50.77957287164827	50.80526200131944
min	0.18869335741212614	6.466040928249922e-05	0.0	0.0	1.0	9661.0	2.0
25%	0.651802562319992	0.0009960583901882406	0.0	0.0	1.9696969696969697	10037.0	5.0
50%	0.7498534816727923	0.007628695452150388	0.0	0.045454545454545456	5.428571428571429	10058.0	13.0
75%	0.8691351279758948	0.03519280391828882	0.10714285714285714	0.4	18.19047619047619	10067.0	35.0
max	0.9992794078572274	0.6997764225561334	0.96875	1.0	350.18978102189783	10070.0	411.0
