SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000388	0.5359241788788536	0.012104803120007886	0.05747126436781609	0.20689655172413793	21.977011494252874	22972.0	87
3000390	0.7911585413090229	0.04290637651328898	0.125	0.375	3.25	23051.0	8
3000394	0.5542642593797441	0.0002084261428430441	0.0	0.0	2.0	23055.0	4
3000396	0.41779662745754237	0.0025985769556096175	0.0	0.125	6.0	23051.0	8
3000398	0.9541363980412446	0.016841442588978246	0.0	0.16666666666666666	4.833333333333333	23047.0	12
3000399	0.91408237913486	0.00039673620552578066	0.0	0.0	1.3333333333333333	23056.0	3
3000401	0.6288605875273128	0.02350914594244767	0.13043478260869565	0.21739130434782608	11.826086956521738	23036.0	23
3000403	0.6494384582167348	0.011178867760323714	0.06707317073170732	0.2804878048780488	52.1219512195122	22895.0	164
3000404	0.784411171121918	0.014250955629847017	0.06896551724137931	0.2413793103448276	21.79310344827586	23030.0	29
3000408	0.5900401214487097	7.316045143217091e-05	0.0	0.0	1.5	23055.0	4
3000412	0.9158962608756287	0.10961821944212677	0.29508196721311475	0.7868852459016393	32.19672131147541	22998.0	61
3000416	0.6735416511737438	0.0007851592495821653	0.0	0.0	3.4285714285714284	23052.0	7
3000419	0.5935736422623604	0.01867699695611659	0.11290322580645161	0.3064516129032258	30.806451612903224	22997.0	62
3000421	0.9828019721812555	0.03672105576567299	0.0	0.2	2.4	23054.0	5
3000424	0.8538863510530755	0.0034066669682559394	0.0	0.0	10.533333333333333	23044.0	15
3000426	0.23352507652595028	0.00013846859094421448	0.0	0.0	5.052631578947368	23040.0	19
3000428	0.760350518799001	0.016085241233779333	0.11392405063291139	0.43037974683544306	71.46835443037975	22980.0	79
3000430	0.8771595156120027	0.029635759433037354	0.0	0.25806451612903225	14.193548387096774	23028.0	31
3000433	0.9093573960075987	0.007862180390039315	0.0	0.047619047619047616	3.619047619047619	23038.0	21
