superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.130.1	0.5229496333461984	0.10048929907664954	0.5	0.5	4.0	10364.0	6
a.132.1	0.4698725376593279	0.00047544551824869625	0.0	0.0	9.857142857142858	10356.0	14
a.133.1	0.46992571869573607	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
a.138.1	0.46986973633378404	0.0004643413698569583	0.0	0.0	9.625	10354.0	16
a.140.3	0.8232532715989839	0.16669881377181986	0.0	0.6666666666666666	1.3333333333333333	10367.0	3
a.143.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.149.1	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.152.1	0.46989601428295696	0.00028935185185185184	0.0	0.0	6.0	10362.0	8
a.156.1	0.46989869753979735	0.0001735999489218218	0.0	0.0	3.6	10365.0	5
a.16.1	0.6408269824426007	0.001460154320788281	0.0	0.0	2.5	10366.0	4
a.160.1	0.46990383378360995	0.00024110328864885718	0.0	0.0	5.0	10364.0	6
a.17.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.174.1	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.177.1	0.46989869753979735	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
a.182.1	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.183.1	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.186.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.2.1	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.2.11	0.558293945532298	0.16684843743355157	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
a.2.17	0.4699136600424465	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
a.2.3	0.46989601428295696	0.00018087980102733306	0.0	0.0	3.75	10362.0	8
a.2.7	0.46992571869573607	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
a.20.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.204.1	0.4698841698841699	0.0003665235116367653	0.0	0.0	7.6	10360.0	10
a.209.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.21.1	0.4698856505980746	0.00026313596735199734	0.0	0.0	5.454545454545454	10359.0	11
a.211.1	0.4698364612316077	0.0009970163316455163	0.0	0.0	20.666666666666668	10343.0	27
a.213.1	0.46990383378360995	0.00019289658500157723	0.0	0.0	4.0	10364.0	6
a.218.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.22.1	0.5805639381626891	0.1875779801111799	0.9523809523809523	1.0	13.142857142857142	10349.0	21
a.231.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.238.1	0.4698928881597993	0.0002617825731393417	0.0	0.0	5.428571428571429	10363.0	7
a.24.10	0.5393614259060118	0.13183215073984342	0.875	0.875	6.75	10362.0	8
a.24.13	0.46990834539315	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
a.24.15	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.24.16	0.46990834539315	0.0001735999489218218	0.0	0.0	3.6	10365.0	5
a.24.19	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.24.29	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.24.3	0.46992571869573607	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
a.24.9	0.47475274026099396	0.009239796840758844	0.09090909090909091	0.09090909090909091	1.8181818181818181	10359.0	11
a.243.1	0.4699527346387576	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
a.25.1	0.4704838184283275	0.012941059500116864	0.0	0.0	32.68181818181818	10326.0	44
a.25.2	0.4699045046783062	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
a.25.3	0.46992571869573607	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
a.25.4	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.252.1	0.46997974537037035	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.26.1	0.5827726338109229	0.028520411961704684	0.28125	0.53125	21.9375	10338.0	32
a.266.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.27.1	0.4919742992533951	0.014016596650237828	0.08333333333333333	0.16666666666666666	5.333333333333333	10358.0	12
a.278.1	0.4699016013891569	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
a.28.1	0.4698938223938224	0.00027975983044482323	0.0	0.0	5.8	10360.0	10
a.28.3	0.46992571869573607	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
a.280.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.281.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.287.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.289.1	0.46992058133179	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
a.29.2	0.47389023016256243	0.06683393651676309	0.0	0.0	3.466666666666667	10355.0	15
a.29.3	0.4699322042076819	0.00025320031465583457	0.0	0.0	5.25	10362.0	8
a.29.8	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.3.1	0.6397693802581115	0.38358666496217897	0.9705882352941176	0.9705882352941176	26.88235294117647	10336.0	34
a.35.1	0.4677527516127992	0.0037470241777826045	0.03225806451612903	0.06451612903225806	26.516129032258064	10339.0	31
a.38.1	0.5078920886119574	0.07166229265395828	0.14285714285714285	0.14285714285714285	1.7142857142857142	10363.0	7
a.39.1	0.5357295387461087	0.1322735654881059	0.9555555555555556	0.9777777777777777	35.15555555555556	10325.0	45
a.39.2	0.5171111754549647	0.08936730996515935	0.4444444444444444	0.4444444444444444	4.444444444444445	10361.0	9
a.4.1	0.5016764453727861	0.022951853051498237	0.38461538461538464	0.8021978021978022	78.96703296703296	10279.0	91
a.4.10	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.4.12	0.4699045046783062	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
a.4.13	0.4698928881597993	0.00020668388529095934	0.0	0.0	4.285714285714286	10363.0	7
a.4.14	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.4.3	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.4.5	0.4999322595874298	0.04881662388546942	0.7101449275362319	0.8647342995169082	192.2415458937198	10163.0	207
a.4.6	0.493310756129412	0.005200934960236638	0.0	0.07142857142857142	8.428571428571429	10356.0	14
a.40.1	0.5088970723744833	0.11409394873952619	0.18181818181818182	0.18181818181818182	4.363636363636363	10359.0	11
a.43.1	0.509326638020149	0.05955567171991901	0.7142857142857143	0.7142857142857143	12.571428571428571	10356.0	14
a.45.1	0.49705741586357755	0.0526492427555837	0.6842105263157895	0.6842105263157895	17.736842105263158	10332.0	38
a.5.2	0.47560416306108627	0.006960086384035764	0.14814814814814814	0.14814814814814814	11.407407407407407	10343.0	27
a.5.3	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.5.7	0.4699045046783062	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
a.52.1	0.5561768517114459	0.06268527247179737	0.2857142857142857	0.42857142857142855	4.571428571428571	10363.0	7
a.55.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.6.1	0.46987544655788355	0.0005341815965340286	0.0	0.0	11.076923076923077	10357.0	13
a.60.1	0.4698787908054858	0.0005004841665636697	0.0	0.0	10.375	10354.0	16
a.60.12	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.60.2	0.5479098110966772	0.12520241051981504	0.8666666666666667	0.9333333333333333	12.4	10355.0	15
a.60.4	0.4699016013891569	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
a.60.6	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.60.7	0.49644958996623245	0.050187712392856895	0.2	0.2	1.6	10365.0	5
a.60.8	0.5186510617760617	0.03959355893730682	0.3	0.4	7.4	10360.0	10
a.61.1	0.554612118873022	0.0034371602783308023	0.0	0.16666666666666666	5.0	10364.0	6
a.62.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.64.1	0.46991187443715426	0.00022503593728853853	0.0	0.0	4.666666666666667	10364.0	6
a.69.1	0.46991187443715426	0.0002089685859282199	0.0	0.0	4.333333333333333	10364.0	6
a.7.1	0.4698889961389961	8.683069310533207e-05	0.0	0.0	1.8	10360.0	10
a.7.12	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.7.8	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.71.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.73.1	0.5141213977872122	0.08364635274321741	0.3333333333333333	0.3333333333333333	2.6666666666666665	10364.0	6
a.74.1	0.6851353782542361	0.27576985130569964	0.7368421052631579	0.9473684210526315	9.368421052631579	10351.0	19
a.77.1	0.5085675989826404	0.009728861152625324	0.047619047619047616	0.19047619047619047	15.428571428571429	10349.0	21
a.79.1	0.558311627757412	0.16703042101130183	0.5	0.5	2.5	10366.0	4
a.8.1	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
a.8.3	0.4699136600424465	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
a.8.4	0.4699688112922414	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.80.1	0.4785278689579713	0.0003264415872616636	0.0	0.0	3.3333333333333335	10358.0	12
a.86.1	0.4699016013891569	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
a.87.1	0.5079058739195765	0.07166229265395828	0.14285714285714285	0.14285714285714285	1.7142857142857142	10363.0	7
a.89.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.9.1	0.46995563271604934	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
a.91.1	0.6024623770017364	0.2502726584757835	0.5	0.5	2.0	10366.0	4
a.93.1	0.46991187443715426	0.00017682923364125856	0.0	0.0	3.6666666666666665	10364.0	6
a.96.1	0.4698889961389961	0.00038579968047271196	0.0	0.0	8.0	10360.0	10
a.97.1	0.46989869753979735	0.0001350290049093532	0.0	0.0	2.8	10365.0	5
b.1.1	0.8806265132291763	0.7811987121064031	0.9205298013245033	0.9536423841059603	103.81456953642385	10219.0	151
b.1.10	0.46993777734902564	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
b.1.11	0.46990383378360995	0.00017682923364125856	0.0	0.0	3.6666666666666665	10364.0	6
b.1.13	0.7349778163580247	0.5000241103288648	0.5	0.5	1.0	10368.0	2
b.1.17	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.1.18	0.5193032421534549	0.01907592805200664	0.08450704225352113	0.39436619718309857	62.309859154929576	10299.0	71
b.1.2	0.4847473707586073	0.03839608431357315	0.1927710843373494	0.1927710843373494	27.03614457831325	10287.0	83
b.1.26	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.4759189580318379	0.10011574632291209	0.0	0.0	2.4	10365.0	5
b.1.29	0.5027871775771544	0.0016360262987809063	0.0	0.0	12.0	10356.0	14
b.1.30	0.4699016013891569	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
b.1.4	0.46987943497213486	0.0001654237299390804	0.0	0.0	3.4285714285714284	10356.0	14
b.1.6	0.4718815387091582	0.033738561830954375	0.0	0.0	8.4	10355.0	15
b.1.9	0.46993777734902564	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
b.105.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.46988640020595995	0.00023315803686026044	0.0	0.0	4.833333333333333	10358.0	12
b.108.1	0.46989579313006563	0.00022503593728853853	0.0	0.0	4.666666666666667	10364.0	6
b.11.1	0.6890454102440007	0.1808938472271119	0.75	0.9166666666666666	9.166666666666666	10358.0	12
b.12.1	0.7350070744099299	0.4519964824759053	1.0	1.0	3.0	10366.0	4
b.121.1	0.4699016013891569	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
b.121.2	0.46989579313006563	0.00019290123456790122	0.0	0.0	4.0	10364.0	6
b.121.4	0.6275567245469631	0.09575440297563596	0.5862068965517241	0.7586206896551724	24.344827586206897	10341.0	29
b.121.5	0.5709587675286247	0.002390103066688281	0.0	0.0	4.333333333333333	10364.0	6
b.121.6	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.122.1	0.4698215926678274	0.0013535429107524588	0.0	0.0	28.0625	10338.0	32
b.124.1	0.46993777734902564	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
b.125.1	0.46992058133179	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
b.129.1	0.4699045046783062	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
b.129.2	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.131.1	0.4699045046783062	9.644131545954287e-05	0.0	0.0	2.0	10367.0	3
b.136.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.137.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.138.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.140.1	0.4849537037037037	0.2500482206577298	0.0	0.0	1.0	10368.0	2
b.142.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.15.1	0.5656126339156452	0.15439835470560068	0.7777777777777778	0.7777777777777778	5.777777777777778	10361.0	9
b.150.1	0.4699179932465027	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
b.153.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.163.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.166.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.167.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.17.1	0.4699136600424465	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
b.179.1	0.46989869753979735	0.0001735999489218218	0.0	0.0	3.6	10365.0	5
b.18.1	0.4702723308632728	0.01119047946256043	0.0	0.0	53.275862068965516	10312.0	58
b.19.1	0.5220208801459404	0.07211202124623264	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.5359544195332354	0.015018409699757812	0.08333333333333333	0.08333333333333333	7.5	10358.0	12
b.2.3	0.5058503879373444	0.0052820428444461665	0.05	0.15	14.3	10350.0	20
b.2.5	0.621770163020163	0.019166300640530497	0.1	0.3	8.4	10360.0	10
b.21.1	0.46991187443715426	0.00019289658500157723	0.0	0.0	4.0	10364.0	6
b.22.1	0.4758220720720721	0.011264344809668538	0.1	0.1	1.8	10360.0	10
b.24.1	0.5230149541726966	0.10021813236387503	0.2	0.2	1.6	10365.0	5
b.26.1	0.4897417290994049	0.021754410494393153	0.25	0.25	10.625	10354.0	16
b.29.1	0.4790609909312108	0.006761238340246517	0.14285714285714285	0.2222222222222222	53.523809523809526	10307.0	63
b.3.1	0.46989579313006563	0.00019289658500157723	0.0	0.0	4.0	10364.0	6
b.3.2	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.3.4	0.7349778163580247	0.5000241103288648	0.5	0.5	1.0	10368.0	2
b.3.5	0.5140108388009778	0.0042811126072609925	0.0	0.16666666666666666	2.6666666666666665	10364.0	6
b.3.6	0.4699016013891569	9.645061728395061e-05	0.0	0.0	2.0	10366.0	4
b.30.5	0.5129762354803167	0.002995101028416751	0.0	0.0	18.761904761904763	10349.0	21
b.33.1	0.4698856505980746	0.00026313596735199734	0.0	0.0	5.454545454545454	10359.0	11
b.34.1	0.5755617736609632	0.05951148541603255	0.16666666666666666	0.16666666666666666	3.6666666666666665	10364.0	6
b.34.11	0.46989869753979735	0.0001735999489218218	0.0	0.0	3.6	10365.0	5
b.34.12	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.34.13	0.46987284725575407	0.0004502300838671972	0.0	0.0	9.333333333333334	10355.0	15
b.34.14	0.4699016013891569	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
b.34.2	0.4822265348069616	0.0243236739071698	0.41935483870967744	0.41935483870967744	15.096774193548388	10339.0	31
b.34.4	0.6022694385491029	0.02139103338742889	0.0	0.25	3.0	10366.0	4
b.34.5	0.5089870392474659	0.0019714807107756908	0.0	0.0	9.833333333333334	10358.0	12
b.34.6	0.4699016013891569	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
b.34.7	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.34.9	0.46986973633378404	0.0005125247947084207	0.0	0.0	10.625	10354.0	16
b.35.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.36.1	0.47036638734399927	0.011194336625330502	0.0	0.0	32.69230769230769	10318.0	52
b.38.1	0.5205039552206766	0.07859675563955726	0.5	0.5555555555555556	13.555555555555555	10352.0	18
b.4.1	0.4699366579852738	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.40.15	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.40.2	0.5941777098199116	0.0446447084202157	0.13333333333333333	0.2	9.6	10355.0	15
b.40.3	0.46989869753979735	0.0001350290049093532	0.0	0.0	2.8	10365.0	5
b.40.4	0.5119228556600918	0.01966169076893229	0.17272727272727273	0.4818181818181818	88.4	10260.0	110
b.40.6	0.4698870765370138	0.00031079979545304366	0.0	0.0	6.444444444444445	10361.0	9
b.40.7	0.5683097006527121	0.3335151041002183	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.41.1	0.4699016013891569	0.0001446619731893143	0.0	0.0	3.0	10366.0	4
b.42.1	0.46989601428295696	0.00025320031465583457	0.0	0.0	5.25	10362.0	8
b.42.2	0.5383572033412706	0.11802209123912963	0.7857142857142857	0.8571428571428571	8.142857142857142	10356.0	14
b.42.4	0.6834362834990187	0.40328525577338703	0.8888888888888888	0.8888888888888888	3.3333333333333335	10361.0	9
b.42.5	0.4699276410998553	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
b.42.6	0.4699016013891569	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
b.43.3	0.4698608964451314	0.0006324228653537171	0.0	0.0	13.11111111111111	10352.0	18
b.43.4	0.5783035570577822	0.16399530664470183	0.8666666666666667	0.9333333333333333	10.8	10355.0	15
b.43.5	0.46990834539315	0.00015431726692455788	0.0	0.0	3.2	10365.0	5
b.44.1	0.46990383378360995	0.00012861322906717037	0.0	0.0	2.6666666666666665	10364.0	6
b.45.1	0.49374675167112386	0.036641428561520556	0.6764705882352942	0.6764705882352942	21.41176470588235	10336.0	34
b.45.2	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.46990834539315	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
b.47.1	0.4605457356713638	0.0008375748253153325	0.0	0.0	17.363636363636363	10348.0	22
b.49.1	0.4699179932465027	0.0001350290049093532	0.0	0.0	2.8	10365.0	5
b.50.1	0.46987544655788355	0.000437812573117579	0.0	0.0	9.076923076923077	10357.0	13
b.52.1	0.47420079679078037	0.07167657933013309	0.0	0.0	5.142857142857143	10363.0	7
b.52.2	0.6208717998232337	0.23716411359004022	0.9230769230769231	1.0	8.461538461538462	10357.0	13
b.53.1	0.5541461689334748	0.0005035210886352377	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.49263612309200333	0.010912257443832717	0.14492753623188406	0.2898550724637681	50.492753623188406	10301.0	69
b.57.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.58.1	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.52385546928903	0.08553343561857867	0.8333333333333334	0.8611111111111112	25.333333333333332	10334.0	36
b.60.1	0.5118216749170571	0.07939305939237046	0.5625	0.6875	23.0	10338.0	32
b.61.1	0.47742620104186767	0.1250723379636359	0.0	0.0	1.5	10366.0	4
b.61.2	0.4699016013891569	0.00012055629523663245	0.0	0.0	2.5	10366.0	4
b.62.1	0.46989869753979735	0.0001735999489218218	0.0	0.0	3.6	10365.0	5
b.65.1	0.7331781786610072	0.14396545332544627	0.25	0.25	2.0	10366.0	4
b.7.1	0.507707826226759	0.035739404290624936	0.42105263157894735	0.42105263157894735	12.526315789473685	10351.0	19
b.7.2	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.71.1	0.4976008020896249	0.02127531886559313	0.14285714285714285	0.2857142857142857	19.2	10335.0	35
b.72.1	0.4964592378195851	0.050187712392856895	0.2	0.2	1.6	10365.0	5
b.74.1	0.47494532355589864	0.0834137166037441	0.0	0.0	1.6666666666666667	10364.0	6
b.77.2	0.5141206830021223	0.0835271631410838	0.25	0.25	1.5	10366.0	4
b.77.3	0.4699366579852738	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.8.1	0.554298897141571	0.0005153184613876665	0.0	0.0	1.3333333333333333	10367.0	3
b.80.1	0.5531306803617249	0.060473528341912074	0.7222222222222222	0.8888888888888888	16.11111111111111	10352.0	18
b.80.5	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.80.8	0.46992058133179	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.81.1	0.4698725376593279	0.0005029742620068998	0.0	0.0	10.428571428571429	10356.0	14
b.82.1	0.46977333710346847	0.002151869635322802	0.0	0.0	44.61224489795919	10321.0	49
b.82.2	0.5027246780554879	0.03861719837218864	0.4117647058823529	0.6470588235294118	29.705882352941178	10336.0	34
b.82.3	0.4886997575142847	0.03634922577120453	0.4782608695652174	0.4782608695652174	12.347826086956522	10347.0	23
b.82.5	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.84.1	0.4952279860125079	0.04784057936574628	0.14285714285714285	0.14285714285714285	1.7142857142857142	10363.0	7
b.84.2	0.8807911239749154	0.006649669059504412	0.0	0.0	1.6	10365.0	5
b.84.3	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.84.4	0.46989869753979735	7.716421671053913e-05	0.0	0.0	1.6	10365.0	5
b.85.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.85.4	0.4994835907335908	0.10037546015850156	0.2	0.2	3.2	10360.0	10
b.85.6	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.85.7	0.46990383378360995	0.0002089685859282199	0.0	0.0	4.333333333333333	10364.0	6
b.86.1	0.5317838993953429	0.1171265421407971	0.5	0.5	3.6666666666666665	10364.0	6
b.87.1	0.8233336548664031	0.6669663365112527	1.0	1.0	2.0	10367.0	3
b.88.1	0.46990834539315	0.00019288263091908573	0.0	0.0	4.0	10365.0	5
b.88.2	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.89.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.97.1	0.4699315200617284	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
b.98.1	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
c.1.1	0.4699074074074074	4.8220657729771434e-05	0.0	0.0	1.0	10368.0	2
c.1.10	0.5237774993761759	0.04131782166418309	0.39473684210526316	0.7894736842105263	27.0	10332.0	38
c.1.11	0.4698346707918399	0.0006650926324564405	0.0	0.0	13.777777777777779	10343.0	27
c.1.12	0.4720244992550902	0.036251689333001984	0.0	0.0	11.142857142857142	10356.0	14
c.1.14	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
c.1.15	0.5294566441441442	0.10356256773688707	0.8	0.9	8.2	10360.0	10
c.1.16	0.530934839592305	0.11590508416061561	0.7777777777777778	0.7777777777777778	6.888888888888889	10361.0	9
c.1.17	0.46989869753979735	0.00015431726692455788	0.0	0.0	3.2	10365.0	5
c.1.18	0.472619329700129	0.04581408719878019	0.0	0.0	7.454545454545454	10359.0	11
c.1.19	0.5922029265155169	0.14650716048747814	0.4	0.6	3.6	10365.0	5
c.1.2	0.46985215962894966	0.000785576366485965	0.0	0.0	16.285714285714285	10349.0	21
c.1.21	0.4699045046783062	6.429731091449783e-05	0.0	0.0	1.3333333333333333	10367.0	3
c.1.22	0.4699136600424465	7.23379636359029e-05	0.0	0.0	1.5	10366.0	4
