CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000058	0.8950374297896899	0.007251893396339687	0.023255813953488372	0.05813953488372093	9.418604651162791	27476.0	86
2000062	0.6838580213651273	0.02292110600468941	0.08641975308641975	0.38271604938271603	58.27160493827161	27481.0	81
2000067	0.6945021261915504	0.008199819175777244	0.004608294930875576	0.055299539170506916	119.41935483870968	27345.0	217
2000068	0.7302095952403269	0.0025089977331708116	0.0	0.0	19.48148148148148	27535.0	27
2000069	0.597081532146978	0.0016459592683143124	0.0	0.0	20.558139534883722	27519.0	43
2000073	0.6700116319515584	0.006579560516107561	0.018691588785046728	0.06542056074766354	73.49532710280374	27453.99065420561	107
2000077	0.7952763548927336	0.002114050539562804	0.0	0.046153846153846156	11.169230769230769	27497.0	65
2000080	0.6836875342000566	0.01737681679448618	0.09230769230769231	0.38461538461538464	122.98461538461538	27431.96153846154	130
2000081	0.7659419923806645	0.002413329226282543	0.0	0.018691588785046728	1.9813084112149533	27455.0	107
2000085	0.6443689186125705	0.04409747472163946	0.32371794871794873	0.6314102564102564	257.5576923076923	27250.0	312
2000090	0.6020465601435385	0.027126012262141858	0.0975	0.4225	316.2	27161.275	400
2000094	0.878559177432438	0.025826386457090456	0.03571428571428571	0.21428571428571427	21.357142857142858	27534.0	28
2000096	0.9552578110239005	0.0019179341013372381	0.0	0.0	1.8461538461538463	27549.0	13
2000097	0.6552724171074447	0.011884181115975731	0.01107011070110701	0.13653136531365315	198.10332103321034	27290.940959409592	271
2000100	0.706854852397233	0.016373469304961013	0.038560411311053984	0.2622107969151671	203.74807197943446	27173.0	389
2000102	0.937727920781813	0.007826161664326032	0.0	0.0	5.714285714285714	27555.0	7
2000103	0.8715391615620266	0.003763770893187862	0.0	0.0	7.333333333333333	27553.0	9
2000104	0.9376731260054916	0.0017595915380607652	0.0	0.0	3.6	27557.0	5
2000112	0.7558050030151378	0.0918065443186634	0.2988505747126437	0.5804597701149425	126.816091954023	27388.0	174
2000117	0.7013624819540409	0.014091404610573406	0.09923664122137404	0.29770992366412213	110.33587786259542	27431.0	131
2000118	0.37377867149311744	0.00011576132183002714	0.0	0.0	1.9848484848484849	27430.0	132
2000119	0.6741264823539328	0.001162842502421614	0.0	0.0	15.052631578947368	27543.0	19
2000120	0.7324940456768512	0.005890596500774761	0.0	0.05952380952380952	31.083333333333332	27394.0	168
2000125	0.5663616556951585	0.0017419300305697891	0.0	0.0	22.866666666666667	27532.0	30
2000128	0.945774900415619	0.006889133225227496	0.0	0.14285714285714285	3.4285714285714284	27555.0	7
2000130	0.5378073548952069	0.00014188743400476658	0.0	0.0	3.9207920792079207	27461.0	101
2000134	0.49240941616417716	0.0002296697518900109	0.0	0.0	7.561643835616438	27489.0	73
2000135	0.4543443308317365	0.0002044335963219513	0.0	0.0	6.117647058823529	27545.0	17
2000138	0.6842897550692442	0.004579962505263223	0.0	0.02631578947368421	53.63157894736842	27486.0	76
2000139	0.9383930597509218	0.033715808101756756	0.05263157894736842	0.631578947368421	17.57894736842105	27543.0	19
2000141	0.5120656959993942	0.0014061535579374055	0.0	0.0	38.54545454545455	27481.233766233767	77
2000142	0.8756736771430645	0.0002406227748154206	0.0	0.0	1.75	27554.0	8
2000150	0.3816629776116695	9.94931675568342e-05	0.0	0.0	1.3333333333333333	27559.0	3
2000155	0.9802173402303145	0.03320512568475988	0.0	0.2222222222222222	3.111111111111111	27522.11111111111	9
2000157	0.8833886109170171	0.018240945001952252	0.011764705882352941	0.16470588235294117	45.62352941176471	27477.0	85
2000171	0.9131614692692537	0.001808674206320281	0.0	0.0	2.857142857142857	27555.0	7
2000175	0.9718112994003226	0.05301140729328306	0.07692307692307693	0.46153846153846156	6.461538461538462	27549.0	13
2000181	0.8033828239645188	0.2611946075792801	0.6162790697674418	0.875	276.0988372093023	27218.0	344
2000187	0.76484965435857	0.0011674284573024948	0.0	0.0	10.692307692307692	27536.0	26
2000193	0.948799312629371	0.6346410126893381	0.881578947368421	0.8947368421052632	44.18421052631579	27486.0	76
2000204	0.8234392953386961	0.00017168416014841245	0.0	0.0	1.9259259259259258	27535.0	27
2000219	0.4135704821026646	7.147848983804454e-05	0.0	0.0	1.875	27546.0	16
2000221	0.9537464512145253	0.004820994585525702	0.0	0.03225806451612903	1.935483870967742	27531.0	31
2000235	0.37215236323791034	0.000328866956486072	0.0	0.0	11.117647058823529	27528.0	34
2000237	0.8036031626375756	0.011405361604715046	0.05555555555555555	0.16666666666666666	12.444444444444445	27526.0	36
2000265	0.9217469941311793	0.0035597236580739095	0.0	0.0	8.555555555555555	27544.0	18
