SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001122	0.7363315323350559	0.05046439956931073	0.38095238095238093	0.6190476190476191	16.38095238095238	15460.0	21
3001123	0.898524154121169	0.0017908261768243166	0.0	0.0	1.5	15477.0	4
3001124	0.7349814230933762	0.08814209253565988	0.375	0.375	5.25	15473.0	8
3001126	0.9974476608942879	0.18102514298034428	0.4	0.8	4.0	15476.0	5
3001127	0.5447425636274847	0.0026511374441014132	0.0	0.0	5.555555555555555	15472.0	9
3001132	0.6255132220605669	0.018023459204190514	0.125	0.25	9.625	15465.0	16
3001138	0.6724781086722756	0.08525268574126924	0.47368421052631576	0.631578947368421	11.052631578947368	15462.0	19
3001147	0.9332724864306023	0.002893644536949674	0.0	0.0	3.6	15476.0	5
3001155	0.9847789994891585	0.14534939870956487	0.42857142857142855	0.42857142857142855	4.285714285714286	15474.0	7
3001156	0.7536628919418937	0.047782761972311225	0.14814814814814814	0.3611111111111111	17.055555555555557	15373.0	108
3001160	0.8580756929637526	0.2892326923993444	0.5	0.75	2.5	15477.0	4
3001161	0.6423976167222031	0.00045435882491920887	0.0	0.0	4.0	15472.0	9
3001164	0.9790641889840287	0.11605842731444305	0.16666666666666666	0.25	1.8333333333333333	15469.0	12
3001165	0.8425286416044226	0.12972036967492737	0.5454545454545454	0.6818181818181818	14.818181818181818	15459.0	22
3001168	0.8855331179321486	0.21460015752719744	0.5	0.5	3.0	15475.0	6
3001174	0.8343180482069371	0.29873212204635263	0.7	0.7	7.0	15471.0	10
3001179	0.8688133812992255	0.04185468263308102	0.10714285714285714	0.42857142857142855	12.785714285714286	15453.0	28
3001193	0.995816102352029	0.028272025322538707	0.0	0.4	1.6	15476.0	5
3001201	0.8489647280560043	0.000716949586828153	0.0	0.0	2.6666666666666665	15475.0	6
3001205	0.9831766492214253	0.019963863890402427	0.0	0.25	2.0	15477.0	4
3001208	0.6513711961594263	0.016116504725609493	0.045454545454545456	0.22727272727272727	12.636363636363637	15459.0	22
3001211	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001214	0.8611402800215401	0.03761442086467843	0.16666666666666666	0.16666666666666666	4.0	15475.0	6
3001217	0.9057465150852598	0.14005055613888936	0.6666666666666666	0.8787878787878788	27.272727272727273	15448.0	33
3001230	0.4302274489532179	0.00022858699866426676	0.0	0.0	2.8	15476.0	5
3001235	0.6373539620079943	0.13986914232998607	0.5777777777777777	0.7777777777777778	30.488888888888887	15436.0	45
3001238	0.658084209498595	0.041571928851288915	0.17647058823529413	0.5294117647058824	13.294117647058824	15464.0	17
3001242	0.49409531810656276	0.08366545873255866	0.2857142857142857	0.42857142857142855	5.142857142857143	15474.0	7
3001244	0.9989285868113882	0.7107823403113258	0.6666666666666666	1.0	2.0	15478.0	3
3001245	0.6997688422688423	0.054785093167548364	0.2727272727272727	0.5454545454545454	9.090909090909092	15470.0	11
3001255	0.7496797540225877	0.05114417094814986	0.17391304347826086	0.34782608695652173	5.217391304347826	15458.0	23
3001257	0.7292008725047903	0.03370595177271919	0.07692307692307693	0.3076923076923077	9.23076923076923	15468.0	13
3001261	0.5535350430169594	0.010355642225283295	0.10526315789473684	0.19298245614035087	21.12280701754386	15424.0	57
3001265	0.2744686349247367	4.8289657209995814e-05	0.0	0.0	1.0	15479.0	2
3001268	0.7698512580666214	0.06588175484483981	0.42105263157894735	0.631578947368421	20.80701754385965	15424.0	57
3001269	0.9755578530197294	0.018426732480929887	0.0	0.2	2.4	15476.0	5
3001272	0.5903277592269853	0.015189069781218818	0.07407407407407407	0.18518518518518517	17.85185185185185	15454.0	27
3001273	0.8645369806187952	0.004109954195793108	0.0	0.0	4.285714285714286	15474.0	7
3001274	0.7020562234287028	0.0008629103534286619	0.0	0.0	4.444444444444445	15472.0	9
