SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000304	0.8812832069986128	0.28174124223284663	0.6666666666666666	0.9166666666666666	16.083333333333332	11828.0	24
3000305	0.9989439175740545	0.8135491887508592	0.8076923076923077	0.9230769230769231	1.9230769230769231	11826.0	26
3000308	0.9179912888063273	0.3458078674661821	0.7777777777777778	0.8888888888888888	6.666666666666667	11843.0	9
3000309	0.998114425973128	0.6987579685752746	0.8611111111111112	0.9166666666666666	25.444444444444443	11816.0	36
3000310	1.0	1.0	1.0	1.0	1.0	11850.0	2
3000312	0.9760367431915373	0.33480269742732605	0.5	0.5	1.5	11848.0	4
3000313	0.8758832768959705	0.20337407340892702	0.8035714285714286	0.9464285714285714	94.76785714285714	11740.0	112
3000318	0.9882679554554555	0.13416866729087182	0.08333333333333333	0.75	4.5	11840.0	12
3000320	0.937125324790883	0.5427041845217958	0.9545454545454546	0.9545454545454546	14.727272727272727	11830.0	22
3000325	0.9994724402802397	0.6444738924023914	0.8	1.0	4.0	11847.0	5
3000330	0.8071493074185675	0.2371558201143912	0.7142857142857143	0.7857142857142857	10.0	11838.0	14
3000334	0.8258856164736001	0.0896944121553505	0.2777777777777778	0.6666666666666666	14.666666666666666	11834.0	18
3000335	1.0	1.0	1.0	1.0	1.5	11848.0	4
3000336	0.8657227661489985	0.0005728892480316432	0.0	0.0	1.5	11848.0	4
3000337	0.9958013334458604	0.020500038582419347	0.0	0.0	1.3333333333333333	11849.0	3
3000338	0.451897104752258	0.00021322866121031817	0.0	0.0	1.6	11847.0	5
3000345	0.9945424367738488	0.03484857873195428	0.0	0.6666666666666666	1.3333333333333333	11849.0	3
3000350	0.9984810126582278	0.027116402116402115	0.0	0.0	1.0	11850.0	2
3000351	0.7624507989453734	0.13931271586739072	0.5	0.8	8.0	11842.0	10
3000352	0.9049231873048029	0.45118156083327376	0.8	0.8	2.8	11847.0	5
3000354	0.7668790615241793	0.0007375463805105792	0.0	0.0	1.3333333333333333	11849.0	3
3000376	0.9922068422237227	0.02062969037335599	0.0	0.0	2.5	11848.0	4
3000379	0.9969831223628692	0.05320512820512821	0.0	0.5	1.0	11850.0	2
3000382	0.6463414634146342	0.00023632762857214707	0.0	0.0	1.3333333333333333	11849.0	3
3000388	0.817823473339438	0.3041897368929734	1.0	1.0	17.047619047619047	11810.0	42
3000390	0.6872872355390501	0.41681951339751155	0.75	0.75	2.5	11848.0	4
3000394	1.0	1.0	1.0	1.0	1.3333333333333333	11849.0	3
3000396	0.9971211481637822	0.5883053950726239	0.8571428571428571	1.0	5.428571428571429	11845.0	7
3000398	0.9629711149972865	0.2976607209166942	0.5714285714285714	0.5714285714285714	3.142857142857143	11845.0	7
3000399	0.9262033364278279	0.001115135484719541	0.0	0.0	1.3333333333333333	11849.0	3
3000401	0.9668252672643453	0.4464433698462501	0.7777777777777778	0.7777777777777778	5.777777777777778	11843.0	9
3000403	0.8744625239377908	0.1558525177074437	0.4803921568627451	0.8529411764705882	32.35294117647059	11750.0	102
3000404	0.7864717509776042	0.1329425246808252	0.3333333333333333	0.8571428571428571	15.80952380952381	11831.0	21
3000408	0.36543168199848086	8.478124703215745e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000412	0.9740189046351097	0.521543921613627	0.8571428571428571	0.9142857142857143	22.457142857142856	11817.0	35
3000416	0.7788540904571631	0.001160076925903426	0.0	0.0	3.0	11846.0	6
3000419	0.8013621486449338	0.33524277068441083	0.8571428571428571	0.9523809523809523	13.523809523809524	11831.0	21
3000421	0.9967859453681042	0.03446397696397696	0.0	0.3333333333333333	1.3333333333333333	11849.0	3
3000424	0.7277070895897405	0.29930716411369984	0.7142857142857143	0.7142857142857143	5.428571428571429	11845.0	7
3000426	0.9197222925635182	0.0017813959227443634	0.0	0.0	1.6	11847.0	5
3000428	0.9672790328347449	0.4483764325881897	0.9487179487179487	0.9743589743589743	35.333333333333336	11813.0	39
3000430	0.8807771275740026	0.01922876916985884	0.0	0.25	5.833333333333333	11840.0	12
3000433	0.9943704626034103	0.1252795755619985	0.16666666666666666	0.5	2.6666666666666665	11846.0	6
3000434	0.9136141094368782	0.045434122332022917	0.2	0.35	13.2	11832.0	20
3000436	0.6597603269739434	0.004879733759890439	0.0	0.16666666666666666	4.333333333333333	11846.0	6
3000438	0.5602531645569621	9.961023266414648e-05	0.0	0.0	1.0	11850.0	2
3000441	0.820990319637437	0.18006830092181098	0.68	0.8	17.76	11827.0	25
3000442	0.8464005401299688	0.0004983838361425655	0.0	0.0	1.3333333333333333	11849.0	3
3000445	0.9803329045265895	0.1492995542850776	0.2564102564102564	0.8205128205128205	22.102564102564102	11813.0	39
3000453	0.9999789011730948	0.9166666666666666	1.0	1.0	2.0	11849.0	3
3000458	0.8064285605976913	0.15850322648360046	0.6	0.7333333333333333	6.4	11837.0	15
3000464	0.999859341153965	0.8556547619047619	1.0	1.0	1.3333333333333333	11849.0	3
3000471	0.6246400981947857	0.17807415521815936	0.6666666666666666	0.6666666666666666	10.166666666666666	11840.0	12
3000472	0.8824880794931588	0.5107911894263704	0.9342105263157895	0.9736842105263158	72.78947368421052	11776.0	76
3000473	0.6501089079652767	0.06186415300421541	0.25806451612903225	0.41935483870967744	17.096774193548388	11821.0	31
3000475	1.0	1.0	1.0	1.0	2.4	11847.0	5
3000476	0.9969223838638486	0.17286319277899137	0.15384615384615385	0.5384615384615384	1.8461538461538463	11839.0	13
3000479	0.8109461185306329	0.26134950888707015	0.5	0.75	6.5	11836.0	16
3000480	0.8363776189263754	0.21947428420333442	0.6666666666666666	0.7777777777777778	10.333333333333334	11834.0	18
3000482	0.7827829303541055	0.42163530765461377	0.8666666666666667	0.8666666666666667	11.866666666666667	11837.0	15
3000488	0.9943297881320167	0.7766207786838749	1.0	1.0	2.8	11847.0	5
3000489	0.968567288483723	0.006219055364663029	0.0	0.0	2.4	11847.0	5
3000490	0.7784260353364844	0.0008542861011995329	0.0	0.0	1.5	11848.0	4
3000491	0.9844725738396625	0.008989501312335958	0.0	0.0	1.0	11850.0	2
3000497	0.7526301031176506	0.3698829759735186	0.7142857142857143	0.7142857142857143	4.857142857142857	11845.0	7
3000500	0.9761814345991562	0.0016433189655172414	0.0	0.0	1.0	11850.0	2
3000507	0.9859997467927076	0.5727893133849222	1.0	1.0	2.5	11848.0	4
3000510	0.9809180618921558	0.17423935440032012	0.4375	0.875	10.5	11836.0	16
3000512	0.2988303229799685	0.00010932685104662373	0.0	0.0	1.5	11848.0	4
3000513	0.7407580527778114	0.0582939499576817	0.3333333333333333	0.5555555555555556	7.555555555555555	11843.0	9
3000514	0.974324894514768	0.0026867726822387534	0.0	0.0	1.0	11850.0	2
3000517	0.9883815793175232	0.04139704630374729	0.0	0.6666666666666666	1.3333333333333333	11849.0	3
3000518	0.9999831180889677	0.9591666666666667	1.0	1.0	1.6	11847.0	5
3000521	0.5964375719032333	0.0012233056286743299	0.0	0.0	3.4285714285714284	11838.0	14
3000522	0.5024615298056094	0.00013092160311741562	0.0	0.0	1.3333333333333333	11849.0	3
3000528	0.9400379034592561	0.5698035407233332	1.0	1.0	6.25	11844.0	8
3000529	0.999493670886076	0.07291666666666666	0.0	1.0	1.0	11850.0	2
3000530	0.999022421020058	0.8367798867798868	1.0	1.0	1.3333333333333333	11849.0	3
3000538	0.7723091157266689	0.6668046752563852	0.875	0.875	3.75	11844.0	8
3000539	0.3746074955684983	9.698246688710716e-05	0.0	0.0	1.6	11847.0	5
3000543	0.9999789029535865	0.875	0.5	1.0	1.0	11850.0	2
3000545	0.9984028504226579	0.8430119691683076	0.9230769230769231	1.0	7.230769230769231	11839.0	13
3000550	0.9224703134672744	0.22208758063348166	0.3333333333333333	0.5	2.6666666666666665	11846.0	6
3000554	0.7287090997984853	0.3262202907265084	0.8421052631578947	0.8947368421052632	15.31578947368421	11814.0	38
3000560	0.8645843143594031	0.3891725044043136	0.7857142857142857	0.8571428571428571	12.285714285714286	11838.0	14
3000562	0.8687995947999325	0.004659503220257061	0.0	0.16666666666666666	5.0	11846.0	6
3000570	0.7888239830775108	0.332566620991725	0.8095238095238095	0.9047619047619048	12.666666666666666	11831.0	21
3000571	0.813149624822062	0.08239711363698146	0.2	0.7	5.4	11842.0	10
3000573	0.8428005492495063	0.5425295828638008	0.8888888888888888	0.8888888888888888	6.222222222222222	11843.0	9
3000576	0.7859943445598041	0.00575174677557748	0.0	0.2	1.6	11847.0	5
3000580	0.9966338848556475	0.3548823490552864	0.3333333333333333	1.0	2.6666666666666665	11846.0	6
3000583	0.9545633580913797	0.3344811104562259	0.5	0.5	1.5	11848.0	4
3000585	0.763470428064843	0.5580162553315421	0.875	0.875	5.75	11844.0	8
3000593	0.975801687763713	0.0037054688430835222	0.0	0.0	1.0	11850.0	2
3000601	0.9989760864452164	0.8354295617739139	1.0	1.0	5.5	11844.0	8
3000603	0.9926921562007652	0.6694324770279088	0.75	0.75	1.5	11848.0	4
3000605	0.9738959137869703	0.34164525460652356	0.45454545454545453	0.5454545454545454	3.272727272727273	11841.0	11
3000609	0.7741622351650206	0.16420051750438963	0.4	1.0	3.6	11847.0	5
3000610	0.7787003432365519	0.08708062031610866	0.25	0.25	3.0	11848.0	4
3000612	0.9825583030916815	0.004828902002815046	0.0	0.0	1.3333333333333333	11849.0	3
3000614	0.9999789029535865	0.875	0.5	1.0	1.0	11850.0	2
3000615	0.7983902634690085	0.20377618338875134	0.4	0.4	5.8	11842.0	10
3000616	1.0	1.0	1.0	1.0	1.5	11848.0	4
3000621	0.9999393050160446	0.8962984541955212	1.0	1.0	3.2	11842.0	10
3000622	0.7552113381893819	0.1260853261152834	0.375	0.625	7.875	11836.0	16
3000627	0.24300222240976735	8.060801832719134e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000628	0.9657255001266144	0.29651494096316877	0.6	0.8	2.8	11847.0	5
3000637	0.5732296590141797	0.0005104107661317638	0.0	0.0	3.0	11848.0	4
3000639	0.9929113924050632	0.007480379332897319	0.0	0.0	1.0	11850.0	2
3000640	0.9429819403063091	0.46177662839818645	1.0	1.0	7.555555555555555	11843.0	9
3000643	0.9127791717936964	0.10207061052693227	0.3	0.6	7.0	11842.0	10
3000648	0.8953306174715749	0.030680606447948875	0.0	0.375	3.75	11844.0	8
3000649	0.8231136056718433	0.002018820069960013	0.0	0.0	1.5	11848.0	4
3000657	0.9960172602970966	0.1551461947184284	0.0	1.0	2.0	11848.0	4
3000659	0.8004255648406066	0.3298804521442862	0.6	0.6	3.2	11847.0	5
3000662	0.8773901212054673	0.07883483854710727	0.4375	0.75	13.5	11836.0	16
3000663	0.9754219409282701	0.006831131831131831	0.0	0.0	1.0	11850.0	2
3000664	0.7740248102168548	0.10285411791071804	0.5454545454545454	0.8181818181818182	8.545454545454545	11841.0	11
3000672	0.9474801620800269	0.0021852375072380745	0.0	0.0	1.6666666666666667	11846.0	6
3000675	0.9916265755120415	0.21107440625389287	0.5	1.0	3.0	11848.0	4
3000676	0.7457585077086977	0.2485392146141619	0.5714285714285714	0.5714285714285714	5.714285714285714	11845.0	7
3000678	0.9404297526542631	0.28939656999037444	0.3684210526315789	0.8421052631578947	5.368421052631579	11833.0	19
3000679	0.9645522073098676	0.12940974061639332	0.2	0.4	2.8	11847.0	5
3000681	0.9982061889473599	0.5536980154514668	0.75	1.0	5.125	11836.0	16
3000683	0.796864185025745	0.003043641192612587	0.0	0.0	2.8	11847.0	5
3000687	0.7369831223628692	0.00016253744938587409	0.0	0.0	1.0	11850.0	2
3000688	0.24765822784810126	5.822232346336232e-05	0.0	0.0	1.0	11850.0	2
3000691	0.47841168206002255	0.006617112394343619	0.0	0.09090909090909091	1.8181818181818181	11841.0	11
3000693	0.8193303559612929	0.09285314813386561	0.3870967741935484	0.4838709677419355	25.483870967741936	11821.0	31
3000696	0.202740484299211	0.0001487615238320711	0.0	0.0	1.7777777777777777	11843.0	9
3000702	0.7434812760055479	0.4045937447106141	0.7142857142857143	0.7142857142857143	2.857142857142857	11845.0	7
3000705	0.4308099136354686	9.71357267292622e-05	0.0	0.0	1.3333333333333333	11849.0	3
3000706	0.6459209099695545	0.04292146771686777	0.09090909090909091	0.2727272727272727	4.7272727272727275	11841.0	11
3000707	0.9999507694038878	0.7694444444444445	0.6666666666666666	1.0	2.0	11849.0	3
3000715	0.9142362618806388	0.0853819516827929	0.0	0.75	3.25	11844.0	8
3000716	0.5952953586497891	0.00010844737864327013	0.0	0.0	1.0	11850.0	2
3000721	0.9981048270371978	0.9331711194773643	1.0	1.0	1.75	11844.0	8
3000723	0.8114827462761658	0.21962105077762145	0.6071428571428571	0.8571428571428571	23.0	11824.0	28
3000727	0.9682739340227304	0.44542603234885697	0.8461538461538461	0.8461538461538461	6.3076923076923075	11839.0	13
3000731	0.9852937452519624	0.018644586871523816	0.0	0.2	1.6	11847.0	5
3000732	0.9266964888588791	0.011649058864026405	0.0	0.25	1.5	11848.0	4
3000737	0.7406353896560736	0.01839589513964206	0.0	0.2857142857142857	5.428571428571429	11845.0	7
3000738	0.7764878081374359	0.3102563022328588	0.8333333333333334	0.8888888888888888	30.72222222222222	11816.0	36
3000739	0.9536941357891795	0.8068251816474409	0.972972972972973	0.972972972972973	30.0	11815.0	37
3000741	0.9845537372750519	0.8515527090225787	0.875	0.875	6.0	11844.0	8
3000746	0.2761814345991561	6.628727429747273e-05	0.0	0.0	1.0	11850.0	2
3000753	0.9072770696156227	0.17292773014260257	0.3333333333333333	0.5	2.6666666666666665	11846.0	6
3000756	0.9922784810126583	0.007612712490761272	0.0	0.0	1.0	11850.0	2
3000758	0.6131833155441568	0.08572044784791676	0.46153846153846156	0.6923076923076923	11.384615384615385	11839.0	13
3000761	1.0	1.0	1.0	1.0	2.0	11848.0	4
3000768	0.8382739294884424	0.3264485103984976	0.631578947368421	0.7894736842105263	8.210526315789474	11833.0	19
3000773	0.9999929670576982	0.9722222222222222	1.0	1.0	1.3333333333333333	11849.0	3
3000774	0.9512171533873509	0.0044067853471164405	0.0	0.0	2.5	11848.0	4
3000776	0.9651593799234751	0.16525005617053745	0.25	0.75	3.0	11848.0	4
3000780	0.7912023067765038	0.4483139602684265	0.7368421052631579	0.7368421052631579	8.210526315789474	11833.0	19
3000781	0.7631762472596721	0.07007368000500688	0.2222222222222222	0.5555555555555556	5.111111111111111	11843.0	9
3000788	0.8662767090795794	0.0020016508604047832	0.0	0.0	3.4285714285714284	11845.0	7
3000789	0.7846835443037974	0.00019424208868237534	0.0	0.0	1.0	11850.0	2
3000798	0.7878031859853497	0.4656576866134033	0.7272727272727273	0.7272727272727273	8.727272727272727	11841.0	11
3000802	0.6773726119130019	0.011794783725053402	0.0	0.2	3.2	11847.0	5
3000804	0.9619831223628692	0.004016405997379124	0.0	0.0	1.0	11850.0	2
3000809	0.8055774990452068	0.0044493084066063735	0.0	0.0	3.4285714285714284	11845.0	7
3000810	0.8945269643007849	0.1149221220649792	0.0	0.6666666666666666	1.3333333333333333	11849.0	3
3000811	0.8645895525763497	0.013666809626083522	0.0	0.125	5.5	11844.0	8
3000815	0.9940443393724521	0.8845905742479818	1.0	1.0	22.90909090909091	11819.0	33
3000816	0.8072828608082515	0.16175868849861055	0.4166666666666667	0.75	9.666666666666666	11840.0	12
3000817	0.7828691983122363	0.0002020063704482259	0.0	0.0	1.0	11850.0	2
3000821	0.9993529693082398	0.6724137931034483	0.6666666666666666	0.6666666666666666	1.3333333333333333	11849.0	3
3000827	0.9939305707935971	0.03902689172209086	0.0	0.3333333333333333	1.3333333333333333	11849.0	3
3000832	0.8049432949270323	0.29157410191235833	0.7333333333333333	0.8666666666666667	11.066666666666666	11837.0	15
3000833	0.9991542173081251	0.38865873991209365	0.25	1.0	2.5	11848.0	4
3000844	0.8513300317031535	0.548386614607217	0.8333333333333334	0.8333333333333334	3.6666666666666665	11846.0	6
3000846	0.9261558436214234	0.48990841610966335	0.8461538461538461	0.9230769230769231	10.923076923076923	11839.0	13
3000856	0.8868581342750942	0.152538513118414	0.6129032258064516	0.8064516129032258	18.129032258064516	11821.0	31
3000862	0.871330856274278	0.2978587447331769	0.6	0.7	5.6	11842.0	10
3000867	0.3576343243080263	0.0002831169634351752	0.0	0.0	2.857142857142857	11845.0	7
3000871	0.8466244725738397	0.0002677601579763437	0.0	0.0	1.0	11850.0	2
3000873	0.7243649253101528	0.33350574711383413	0.6666666666666666	0.6666666666666666	2.0	11849.0	3
3000874	1.0	1.0	1.0	1.0	1.5	11848.0	4
3000880	1.0	1.0	1.0	1.0	1.0	11850.0	2
3000884	1.0	1.0	1.0	1.0	1.3333333333333333	11849.0	3
3000886	0.7874796173960518	0.26845603671426244	0.7428571428571429	0.8571428571428571	23.771428571428572	11817.0	35
3000893	0.9998874729231723	0.2638888888888889	0.0	1.0	1.3333333333333333	11849.0	3
3000894	0.8358549070640532	0.22816210829245878	0.36363636363636365	0.5454545454545454	4.363636363636363	11841.0	11
3000896	0.9902742616033755	0.003810801552865951	0.0	0.0	1.0	11850.0	2
3000900	0.9905696202531645	0.004951980792316926	0.0	0.0	1.0	11850.0	2
3000904	0.6755954893353593	0.11020243123706625	0.3333333333333333	0.6666666666666666	4.333333333333333	11846.0	6
3000905	0.6926732399878828	0.24842953534208007	0.7	0.8	8.0	11842.0	10
