SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000122	0.7900754923849848	0.06673695441360929	0.23076923076923078	0.46153846153846156	6.461538461538462	9829.0	13
3000125	0.7658909227555458	0.07357914653828102	0.3157894736842105	0.5263157894736842	13.68421052631579	9823.0	19
3000129	0.6513180251831349	0.017229207124418857	0.1111111111111111	0.2962962962962963	25.11111111111111	9815.0	27
3000130	0.9945884146341464	0.011398467432950192	0.0	0.0	1.0	9840.0	2
3000131	0.7637522621817637	0.04471116379368681	0.29411764705882354	0.4117647058823529	12.470588235294118	9825.0	17
3000132	0.7359048987271881	0.036415939378123416	0.1	0.2	7.0	9832.0	10
3000134	0.6377510969699407	0.11092322062623483	0.7368421052631579	0.9210526315789473	53.31578947368421	9766.0	76
3000135	0.6099306151422088	0.025244776789739465	0.22641509433962265	0.5283018867924528	81.28301886792453	9736.0	106
3000137	0.519727561023832	0.04149093205632085	0.19047619047619047	0.3333333333333333	10.952380952380953	9821.0	21
3000142	0.5501710683934544	0.11655121328772675	0.5	0.7	8.8	9832.0	10
3000143	0.6135651279993871	0.020632325001768533	0.23636363636363636	0.45454545454545453	46.07272727272727	9787.0	55
3000148	0.7420164310894177	0.18801618014064217	0.375	0.625	5.25	9834.0	8
3000149	0.786581939029069	0.1450828737759926	0.65	0.925	31.65	9802.0	40
3000153	0.7759913136288252	0.0005293360307593825	0.0	0.0	1.9487179487179487	9803.0	39
3000157	0.7091357372341627	0.13154804487824936	0.6379310344827587	0.9137931034482759	39.10344827586207	9784.0	58
3000158	0.6027264794580702	0.008130530795280345	0.0	0.1	8.2	9832.0	10
3000159	0.6744406725295521	0.19139340688642661	0.7777777777777778	0.8888888888888888	21.037037037037038	9815.0	27
3000160	0.6466530932709866	0.06641535919085964	0.26666666666666666	0.7	21.133333333333333	9812.0	30
3000161	0.7781936630695153	0.09052369064593983	0.13333333333333333	0.7333333333333333	6.266666666666667	9827.0	15
3000162	0.6704940530649589	0.05212161183583107	0.2	0.2	2.8	9837.0	5
3000163	0.6224804159612859	0.08344267360715713	0.4444444444444444	0.7222222222222222	15.11111111111111	9824.0	18
3000164	0.781769541205903	0.12939138509491624	0.46153846153846156	0.5384615384615384	10.153846153846153	9829.0	13
3000165	0.9112793928305212	0.012427113746682896	0.0	0.0	1.5	9838.0	4
3000166	0.8393158483277421	0.0007051715334470534	0.0	0.0	1.6	9837.0	5
3000168	0.6479043843599648	0.0006088105638144951	0.0	0.0	3.0	9838.0	4
3000181	0.9769370193447844	0.1786317568848604	0.3333333333333333	0.3333333333333333	2.0	9839.0	3
3000183	0.6030979973569177	0.11482500379571184	0.2	0.4	4.0	9837.0	5
3000189	0.983790650406504	0.00326561610024682	0.0	0.0	1.0	9840.0	2
3000192	0.6904483529890199	0.03989586823668117	0.16666666666666666	0.3333333333333333	4.0	9836.0	6
3000195	1.0	1.0	1.0	1.0	1.6666666666666667	9836.0	6
3000208	0.7811145810637423	0.4194445471455096	0.7142857142857143	0.8571428571428571	5.142857142857143	9835.0	7
3000210	0.9558904929736568	0.03829136391907645	0.0	0.6666666666666666	3.6666666666666665	9836.0	6
3000213	0.221990717213809	8.641251569495619e-05	0.0	0.0	1.3333333333333333	9839.0	3
3000216	0.8832873128431736	0.06425246763304546	0.2857142857142857	0.7142857142857143	10.571428571428571	9828.0	14
3000219	0.9908282520325203	0.032616120218579236	0.0	0.5	1.0	9840.0	2
3000223	0.7764481483364976	0.008822983073668701	0.0	0.3	7.4	9832.0	10
3000224	0.9044531564827928	0.3497738303457654	0.8235294117647058	1.0	14.235294117647058	9825.0	17
3000226	0.8672960290031849	0.11045006258820973	0.0	0.5	1.5	9838.0	4
3000228	0.9954724876329877	0.1680870091130789	0.25	0.75	2.5	9838.0	4
3000231	0.9929990851799146	0.3478669700390261	0.5	0.5	1.5	9838.0	4
3000233	0.8514912665858461	0.2690439615540252	0.5555555555555556	0.7777777777777778	4.444444444444445	9833.0	9
3000238	0.9953586069044956	0.01364586825040511	0.0	0.0	1.3333333333333333	9839.0	3
3000255	0.9879871371038843	0.34462909453411	0.45714285714285713	0.9714285714285714	19.942857142857143	9807.0	35
3000256	0.9790523141559938	0.01942665323456183	0.0	0.0	2.5	9838.0	4
3000260	0.9124936464369219	0.05011308084665824	0.0	0.2	2.4	9837.0	5
3000264	0.7441424357353561	0.3213762503386813	0.8181818181818182	0.9090909090909091	7.818181818181818	9831.0	11
3000265	0.9250821643965577	0.0009669292615605222	0.0	0.0	1.5	9838.0	4
3000266	0.9811078197867291	0.5998541725012069	1.0	1.0	7.846153846153846	9829.0	13
3000267	0.8506460474107235	0.008199660919028231	0.0	0.0	4.615384615384615	9829.0	13
3000268	0.6963401692407287	0.016670820635859958	0.0	0.3333333333333333	7.166666666666667	9830.0	12
3000272	0.6347694647820487	0.001182909777641163	0.0	0.0	5.0	9834.0	8
3000273	0.9676730710582495	0.02154342033045703	0.0	0.4	1.6	9837.0	5
3000274	0.5402485513876181	0.001153699554477707	0.0	0.0	3.6	9837.0	5
3000276	0.22535569105691056	6.600545517123235e-05	0.0	0.0	1.0	9840.0	2
3000278	0.8764841923350616	0.14833274470462018	0.2	0.8	4.0	9837.0	5
3000283	0.8654043127826685	0.07668442016097303	0.25	0.75	5.75	9834.0	8
3000295	0.7662910508811225	0.19265610751732812	0.5	0.65	17.9	9822.0	20
3000299	0.7209972552607502	0.021700765093862245	0.0	0.4	4.0	9837.0	5
3000300	0.9924026831995122	0.1023072978997212	0.0	0.6666666666666666	1.3333333333333333	9839.0	3
3000304	0.6778423992088304	0.02132225148691074	0.14285714285714285	0.2857142857142857	9.714285714285714	9828.0	14
3000305	0.9859419772352563	0.3563788068084939	0.3181818181818182	0.5909090909090909	1.9090909090909092	9820.0	22
3000308	0.8647596530985793	0.15413095087308104	0.5	0.75	6.25	9834.0	8
3000309	0.9840939394516366	0.5586992143449449	0.8611111111111112	0.9444444444444444	25.444444444444443	9806.0	36
3000310	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000312	0.6618050614899889	0.00019110089284141762	0.0	0.0	1.3333333333333333	9839.0	3
3000313	0.8489291284258054	0.17030980592395828	0.6933333333333334	0.9333333333333333	63.46666666666667	9767.0	75
3000318	0.8468204852869144	0.06632961727068892	0.16666666666666666	0.4166666666666667	4.5	9830.0	12
3000320	0.7659550227245712	0.08339616341521329	0.4444444444444444	0.7777777777777778	12.11111111111111	9824.0	18
3000325	0.9582875876791703	0.27499949112956956	0.6	1.0	4.0	9837.0	5
3000330	0.713738512425936	0.030145101813446578	0.07142857142857142	0.5714285714285714	10.0	9828.0	14
3000334	0.791025820566372	0.03822712851680191	0.13333333333333333	0.4666666666666667	12.133333333333333	9827.0	15
3000335	1.0	1.0	1.0	1.0	1.3333333333333333	9839.0	3
3000336	0.8059169292272249	0.002371660917926857	0.0	0.0	1.3333333333333333	9839.0	3
3000337	0.9779725609756098	0.002408261779657397	0.0	0.0	1.0	9840.0	2
3000338	0.6985371349190215	0.00027102223960410337	0.0	0.0	1.5	9838.0	4
3000345	0.9977134146341463	0.05543478260869565	0.0	0.5	1.0	9840.0	2
3000350	0.7608485772357723	0.002038204423019478	0.0	0.0	1.0	9840.0	2
3000351	0.7814038939248671	0.20811036071524838	0.625	0.875	6.5	9834.0	8
3000352	0.7211573650503202	0.10126355467082415	0.2	0.2	2.8	9837.0	5
3000354	0.9904377138598096	0.03522589238046873	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000376	0.9784763163244562	0.009948574139550578	0.0	0.0	2.5	9838.0	4
3000379	0.9829014227642277	0.5007042253521127	0.5	0.5	1.0	9840.0	2
3000382	0.9474540095538164	0.5056371222265031	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000388	0.6066847586059491	0.04025069851361986	0.34375	0.53125	13.5	9810.0	32
3000390	0.42304369918699186	9.763793058592687e-05	0.0	0.0	1.0	9840.0	2
3000394	0.8674323271335163	0.5012956209447276	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000396	0.864056213232624	0.03302469678889038	0.0	0.5714285714285714	5.428571428571429	9835.0	7
3000398	0.9320260488537052	0.16701234686358157	0.2857142857142857	0.5714285714285714	3.142857142857143	9835.0	7
3000399	0.9372056780838162	0.0013369484945197575	0.0	0.0	1.3333333333333333	9839.0	3
3000401	0.8483607043590266	0.1583937589533379	0.375	0.375	5.25	9834.0	8
3000403	0.7946314815534327	0.04668072782199276	0.2261904761904762	0.5357142857142857	30.023809523809526	9758.0	84
3000404	0.6325992775571845	0.041499936057483325	0.25	0.55	14.9	9822.0	20
3000408	0.41185587966256737	0.00012580791378079024	0.0	0.0	1.3333333333333333	9839.0	3
3000412	0.9054917458489253	0.3510912542343995	0.7428571428571429	0.9428571428571428	22.457142857142856	9807.0	35
3000416	0.5835027789074149	0.0004934494737505235	0.0	0.0	3.0	9836.0	6
3000419	0.6139470093721621	0.04583136142532315	0.22727272727272727	0.5909090909090909	13.727272727272727	9820.0	22
3000421	0.48790650406504066	0.0006141232510400867	0.0	0.0	1.0	9840.0	2
3000424	0.930790802494239	0.40224714524425803	0.8333333333333334	0.8333333333333334	4.666666666666667	9836.0	6
3000426	0.8889041374402765	0.003944118412372075	0.0	0.0	1.6	9837.0	5
3000428	0.8742617319272163	0.1496798329790051	0.6086956521739131	0.8260869565217391	21.304347826086957	9819.0	23
3000430	0.7360714252688619	0.14232474561920913	0.36363636363636365	0.5454545454545454	5.454545454545454	9831.0	11
3000433	0.9451059882065881	0.36688059496868064	0.6666666666666666	0.8333333333333334	2.6666666666666665	9836.0	6
3000434	0.8578898486465683	0.028066005566689044	0.15	0.25	13.3	9822.0	20
3000436	0.7871175155026939	0.007919120586287333	0.0	0.2	3.6	9837.0	5
3000438	0.21778455284552845	6.485826108985021e-05	0.0	0.0	1.0	9840.0	2
3000441	0.7489627517161035	0.045482172857791194	0.3	0.35	15.2	9822.0	20
3000442	0.999339430894309	0.06349206349206349	0.0	1.0	1.0	9840.0	2
3000445	0.8808021167745599	0.06138085861591355	0.25	0.625	15.083333333333334	9818.0	24
3000453	0.999898363654843	0.7805555555555556	1.0	1.0	2.0	9839.0	3
3000458	0.7156197824034259	0.005501990311647128	0.0	0.09090909090909091	4.7272727272727275	9831.0	11
3000464	0.7991835213605718	0.5001714008145041	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000471	0.5266289293099524	0.0341193867889755	0.2222222222222222	0.4444444444444444	7.777777777777778	9833.0	9
3000472	0.8104536548788677	0.23003342021013828	0.7692307692307693	0.8769230769230769	62.676923076923075	9777.0	65
3000473	0.5977351419653242	0.12149860801890458	0.5333333333333333	0.6666666666666666	10.266666666666667	9827.0	15
3000475	0.9998856474893271	0.8125	1.0	1.0	2.0	9838.0	4
3000476	0.9864087705029144	0.04389205391272824	0.0	0.3333333333333333	1.6666666666666667	9836.0	6
3000479	0.5142289166686236	0.04133678128044247	0.13333333333333333	0.26666666666666666	6.4	9827.0	15
3000480	0.7824036720019623	0.06870407023194752	0.3888888888888889	0.5555555555555556	10.333333333333334	9824.0	18
3000482	0.8303142532907919	0.23964596234873817	0.5833333333333334	0.75	10.0	9830.0	12
3000488	0.8887943010096904	0.3475343155180868	0.75	0.75	2.5	9838.0	4
3000489	0.8308274880553015	0.0010885877434492221	0.0	0.0	2.4	9837.0	5
3000490	0.8508571331774909	0.0004729917199344196	0.0	0.0	1.3333333333333333	9839.0	3
3000491	0.9849339430894308	0.005660377358490566	0.0	0.0	1.0	9840.0	2
3000497	0.7210964243348584	0.012102522573590362	0.0	0.2857142857142857	4.857142857142857	9835.0	7
3000500	0.9380843495934961	0.0010412921011626513	0.0	0.0	1.0	9840.0	2
3000507	0.603340787422918	0.02146034929612602	0.0	0.25	2.5	9838.0	4
3000510	0.8877636153391264	0.2865433977559989	0.5555555555555556	0.7777777777777778	6.666666666666667	9833.0	9
3000512	0.5870815545165007	0.00018015811155245996	0.0	0.0	1.5	9838.0	4
3000513	0.6523518078677474	0.025756730818389067	0.125	0.375	6.75	9834.0	8
3000514	0.9673526422764227	0.001977687626774848	0.0	0.0	1.0	9840.0	2
3000517	0.9705792682926829	0.04208264004437049	0.0	0.5	1.0	9840.0	2
3000518	0.9997001118227102	0.8800099206349206	0.8	1.0	1.6	9837.0	5
3000521	0.6016252957815362	0.00045572694670680187	0.0	0.0	3.272727272727273	9831.0	11
3000522	0.36312125215977237	0.0001046124187870804	0.0	0.0	1.3333333333333333	9839.0	3
3000528	0.7659201676399663	0.36831061039631163	1.0	1.0	6.25	9834.0	8
3000529	0.9920731707317073	0.015555555555555555	0.0	0.0	1.0	9840.0	2
3000530	0.8619439644950367	0.06083192406132554	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000538	0.9058454486918802	0.018412640427305886	0.0	0.5	2.6666666666666665	9836.0	6
3000539	0.5669462234421063	0.00016722152471572113	0.0	0.0	1.6	9837.0	5
3000543	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000545	0.9495702605617244	0.5870394446854922	0.8571428571428571	0.9285714285714286	7.857142857142857	9828.0	14
3000550	0.6291704791920835	0.0034325659092256946	0.0	0.16666666666666666	2.6666666666666665	9836.0	6
3000554	0.8874723123135708	0.21856305036869045	0.7692307692307693	0.9615384615384616	12.923076923076923	9816.0	26
3000560	0.8848083623335378	0.093464477317991	0.45454545454545453	0.8181818181818182	9.818181818181818	9831.0	11
3000562	0.7134827843296733	0.04260202859979304	0.16666666666666666	0.5	5.0	9836.0	6
3000570	0.6599955995719419	0.13996981992615143	0.5	0.625	6.0	9834.0	8
3000571	0.6868956321428095	0.006317791863088695	0.0	0.18181818181818182	6.545454545454546	9831.0	11
3000573	0.9723144771654891	0.3578870959087548	0.8888888888888888	0.8888888888888888	6.222222222222222	9833.0	9
3000576	0.7850850443857152	0.008251540549365029	0.0	0.0	1.5	9838.0	4
3000580	0.9661380502185626	0.18523368079289132	0.2	0.8	1.6	9837.0	5
3000583	0.8933943089430894	0.0007367041941510027	0.0	0.0	1.0	9840.0	2
3000585	0.8830512638070068	0.02795388532752756	0.0	0.5	3.0	9838.0	4
3000593	0.9911839430894309	0.5013440860215054	0.5	0.5	1.0	9840.0	2
3000601	0.8847401992116757	0.4153522812252093	0.75	0.875	6.0	9834.0	8
3000603	0.9870752447741978	0.018745173994715918	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000605	0.9649950417005696	0.15728254030695357	0.2	0.7	3.2	9832.0	10
3000609	0.6684287214936803	0.10106999883535336	0.4	0.4	3.6	9837.0	5
3000610	0.4905638002303991	0.08362088044173498	0.25	0.25	3.0	9838.0	4
3000612	0.7729867533963478	0.0002894782126219194	0.0	0.0	1.3333333333333333	9839.0	3
3000614	0.889405487804878	0.0006296723781832652	0.0	0.0	1.0	9840.0	2
3000615	0.7442207762866567	0.01085027763333575	0.0	0.3333333333333333	4.0	9836.0	6
3000616	1.0	1.0	1.0	1.0	1.5	9838.0	4
3000621	0.9807836877887214	0.4091663703397	0.375	0.625	1.75	9834.0	8
3000622	0.6019844946126998	0.013727800653731451	0.07142857142857142	0.14285714285714285	8.428571428571429	9828.0	14
3000627	0.1334349593495935	5.863879494572412e-05	0.0	0.0	1.0	9840.0	2
3000628	0.9113398393819254	0.18035499665520588	0.4	0.8	2.8	9837.0	5
3000637	0.49715389306769664	0.0005716148029543336	0.0	0.0	3.0	9838.0	4
3000639	0.9702997967479675	0.0029281864700274334	0.0	0.0	1.0	9840.0	2
3000640	0.7411140968843054	0.0952982031314444	0.42857142857142855	0.5714285714285714	6.0	9835.0	7
3000643	0.7682535244679408	0.06368797485347748	0.16666666666666666	0.3333333333333333	4.333333333333333	9836.0	6
3000648	0.8126101172324998	0.08835833182396358	0.25	0.25	1.5	9838.0	4
3000649	0.8570974791624314	0.002319210865273363	0.0	0.0	1.5	9838.0	4
3000657	0.8533873754828217	0.002577481570929756	0.0	0.0	2.0	9838.0	4
3000659	0.7983012299247814	0.03231106127745663	0.0	0.25	2.5	9838.0	4
3000662	0.7998638608647763	0.009377951363124587	0.0	0.2727272727272727	9.454545454545455	9831.0	11
3000663	0.4777947154471545	0.00023448061882101414	0.0	0.0	1.0	9840.0	2
3000664	0.610077042326966	0.004755664189832735	0.0	0.2	8.0	9832.0	10
3000672	0.9173188995053195	0.0016415986328082947	0.0	0.0	1.5	9838.0	4
3000675	0.8964686250592939	0.17872044172908597	0.5	0.5	3.0	9838.0	4
3000676	0.5627219737020469	0.044042028534142984	0.16666666666666666	0.3333333333333333	5.0	9836.0	6
3000678	0.9273426193329536	0.36336387557981675	0.631578947368421	0.8421052631578947	5.368421052631579	9823.0	19
3000679	0.7944068916446432	0.11520827889540473	0.25	0.5	2.5	9838.0	4
3000681	0.9855569044226687	0.40648343759370653	0.5625	0.75	5.125	9826.0	16
3000683	0.5715338483431591	0.0012408580270674078	0.0	0.0	2.5	9838.0	4
3000687	0.34471544715447155	9.537155273898413e-05	0.0	0.0	1.0	9840.0	2
3000688	0.6352896341463414	0.00018011749846602544	0.0	0.0	1.0	9840.0	2
3000691	0.8792534746303438	0.05020581522544793	0.09090909090909091	0.18181818181818182	1.8181818181818181	9831.0	11
3000693	0.8370112250544446	0.09860623175383688	0.5294117647058824	0.7647058823529411	13.529411764705882	9825.0	17
3000696	0.3196826244225573	0.00020923745216849593	0.0	0.0	1.75	9834.0	8
3000702	0.7428804973910687	0.000830496456807747	0.0	0.0	1.5	9838.0	4
3000705	0.3965934884981536	0.00010758111129133697	0.0	0.0	1.3333333333333333	9839.0	3
3000706	0.8900188034353599	0.018445970655887746	0.0	0.1111111111111111	4.444444444444445	9833.0	9
3000707	0.980028458176644	0.2214644196494863	0.3333333333333333	0.6666666666666666	2.0	9839.0	3
3000715	0.9798537684695675	0.05037851195773851	0.0	0.3333333333333333	3.0	9836.0	6
3000716	0.47970020325203255	0.00010607050045454959	0.0	0.0	1.0	9840.0	2
3000721	0.8067349359672694	0.0044024438210626335	0.0	0.0	1.7142857142857142	9835.0	7
3000723	0.814075306551521	0.13106785014750383	0.5769230769230769	0.8461538461538461	21.384615384615383	9816.0	26
3000727	0.7929631073643689	0.07866580335113434	0.15384615384615385	0.6153846153846154	6.3076923076923075	9829.0	13
3000731	0.6083409576090271	0.00019173069199632833	0.0	0.0	1.6	9837.0	5
3000732	0.8957655688825642	0.0018464765424389545	0.0	0.0	1.5	9838.0	4
3000737	0.6825269324811776	0.011149676062516132	0.0	0.14285714285714285	5.428571428571429	9835.0	7
3000738	0.6905434278438773	0.11170266283686384	0.6551724137931034	0.7586206896551724	24.75862068965517	9813.0	29
3000739	0.8961692804317644	0.3197814149855734	0.8387096774193549	0.9354838709677419	25.870967741935484	9811.0	31
3000741	0.9677536495025055	0.7484250264462816	1.0	1.0	5.428571428571429	9835.0	7
3000746	0.29273373983739837	7.647288633704916e-05	0.0	0.0	1.0	9840.0	2
3000753	0.9325055917039448	0.16118672037047524	0.3333333333333333	0.3333333333333333	2.6666666666666665	9836.0	6
3000756	0.6534298780487805	0.00028596958002753833	0.0	0.0	1.0	9840.0	2
3000758	0.6662467246215974	0.1658424974902913	0.6666666666666666	0.8333333333333334	10.5	9830.0	12
3000761	0.9972388792899007	0.3520576131687243	0.3333333333333333	0.6666666666666666	1.3333333333333333	9839.0	3
3000768	0.6790813750436561	0.14058713219671645	0.4117647058823529	0.5882352941176471	8.0	9825.0	17
3000774	0.6111485227349732	0.002578417501415486	0.0	0.0	2.5	9838.0	4
3000776	0.829343701294301	0.46562818437049175	0.75	0.75	3.0	9838.0	4
3000780	0.5458031048884645	0.10622680653416933	0.3076923076923077	0.46153846153846156	4.615384615384615	9829.0	13
3000781	0.4392523126969604	0.012961464416871422	0.0	0.2	2.8	9837.0	5
3000788	0.7187552935596436	0.0005515711378403883	0.0	0.0	1.3333333333333333	9839.0	3
3000789	0.9197916666666667	0.0013324489130940743	0.0	0.0	1.0	9840.0	2
3000798	0.7598668935239667	0.20618263707417553	0.6666666666666666	0.6666666666666666	7.111111111111111	9833.0	9
3000802	0.5492711086264146	0.0843049291847194	0.25	0.25	2.5	9838.0	4
3000804	0.9397611788617886	0.0009535838729644048	0.0	0.0	1.0	9840.0	2
3000809	0.6023791367080641	0.0006282474386992354	0.0	0.0	3.4285714285714284	9835.0	7
3000810	0.31384456414947315	0.0003069490567965101	0.0	0.0	1.3333333333333333	9839.0	3
3000811	0.7073581740544936	0.003737040841039246	0.0	0.16666666666666666	4.666666666666667	9836.0	6
3000815	0.8431509708122383	0.33649838043958574	0.8333333333333334	0.9666666666666667	20.533333333333335	9812.0	30
3000816	0.7003013555348008	0.050448737897263805	0.09090909090909091	0.45454545454545453	8.727272727272727	9831.0	11
3000817	0.8168191056910569	0.0003233822438600954	0.0	0.0	1.0	9840.0	2
3000821	0.9903455284552845	0.01037365813377374	0.0	0.0	1.0	9840.0	2
3000827	0.9846867906630078	0.6678190620853716	0.6666666666666666	0.6666666666666666	1.3333333333333333	9839.0	3
3000832	0.6315158617413654	0.02582138352985706	0.14285714285714285	0.5	10.714285714285714	9828.0	14
3000833	0.9960954704068842	0.08730018750862939	0.0	0.6666666666666666	2.0	9839.0	3
3000844	0.8494288272106999	0.07669283005291289	0.16666666666666666	0.5	3.6666666666666665	9836.0	6
3000846	0.8553447925142391	0.3376395773108063	0.9	0.9	8.6	9832.0	10
3000856	0.8662892114117658	0.05941914236083473	0.14285714285714285	0.7142857142857143	11.904761904761905	9821.0	21
3000862	0.689931781384034	0.10348833123075175	0.3333333333333333	0.4444444444444444	5.333333333333333	9833.0	9
3000867	0.9652333028362305	0.22610135733430264	0.2	0.4	1.6	9837.0	5
3000871	0.6688008130081301	0.00018243341389254257	0.0	0.0	1.0	9840.0	2
3000873	0.9703052478232882	0.029041972495091245	0.0	0.3333333333333333	2.0	9839.0	3
3000874	0.9798485464525309	0.25584455299301473	0.25	0.25	1.5	9838.0	4
3000880	1.0	1.0	1.0	1.0	1.0	9840.0	2
3000884	0.9954009553816445	0.8342374134570142	1.0	1.0	1.3333333333333333	9839.0	3
3000886	0.6345071545078688	0.06237267624055559	0.42857142857142855	0.6428571428571429	20.5	9814.0	28
3000893	0.9705000508181726	0.027712290730315326	0.0	0.3333333333333333	1.3333333333333333	9839.0	3
3000894	0.8639001169412244	0.29158856580777953	0.5	0.625	3.0	9834.0	8
3000896	0.826905487804878	0.0006628004586609895	0.0	0.0	1.0	9840.0	2
3000900	0.9992123983739837	0.04772727272727273	0.0	1.0	1.0	9840.0	2
3000904	0.6721281894886653	0.11772868529934884	0.4	0.4	3.6	9837.0	5
3000905	0.5635492773621904	0.010159657994545653	0.0	0.2857142857142857	5.714285714285714	9835.0	7
3000909	0.5307725341289214	0.008208425132692423	0.0	0.1	5.4	9832.0	10
3000912	0.6477900318492918	0.0004038499476933274	0.0	0.0	1.5	9838.0	4
3000913	0.6583356296737797	0.022235535746598725	0.06666666666666667	0.26666666666666666	10.266666666666667	9827.0	15
