CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.6730790589511717	0.02905804729740908	0.1794871794871795	0.5897435897435898	95.72649572649573	15363.666666666666	117
2000001	0.30455406947944264	8.95886477392678e-05	0.0	0.0	1.5	15477.0	4
2000002	0.5132790077606033	0.0006294956605540022	0.0	0.0	9.206349206349206	15418.0	63
2000003	0.55854051863194	0.006034438728776624	0.0	0.09259259259259259	12.555555555555555	15427.0	54
2000009	0.5791596243499532	0.005239567870338292	0.0	0.06666666666666667	40.46666666666667	15421.0	60
2000014	0.5588484716477192	0.03439586063248894	0.08125	0.29583333333333334	433.59166666666664	15000.733333333334	480
2000016	0.632055613278597	0.03472659602790327	0.04807692307692308	0.3173076923076923	253.82051282051282	15168.858974358975	312
2000021	0.6681167215659428	0.007135009558260258	0.030303030303030304	0.09090909090909091	13.93939393939394	15447.060606060606	33
2000024	0.6399506773889757	0.00036351797546095956	0.0	0.0	1.9823008849557522	15368.0	113
2000025	0.5722250663491772	0.005449790712204453	0.012987012987012988	0.14285714285714285	38.33766233766234	15404.0	77
2000030	0.6801198431574946	0.015513805385565807	0.0425531914893617	0.44680851063829785	42.170212765957444	15434.0	47
2000031	0.6433015766632442	0.06895245614929546	0.2629695885509839	0.7567084078711985	482.8479427549195	14922.0	559
2000032	0.42806994874445453	7.993894319971541e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000036	0.6658070196881238	0.020410599036393032	0.15492957746478872	0.39436619718309857	67.01408450704226	15410.0	71
2000041	0.26757914941338856	0.001024402262781169	0.0	0.08	6.72	15456.0	25
2000045	0.6386745130421145	0.000896740658278797	0.0	0.0	6.117647058823529	15464.0	17
2000047	0.5790945182707254	0.015085956032928196	0.21978021978021978	0.4065934065934066	75.95604395604396	15390.0	91
2000048	0.5853121266441205	0.012637990448470441	0.09722222222222222	0.2708333333333333	87.97222222222223	15336.708333333334	144
2000049	0.7796245970719732	0.00040401188922570215	0.0	0.015384615384615385	1.9692307692307693	15416.0	65
2000051	0.6835625816343944	0.12552997747971475	0.544973544973545	0.873015873015873	480.4021164021164	14914.0	567
2000058	0.6550582235419938	0.001666899358433283	0.0	0.01639344262295082	7.475409836065574	15420.0	61
2000062	0.5812090379581887	0.009734430519011149	0.057692307692307696	0.15384615384615385	38.15384615384615	15429.0	52
2000067	0.5016661493181301	0.004496672807322027	0.017391304347826087	0.06956521739130435	51.07826086956522	15366.0	115
2000068	0.582558683200354	0.0013591031447035382	0.0	0.0	12.25	15465.0	16
2000069	0.44896319600641554	0.0012363360094129732	0.0	0.03225806451612903	14.193548387096774	15450.0	31
2000073	0.6447314699570631	0.008438900579534996	0.018867924528301886	0.11320754716981132	43.094339622641506	15427.056603773584	53
2000077	0.6900844135174493	0.013590494831378872	0.05084745762711865	0.06779661016949153	11.084745762711865	15422.0	59
2000080	0.596983089127565	0.018523494206456194	0.1958762886597938	0.4742268041237113	92.20618556701031	15383.969072164948	97
2000081	0.4976765687885604	0.00019741293308111996	0.0	0.0	1.9545454545454546	15437.0	44
2000085	0.5704902330834979	0.04273229671488993	0.2863247863247863	0.6153846153846154	189.48717948717947	15247.0	234
2000090	0.6330847985369241	0.03694268068612374	0.14659685863874344	0.4816753926701571	152.02094240837695	15289.465968586388	191
2000094	0.6584669152784813	0.004171391025371944	0.0	0.13636363636363635	17.454545454545453	15459.0	22
2000096	0.22371575342465752	6.28781700524667e-05	0.0	0.0	1.6	15476.0	5
2000097	0.611068356552458	0.03348426313354218	0.32335329341317365	0.5449101796407185	123.47305389221557	15313.952095808383	167
2000100	0.6060136453025569	0.019337359358179883	0.07009345794392523	0.3644859813084112	124.49532710280374	15267.0	214
2000102	0.6731847065158858	0.002039431178962075	0.0	0.0	5.0	15475.0	6
2000103	0.8315390211212773	0.0021213709884599237	0.0	0.0	6.75	15473.0	8
2000104	0.8733845955027139	0.0013407848280205651	0.0	0.0	3.6	15476.0	5
2000112	0.6066899844135636	0.037408871779299906	0.35443037974683544	0.569620253164557	66.15189873417721	15402.0	79
2000117	0.7399907071015286	0.033005994095585404	0.24489795918367346	0.5306122448979592	85.34693877551021	15383.0	98
2000118	0.39025095384192576	0.00015017303117727314	0.0	0.0	1.9789473684210526	15386.0	95
2000119	0.657061495427463	0.003531878231642156	0.0	0.0625	13.375	15465.0	16
2000120	0.5254242862425293	0.0019890753234108067	0.0	0.012345679012345678	21.160493827160494	15400.0	81
2000125	0.467124559014108	0.0008298191891720357	0.0	0.0	12.75	15465.0	16
2000128	0.8638514989813942	0.0018055820702704054	0.0	0.0	3.4285714285714284	15474.0	7
2000130	0.4807285784473123	0.00024582820286753437	0.0	0.0	3.8904109589041096	15408.0	73
2000134	0.704542989791437	0.001097604352935617	0.0	0.021739130434782608	3.8260869565217392	15435.0	46
2000135	0.6374908401224191	0.0008965695038686144	0.0	0.0	5.866666666666666	15466.0	15
2000138	0.5832263567342683	0.005828874095931969	0.05	0.175	29.5	15441.0	40
2000139	0.9172484719720413	0.05067848508617352	0.0	0.75	14.875	15465.0	16
2000141	0.6377649342586791	0.0023700722726354064	0.0	0.0	22.048780487804876	15437.512195121952	41
2000142	0.5295419304819744	0.00010896898042705663	0.0	0.0	1.3333333333333333	15478.0	3
2000150	0.7176153249773872	0.00017468017647619322	0.0	0.0	1.3333333333333333	15478.0	3
2000155	0.9591938104571534	0.0007851634915000197	0.0	0.0	1.0	15463.5	2
2000157	0.7652113936268891	0.018750007765556992	0.10294117647058823	0.39705882352941174	37.35294117647059	15413.0	68
2000171	0.7644492547600585	0.0005248306310777462	0.0	0.0	2.4	15476.0	5
2000175	0.7495718071354704	0.010160453462530663	0.0	0.2222222222222222	5.777777777777778	15472.0	9
2000181	0.8857984450081798	0.21822250934970355	0.4024390243902439	0.8780487804878049	134.7439024390244	15317.0	164
2000187	0.28830142112422064	0.00017308193894265104	0.0	0.0	4.0	15474.0	7
2000193	0.6743302541475986	0.10280084688825752	0.5609756097560976	0.7073170731707317	24.195121951219512	15440.0	41
2000204	0.3208499842284537	0.0001074977314186104	0.0	0.0	1.894736842105263	15462.0	19
2000219	0.3942852139239142	9.116980725082645e-05	0.0	0.0	1.875	15465.0	16
2000221	0.26405012271964434	0.00016992727959152756	0.0	0.0	1.9	15461.0	20
2000235	0.5023803979906432	0.0007395062197981036	0.0	0.0	7.5	15461.0	20
2000237	0.6952668003363301	0.006865791661969186	0.05	0.15	7.5	15461.0	20
2000265	0.3813909045587991	0.0001943738597808319	0.0	0.0	2.857142857142857	15474.0	7
2000268	0.8552890134273835	0.0020138364597499722	0.0	0.0	4.5	15473.0	8
2000284	0.720666163901458	0.002367830217419402	0.0	0.0	9.272727272727273	15470.0	11
2000304	0.28263175464668	6.68239957605461e-05	0.0	0.0	1.5	15477.0	4
2000308	0.5845824719945889	0.02676573002611121	0.16666666666666666	0.2222222222222222	10.777777777777779	15445.0	36
2000314	0.8109170241523184	0.0007258549024031839	0.0	0.0	1.8181818181818181	15470.0	11
2000318	0.3337036992698743	0.0002755500469263401	0.0	0.0	5.363636363636363	15459.0	22
