SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000125	0.5840286799226773	0.03853875007630903	0.24242424242424243	0.42424242424242425	41.96969696969697	22992.0	66
3000129	0.7345448293545047	0.004484844936217101	0.0	0.07692307692307693	35.794871794871796	23019.0	39
3000130	0.9685281573049953	0.002187589825758648	0.0	0.0	1.3333333333333333	23055.0	3
3000131	0.6917823574617915	0.013081313310285942	0.0	0.3229166666666667	39.104166666666664	22962.0	96
3000132	0.8448867239604123	0.002453396622779096	0.0	0.06666666666666667	9.733333333333333	23043.0	15
3000134	0.8287218993150637	0.020373903900770415	0.06956521739130435	0.3130434782608696	77.91304347826087	22943.0	115
3000135	0.7196798011691662	0.01829985698958433	0.07575757575757576	0.2727272727272727	137.8181818181818	22860.0	198
3000137	0.8376417235292931	0.00354920739579666	0.0	0.030303030303030304	13.515151515151516	23025.0	33
3000142	0.7357213110011861	0.0012457622725009173	0.0	0.0	10.5	23046.0	12
3000143	0.7461019433372074	0.013759015755400172	0.01818181818181818	0.21818181818181817	91.2	22948.0	110
3000148	0.8253629934087261	0.0028636922150735993	0.0	0.0	6.7272727272727275	23047.0	11
3000149	0.7593443171090931	0.22416166722677414	0.6354166666666666	0.7083333333333334	72.1875	22962.0	96
3000153	0.7210447502716343	0.00024372754016429692	0.0	0.0	1.9849624060150375	22925.0	133
3000157	0.8462208182474943	0.0168429879692905	0.009615384615384616	0.2692307692307692	69.6923076923077	22954.0	104
3000158	0.785860759541523	0.004098874124503936	0.0	0.08333333333333333	9.666666666666666	23046.0	12
3000159	0.8364002673325442	0.006912408387809872	0.0	0.09090909090909091	25.818181818181817	23025.0	33
3000160	0.8703420378440504	0.024631593585851343	0.0425531914893617	0.3191489361702128	30.893617021276597	23011.0	47
3000161	0.7947771453222051	0.0015288809582630512	0.0	0.0	13.575757575757576	23025.0	33
3000162	0.9311040325813065	0.001809198541030968	0.0	0.0	3.6470588235294117	23041.0	17
3000163	0.908447004819675	0.0401986949999659	0.2916666666666667	0.4583333333333333	20.0	23034.0	24
3000164	0.8527923850998987	0.01113091902777265	0.07407407407407407	0.25925925925925924	21.62962962962963	23031.0	27
3000165	0.5930251881983803	0.0004210804418243061	0.0	0.0	8.4	23038.0	20
3000166	0.6179663775717492	0.0012307231195310983	0.0	0.0	5.090909090909091	23047.0	11
3000168	0.8371730956258142	0.0016676783190498867	0.0	0.0	9.291666666666666	23010.0	48
3000181	0.680587786645846	0.0002619211100319184	0.0	0.0	2.5	23054.0	4
3000183	0.7558366954434371	0.000911018686961971	0.0	0.0	5.142857142857143	23051.0	7
3000189	0.9413370058702756	0.005711208893182686	0.0	0.0	1.5	23054.0	4
3000192	0.7946496387237048	0.0020583226359490794	0.0	0.0	8.0	23047.0	11
3000195	0.9612665576269396	0.014037643516487178	0.0	0.0	1.8461538461538463	23045.0	13
3000208	0.7011391874079008	0.1084663610088968	0.38461538461538464	0.5384615384615384	9.384615384615385	23045.0	13
3000210	0.9273176050737181	0.02049965354695905	0.0	0.07894736842105263	21.68421052631579	23020.0	38
3000213	0.7596457957613657	0.00016082624870831355	0.0	0.0	1.7142857142857142	23051.0	7
3000216	0.5595908929164022	0.016003702822062506	0.011764705882352941	0.23529411764705882	66.09411764705882	22973.0	85
3000219	0.9051331540596808	0.00025073671421343806	0.0	0.0	1.0	23056.0	2
3000223	0.6928118080599549	0.0028152442170019908	0.0	0.0	13.5	23034.0	24
3000224	0.9977735214289749	0.29618418296567905	0.6111111111111112	0.9444444444444444	26.833333333333332	23022.0	36
3000226	0.997466653379239	0.08192353481342252	0.0967741935483871	0.0967741935483871	3.7419354838709675	23027.0	31
3000228	0.9969771241830064	0.11358189634924824	0.16666666666666666	0.5	4.0	23052.0	6
3000231	0.864162907050726	0.0004052131508816655	0.0	0.0	1.6666666666666667	23052.0	6
3000233	0.9233242237807285	0.505581191956008	0.75	0.875	12.916666666666666	23034.0	24
3000238	0.9410070122171619	0.0005614570104029531	0.0	0.0	1.3333333333333333	23055.0	3
3000255	0.9739795440662914	0.08779627398576233	0.10416666666666667	0.6041666666666666	24.791666666666668	23010.0	48
3000256	0.8782401180196988	0.06148762459049916	0.18181818181818182	0.2727272727272727	3.4545454545454546	23047.0	11
3000260	0.7220270353118211	0.0025301756291567106	0.0	0.0	17.944444444444443	23022.0	36
3000264	0.8761159778227005	0.018639797195293264	0.11538461538461539	0.3076923076923077	16.153846153846153	23032.0	26
3000265	0.9099897333564694	0.0008401321188533512	0.0	0.0	1.6666666666666667	23052.0	6
3000266	0.8879105435543398	0.004217022804594754	0.0	0.06666666666666667	8.4	23043.0	15
3000267	0.8954498599926061	0.003543219876811725	0.0	0.0	4.9411764705882355	23041.0	17
3000268	0.8482587180345621	0.0027202339592339512	0.0	0.0625	9.0	23042.0	16
3000272	0.6505626816139467	0.0014071913441517487	0.0	0.0	13.92	23033.0	25
3000273	0.575660834655855	0.026316503198447954	0.0	0.07142857142857142	6.857142857142857	23044.0	14
3000274	0.946444425165199	0.0047763389281439105	0.0	0.0	3.6	23053.0	5
3000276	0.7226559676136773	0.00019896535211240212	0.0	0.0	1.3333333333333333	23055.0	3
3000278	0.8242693220622596	0.035594629602937744	0.14285714285714285	0.2857142857142857	5.142857142857143	23051.0	7
3000283	0.707231436421617	0.006287241319813807	0.0	0.22727272727272727	16.0	23036.0	22
3000295	0.9011912920283759	0.017287334339542004	0.09090909090909091	0.2727272727272727	19.727272727272727	23036.0	22
3000299	0.8862626536514823	0.002859319274646795	0.0	0.0	6.0	23050.0	8
3000300	0.889029284164859	0.023565195235009304	0.0	0.25	3.75	23050.0	8
3000304	0.9672431058273401	0.6237291683962326	0.5352112676056338	0.9436619718309859	41.971830985915496	22987.0	71
3000305	0.8330173509081835	0.00037573861484783814	0.0	0.0	1.951219512195122	23017.0	41
3000308	0.9587967238789471	0.0822405953606288	0.45454545454545453	0.6363636363636364	8.545454545454545	23047.0	11
3000309	0.7910176621479225	0.03554243119536231	0.15584415584415584	0.5064935064935064	55.76623376623377	22981.0	77
3000310	1.0	1.0	1.0	1.0	1.0	23056.0	2
3000312	0.8888705736057491	0.0005018948855448727	0.0	0.0	2.4	23053.0	5
3000313	0.964104222780047	0.5410982434042522	0.7264957264957265	0.8717948717948718	274.65527065527067	22707.0	351
3000318	0.9326835500012727	0.00653145757987766	0.0	0.11764705882352941	7.764705882352941	23041.0	17
3000320	0.8674251532862004	0.20415201016421008	0.5555555555555556	0.6388888888888888	24.27777777777778	23022.0	36
3000325	0.9147635946395003	0.0027610890251068706	0.0	0.0	7.090909090909091	23047.0	11
3000330	0.8231217222283316	0.06627989620949774	0.2727272727272727	0.5454545454545454	15.090909090909092	23036.0	22
3000334	0.8370876590416249	0.030644633826816203	0.03571428571428571	0.25	41.607142857142854	23002.0	56
3000335	0.9071239033117042	0.0025731156520378343	0.0	0.0	3.4285714285714284	23051.0	7
3000336	0.8990034519729544	0.0005803923690806809	0.0	0.0	1.7142857142857142	23051.0	7
3000337	0.4918638718938934	0.0002144729484243233	0.0	0.0	5.333333333333333	23046.0	12
3000338	0.8348307126456127	0.0012600746019941543	0.0	0.0	3.272727272727273	23047.0	11
3000345	0.9523386105689293	0.0009748484818744074	0.0	0.0	1.3333333333333333	23055.0	3
3000350	0.9966818477553675	0.01458264119601329	0.0	0.0	1.3333333333333333	23055.0	3
3000351	0.6468814714595076	0.000889784353389644	0.0	0.0	8.909090909090908	23047.0	11
3000352	0.8674885954923705	0.04103123896323741	0.08333333333333333	0.25	4.833333333333333	23046.0	12
3000354	0.8457118793557156	0.010586500821416272	0.0	0.0	1.5	23054.0	4
3000376	0.8497775296476445	0.002601749861496867	0.0	0.0	6.375	23042.0	16
3000379	0.8347004728234937	0.0004158997235363701	0.0	0.0	2.4	23053.0	5
3000382	0.8785512903925395	0.0017920561878525239	0.0	0.0	1.3333333333333333	23055.0	3
3000388	0.9363169746673663	0.13379994529157022	0.4942528735632184	0.7241379310344828	21.977011494252874	22971.0	87
3000390	0.7853989773783701	0.004634231959845628	0.0	0.125	3.25	23050.0	8
3000394	0.7330262644226598	0.0001624317384636865	0.0	0.0	2.0	23054.0	4
3000396	0.8187089272802397	0.001878835750720859	0.0	0.0	6.0	23050.0	8
3000398	0.8027905541573856	0.010944348971809898	0.0	0.16666666666666666	4.833333333333333	23046.0	12
3000399	0.7813417190775681	0.00013962646193858394	0.0	0.0	1.3333333333333333	23055.0	3
3000401	0.8444822052204907	0.005780252408187991	0.0	0.0	11.826086956521738	23035.0	23
3000403	0.9080053111688131	0.4564051681487219	0.8963414634146342	0.9146341463414634	52.1219512195122	22894.0	164
3000404	0.784119733110369	0.003696871825308443	0.0	0.06896551724137931	21.79310344827586	23029.0	29
3000408	0.49179101240565626	7.166033432215845e-05	0.0	0.0	1.5	23054.0	4
3000412	0.8766679944903103	0.028107665719367146	0.09836065573770492	0.5081967213114754	32.19672131147541	22997.0	61
3000416	0.8626709718202495	0.0020967202437688097	0.0	0.0	3.4285714285714284	23051.0	7
3000419	0.9072747467527745	0.013303134453436732	0.04838709677419355	0.12903225806451613	30.806451612903224	22996.0	62
3000421	0.6905753408811579	0.00022452281811240335	0.0	0.0	2.4	23053.0	5
3000424	0.8655872276867808	0.011830109020247871	0.0	0.2	10.533333333333333	23043.0	15
3000426	0.6357198092022451	0.00027870324219793894	0.0	0.0	5.052631578947368	23039.0	19
3000428	0.7388365317990285	0.05242274494459625	0.5316455696202531	0.6962025316455697	71.46835443037975	22979.0	79
3000430	0.789560524194026	0.0017878750736568885	0.0	0.0	14.193548387096774	23027.0	31
3000433	0.9556338919965626	0.004522303641161583	0.0	0.0	3.619047619047619	23037.0	21
3000434	0.8070632455928881	0.00374131443692988	0.0	0.0	18.689655172413794	23029.0	29
3000436	0.5844627896873503	0.0004451400670477132	0.0	0.0	7.384615384615385	23045.0	13
3000438	0.8969790943789036	0.00021087099280931685	0.0	0.0	1.0	23056.0	2
3000441	0.8166720246882391	0.010564468780927355	0.0	0.10526315789473684	22.42105263157895	23020.0	38
3000442	0.7703142720799222	0.004137978470501111	0.0	0.0	2.857142857142857	23051.0	7
3000445	0.5399488103425638	0.016605360581561358	0.1564625850340136	0.42857142857142855	79.19727891156462	22911.0	147
3000453	0.8314085046701947	0.0007466294840496019	0.0	0.0	2.5	23054.0	4
3000458	0.7854053191973333	0.0008176966175483936	0.0	0.0	7.2	23028.0	30
3000464	0.890549313899854	0.0007427484585725368	0.0	0.0	2.4	23053.0	5
3000471	0.913132056024856	0.23902010861890233	0.6	0.6666666666666666	22.466666666666665	23028.0	30
3000472	0.8082165056271366	0.045922255686503634	0.16363636363636364	0.4909090909090909	104.6	22948.0	110
3000473	0.9864740292677985	0.20766819940135925	0.5714285714285714	0.5857142857142857	41.48571428571429	22988.0	70
3000475	0.9840520327143352	0.1273411797627094	0.1	0.3	3.2	23048.0	10
3000476	0.5483189895486306	0.015706545983894152	0.0	0.041666666666666664	7.916666666666667	23034.0	24
3000479	0.8900446636426969	0.011466837669048062	0.02564102564102564	0.10256410256410256	14.564102564102564	23019.0	39
3000480	0.9013211370582184	0.005472577061484256	0.0	0.0	10.333333333333334	23040.0	18
3000482	0.8190270626413051	0.013034113072839523	0.125	0.25	12.25	23042.0	16
3000488	0.7677910368520321	0.0006466929146738298	0.0	0.0	4.285714285714286	23051.0	7
3000489	0.9276536514822848	0.005773178130227163	0.0	0.0	3.75	23050.0	8
3000490	0.7795103404252682	0.001309163335379933	0.0	0.0	2.857142857142857	23051.0	7
3000491	0.9606684306411035	0.0015862641639949912	0.0	0.0	2.0	23054.0	4
3000497	0.9065030773775078	0.4409764348091574	0.7222222222222222	0.7777777777777778	12.0	23040.0	18
3000500	0.9397011623872311	0.00036766062907010467	0.0	0.0	1.0	23056.0	2
3000507	0.9766849369218237	0.02689500496587372	0.0	0.2222222222222222	3.3333333333333335	23049.0	9
3000510	0.7761210791642323	0.02182068444723157	0.10256410256410256	0.28205128205128205	26.564102564102566	23019.0	39
3000512	0.8709522983198745	0.00029275902112816727	0.0	0.0	1.7142857142857142	23051.0	7
3000513	0.8064064722991434	0.0012233507180018503	0.0	0.0	10.166666666666666	23046.0	12
3000514	0.9319851080748934	0.0006084785576521414	0.0	0.0	1.3333333333333333	23055.0	3
3000517	0.9999765044388537	0.7361111111111112	0.75	1.0	1.5	23054.0	4
3000518	0.9923533388281566	0.07413496711149413	0.0	0.5	2.6666666666666665	23052.0	6
3000521	0.8564398068659835	0.0039058456303079823	0.0	0.03225806451612903	3.7419354838709675	23027.0	31
3000522	0.6668971380638335	0.00028631269979449047	0.0	0.0	4.2	23048.0	10
3000528	0.9356176540285992	0.0821010889889331	0.1875	0.5625	11.875	23042.0	16
3000529	0.9912495662734212	0.0036548132183908044	0.0	0.0	1.0	23056.0	2
3000530	0.9802320537844285	0.06800893260321521	0.0	0.6666666666666666	1.3333333333333333	23055.0	3
3000538	0.9236519850911555	0.002173962745926463	0.0	0.0	4.2	23048.0	10
3000539	0.6371576597427143	0.00045371712534360195	0.0	0.0	6.428571428571429	23044.0	14
3000543	0.9365241151977793	0.0008867415349613961	0.0	0.0	1.0	23056.0	2
3000545	0.8649137026327294	0.020193736814148332	0.0	0.2619047619047619	16.714285714285715	23016.0	42
3000550	0.8962770764648041	0.0017285181702272983	0.0	0.0	2.6666666666666665	23052.0	6
3000554	0.792749730074728	0.06483103659982413	0.24193548387096775	0.6290322580645161	59.58064516129032	22934.0	124
3000560	0.6541415914608786	0.006042098475897598	0.034482758620689655	0.1724137931034483	24.689655172413794	23029.0	29
3000562	0.6588083617394896	0.0008633668996499017	0.0	0.0	6.5	23050.0	8
3000570	0.7635196061490652	0.0013785328808599187	0.0	0.0	16.133333333333333	22998.0	60
3000571	0.8474855006121343	0.018267689131503784	0.0	0.0	19.783783783783782	23021.0	37
3000573	0.7626342588573468	0.0029986795962934965	0.0	0.0	13.2	23038.0	20
3000576	0.9024912162342693	0.00043588211113223217	0.0	0.0	1.9230769230769231	23032.0	26
3000580	0.8096866096866097	0.001943506400782248	0.0	0.0	4.444444444444445	23049.0	9
3000583	0.9241801145236855	0.00046478826643240527	0.0	0.0	1.6666666666666667	23052.0	6
3000585	0.8471129911224012	0.11222283956352914	0.5909090909090909	0.6363636363636364	13.727272727272727	23036.0	22
3000593	0.8461463393476752	0.00014137934657904968	0.0	0.0	1.0	23056.0	2
3000601	0.9161182794709221	0.011403369264689727	0.0	0.08333333333333333	8.166666666666666	23046.0	12
3000603	0.8398066598856221	0.009422502862500216	0.0	0.1111111111111111	4.0	23049.0	9
3000605	0.6815012390787399	0.0005259225225980079	0.0	0.0	3.6923076923076925	23032.0	26
3000609	0.7839478859390363	0.0010309419252705358	0.0	0.0	4.0	23052.0	6
3000610	0.9600764181089951	0.002865824591383088	0.0	0.0	3.6	23053.0	5
3000612	0.817699793230093	0.0003077617385059329	0.0	0.0	2.4	23053.0	5
3000614	0.8775862068965518	0.0012742395114726344	0.0	0.0	1.3333333333333333	23055.0	3
3000615	0.7809168988979213	0.0066567223991814105	0.0	0.11764705882352941	9.058823529411764	23041.0	17
3000616	0.9899276336716694	0.005201708592361701	0.0	0.0	1.5	23054.0	4
3000621	0.8489724363995559	0.0028473437541993657	0.0	0.08695652173913043	5.217391304347826	23035.0	23
3000622	0.7824059980541378	0.0014014458336419535	0.0	0.0	12.583333333333334	23010.0	48
3000627	0.871384967648475	0.0006762258013550908	0.0	0.0	1.8666666666666667	23043.0	15
3000628	0.8992895736984426	0.009436563412629703	0.0	0.17857142857142858	7.071428571428571	23030.0	28
3000637	0.7993769690631133	0.0005884308443277291	0.0	0.0	5.25	23050.0	8
3000639	0.5988252728981421	7.355531430962409e-05	0.0	0.0	1.3333333333333333	23055.0	3
3000640	0.6110053095130236	0.0022803290016903542	0.0	0.041666666666666664	19.333333333333332	23034.0	24
3000643	0.5750534500905689	0.001511940232834799	0.0	0.0	22.1875	23026.0	32
3000648	0.8251678506268948	0.0031774511028566897	0.0	0.047619047619047616	10.476190476190476	23037.0	21
3000649	0.7892193012898375	0.00036391602076387314	0.0	0.0	3.0	23052.0	6
3000657	0.7611567140139189	0.006615030053668367	0.0	0.18181818181818182	3.272727272727273	23047.0	11
3000659	0.8284015726681128	0.0036894756340518707	0.0	0.0	5.0	23050.0	8
3000662	0.7049999734428039	0.007084190488136559	0.0	0.1282051282051282	31.487179487179485	23019.0	39
3000663	0.7477155085162372	0.00028381178873377764	0.0	0.0	1.5	23054.0	4
3000664	0.762796038728996	0.0021203218913383357	0.0	0.0	10.0	23045.0	13
3000672	0.8693533727165041	0.00024362278038474219	0.0	0.0	1.8571428571428572	23044.0	14
3000675	0.9415629247274515	0.006928504375045605	0.0	0.25	3.0	23054.0	4
3000676	0.5776898097563478	0.0021841956399848077	0.0	0.18181818181818182	8.727272727272727	23047.0	11
3000678	0.8848335332106501	0.0032018465221555934	0.0	0.07142857142857142	5.571428571428571	23030.0	28
3000679	0.6912167843146976	0.00023515159729612666	0.0	0.0	3.142857142857143	23051.0	7
3000681	0.9078425728354222	0.015292945021764509	0.0	0.1	5.3	23038.0	20
3000683	0.7885074710114839	0.0010257231910031732	0.0	0.0	4.571428571428571	23051.0	7
3000687	0.9670317357044748	0.0011335951805691426	0.0	0.0	1.3333333333333333	23055.0	3
3000688	0.9282074080499654	0.0006185048608783105	0.0	0.0	1.0	23056.0	2
3000691	0.5916655262001324	0.0003176769366091498	0.0	0.0	4.615384615384615	23045.0	13
3000693	0.6051854652057557	0.01201232827262414	0.09433962264150944	0.2641509433962264	43.886792452830186	23005.0	53
3000696	0.8456431587776766	0.00034594202948304417	0.0	0.0	1.7777777777777777	23049.0	9
3000702	0.9796918919470918	0.12705478687287175	0.058823529411764705	0.11764705882352941	6.117647058823529	23041.0	17
3000705	0.9093072125813448	0.0014520789229034484	0.0	0.0	3.0	23050.0	8
3000706	0.7840848239413969	0.0027199310184414043	0.0	0.03571428571428571	8.5	23030.0	28
3000707	0.7582664642521507	0.0002805458843616844	0.0	0.0	2.0	23055.0	3
3000715	0.8684746403265009	0.0020172465358092753	0.0	0.0	6.869565217391305	23035.0	23
3000716	0.9678825468424705	0.0008161206077872744	0.0	0.0	1.0	23056.0	2
3000721	0.9027823253275786	0.0005936074877693211	0.0	0.0	1.9047619047619047	23037.0	21
3000723	0.8608330851585744	0.02095216354301826	0.023255813953488372	0.27906976744186046	34.093023255813954	23015.0	43
3000727	0.8782955210440657	0.013220358394513727	0.05555555555555555	0.16666666666666666	9.0	23040.0	18
3000731	0.46940094564698737	9.467989108862425e-05	0.0	0.0	1.6	23053.0	5
3000732	0.9064948162928903	0.00034918263338463474	0.0	0.0	1.6	23053.0	5
3000737	0.788947797231691	0.0021867672771230975	0.0	0.0	6.0	23050.0	8
3000738	0.7022210884725855	0.02047423395563125	0.16363636363636364	0.4909090909090909	46.61818181818182	23003.0	55
3000739	0.9471695933236004	0.5756429030484302	0.8153846153846154	0.8615384615384616	52.276923076923076	22993.0	65
3000741	0.8295313317699252	0.029904198838402746	0.16666666666666666	0.4166666666666667	8.833333333333334	23046.0	12
3000746	0.9013055170020818	0.00029656221851941995	0.0	0.0	1.0	23056.0	2
3000753	0.9706730143582181	0.00815813715140867	0.0	0.2	1.6	23053.0	5
3000756	0.9754760562158411	0.004489271902211774	0.0	0.0	2.0	23054.0	4
3000758	0.7751454746756857	0.01056499728562503	0.08	0.28	20.4	23033.0	25
3000761	0.8724786527465215	0.00982828948960756	0.0	0.2	7.466666666666667	23043.0	15
3000768	0.8363241420241693	0.002709655248323586	0.0	0.0	11.083333333333334	23034.0	24
3000773	0.8671767232030538	0.001765298993731798	0.0	0.0	1.6	23053.0	5
3000774	0.8318259924422079	0.0036589379581471655	0.0	0.0	3.6666666666666665	23052.0	6
3000776	0.9367119950261704	0.002870167600291129	0.0	0.0	3.0	23054.0	4
3000780	0.913426699217825	0.03308055643883561	0.09090909090909091	0.4090909090909091	8.727272727272727	23036.0	22
3000781	0.5232879016235504	0.0009112798221793442	0.0	0.0	13.36	23033.0	25
3000788	0.658158314545263	0.0004751234780670781	0.0	0.0	5.090909090909091	23047.0	11
3000789	0.9324904580152671	0.0003502522803993392	0.0	0.0	1.0	23056.0	2
3000798	0.785448435482869	0.0027475876551644554	0.0	0.0	12.705882352941176	23041.0	17
3000802	0.7148318656956416	0.0016049545293956072	0.0	0.0	8.625	23042.0	16
3000804	0.9750281922276197	0.000881679389312977	0.0	0.0	1.0	23056.0	2
3000809	0.8476276211135213	0.0011128672666707402	0.0	0.0	3.75	23050.0	8
3000810	0.9433240792955363	0.003949917258054214	0.0	0.0	2.4	23053.0	5
3000811	0.9197465355794932	0.010417925170112658	0.0	0.05405405405405406	16.91891891891892	23021.0	37
3000815	0.9641583625966551	0.5256699254789793	0.6818181818181818	0.8863636363636364	46.95454545454545	22970.0	88
3000816	0.8597629346194777	0.0059479777671391735	0.0	0.1	16.0	23038.0	20
3000817	0.9136450381679388	0.0003141619711698702	0.0	0.0	1.0	23056.0	2
3000821	0.8433791616250725	0.019312182917853506	0.1111111111111111	0.1111111111111111	4.0	23049.0	9
3000827	0.9548241400681747	0.004736905805540904	0.0	0.0	1.75	23050.0	8
3000832	0.8956616527499457	0.04068692680736708	0.20833333333333334	0.5	17.083333333333332	23034.0	24
3000833	0.9116568342515073	0.0012142083035023789	0.0	0.0	2.8	23053.0	5
3000844	0.9776988927334099	0.24463139483976493	0.3076923076923077	0.6538461538461539	13.538461538461538	23032.0	26
3000846	0.7686261585779799	0.010203539967921931	0.029411764705882353	0.29411764705882354	25.294117647058822	23024.0	34
3000856	0.7640646952093265	0.010698755897043617	0.08333333333333333	0.25	28.208333333333332	23010.0	48
3000862	0.937840027602795	0.012460309829625888	0.0	0.36363636363636365	6.545454545454546	23047.0	11
3000867	0.8153748134007581	0.0010915617098638222	0.0	0.0	4.0	23049.0	9
3000871	0.8742951943095073	0.00019622841487436382	0.0	0.0	1.0	23056.0	2
3000873	0.7731160174662387	0.0003208281159874026	0.0	0.0	2.5	23054.0	4
3000874	0.6502775419308325	0.0002536610030901102	0.0	0.0	1.7142857142857142	23051.0	7
3000880	0.9986879770992365	0.017461197339246122	0.0	0.0	1.0	23056.0	2
3000884	0.9667783069868754	0.014715339505310468	0.0	0.0	9.9	23038.0	20
3000886	0.7929029662705157	0.04833309335808981	0.21428571428571427	0.5119047619047619	57.04761904761905	22974.0	84
3000893	0.7894735483017987	0.0008482510137394611	0.0	0.0	3.4285714285714284	23051.0	7
3000894	0.8197719809887564	0.0024964369255119937	0.0	0.0	11.25925925925926	23031.0	27
3000896	0.9922183180056683	0.021429876300079396	0.0	0.16666666666666666	1.6666666666666667	23052.0	6
3000900	0.9315687890353921	0.0003216584290149513	0.0	0.0	1.0	23056.0	2
