CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.7784687835846326	0.030381293617866643	0.06382978723404255	0.3617021276595745	77.51063829787235	11757.627659574468	94
2000001	0.7780755056685514	0.0003079645894346948	0.0	0.0	1.3333333333333333	11849.0	3
2000002	0.5450123774720459	0.0010777412143859921	0.0	0.0	7.238095238095238	11810.0	42
2000003	0.7798701527013666	0.021757724485261802	0.07317073170731707	0.12195121951219512	7.365853658536586	11811.0	41
2000009	0.6573563145251341	0.006936295497225638	0.0	0.07547169811320754	34.339622641509436	11799.0	53
2000014	0.6177539931465537	0.041609277359514966	0.05113636363636364	0.4005681818181818	322.48295454545456	11499.764204545454	352
2000016	0.3651053318104711	0.01499488175940001	0.035175879396984924	0.20603015075376885	166.51256281407035	11652.854271356784	199
2000021	0.9129123245598453	0.14921559167196036	0.2857142857142857	0.4642857142857143	9.785714285714286	11823.035714285714	28
2000024	0.6017159226785722	0.0002409754559777869	0.0	0.0	1.975	11772.0	80
2000025	0.6393439579085188	0.008743239504887796	0.0	0.06896551724137931	28.96551724137931	11794.0	58
2000030	0.7486633504760217	0.01466925489406848	0.02631578947368421	0.23684210526315788	33.05263157894737	11814.0	38
2000031	0.5686279530522443	0.059929136539778	0.21910112359550563	0.550561797752809	307.35955056179773	11496.0	356
2000032	0.5815891636425015	0.000137013727524561	0.0	0.0	1.3333333333333333	11849.0	3
2000036	0.8009839961850682	0.029659918910105987	0.07692307692307693	0.46153846153846156	61.87692307692308	11787.0	65
2000041	0.8109453327419173	0.0032827605544189543	0.0	0.0	6.0	11836.0	16
2000045	0.35979255864439486	0.00018810868648608633	0.0	0.0	2.857142857142857	11845.0	7
2000047	0.7357978503192689	0.015476061864519847	0.0684931506849315	0.2328767123287671	61.013698630136986	11779.0	73
2000048	0.6988289251732605	0.018776636905814808	0.07920792079207921	0.2871287128712871	64.0990099009901	11750.722772277228	101
2000049	0.6570855126370398	0.0002254837117671981	0.0	0.0	1.9649122807017543	11795.0	57
2000051	0.7682653876844026	0.14129647365913306	0.33916849015317285	0.7811816192560175	389.34792122538295	11395.0	457
2000058	0.510865378724712	0.000999104472700659	0.0	0.0	3.8048780487804876	11811.0	41
2000062	0.4153729720395972	0.0031268990701953337	0.0	0.05405405405405406	25.2972972972973	11815.0	37
2000067	0.6524327752782192	0.007485709787665016	0.011494252873563218	0.09195402298850575	42.04597701149425	11765.0	87
2000068	0.7760284142473146	0.0022643796024564363	0.0	0.0	8.363636363636363	11841.0	11
2000069	0.6820838956427018	0.004025496949256548	0.0	0.0	12.32	11827.0	25
2000073	0.6732932127859065	0.007954727264717886	0.022727272727272728	0.06818181818181818	35.81818181818182	11807.272727272728	44
2000077	0.7548168648815459	0.0018702256384105348	0.0	0.0	9.307692307692308	11800.0	52
2000080	0.6960703333849624	0.025426979191673246	0.07228915662650602	0.42168674698795183	78.81927710843374	11768.975903614459	83
2000081	0.8757080645452738	0.03882563495671533	0.037037037037037035	0.07407407407407407	1.9259259259259258	11825.0	27
2000085	0.6408170937983534	0.05013575900365469	0.2602040816326531	0.576530612244898	158.1734693877551	11656.0	196
2000090	0.7197366992330323	0.028601893292938607	0.09655172413793103	0.4482758620689655	123.9448275862069	11706.641379310346	145
2000094	0.8091631586402079	0.014242960595711437	0.0	0.047619047619047616	16.38095238095238	11831.0	21
2000096	0.9211255520859707	0.000874164320628912	0.0	0.0	1.3333333333333333	11849.0	3
2000097	0.7235607254342411	0.024045527059467806	0.05303030303030303	0.3484848484848485	96.21212121212122	11719.977272727272	132
2000100	0.7279478449384701	0.024930787418752397	0.07608695652173914	0.34782608695652173	107.20652173913044	11668.0	184
2000102	0.6964516855197255	0.0024296261789919665	0.0	0.0	5.0	11846.0	6
2000103	0.8494750958894196	0.003522352270003573	0.0	0.0	6.75	11844.0	8
2000104	0.7454939365802875	0.0016804440847142245	0.0	0.0	3.6	11847.0	5
2000112	0.7836838460158537	0.044951009591403086	0.21212121212121213	0.5909090909090909	56.63636363636363	11786.0	66
2000117	0.8247352017607025	0.03180238517342277	0.07058823529411765	0.3764705882352941	74.68235294117648	11767.0	85
2000118	0.8397150234275744	0.0008957838637718259	0.0	0.0	1.9764705882352942	11767.0	85
2000119	0.7895581149065986	0.0030702273832000156	0.0	0.0	12.666666666666666	11837.0	15
2000120	0.6382534493718065	0.0021117286048532614	0.0	0.0	17.344827586206897	11794.0	58
2000125	0.6650750154219442	0.002912322689609808	0.0	0.0625	12.75	11836.0	16
2000128	0.8939210610238805	0.005926925331605173	0.0	0.0	3.0	11846.0	6
2000130	0.6214415067004708	0.0004021357421755018	0.0	0.0	3.8545454545454545	11797.0	55
2000134	0.4031839564397704	0.00011922627902130969	0.0	0.0	1.9259259259259258	11825.0	27
2000135	0.7346567048005214	0.0028423217699502508	0.0	0.07142857142857142	5.714285714285714	11838.0	14
2000138	0.7048642498845693	0.004689043405563533	0.0	0.1111111111111111	20.814814814814813	11825.0	27
2000139	0.9402049110663191	0.05516952576127815	0.125	0.4375	14.875	11836.0	16
2000141	0.756536115960934	0.004788738875182267	0.0	0.038461538461538464	14.692307692307692	11824.0	26
2000142	0.5427848101265823	0.0001587517941398227	0.0	0.0	1.0	11850.0	2
2000150	0.25767294005119984	9.317260340806171e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000155	0.9110156081262126	0.008740766504355891	0.0	0.0	1.0	11836.5	2
2000157	0.8218335660277076	0.013974749347665242	0.016129032258064516	0.1935483870967742	32.87096774193548	11790.0	62
2000171	0.7181719704003827	0.0004822815147609648	0.0	0.0	2.4	11847.0	5
2000175	0.7884609520860892	0.0023391859206488563	0.0	0.0	5.777777777777778	11843.0	9
2000181	0.8323648667149814	0.1720537593025845	0.3509933774834437	0.847682119205298	125.40397350993378	11701.0	151
2000187	0.6471736867280042	0.0010630284134425538	0.0	0.0	3.2	11847.0	5
2000193	0.920820888746153	0.5169913065362981	0.7428571428571429	0.9428571428571428	22.857142857142858	11817.0	35
2000204	0.7551589648277998	0.0005877744652419977	0.0	0.0	1.8666666666666667	11837.0	15
2000219	0.6016680947955764	0.00034168058723737604	0.0	0.0	1.8666666666666667	11837.0	15
2000221	0.7296622374555973	0.0006836443881789793	0.0	0.0	1.8666666666666667	11837.0	15
2000235	0.5471624872283768	0.0005211843349919462	0.0	0.0	4.714285714285714	11838.0	14
2000237	0.6896822939633038	0.0018212655976115545	0.0	0.0	4.0	11843.0	9
2000265	0.6200603027196526	0.00030603208176749406	0.0	0.0	2.857142857142857	11845.0	7
2000268	0.850613077649802	0.0013534152496345077	0.0	0.0	4.285714285714286	11845.0	7
2000284	0.6951595310476834	0.0026533381927510155	0.0	0.0	8.4	11842.0	10
2000304	0.8382352941176471	0.00041193360274447907	0.0	0.0	1.3333333333333333	11849.0	3
2000308	0.8662760942760942	0.008777944504617398	0.0	0.07407407407407407	10.37037037037037	11825.0	27
2000314	0.8459308812177353	0.00047130132812626263	0.0	0.0	1.75	11844.0	8
2000318	0.8272455431701862	0.002154582836605484	0.0	0.0	5.066666666666666	11837.0	15
2000320	0.6363304556456152	0.00040316668094991125	0.0	0.0	3.0	11844.0	8
2000325	0.21174811501237903	0.00011772963191711401	0.0	0.0	1.5	11848.0	4
2000326	0.6888609307243351	0.010206736453652769	0.008264462809917356	0.0743801652892562	66.99173553719008	11731.0	121
2000335	0.6360295029359778	0.0044279986129464426	0.0	0.05405405405405406	26.10810810810811	11815.0	37
2000349	0.9965188239772929	0.25202462825554084	0.375	0.9375	13.375	11836.0	16
2000353	0.7678311704154116	0.0058553732729654424	0.0	0.18181818181818182	3.272727272727273	11841.0	11
2000358	0.9726758813613918	0.0958172996324737	0.2222222222222222	0.4444444444444444	5.111111111111111	11843.0	9
2000370	0.8545095226038765	0.0008469309419750396	0.0	0.0	1.3333333333333333	11849.0	3
2000395	0.9483643872303511	0.4201131565646287	0.6933333333333334	0.92	72.37333333333333	11777.0	75
2000403	0.45029305709074363	0.00047969995132098644	0.0	0.0	5.090909090909091	11840.363636363636	11
2000408	0.5230350621107525	0.0030257505287769665	0.0	0.0	21.87878787878788	11819.0	33
2000411	0.5237605174144729	0.0012160069052853917	0.0	0.0	13.12	11827.0	25
2000422	0.7197624806766485	0.010471962338788159	0.020833333333333332	0.125	37.041666666666664	11804.0	48
2000425	0.6016143038051016	0.0004960848507579	0.0	0.0	2.857142857142857	11845.0	7
2000442	0.7856485557498643	0.004982681394292472	0.0	0.14285714285714285	5.428571428571429	11845.0	7
2000446	0.9306270571356233	0.0009060448055153199	0.0	0.0	1.3333333333333333	11849.0	3
2000453	0.730332798997394	0.01783720167084252	0.06896551724137931	0.27586206896551724	39.275862068965516	11794.0	58
2000457	0.6986100276578456	0.007239191346032537	0.015873015873015872	0.047619047619047616	40.92063492063492	11789.0	63
