index	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
count	262.0	262.0	262.0	262.0	262.0	262.0	262.0
mean	0.7812071548278866	0.048089332537529644	0.11937407884758798	0.23915230377839042	53.46142347022115	23253.315210193745	44.595419847328245
std	0.15411675101314687	0.11548256391236031	0.24890268845268432	0.3304717741453559	132.465517227393	184.54311314682778	125.30580393586972
min	0.09052558105361123	2.907314804046982e-05	0.0	0.0	1.0	22124.0	1.0
25%	0.682822175998291	0.0010043888425279811	0.0	0.0	3.9256410256410255	23261.0	3.0
50%	0.7952297880866792	0.006247420112776112	0.0	0.032018442622950824	11.153846153846153	23310.363636363636	3.0
75%	0.8973395914671778	0.031239766622753105	0.09160482374768089	0.39346118997281787	36.75806451612903	23334.0	38.75
max	0.9999800673387061	0.9913029543576389	1.0	1.0	1006.0	23344.0	1222.0
