SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001238	0.6784686690429907	0.024065741817100778	0.17647058823529413	0.47058823529411764	13.294117647058824	15463.0	17
3001242	0.4951336121600453	0.09360444394860513	0.2857142857142857	0.42857142857142855	5.142857142857143	15473.0	7
3001244	0.9947395059335357	0.5246668449822974	0.6666666666666666	0.6666666666666666	2.0	15477.0	3
3001245	0.7025409812782946	0.06298498458397855	0.36363636363636365	0.6363636363636364	9.090909090909092	15469.0	11
3001255	0.7391529844833681	0.045402626839359514	0.13043478260869565	0.391304347826087	5.217391304347826	15457.0	23
3001257	0.7353163016591607	0.042967853669278834	0.15384615384615385	0.3076923076923077	9.23076923076923	15467.0	13
3001261	0.5489929455298163	0.01024452509129905	0.07017543859649122	0.21052631578947367	21.12280701754386	15423.0	57
3001265	0.2814155575655769	4.914836080583025e-05	0.0	0.0	1.0	15478.0	2
3001268	0.8298313707211623	0.07988371335257773	0.5263157894736842	0.6842105263157895	20.80701754385965	15423.0	57
3001269	0.9653117932148627	0.0335341745937407	0.0	0.4	2.4	15475.0	5
3001272	0.5882248313456839	0.014549948264379275	0.07407407407407407	0.25925925925925924	17.85185185185185	15453.0	27
3001273	0.8655492055285243	0.003601511961187804	0.0	0.0	4.285714285714286	15473.0	7
3001274	0.7070987654320988	0.0008729841177600299	0.0	0.0	4.444444444444445	15471.0	9
3001283	1.0	1.0	1.0	1.0	1.0	15478.0	2
3001284	0.5208322946576679	0.0005832266104107382	0.0	0.0	4.0	15473.0	7
3001285	0.9809382269320238	0.004883756125116533	0.0	0.0	1.5	15476.0	4
3001287	0.6536530072137015	0.04280969487347614	0.1111111111111111	0.3333333333333333	5.555555555555555	15471.0	9
3001296	0.3686308933982451	0.0001500796295819167	0.0	0.0	3.0	15474.0	6
3001299	0.9998545948041877	0.8001767023234415	1.0	1.0	3.0	15474.0	6
3001301	0.777007000538503	0.002217967708543934	0.0	0.0	3.6	15475.0	5
3001305	0.9968459227190488	0.026799415938624255	0.0	0.0	2.0	15476.0	4
3001306	0.844374623072284	0.10444534532727362	0.25	0.5	1.5	15476.0	4
3001308	0.9424512130192993	0.10994611362541258	0.2857142857142857	0.42857142857142855	4.285714285714286	15473.0	7
3001310	0.8134237307417308	0.07877050592555325	0.35294117647058826	0.7058823529411765	9.411764705882353	15463.0	17
3001313	0.9022483525003231	0.007894306282722512	0.0	0.0	1.0	15478.0	2
3001315	0.8379731684724501	0.08326208386938232	0.4090909090909091	0.6363636363636364	19.727272727272727	15458.0	22
3001317	0.9620382337102853	0.22924651778309438	0.6	0.6	3.6	15475.0	5
