SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001819	0.3411154151767978	0.0052981222064921365	0.0	0.0	1.6	10068.0	5
3001821	0.9997334525346844	0.7830820105820105	0.8333333333333334	1.0	1.6666666666666667	10067.0	6
3001823	0.8366789982454399	0.004939016324470529	0.0	0.0	2.5	10069.0	4
3001825	0.9416126511492737	0.5145281832640712	0.9565217391304348	0.9782608695652174	43.26086956521739	10027.0	46
3001829	0.8609944047146072	0.13353462172566513	0.4	0.6	3.6	10068.0	5
3001831	0.9647344404278494	0.08041029098804107	0.07142857142857142	0.07142857142857142	1.8571428571428572	10059.0	14
3001838	0.7959707121044329	0.13609375699538184	0.5454545454545454	0.6363636363636364	8.363636363636363	10062.0	11
3001839	0.8868669314796426	0.004078425582579096	0.0	0.0	1.3333333333333333	10070.0	3
3001840	0.42602615028136376	0.0001249780992369662	0.0	0.0	1.3333333333333333	10070.0	3
3001847	0.3942070546562055	0.0006222575180009347	0.0	0.0	2.5	10069.0	4
3001848	0.8650153406691369	0.22852282010194686	0.782608695652174	0.9130434782608695	21.304347826086957	10050.0	23
3001849	0.9968222442899702	0.05387862409921234	0.0	0.6666666666666666	1.3333333333333333	10070.0	3
3001851	0.9856959112473819	0.6512387881312643	0.8888888888888888	1.0	7.555555555555555	10064.0	9
3001852	0.9425081918379505	0.0014850938358401044	0.0	0.0	1.0	10071.0	2
3001856	0.4773665872148839	0.0003709436642615251	0.0	0.0	2.5	10069.0	4
3001862	0.7704285856177989	0.0012577170913167471	0.0	0.0	2.8	10068.0	5
3001865	0.2525320226392612	6.86238640503885e-05	0.0	0.0	1.0	10071.0	2
3001866	0.8033944179578864	0.0008786212367906702	0.0	0.0	1.6	10068.0	5
3001868	0.9539970208540218	0.3358524717855172	0.6666666666666666	0.6666666666666666	2.0	10070.0	3
3001869	0.5033760301856817	0.00012092122842957573	0.0	0.0	1.0	10071.0	2
3001871	0.7671532121934266	0.00020698349669817737	0.0	0.0	1.0	10071.0	2
3001872	0.8369248593181067	0.0011040090622092805	0.0	0.0	2.0	10070.0	3
3001874	0.9987752399867594	0.6706349206349206	0.6666666666666666	0.6666666666666666	1.3333333333333333	10070.0	3
3001879	0.828709398146794	0.3451163635746879	0.7777777777777778	0.8888888888888888	16.555555555555557	10055.0	18
3001880	0.9440098904678305	0.2703883378150482	0.5	0.9	4.6	10063.0	10
3001881	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001890	0.8864023468502525	0.3950220668623112	0.926829268292683	0.975609756097561	37.26829268292683	10032.0	41
3001893	0.7387356828992858	0.07851880600232095	0.4444444444444444	0.6666666666666666	7.777777777777778	10064.0	9
3001905	0.9998013705432516	0.6809027777777777	0.75	1.0	1.5	10069.0	4
3001907	0.9999645198830576	0.9473837868480725	1.0	1.0	5.142857142857143	10066.0	7
3001910	0.6720621833714117	0.00025975950858466915	0.0	0.0	1.6666666666666667	10067.0	6
3001913	0.9999503426358128	0.8511904761904762	0.75	1.0	3.0	10069.0	4
3001919	0.36840929401251116	7.85920052284211e-05	0.0	0.0	1.0	10071.0	2
3001922	0.8236873903399874	0.3336635068258064	0.5	0.5	1.5	10069.0	4
3001927	0.9731655247741038	0.06292444821731749	0.0	0.5	1.0	10071.0	2
3001935	1.0	1.0	1.0	1.0	2.0	10070.0	3
3001937	0.5017307310290027	0.05130162988949499	0.2	0.2	4.0	10068.0	5
3001938	0.565532674218336	0.1893200047554828	0.4444444444444444	0.6666666666666666	5.111111111111111	10064.0	9
3001940	0.9955317247542449	0.012591575091575092	0.0	0.0	1.0	10071.0	2
3001947	0.7589347847698579	0.004910285018089404	0.0	0.07142857142857142	3.5714285714285716	10059.0	14
3001950	0.9936523308171104	0.3761332877531447	0.6	1.0	3.6	10068.0	5
3001955	0.2991436588382082	0.0007997894374762126	0.0	0.0	4.6	10063.0	10
3001961	0.608116496176383	0.012724695682808195	0.0	0.25	2.0	10069.0	4
3001962	0.09321246798268858	9.349545112194672e-05	0.0	0.0	1.7777777777777777	10064.0	9
3001964	0.8480670432289745	0.36869005831617396	0.5714285714285714	0.8571428571428571	6.0	10066.0	7
3001966	0.8603727983048604	0.021223718820101805	0.0	0.2	2.4	10068.0	5
3001975	0.6574813868003867	0.08961481075660084	0.5833333333333334	0.75	22.5	10049.0	24
