CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000237	0.679988680465718	0.00110732760412718	0.0	0.0	7.5	15460.0	20
2000265	0.7449709632447304	0.0003490049330769959	0.0	0.0	2.857142857142857	15473.0	7
2000268	0.8677051401610282	0.0014516871752887541	0.0	0.0	4.5	15472.0	8
2000284	0.7215151058062688	0.003712165727859253	0.0	0.09090909090909091	9.272727272727273	15469.0	11
2000304	0.8755384681657621	0.0007608835983498145	0.0	0.0	1.5	15476.0	4
2000308	0.8851701793627176	0.008857130095278703	0.0	0.05555555555555555	10.777777777777779	15444.0	36
2000314	0.8659198161719334	0.0006311673237787002	0.0	0.0	1.8181818181818181	15469.0	11
2000318	0.8546694254337546	0.0019753008342664998	0.0	0.0	5.363636363636363	15458.0	22
2000320	0.625004488684923	0.0002952910308878763	0.0	0.0	3.111111111111111	15471.0	9
2000325	0.40342857746766064	0.00035130571833108466	0.0	0.0	6.153846153846154	15467.0	13
2000326	0.7133719891378619	0.00926995984405834	0.007407407407407408	0.05925925925925926	72.5037037037037	15345.0	135
2000335	0.6480643403036551	0.004044418145003911	0.0	0.024390243902439025	29.804878048780488	15439.0	41
2000349	0.9967330612728795	0.23958195971883348	0.4375	0.875	13.375	15464.0	16
2000353	0.7794268813033359	0.002750361634036925	0.0	0.08333333333333333	3.3333333333333335	15468.0	12
2000358	0.9732081678825375	0.10848631854152191	0.3	0.4	5.4	15470.0	10
2000370	0.8669692662229975	0.0007357422318093673	0.0	0.0	1.3333333333333333	15477.0	3
2000395	0.9603019844981537	0.38549607423619353	0.6987951807228916	0.9156626506024096	80.12048192771084	15397.0	83
2000403	0.45103012516125496	0.00040954872022433165	0.0	0.0	5.538461538461538	15466.307692307691	13
2000408	0.535331821682274	0.005343418599778146	0.0	0.0625	45.59375	15416.0	64
2000411	0.5570927767698551	0.001060539985196671	0.0	0.0	14.514285714285714	15445.0	35
2000422	0.7561410131489781	0.012222423008717235	0.047619047619047616	0.12698412698412698	48.476190476190474	15417.0	63
2000425	0.6229943273282424	0.0004503072059744644	0.0	0.0	3.111111111111111	15471.0	9
2000442	0.8022815472728224	0.00430970301474812	0.0	0.14285714285714285	5.428571428571429	15473.0	7
2000446	0.9370517542159332	0.0007673094194821304	0.0	0.0	1.3333333333333333	15477.0	3
2000453	0.7487546410191169	0.01602409350585846	0.0410958904109589	0.3698630136986301	49.36986301369863	15407.0	73
2000457	0.719002654391781	0.005957994720223075	0.014285714285714285	0.05714285714285714	43.34285714285714	15410.0	70
2000460	0.8955977687320971	0.0010413166979537463	0.0	0.0	1.3333333333333333	15477.0	3
2000464	0.5642607909020418	0.0001879125640788646	0.0	0.0	2.0	15476.0	4
2000468	0.8049879916859507	0.0030081220240474704	0.0	0.0	13.84	15455.0	25
2000470	0.7059344576548634	0.00028848313355001834	0.0	0.0	2.5	15476.0	4
2000479	0.9382524606405204	0.0009630571912249432	0.0	0.0	1.3333333333333333	15477.0	3
2000522	0.7329446129563161	0.012558539712573332	0.04081632653061224	0.12244897959183673	40.61224489795919	15431.0	49
2000526	0.6542557773901058	0.00013093713144912784	0.0	0.0	1.3333333333333333	15477.0	3
2000530	0.9390534806582235	0.0009398273704387641	0.0	0.0	1.5	15476.0	4
2000538	0.6831662277586313	0.005857060058741362	0.0	0.041666666666666664	18.25	15456.0	24
2000539	0.8542940720149979	0.009152402249312455	0.0	0.2727272727272727	5.636363636363637	15469.0	11
2000543	0.7280678411524247	0.0049054993868101505	0.0	0.014925373134328358	33.61194029850746	15412.746268656716	67
2000557	0.7889461905580789	0.0019358472033632259	0.0	0.02	9.24	15429.1	50
2000559	0.827868587672826	0.000220060106572968	0.0	0.0	1.0	15478.0	2
2000560	0.8861428786801921	0.0005330178833865686	0.0	0.0	1.3333333333333333	15477.0	3
2000563	0.9114923807675603	0.001019724306947389	0.0	0.0	1.9047619047619047	15459.0	21
2000566	0.8204235590591884	0.011539081578961956	0.0	0.5	3.0	15476.0	4
2000570	0.8426780405842057	0.004444351031384518	0.0	0.0	1.6666666666666667	15474.0	6
2000578	0.7780862254818363	0.029850192993916044	0.16129032258064516	0.3548387096774194	47.67741935483871	15418.0	62
2000582	0.846524098720765	0.00021202620469353532	0.0	0.0	1.0	15478.0	2
2000591	0.6968833464868136	0.005648342147664898	0.0	0.13636363636363635	18.363636363636363	15458.0	22
2000595	0.9187073291550902	0.0006251836228918266	0.0	0.0	1.3333333333333333	15477.0	3
2000604	0.7265200956319462	0.0006507559070461998	0.0	0.0	2.0	15476.0	4
2000607	0.5656370500731808	0.00021390435547368578	0.0	0.0	1.9861111111111112	15336.0	144
2000614	0.7061364974489932	0.006231570497910698	0.038461538461538464	0.038461538461538464	16.153846153846153	15443.615384615385	26
2000619	0.7605336494111731	0.04357114620254015	0.2631578947368421	0.5657894736842105	42.5	15404.0	76
2000624	0.6165301473439317	0.0002167479220733637	0.0	0.0	2.6666666666666665	15474.0	6
2000627	0.777892384981205	0.008754110824108855	0.06666666666666667	0.1	18.333333333333332	15450.0	30
2000631	0.7349684271876625	0.027314234788657223	0.1111111111111111	0.2777777777777778	10.277777777777779	15444.0	36
2000644	0.8076412974404321	0.0003938820410004312	0.0	0.0	1.9375	15447.46875	32
2000648	0.8763188160198837	0.005127257277027546	0.0	0.08	10.08	15455.0	25
2000649	0.793081857549121	0.0012005010985422216	0.0	0.0	3.0	15472.0	8
2000652	0.7254801357200581	0.0094542732048497	0.0	0.08620689655172414	50.86206896551724	15422.0	58
2000654	0.7737414185987764	0.010575657692234388	0.0	0.2631578947368421	13.052631578947368	15461.0	19
2000670	0.6298991198666325	0.00047311850193884923	0.0	0.0	6.117647058823529	15463.0	17
2000673	0.847404645345308	0.00866556451236355	0.0	0.07692307692307693	13.307692307692308	15454.0	26
2000716	0.5573973092973602	0.0011741211236345357	0.0	0.0	10.666666666666666	15456.0	24
2000724	0.6671972408459769	0.001461177832180405	0.0	0.0	10.461538461538462	15467.0	13
2000733	0.8939462462850497	0.0003068904451420752	0.0	0.0	1.0	15478.0	2
2000740	0.7540970748926984	0.0014256550214667596	0.0	0.0	6.545454545454546	15469.0	11
2000752	0.9321798647721222	0.002727804237273854	0.0	0.0	3.142857142857143	15473.0	7
2000809	0.49964463397299214	0.00010122334747742305	0.0	0.0	1.3333333333333333	15477.0	3
2000813	0.5797883495285086	0.0005201290809038199	0.0	0.0	4.444444444444445	15471.0	9
2000831	0.7482364049948688	0.006884912254403244	0.0	0.10810810810810811	33.351351351351354	15443.0	37
2000834	0.7167603601275092	0.00047866620325058773	0.0	0.0	1.5	15476.0	4
2000848	0.5422650594952916	0.0006915507027620254	0.0	0.0	5.538461538461538	15467.0	13
2000860	0.6022893293919217	0.0009505883413343645	0.0	0.0	4.7272727272727275	15469.0	11
2000884	0.7044720175778725	0.00046885452294742483	0.0	0.0	3.0	15474.0	6
2000890	0.8610404128562585	0.004654257325051152	0.0	0.08333333333333333	10.666666666666666	15468.0	12
2000900	0.7413576454203175	0.006823724782177556	0.0	0.07692307692307693	34.87179487179487	15437.358974358975	39
2000907	0.6653257942918687	0.00041376586303282253	0.0	0.0	3.2	15475.0	5
2000928	0.9038142620232174	0.0005462772742415013	0.0	0.0	1.3333333333333333	15477.0	3
2000950	0.7437972848727761	0.006070490182881642	0.0	0.03333333333333333	26.0	15450.0	30
2000962	0.7769895700842365	0.0771126835067237	0.3472222222222222	0.7847222222222222	138.5	15336.0	144
2000984	0.6245477451867166	9.211499158256281e-05	0.0	0.0	1.0	15478.0	2
2000989	0.5999788190040373	0.027454937461075864	0.13333333333333333	0.2	7.466666666666667	15465.0	15
2000992	0.8790399235049442	0.014452064033655142	0.0	0.3157894736842105	9.157894736842104	15461.0	19
2001016	0.6550097047442187	0.005303376924525224	0.0	0.07352941176470588	9.264705882352942	15411.073529411764	68
2001019	0.67804917125004	0.01953950529231321	0.038461538461538464	0.40384615384615385	50.46153846153846	15428.0	52
2001032	0.6486635980202663	0.001638781825412445	0.0	0.0	9.785714285714286	15452.0	28
2001042	0.8986399172966338	0.000448573609850454	0.0	0.0	1.3333333333333333	15477.0	3
2001046	0.6078086573650855	0.0007810435520940761	0.0	0.0	7.111111111111111	15471.0	9
2001051	0.8374032239530592	0.009836622147645848	0.0	0.0	5.111111111111111	15471.0	9
2001055	0.8549013144003608	0.0022473574612123996	0.0	0.0	5.833333333333333	15468.0	12
2001065	0.5556122868764264	0.0057902119957149	0.0	0.08108108108108109	59.891891891891895	15406.0	74
2001074	0.8811898145156078	0.0012277019954774315	0.0	0.0	2.857142857142857	15473.0	7
2001080	0.7126939366437248	0.004984801288778923	0.0	0.0	28.322580645161292	15449.0	31
2001102	0.4794902367255479	0.00037248336765982615	0.0	0.0	5.555555555555555	15471.0	9
2001104	0.6347605648254192	0.0010959661924476842	0.0	0.0	12.413793103448276	15451.0	29
2001119	0.6615759751181597	0.00917246750221393	0.0	0.11842105263157894	61.81578947368421	15403.96052631579	76
2001124	0.6686166354158164	0.0026061113103376596	0.0	0.02564102564102564	17.333333333333332	15441.0	39
2001135	0.6614929871638804	0.007282259850716554	0.0625	0.0625	13.875	15460.0625	16
2001142	0.7762422979145123	0.000496271536505064	0.0	0.0	3.0	15472.0	8
2001143	0.8824362453691738	0.006235569303294364	0.0	0.0	1.5	15476.0	4
2001151	0.6552052511660662	0.005297692701584151	0.0	0.10344827586206896	20.137931034482758	15449.655172413793	29
2001161	0.8918281993996889	0.010975023813887912	0.0	0.11764705882352941	12.470588235294118	15463.0	17
2001184	0.8565219175183	0.0022123381699970714	0.0	0.0	3.0	15470.5	8
2001191	0.842400903937066	0.00817653862640301	0.0	0.0	5.5	15472.0	8
2001201	0.6797237257763573	0.0005468621625007192	0.0	0.0	1.8571428571428572	15466.0	14
2001207	0.5996983805939162	0.001226243152373192	0.0	0.0	17.6	15425.0	55
2001214	0.5304786443525459	0.00013896630440021976	0.0	0.0	2.0	15476.0	4
2001243	0.14965217204023173	5.2983494359782546e-05	0.0	0.0	1.3333333333333333	15477.0	3
2001254	0.9979760627572721	0.09595717045178283	0.05555555555555555	0.3888888888888889	1.8888888888888888	15462.0	18
2001271	0.8605651788561283	0.0907134385725551	0.16666666666666666	0.6296296296296297	51.55555555555556	15426.0	54
2001275	0.7089578756945342	0.00011103834216909268	0.0	0.0	1.0	15478.0	2
2001305	0.9391488122119629	0.08134130973075931	0.2	0.5428571428571428	30.17142857142857	15445.0	35
2001321	0.8461909224074793	0.11522334319850773	0.3333333333333333	0.5	4.0	15474.0	6
2001359	0.9046554404923296	0.02245813970507912	0.08333333333333333	0.4166666666666667	10.333333333333334	15468.0	12
2001442	0.7780191910054278	0.0005345889327331069	0.0	0.0	2.0	15476.0	4
2001476	0.9682034548117515	0.004590364746991516	0.0	0.0	3.0	15476.0	4
2001477	0.7571518578352181	0.0023650268052002074	0.0	0.0	2.8	15475.0	5
2001562	0.8072903204962523	0.0006503251515333571	0.0	0.0	3.0	15476.0	4
