CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.7723306643813329	0.03323167657000336	0.06666666666666667	0.4111111111111111	72.68888888888888	9982.6	90
2000001	0.7611635220125786	0.0003332007752758666	0.0	0.0	1.3333333333333333	10070.0	3
2000002	0.597825949892152	0.0009393031916602536	0.0	0.0	5.357142857142857	10045.0	28
2000003	0.7792006342285868	0.037993888253512874	0.05714285714285714	0.11428571428571428	3.8285714285714287	10038.0	35
2000009	0.6312449253757434	0.0071211778285061094	0.0	0.061224489795918366	31.918367346938776	10024.0	49
2000014	0.6130777134890806	0.042313409919410926	0.06229508196721312	0.43278688524590164	282.0262295081967	9767.780327868852	305
2000016	0.41191175635301075	0.016448378373721546	0.07042253521126761	0.2323943661971831	123.02816901408451	9930.823943661971	142
2000021	0.9031044477874488	0.15909316449550379	0.21052631578947367	0.42105263157894735	7.7894736842105265	10053.052631578947	19
2000024	0.5938119773035332	0.0002901900718267851	0.0	0.0	1.9696969696969697	10007.0	66
2000025	0.6218125172509439	0.008293185854535482	0.0	0.11904761904761904	21.0	10031.0	42
2000030	0.7276498087045556	0.016348654535647072	0.02702702702702703	0.24324324324324326	32.486486486486484	10036.0	37
2000031	0.5638548942287143	0.049417712063791905	0.16862745098039217	0.5019607843137255	218.93333333333334	9818.0	255
2000032	0.5621813968884476	0.00015348722312224413	0.0	0.0	1.3333333333333333	10070.0	3
2000036	0.7993282391843461	0.031368408702934954	0.08196721311475409	0.47540983606557374	58.19672131147541	10012.0	61
2000041	0.8246108817182376	0.004022439822551126	0.0	0.0	5.538461538461538	10060.0	13
2000045	0.3577254444334095	0.00017744328952996272	0.0	0.0	2.0	10069.0	4
2000047	0.7294600960477373	0.014731296559013193	0.05084745762711865	0.1864406779661017	49.6271186440678	10014.0	59
2000048	0.7010499685524944	0.020791687527011216	0.0963855421686747	0.26506024096385544	50.36144578313253	9989.734939759037	83
2000049	0.6219165765339356	0.0002374187551055454	0.0	0.0	1.962962962962963	10019.0	54
2000051	0.7513687022443913	0.1347340636842831	0.31386861313868614	0.781021897810219	350.18978102189783	9662.0	411
2000058	0.48250644268849596	0.0018819901550372943	0.0	0.047619047619047616	3.619047619047619	10052.0	21
2000062	0.38594170047165527	0.004640458166639706	0.030303030303030304	0.09090909090909091	22.424242424242426	10040.0	33
2000067	0.6315174764984065	0.007717087302796424	0.01282051282051282	0.10256410256410256	37.12820512820513	9995.0	78
2000068	0.7491684173669468	0.0020496200057028044	0.0	0.0	6.888888888888889	10064.0	9
2000069	0.6550161576832569	0.004609003181448265	0.0	0.08695652173913043	11.478260869565217	10050.0	23
2000073	0.6999716965355209	0.009228460575284557	0.02857142857142857	0.08571428571428572	28.571428571428573	10037.085714285715	35
2000077	0.7411323658213368	0.0020701876151721864	0.0	0.0	9.294117647058824	10022.0	51
2000080	0.6694338997959648	0.02504828682145605	0.06329113924050633	0.4050632911392405	74.83544303797468	9993.974683544304	79
2000081	0.8622855341374076	0.06045771853165866	0.1111111111111111	0.1111111111111111	1.8888888888888888	10055.0	18
2000085	0.6373072172808646	0.055976541383540114	0.24581005586592178	0.5810055865921788	144.70391061452514	9894.0	179
2000090	0.7069713951239951	0.028669763157680547	0.09923664122137404	0.3893129770992366	113.1145038167939	9941.664122137405	131
2000094	0.8013742177544421	0.014396883395299351	0.0	0.05	15.3	10053.0	20
2000096	0.9266954622182504	0.0009540167773146004	0.0	0.0	1.0	10071.0	2
2000097	0.7270183879574372	0.02747328566222941	0.08870967741935484	0.3709677419354839	91.35483870967742	9948.975806451614	124
2000100	0.7098456110692107	0.02629389947702224	0.08670520231213873	0.3583815028901734	104.20809248554913	9900.0	173
2000102	0.679184464090593	0.0024979428048403723	0.0	0.0	5.0	10067.0	6
2000103	0.8370517233222151	0.003790579719791038	0.0	0.125	6.75	10065.0	8
2000104	0.7292121904383525	0.0017584441440648766	0.0	0.0	3.6	10068.0	5
2000112	0.7623500789242984	0.04141380294524247	0.16923076923076924	0.5538461538461539	55.753846153846155	10008.0	65
2000117	0.8198796695993694	0.031994317587678914	0.0759493670886076	0.3924050632911392	69.41772151898734	9994.0	79
