SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000070	0.795074770568546	0.02587120888496525	0.06857142857142857	0.4228571428571429	144.98285714285714	27387.0	175
3000071	0.8422617207861293	0.10776654903536936	0.5140845070422535	0.7816901408450704	208.80281690140845	27278.0	284
3000073	0.8888169448211305	0.004160910161234683	0.0	0.11764705882352941	3.5294117647058822	27545.0	17
3000077	0.6509127275656333	0.0286363007259548	0.2077922077922078	0.36363636363636365	64.77922077922078	27485.0	77
3000080	0.8236796174773506	0.04941518771052853	0.21428571428571427	0.2857142857142857	14.5	27534.0	28
3000083	0.6657136251950379	0.0019598079090737586	0.0	0.009708737864077669	33.1747572815534	27356.0	206
3000087	0.8271301398088319	0.027682176820263735	0.10084033613445378	0.46218487394957986	113.21008403361344	27443.0	119
3000089	0.8543021534070472	0.05011944939431953	0.2413793103448276	0.5	50.55172413793103	27504.0	58
3000091	0.9536066331365117	0.06190189772796557	0.2708333333333333	0.6666666666666666	33.583333333333336	27514.0	48
3000094	0.8140716757246095	0.12368050824729775	0.34615384615384615	0.5384615384615384	21.0	27536.0	26
3000097	0.7486898842379652	0.0025751453990966217	0.0	0.0	22.0	27536.0	26
3000098	0.8452814743570255	0.09317758746067771	0.2727272727272727	0.509090909090909	23.854545454545455	27507.0	55
3000099	0.8290780326025543	0.0018709203389659357	0.0	0.0	7.466666666666667	27547.0	15
3000100	0.6704767172611708	0.006329749934304167	0.010526315789473684	0.08421052631578947	75.74736842105263	27467.0	95
3000102	0.9518081335780483	0.3889147410741302	0.7272727272727273	0.9307359307359307	220.13852813852813	27331.0	231
3000103	0.24666134417186822	6.0526818534006366e-05	0.0	0.0	1.6666666666666667	27556.0	6
3000104	0.8584863535465934	0.012156885868147836	0.01694915254237288	0.1694915254237288	57.11864406779661	27503.0	59
3000110	0.8942686867970655	0.0035234618491817144	0.0049261083743842365	0.009852216748768473	17.536945812807883	27359.0	203
3000113	0.8683111290071527	0.23290052462193658	0.46938775510204084	0.7551020408163265	23.26530612244898	27513.0	49
3000114	0.7660687798143332	0.16184398741805425	0.12162162162162163	0.3783783783783784	106.41891891891892	27414.0	148
3000116	0.6744361204892485	0.04710533405963667	0.37254901960784315	0.5196078431372549	95.62745098039215	27460.0	102
3000118	0.9172500911878886	0.5959358041819478	0.8465346534653465	0.9158415841584159	194.53465346534654	27360.0	202
3000119	0.8859517641670647	0.16727245261829587	0.5111111111111111	0.7111111111111111	38.355555555555554	27517.0	45
3000120	0.7674647571501676	0.043079274855673595	0.07885304659498207	0.33691756272401435	252.7741935483871	27283.0	279
3000121	0.9206416025547975	0.0027220448106860715	0.0	0.0	3.0	27556.0	6
3000122	0.781762035579702	0.022049487759457143	0.043010752688172046	0.10752688172043011	46.236559139784944	27469.0	93
3000125	0.5851697670828678	0.037784125812831214	0.25	0.42105263157894735	45.921052631578945	27486.0	76
3000129	0.7488524101382101	0.004660405064671018	0.0	0.07317073170731707	37.46341463414634	27521.0	41
3000130	0.9704270837113103	0.0019435820330484842	0.0	0.0	1.3333333333333333	27559.0	3
3000131	0.7069110418804093	0.012774777894365184	0.0	0.27358490566037735	39.75471698113208	27456.0	106
3000132	0.8616757587730858	0.0023071755460931822	0.0	0.0625	10.125	27546.0	16
3000134	0.8402526078242327	0.02192963231743536	0.06870229007633588	0.32061068702290074	92.3969465648855	27431.0	131
3000135	0.6788937090426376	0.015356301638593648	0.0946969696969697	0.25757575757575757	165.07575757575756	27298.0	264
3000137	0.8244588569643019	0.0031050395533204008	0.0	0.024390243902439025	16.829268292682926	27521.0	41
3000142	0.7456602860882507	0.0011636255907082897	0.0	0.0	11.384615384615385	27549.0	13
3000143	0.7628134475695802	0.014509952069710196	0.023622047244094488	0.2440944881889764	104.75590551181102	27435.0	127
3000148	0.8322833109506007	0.0026381942981583677	0.0	0.0	6.7272727272727275	27551.0	11
3000149	0.7640336002870556	0.2226050358612509	0.6464646464646465	0.7171717171717171	74.74747474747475	27463.0	99
3000153	0.7288458474251213	0.00019888512852811905	0.0	0.0	1.9873417721518987	27404.0	158
3000157	0.8437653842384212	0.01680023720805423	0.007874015748031496	0.25984251968503935	85.14960629921259	27435.0	127
3000158	0.7866656178890743	0.003290022744557116	0.0	0.07692307692307693	10.461538461538462	27549.0	13
3000159	0.8325182748841999	0.006197861130258633	0.0	0.10526315789473684	29.36842105263158	27524.0	38
3000160	0.8629706269367926	0.02035794738574391	0.0392156862745098	0.23529411764705882	35.450980392156865	27511.0	51
3000161	0.8009560455583312	0.0015087293288107075	0.0	0.0	15.692307692307692	27523.0	39
3000162	0.9329194032170431	0.0018038653017037338	0.0	0.0	3.6842105263157894	27543.0	19
3000163	0.9127288164424705	0.042587900240510096	0.32	0.48	20.64	27537.0	25
3000164	0.871435361238696	0.010586142876192185	0.030303030303030304	0.2727272727272727	26.0	27529.0	33
3000165	0.5974987363716894	0.0003568325956581285	0.0	0.0	8.571428571428571	27541.0	21
3000166	0.6315487169721136	0.0011513491342920608	0.0	0.0	5.090909090909091	27551.0	11
3000168	0.8576043761993145	0.0014432508144116747	0.0	0.0	9.46875	27498.0	64
3000181	0.7175626882461806	0.0002844011128244566	0.0	0.0	2.8	27557.0	5
3000183	0.8195041778068127	0.0009845858039490446	0.0	0.0	5.777777777777778	27553.0	9
3000189	0.9756136657835204	0.03799495240940081	0.0	0.4444444444444444	3.111111111111111	27553.0	9
3000192	0.802709891737967	0.0018007334057972661	0.0	0.0	8.0	27551.0	11
3000195	0.9540001594735041	0.01498375732269698	0.0	0.0	3.5	27546.0	16
3000208	0.7083678009637087	0.08205680316526939	0.3125	0.5	11.0	27546.0	16
3000210	0.9245239528086068	0.019749333197254932	0.0	0.0	33.75	27506.0	56
3000213	0.7573450072270528	0.0003451378675041608	0.0	0.0	3.111111111111111	27553.0	9
3000216	0.5549537844435753	0.01847035294764009	0.010416666666666666	0.21875	76.27083333333333	27466.0	96
3000219	0.9083817126269956	0.0002147400559748961	0.0	0.0	1.0	27560.0	2
3000223	0.6911591030991089	0.0028366885748917423	0.0	0.0	14.846153846153847	27536.0	26
3000224	0.9979068731237628	0.3336275575602505	0.6739130434782609	0.9565217391304348	33.608695652173914	27516.0	46
3000226	0.9975311894025334	0.09510243857110308	0.10256410256410256	0.10256410256410256	5.538461538461538	27523.0	39
3000228	0.9971087828421875	0.10943114024275127	0.2222222222222222	0.5555555555555556	5.555555555555555	27553.0	9
3000231	0.8708545023467363	0.00036110311451286966	0.0	0.0	1.6666666666666667	27556.0	6
3000233	0.9397513887890698	0.5776609441221789	0.8	0.9	15.8	27532.0	30
3000238	0.9423449084993408	0.00047630117300299723	0.0	0.0	1.3333333333333333	27559.0	3
3000255	0.9767853139588459	0.086708392137196	0.15384615384615385	0.6153846153846154	29.29230769230769	27497.0	65
3000256	0.8894071949758594	0.08284130263401437	0.2	0.3333333333333333	3.6	27547.0	15
3000260	0.7202921615369313	0.002499586260621451	0.0	0.0	20.80952380952381	27520.0	42
3000264	0.8841140568451761	0.021538932286555644	0.16666666666666666	0.3333333333333333	18.266666666666666	27532.0	30
3000265	0.9140513862679635	0.0007254087859862162	0.0	0.0	1.6666666666666667	27556.0	6
3000266	0.8926657842184034	0.003517141511633874	0.0	0.06666666666666667	8.4	27547.0	15
3000267	0.8993714131141656	0.0031566845646741975	0.0	0.0	4.9411764705882355	27545.0	17
3000268	0.854537420954732	0.0024420493843968854	0.0	0.0625	9.0	27546.0	16
3000272	0.6551427664321847	0.0014255234335685517	0.0	0.0	16.275862068965516	27533.0	29
3000273	0.55656796666707	0.023328065158945588	0.0	0.06666666666666667	7.2	27547.0	15
3000274	0.9484350618717567	0.0045379882751519504	0.0	0.0	3.6	27557.0	5
3000276	0.8067762576961691	0.00031357556619462387	0.0	0.0	2.4	27557.0	5
3000278	0.819038114247695	0.03576823365461539	0.14285714285714285	0.2857142857142857	5.142857142857143	27555.0	7
3000283	0.7154752190227243	0.005958558901006696	0.0	0.2222222222222222	19.925925925925927	27535.0	27
3000295	0.906286653044703	0.01908849097505293	0.125	0.2916666666666667	21.666666666666668	27538.0	24
3000299	0.8911507749285386	0.0025462063253644373	0.0	0.0	6.0	27554.0	8
3000300	0.893286667392514	0.021934700572335635	0.0	0.125	3.75	27554.0	8
3000304	0.9601026162129056	0.6165750387874094	0.5	0.9318181818181818	50.56818181818182	27474.0	88
3000305	0.851462603242089	0.0003947502412114847	0.0	0.0	1.9583333333333333	27514.0	48
3000308	0.9607468149190772	0.07917435161622942	0.45454545454545453	0.6363636363636364	8.545454545454545	27551.0	11
3000309	0.7804184522410941	0.03511192350404034	0.11016949152542373	0.3898305084745763	83.64406779661017	27444.0	118
3000310	1.0	1.0	1.0	1.0	1.0	27560.0	2
3000312	0.8946843512235245	0.000443662986121436	0.0	0.0	2.4	27557.0	5
3000313	0.967605552115764	0.5355638707751487	0.7343358395989975	0.8671679197994987	309.31328320802004	27163.0	399
3000318	0.9381945597001509	0.00949672014694976	0.0	0.16666666666666666	8.555555555555555	27544.0	18
3000320	0.8730497763120474	0.20179952069131715	0.5555555555555556	0.6388888888888888	24.27777777777778	27526.0	36
3000325	0.913101710094973	0.004577890312389529	0.0	0.03571428571428571	8.857142857142858	27534.0	28
3000330	0.8302872679903149	0.05439068376788718	0.22727272727272727	0.5454545454545454	15.090909090909092	27540.0	22
3000334	0.8534069403567901	0.027667956701217192	0.013888888888888888	0.16666666666666666	50.583333333333336	27490.0	72
3000335	0.9122948907380045	0.0023743368682442065	0.0	0.0	3.4285714285714284	27555.0	7
3000336	0.895326968342683	0.0004562839370737908	0.0	0.0	1.75	27554.0	8
3000337	0.5029805656382335	0.00018438967488327608	0.0	0.0	5.333333333333333	27550.0	12
3000338	0.8351978277933778	0.0010708241885013482	0.0	0.0	3.272727272727273	27551.0	11
3000345	0.954588337748104	0.0008567441292346972	0.0	0.0	1.3333333333333333	27559.0	3
3000350	0.9968612794368447	0.012756916275435503	0.0	0.0	1.3333333333333333	27559.0	3
3000351	0.6529551439772484	0.0007629723887179565	0.0	0.0	8.909090909090908	27551.0	11
3000352	0.8736420466655683	0.016638430157607863	0.0	0.23076923076923078	4.923076923076923	27549.0	13
3000354	0.8249360393380751	0.027393706504460283	0.0	0.3333333333333333	2.6666666666666665	27556.0	6
3000376	0.8564949582120014	0.002266964478744251	0.0	0.0	6.470588235294118	27545.0	17
3000379	0.8311281937286783	0.0005448555904141422	0.0	0.0	4.0	27554.0	8
3000382	0.8758844660546464	0.0006066005927020446	0.0	0.0	1.3333333333333333	27559.0	3
3000388	0.9275902263434312	0.12749438544473773	0.5	0.6886792452830188	24.037735849056602	27456.0	106
3000390	0.7585602697024321	0.002699985884830832	0.0	0.0	3.3333333333333335	27553.0	9
3000394	0.7433458523840627	0.00014093729981862557	0.0	0.0	2.0	27558.0	4
3000396	0.8200080857207382	0.0013551901309302107	0.0	0.0	6.8	27552.0	10
3000398	0.8373702578162229	0.03151096758140013	0.06666666666666667	0.13333333333333333	6.266666666666667	27547.0	15
3000399	0.8298755262011902	0.00016116851056865368	0.0	0.0	1.6666666666666667	27556.0	6
3000401	0.8482918054762639	0.004365054261308425	0.0	0.0	12.307692307692308	27536.0	26
3000403	0.9140333897762595	0.4777599131780143	0.9117647058823529	0.9176470588235294	53.94117647058823	27392.0	170
3000404	0.8004352645443754	0.00579705947095847	0.024390243902439025	0.07317073170731707	31.658536585365855	27521.0	41
3000408	0.5464964011371197	0.00013313537208455207	0.0	0.0	3.4285714285714284	27555.0	7
3000412	0.8804761306679416	0.02601164771353569	0.1076923076923077	0.49230769230769234	35.07692307692308	27497.0	65
3000416	0.8649000699898904	0.0018223523871290972	0.0	0.0	3.4285714285714284	27555.0	7
3000419	0.9053548698088281	0.011775191816445605	0.014492753623188406	0.08695652173913043	36.26086956521739	27493.0	69
3000421	0.7016898307749997	0.00019538249082109212	0.0	0.0	2.4	27557.0	5
3000424	0.8780247357980967	0.010346966351336515	0.0	0.1875	11.625	27546.0	16
3000426	0.6443803168686071	0.0002387999025536829	0.0	0.0	5.142857142857143	27541.0	21
3000428	0.7596940037668525	0.05173702310330689	0.5217391304347826	0.6847826086956522	82.69565217391305	27470.0	92
3000430	0.7910369307615648	0.0015581025221401298	0.0	0.0	15.085714285714285	27527.0	35
3000433	0.9682638133761001	0.015623199443760453	0.0	0.047619047619047616	7.238095238095238	27520.0	42
3000434	0.8091440782811701	0.0033604923494935674	0.0	0.0	21.272727272727273	27529.0	33
3000436	0.604783415907659	0.000488521903643552	0.0	0.0	9.058823529411764	27545.0	17
3000438	0.9024038461538462	0.00018662169478239783	0.0	0.0	1.0	27560.0	2
3000441	0.8204851539045417	0.009567329162496386	0.0	0.10256410256410256	22.615384615384617	27523.0	39
3000442	0.7893592036705809	0.0035722759981122727	0.0	0.0	2.857142857142857	27555.0	7
3000445	0.5618508252597549	0.017555206674265262	0.15254237288135594	0.4406779661016949	95.83050847457628	27385.0	177
3000453	0.8366656990105716	0.000640072237227879	0.0	0.0	2.5	27558.0	4
3000458	0.771971190995352	0.0007353860622005555	0.0	0.0	8.848484848484848	27529.0	33
3000464	0.8962096744928694	0.0006538235449717585	0.0	0.0	2.4	27557.0	5
3000471	0.9215192803663571	0.24458360841602186	0.5833333333333334	0.8333333333333334	25.11111111111111	27526.0	36
3000472	0.8053309244601291	0.041100313929758055	0.15702479338842976	0.49586776859504134	114.66115702479338	27441.0	121
3000473	0.9851696922139738	0.1959331680443624	0.5569620253164557	0.6075949367088608	47.11392405063291	27483.0	79
3000475	0.9848534135452962	0.12687927436217017	0.1	0.3	3.2	27552.0	10
3000476	0.5569387494319399	0.015378929363252754	0.0	0.037037037037037035	10.37037037037037	27535.0	27
3000479	0.8938997726472053	0.009988768799189283	0.025	0.125	14.65	27522.0	40
3000480	0.9056928947354267	0.004902093463775927	0.0	0.0	10.333333333333334	27544.0	18
3000482	0.8260224576011184	0.013831823248505348	0.10526315789473684	0.21052631578947367	14.0	27543.0	19
3000488	0.7795434970551333	0.0006678076830662811	0.0	0.0	4.75	27554.0	8
3000489	0.9366517862543703	0.005872501321423494	0.0	0.0	4.444444444444445	27553.0	9
3000490	0.789119682712497	0.0011717100774267873	0.0	0.0	2.857142857142857	27555.0	7
3000491	0.9634929058712534	0.0014405665716708722	0.0	0.0	2.0	27558.0	4
3000497	0.9088897275155311	0.4021410692415489	0.6842105263157895	0.7368421052631579	13.052631578947368	27543.0	19
3000500	0.925136374082272	0.0003497755511841999	0.0	0.0	1.3333333333333333	27559.0	3
3000507	0.9779975642018325	0.02718166704876244	0.0	0.2	3.4	27552.0	10
3000510	0.7786572423396745	0.016637823368932624	0.0851063829787234	0.2765957446808511	29.872340425531913	27515.0	47
3000512	0.8727925102176599	0.000254748694589907	0.0	0.0	1.7142857142857142	27555.0	7
3000513	0.7822866227563654	0.0010665338164981583	0.0	0.0	12.133333333333333	27547.0	15
3000514	0.9316103632207264	0.00052599135578758	0.0	0.0	1.3333333333333333	27559.0	3
3000517	0.9999874709455547	0.8672314127671271	0.8571428571428571	1.0	1.7142857142857142	27555.0	7
3000518	0.9917410606280543	0.06495940170910082	0.0	0.3333333333333333	2.6666666666666665	27556.0	6
3000521	0.8217761213442875	0.0017007869630826491	0.0	0.015873015873015872	5.714285714285714	27499.0	63
3000522	0.6754203307339196	0.0002474126069365826	0.0	0.0	4.2	27552.0	10
3000528	0.9389787277903974	0.06778972469628475	0.0625	0.5625	11.875	27546.0	16
3000529	0.990765602322206	0.0031291172595520425	0.0	0.0	1.0	27560.0	2
3000530	0.9807987711213517	0.06643232850025614	0.0	0.6666666666666666	1.3333333333333333	27559.0	3
3000538	0.92789902038051	0.001902999702960795	0.0	0.0	4.2	27552.0	10
3000539	0.6945790066080895	0.0004394339584884562	0.0	0.0	7.5	27542.0	20
3000543	0.937327648766328	0.0007340158966750078	0.0	0.0	1.0	27560.0	2
3000545	0.8597290746116003	0.017402446372661445	0.03636363636363636	0.16363636363636364	17.963636363636365	27507.0	55
3000550	0.8996944101708038	0.0015532836852868161	0.0	0.0	2.6666666666666665	27556.0	6
3000554	0.685679983038141	0.03300917463443453	0.23465703971119134	0.5667870036101083	144.98916967509027	27285.0	277
3000560	0.6309281353460027	0.0039004161792781035	0.02564102564102564	0.1282051282051282	30.46153846153846	27523.0	39
3000562	0.6581968741934443	0.0007214809189652297	0.0	0.0	7.6	27552.0	10
3000570	0.7792130251829306	0.0012646080420147812	0.0	0.0	16.486486486486488	27488.0	74
3000571	0.8947646984551327	0.025604001275401737	0.0	0.04285714285714286	31.8	27492.0	70
3000573	0.778378519392449	0.0029331805279609823	0.0	0.0	14.608695652173912	27539.0	23
3000576	0.9228006572144737	0.00048161870112545507	0.0	0.0	1.9574468085106382	27515.0	47
3000580	0.7950166957026713	0.0015493949780010098	0.0	0.0	4.8	27552.0	10
3000583	0.9285164755407171	0.0004152883326669634	0.0	0.0	1.6666666666666667	27556.0	6
3000585	0.8585376668996259	0.17367746388570812	0.6086956521739131	0.6521739130434783	14.608695652173912	27539.0	23
3000593	0.8324140933996153	0.0001370316449457208	0.0	0.0	1.3333333333333333	27559.0	3
3000601	0.9190562705090836	0.010359535947788325	0.0	0.08333333333333333	8.166666666666666	27550.0	12
3000603	0.847059068650184	0.007937943505008083	0.0	0.1111111111111111	4.0	27553.0	9
3000605	0.6881655516225067	0.0004341173878034756	0.0	0.0	3.7241379310344827	27533.0	29
3000609	0.8001919105511919	0.0013991048585815066	0.0	0.0	4.857142857142857	27555.0	7
3000610	0.9617768020224746	0.0025301708908235044	0.0	0.0	3.6	27557.0	5
3000612	0.8266121130747178	0.00027115456010044553	0.0	0.0	2.4	27557.0	5
3000614	0.8841999588761081	0.0011497939061365127	0.0	0.0	1.3333333333333333	27559.0	3
3000615	0.7965210362370495	0.005995849484487896	0.0	0.1111111111111111	9.222222222222221	27544.0	18
3000616	0.9894132375353799	0.003957052717257034	0.0	0.0	1.5	27558.0	4
3000621	0.8517875176758547	0.0023779802008013417	0.0	0.043478260869565216	5.217391304347826	27539.0	23
3000622	0.7944119200197954	0.0013830403186485113	0.0	0.0	14.474576271186441	27503.0	59
3000627	0.8862843448987744	0.0005428646841594961	0.0	0.0	1.9047619047619047	27541.0	21
3000628	0.9005165054819263	0.008058996766937485	0.0	0.1724137931034483	7.103448275862069	27533.0	29
3000637	0.8079717165773184	0.0005148188097208026	0.0	0.0	5.25	27554.0	8
3000639	0.6153222782636042	6.421829912306525e-05	0.0	0.0	1.3333333333333333	27559.0	3
3000640	0.5894411723784531	0.001927420245557348	0.0	0.03571428571428571	22.428571428571427	27534.0	28
3000643	0.576214507418376	0.0013685055636396808	0.0	0.0	24.7027027027027	27525.0	37
3000648	0.8285664996004939	0.0035818507387831394	0.0	0.03571428571428571	13.714285714285714	27534.0	28
3000649	0.8329492530091331	0.00047865342751384415	0.0	0.0	3.4285714285714284	27555.0	7
3000657	0.7610164851784634	0.0052319520145670305	0.0	0.08333333333333333	3.3333333333333335	27550.0	12
3000659	0.862406615974642	0.005464752178979823	0.0	0.1	6.4	27552.0	10
3000662	0.7182298598484192	0.007842075380555386	0.022727272727272728	0.13636363636363635	34.90909090909091	27518.0	44
3000663	0.7962341691766157	0.0002713880841296867	0.0	0.0	1.6	27557.0	5
3000664	0.771609486218002	0.0018418118923176653	0.0	0.0	10.0	27549.0	13
3000672	0.877811601643598	0.00021598579307346806	0.0	0.0	1.8666666666666667	27547.0	15
3000675	0.944048310230544	0.004666728255210863	0.0	0.0	3.0	27558.0	4
3000676	0.5932486973571302	0.002428766853602925	0.0	0.06666666666666667	11.333333333333334	27547.0	15
3000678	0.8953856966915803	0.0030134576629933193	0.0	0.05714285714285714	5.6571428571428575	27527.0	35
3000679	0.7012857402078959	0.0002044594361577256	0.0	0.0	3.142857142857143	27555.0	7
3000681	0.9016286411840695	0.011274651110329024	0.0	0.047619047619047616	5.333333333333333	27541.0	21
3000683	0.8165435750405265	0.0013610093211717993	0.0	0.0	5.0	27554.0	8
3000687	0.9614298328374096	0.0009294881877645539	0.0	0.0	1.5	27558.0	4
3000688	0.9328918722786648	0.0005591391367253437	0.0	0.0	1.0	27560.0	2
3000691	0.6042648018309567	0.000276504588449579	0.0	0.0	4.615384615384615	27549.0	13
3000693	0.6070110235561231	0.011635955063678049	0.10344827586206896	0.25862068965517243	47.89655172413793	27504.0	58
3000696	0.8542979792480754	0.0003108104154291874	0.0	0.0	1.7777777777777777	27553.0	9
3000702	0.9855920448698754	0.14108968597830793	0.043478260869565216	0.13043478260869565	7.826086956521739	27539.0	23
3000705	0.8998156382335148	0.0011731900499346046	0.0	0.0	3.3333333333333335	27550.0	12
3000706	0.7882136468937107	0.0022718142890954885	0.0	0.03571428571428571	8.5	27534.0	28
3000707	0.7638853611040556	0.00023771371052903043	0.0	0.0	2.0	27559.0	3
3000715	0.8511262908610728	0.0017837760886441696	0.0	0.0	8.538461538461538	27536.0	26
3000716	0.9692035558780842	0.0007138818563277112	0.0	0.0	1.0	27560.0	2
3000721	0.9140431838060925	0.0005372693391728037	0.0	0.0	1.9166666666666667	27538.0	24
3000723	0.8519369532198159	0.01716898163698297	0.02127659574468085	0.2553191489361702	37.40425531914894	27515.0	47
3000727	0.8853440131982699	0.01294303902316645	0.05555555555555555	0.16666666666666666	9.0	27544.0	18
3000731	0.484707152447654	8.225708875494271e-05	0.0	0.0	1.6	27557.0	5
3000732	0.9105708168523424	0.0003063988732758644	0.0	0.0	1.6	27557.0	5
3000737	0.7954802172012014	0.001983576943750624	0.0	0.0	6.0	27554.0	8
3000738	0.6695243179843148	0.016283890948595177	0.17391304347826086	0.5217391304347826	56.55072463768116	27493.0	69
3000739	0.9533663451385392	0.6037589087143521	0.8309859154929577	0.8732394366197183	56.929577464788736	27491.0	71
3000741	0.8325575743826651	0.02903228390857938	0.16666666666666666	0.4166666666666667	8.833333333333334	27550.0	12
3000746	0.9073657474600871	0.0002619743311232673	0.0	0.0	1.0	27560.0	2
3000753	0.9738114679731446	0.01786228420810431	0.0	0.42857142857142855	3.4285714285714284	27555.0	7
3000756	0.9771277850351985	0.004139869578296486	0.0	0.0	2.0	27558.0	4
3000758	0.7804307229242278	0.01697292442382081	0.13333333333333333	0.23333333333333334	24.6	27532.0	30
3000761	0.9018625190617966	0.018246513212265367	0.05	0.2	10.0	27542.0	20
3000768	0.8370479930441436	0.0024602735157602997	0.0	0.0	11.307692307692308	27536.0	26
3000773	0.8742288710672425	0.0016133916387351735	0.0	0.0	1.6	27557.0	5
3000774	0.8464145235560716	0.003294013515286185	0.0	0.0	3.6666666666666665	27556.0	6
3000776	0.9370358274669183	0.0023267345448038717	0.0	0.0	3.0	27558.0	4
3000780	0.9167461023555329	0.028205487271882684	0.125	0.3333333333333333	9.0	27538.0	24
3000781	0.5800318654195765	0.0016717642209522275	0.0	0.0	18.0	27531.0	31
3000788	0.6675721695820784	0.0004132408918051318	0.0	0.0	5.090909090909091	27551.0	11
3000789	0.9328374455732946	0.0002866690768189697	0.0	0.0	1.0	27560.0	2
3000798	0.7936119708366193	0.002441600429164283	0.0	0.0	12.705882352941176	27545.0	17
3000802	0.7021050644869423	0.0015598332737093957	0.0	0.0	9.647058823529411	27545.0	17
3000804	0.9766418722786647	0.0007842851592851593	0.0	0.0	1.0	27560.0	2
3000809	0.832163870036334	0.000899438574082808	0.0	0.0	4.0	27553.0	9
3000810	0.9381609028558987	0.0023279670250170303	0.0	0.0	2.4	27557.0	5
3000811	0.9328559452325956	0.012556593333046047	0.0	0.057692307692307696	23.76923076923077	27510.0	52
3000815	0.9683001143046706	0.5169909717989524	0.6633663366336634	0.900990099009901	48.37623762376238	27461.0	101
3000816	0.8555023688562658	0.009308257880418834	0.04	0.12	19.76	27537.0	25
3000817	0.9124546444121916	0.0002428174946739886	0.0	0.0	1.0	27560.0	2
3000821	0.8483974056461078	0.008514988833487015	0.06666666666666667	0.13333333333333333	6.666666666666667	27547.0	15
3000827	0.9564870669542406	0.004066204001729212	0.0	0.0	1.75	27554.0	8
3000832	0.8893798706679283	0.03284239162502148	0.14814814814814814	0.4444444444444444	17.85185185185185	27535.0	27
3000833	0.9134992923758029	0.0010412865137908625	0.0	0.0	2.8	27557.0	5
3000844	0.9748159993310317	0.20107645426535495	0.19444444444444445	0.5833333333333334	17.77777777777778	27526.0	36
3000846	0.7865178763022528	0.009236022568065504	0.023255813953488372	0.23255813953488372	31.348837209302324	27519.0	43
3000856	0.7774282352238682	0.010403493614767095	0.08163265306122448	0.24489795918367346	28.53061224489796	27513.0	49
3000862	0.9392139792905645	0.011831836008011852	0.0	0.36363636363636365	6.545454545454546	27551.0	11
3000867	0.8246567894065444	0.0010305814171689966	0.0	0.0	4.0	27553.0	9
3000871	0.8808690130624093	0.0001745305205905173	0.0	0.0	1.0	27560.0	2
3000873	0.7842028630524711	0.00028367277297290823	0.0	0.0	2.5	27558.0	4
3000874	0.659726434576734	0.0002259992424482	0.0	0.0	1.7142857142857142	27555.0	7
3000880	0.9987753991291727	0.015555555555555555	0.0	0.0	1.0	27560.0	2
3000884	0.9694404797488626	0.016754800737050737	0.0	0.0	18.37837837837838	27525.0	37
3000886	0.8074267043838811	0.0556727246863301	0.2727272727272727	0.5656565656565656	64.96969696969697	27463.0	99
3000893	0.7588547715395224	0.0006472712249877443	0.0	0.0	4.0	27554.0	8
