index	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
count	689.0	689.0	689.0	689.0	689.0	689.0	689.0
mean	0.8357871902628949	0.039790961971492976	0.07486914675644872	0.15498106163126016	16.077477629654908	27533.368650217708	28.631349782293178
std	0.12194747784598073	0.11201298697484618	0.1789985719702957	0.24682624025401134	31.406078847684864	45.88310417049819	45.8831041704982
min	0.24666134417186822	3.1991269528957834e-05	0.0	0.0	1.0	27163.0	2.0
25%	0.7786572423396745	0.0007363962206991027	0.0	0.0	1.9873417721518987	27531.0	5.0
50%	0.8543021534070472	0.0027220448106860715	0.0	0.0	5.066666666666666	27551.0	11.0
75%	0.9228006572144737	0.018246513212265367	0.024390243902439025	0.23529411764705882	14.846153846153847	27557.0	31.0
max	1.0	1.0	1.0	1.0	309.31328320802004	27560.0	399.0
