SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000132	0.8439624173344448	0.0024098749527391218	0.0	0.06666666666666667	9.733333333333333	23044.0	15
3000134	0.8318288471714941	0.02216168032704118	0.0782608695652174	0.3565217391304348	77.91304347826087	22944.0	115
3000135	0.7168337369482816	0.0183541050505772	0.07575757575757576	0.2878787878787879	137.8181818181818	22861.0	198
3000137	0.8891242095438772	0.003889667538575983	0.0	0.030303030303030304	13.515151515151516	23026.0	33
3000142	0.7489390422207057	0.0013471372518749677	0.0	0.0	10.5	23047.0	12
3000143	0.7432032439404552	0.013594147738013082	0.01818181818181818	0.24545454545454545	91.2	22949.0	110
3000148	0.8253947295762203	0.0028557360100137153	0.0	0.0	6.7272727272727275	23048.0	11
3000149	0.759570618801764	0.22339580826070612	0.6354166666666666	0.7083333333333334	72.1875	22963.0	96
3000153	0.7245238598606069	0.00025102199806542646	0.0	0.0	1.9849624060150375	22926.0	133
3000157	0.8508110306161772	0.017912618356683598	0.019230769230769232	0.2403846153846154	69.6923076923077	22955.0	104
3000158	0.770631748396886	0.004002986204936114	0.0	0.08333333333333333	9.666666666666666	23047.0	12
3000159	0.8390723969553479	0.00770515908071283	0.030303030303030304	0.12121212121212122	25.818181818181817	23026.0	33
3000160	0.8585620809806416	0.024245460332211376	0.0425531914893617	0.3191489361702128	30.893617021276597	23012.0	47
3000161	0.8062083392554925	0.001638850443326767	0.0	0.0	13.575757575757576	23026.0	33
3000162	0.9316333951556492	0.0019586459076661403	0.0	0.0	3.6470588235294117	23042.0	17
3000163	0.9076091035162704	0.03760939041900278	0.25	0.4583333333333333	20.0	23035.0	24
3000164	0.8603431477141212	0.011137882258420701	0.037037037037037035	0.3333333333333333	21.62962962962963	23032.0	27
3000165	0.5922237189940867	0.00041952265945590945	0.0	0.0	8.4	23039.0	20
3000166	0.6177977101430329	0.0012359172524842054	0.0	0.0	5.090909090909091	23048.0	11
3000168	0.8373094237461517	0.001667412665201533	0.0	0.0	9.291666666666666	23011.0	48
3000181	0.6902334996024	0.00027877011597261635	0.0	0.0	2.5	23055.0	4
3000183	0.7546545904497491	0.000710197742534205	0.0	0.0	5.142857142857143	23052.0	7
3000189	0.9165961830405551	0.0005902320942666723	0.0	0.0	1.5	23055.0	4
3000192	0.7943260697105934	0.0020298043287367527	0.0	0.0	8.0	23048.0	11
3000195	0.9611294412290247	0.013333474041010375	0.0	0.0	1.8461538461538463	23046.0	13
3000208	0.7073677823401202	0.10828562899343765	0.38461538461538464	0.5384615384615384	9.384615384615385	23046.0	13
3000210	0.9279352817123822	0.020839569647275194	0.0	0.07894736842105263	21.68421052631579	23021.0	38
3000213	0.7734862381530784	0.00027540102204419296	0.0	0.0	1.7142857142857142	23052.0	7
3000216	0.5613429834759471	0.016978914072280582	0.011764705882352941	0.24705882352941178	66.09411764705882	22974.0	85
3000219	0.9049095719304332	0.0002494393569705199	0.0	0.0	1.0	23057.0	2
3000223	0.6898139168853631	0.0027415214018171297	0.0	0.0	13.5	23035.0	24
3000224	0.9977396116481115	0.2951071661603485	0.6111111111111112	0.9722222222222222	26.833333333333332	23023.0	36
3000226	0.9975042594564474	0.09169714838369823	0.0967741935483871	0.0967741935483871	3.7419354838709675	23028.0	31
3000228	0.9967533750728997	0.05154617044499799	0.0	0.5	4.0	23053.0	6
3000231	0.8638000838647176	0.0004066088846672797	0.0	0.0	1.6666666666666667	23053.0	6
3000233	0.9236482349408117	0.5092115280043003	0.75	0.875	12.916666666666666	23035.0	24
3000238	0.9418987103863058	0.0005707864675067219	0.0	0.0	1.3333333333333333	23056.0	3
3000255	0.9717728233679729	0.08525237829879832	0.14583333333333334	0.5833333333333334	24.791666666666668	23011.0	48
3000256	0.8787094522104067	0.06162213058614466	0.18181818181818182	0.2727272727272727	3.4545454545454546	23048.0	11
3000260	0.7261813544287632	0.002553661258835063	0.0	0.0	17.944444444444443	23023.0	36
