CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000049	0.6265277817627041	0.0006576710922701095	0.0	0.0	1.9692307692307693	15416.0	65
2000051	0.7065569655397336	0.12331412141705052	0.4426807760141093	0.8077601410934744	480.4021164021164	14914.0	567
2000058	0.9111494956480738	0.012459604962590161	0.03278688524590164	0.04918032786885246	7.475409836065574	15420.0	61
2000062	0.65818979265739	0.027391403575876515	0.07692307692307693	0.3269230769230769	38.15384615384615	15429.0	52
2000067	0.6915223661327351	0.00740487554426035	0.008695652173913044	0.09565217391304348	51.07826086956522	15366.0	115
2000068	0.7010947828373265	0.0022130186461475575	0.0	0.0625	12.25	15465.0	16
2000069	0.700065854283518	0.0021751415052974612	0.0	0.0	14.193548387096774	15450.0	31
2000073	0.7067449732340444	0.008316858897760893	0.03773584905660377	0.1509433962264151	43.094339622641506	15427.056603773584	53
2000077	0.776618213407608	0.0036286598489882077	0.0	0.0847457627118644	11.084745762711865	15422.0	59
2000080	0.6622157907394481	0.020164641061043563	0.10309278350515463	0.4020618556701031	92.20618556701031	15383.969072164948	97
2000081	0.7301840865573652	0.0077196727180597	0.0	0.06818181818181818	1.9545454545454546	15437.0	44
2000085	0.6372628774294923	0.05757199598520371	0.3076923076923077	0.6752136752136753	189.48717948717947	15247.0	234
2000090	0.6040760237535503	0.021326328012961932	0.05235602094240838	0.4031413612565445	152.02094240837695	15289.465968586388	191
2000094	0.8372370339543589	0.022263786130590043	0.09090909090909091	0.22727272727272727	17.454545454545453	15459.0	22
2000096	0.9626599250452313	0.0027721984089314556	0.0	0.0	1.6	15476.0	5
2000097	0.6395322519632984	0.012612373556181956	0.03592814371257485	0.11976047904191617	123.47305389221557	15313.952095808383	167
2000100	0.6876660659167261	0.017609266199825824	0.028037383177570093	0.2850467289719626	124.49532710280374	15267.0	214
2000102	0.9503941841680129	0.014691585381669287	0.0	0.16666666666666666	5.0	15475.0	6
2000103	0.8390776906316071	0.003369780773162776	0.0	0.0	6.75	15473.0	8
2000104	0.9260758593951925	0.0025054597715914893	0.0	0.0	3.6	15476.0	5
2000112	0.8142083423427959	0.13495487398489964	0.3924050632911392	0.6708860759493671	66.15189873417721	15402.0	79
2000117	0.679086569857824	0.018038658712715726	0.1326530612244898	0.3469387755102041	85.34693877551021	15383.0	98
2000118	0.3549448321207642	0.000190801659842829	0.0	0.0	1.9789473684210526	15386.0	95
2000119	0.6849989030529767	0.0018967984786612537	0.0	0.0	13.375	15465.0	16
2000120	0.6663764104160845	0.003874522949339738	0.0	0.012345679012345678	21.160493827160494	15400.0	81
2000125	0.5010945099463529	0.0015179393986025304	0.0	0.0	12.75	15465.0	16
2000128	0.9384128215070441	0.009607401507351883	0.0	0.14285714285714285	3.4285714285714284	15474.0	7
2000130	0.5256188781360263	0.00024272102654317683	0.0	0.0	3.8904109589041096	15408.0	73
2000134	0.47311598364171564	0.00021112828537495854	0.0	0.0	3.8260869565217392	15435.0	46
2000135	0.4222966115310613	0.0003221997906976094	0.0	0.0	5.866666666666666	15466.0	15
2000138	0.7199779015314645	0.0060527503349083215	0.0	0.1	29.5	15441.0	40
2000139	0.9243809947192585	0.04174935525015322	0.125	0.6875	14.875	15465.0	16
2000141	0.5562367235393229	0.001555026572801657	0.0	0.0	22.048780487804876	15437.512195121952	41
2000142	0.8689214799500365	0.0003275307712083137	0.0	0.0	1.3333333333333333	15478.0	3
2000150	0.35702287117198606	0.000165166300330116	0.0	0.0	1.3333333333333333	15478.0	3
2000155	0.9990620766765574	0.03864734299516908	0.0	0.5	1.0	15463.5	2
2000157	0.8664864420638515	0.022485225352773947	0.014705882352941176	0.22058823529411764	37.35294117647059	15413.0	68
2000171	0.8764592487292152	0.0033449979173398544	0.0	0.0	2.4	15476.0	5
2000175	0.9699551340055154	0.06793442509508196	0.1111111111111111	0.5555555555555556	5.777777777777778	15472.0	9
2000181	0.8070745139118108	0.2399007867924392	0.5914634146341463	0.9085365853658537	134.7439024390244	15317.0	164
2000187	0.5428560657816183	0.00029646460917789983	0.0	0.0	4.0	15474.0	7
2000193	0.9854411213128671	0.7169948715547768	0.926829268292683	0.926829268292683	24.195121951219512	15440.0	41
2000204	0.815385067787392	0.00028849886574136715	0.0	0.0	1.894736842105263	15462.0	19
2000219	0.38429464381937706	0.00011863293999516791	0.0	0.0	1.875	15465.0	16
2000221	0.9523863949700264	0.006932789763690365	0.0	0.05	1.9	15461.0	20
2000235	0.32694079727486364	0.0003683157575492652	0.0	0.0	7.5	15461.0	20
2000237	0.7766761529008473	0.005462837292825309	0.0	0.15	7.5	15461.0	20
2000265	0.9453137982606769	0.005763543238725346	0.0	0.0	2.857142857142857	15474.0	7
2000268	0.68105097820166	0.0005981022856485081	0.0	0.0	4.5	15473.0	8
2000284	0.789214249802485	0.015256741624746524	0.09090909090909091	0.18181818181818182	9.272727272727273	15470.0	11
2000304	0.8153119682970429	0.0007385103794601106	0.0	0.0	1.5	15477.0	4
2000308	0.7859833375096739	0.0033202398060472606	0.0	0.027777777777777776	10.777777777777779	15445.0	36
