superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.21.1	0.9984519390253535	0.9216994980113596	1.0	1.0	5.454545454545454	10359.0	11
a.211.1	0.8697092774325222	0.18985250122210687	0.8518518518518519	0.8518518518518519	20.666666666666668	10343.0	27
a.213.1	0.9678722286547451	0.3972610982523321	0.8333333333333334	0.8333333333333334	4.0	10364.0	6
a.218.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.22.1	0.9227633938132284	0.5203662358386508	0.8571428571428571	0.8571428571428571	13.142857142857142	10349.0	21
a.231.1	0.3414592978395062	9.220289794808557e-05	0.0	0.0	1.0	10368.0	2
a.238.1	0.9647463733153205	0.4432975311650952	0.8571428571428571	0.8571428571428571	5.428571428571429	10363.0	7
a.24.10	1.0	0.9999999999999999	1.0	1.0	6.75	10362.0	8
a.24.13	0.9984563434635794	0.8012345679012345	0.8	0.8	1.6	10365.0	5
a.24.15	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.24.16	0.7025735648818138	0.0007385045426947267	0.0	0.0	3.6	10365.0	5
a.24.19	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.24.29	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.24.3	0.6575764518618561	0.5000972965156687	0.75	0.75	2.0	10366.0	4
a.24.9	0.9375786536081931	0.12039757429189847	0.18181818181818182	0.2727272727272727	1.8181818181818181	10359.0	11
a.243.1	0.7063518857914537	0.001496758490381584	0.0	0.0	2.0	10367.0	3
a.25.1	0.8300277583415668	0.22863909094441295	0.8636363636363636	0.8636363636363636	32.68181818181818	10326.0	44
a.25.2	0.9973955821356227	0.6707072191203839	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
a.25.3	0.9999517653868416	0.7083333333333333	0.5	1.0	2.0	10366.0	4
a.25.4	0.8431712962962963	0.0007517293238639303	0.0	0.0	1.0	10368.0	2
a.252.1	0.8863329475308642	0.0005910964501165669	0.0	0.0	1.0	10368.0	2
a.26.1	0.6734320932350971	0.012396664593299401	0.15625	0.15625	21.9375	10338.0	32
a.266.1	0.9960933732034339	0.505056812616319	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.27.1	0.9779392538778401	0.7547563264647782	0.8333333333333334	0.8333333333333334	5.333333333333333	10358.0	12
a.278.1	0.8680341179497073	0.16999060763636822	0.5	0.5	3.0	10366.0	4
a.28.1	0.9973544079794079	0.9107333761558006	1.0	1.0	5.8	10360.0	10
a.28.3	0.8976401215512252	0.5009616232777763	0.75	0.75	2.0	10366.0	4
a.280.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.281.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.287.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.289.1	0.8314362882222438	0.024504535975322834	0.0	0.3333333333333333	2.0	10367.0	3
a.29.2	0.7022142158501405	0.2722069345263382	0.0	0.06666666666666667	3.466666666666667	10355.0	15
a.29.3	0.8686735990478028	0.53028971194467	0.75	0.75	5.25	10362.0	8
a.29.8	0.8664641203703705	0.003000051948951497	0.0	0.0	1.0	10368.0	2
a.3.1	0.9785643480609693	0.8427299606359124	0.9117647058823529	0.9705882352941176	26.88235294117647	10336.0	34
a.35.1	0.9837691826252086	0.5985877167521758	0.8387096774193549	0.9032258064516129	26.516129032258064	10339.0	31
a.38.1	1.0	1.0	1.0	1.0	1.7142857142857142	10363.0	7
a.39.1	0.9592494442851236	0.6703146493655131	0.8444444444444444	0.8666666666666667	35.15555555555556	10325.0	45
a.39.2	1.0	1.0	1.0	1.0	4.444444444444445	10361.0	9
a.4.1	0.7819223106284393	0.11190238742094835	0.7582417582417582	0.7912087912087912	78.96703296703296	10279.0	91
a.4.10	0.9093123070987654	0.002886761675824176	0.0	0.0	1.0	10368.0	2
a.4.12	0.9153242661007684	0.002687288372787014	0.0	0.0	2.0	10367.0	3
a.4.13	0.9161692468167427	0.20704705845914903	0.7142857142857143	0.8571428571428571	4.285714285714286	10363.0	7
a.4.14	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.4.3	1.0	1.0	1.0	1.0	1.5	10366.0	4
a.4.5	0.8333125028068101	0.3393488445129614	0.7198067632850241	0.821256038647343	192.2415458937198	10163.0	207
a.4.6	0.8993844887891818	0.39056086219406144	0.9285714285714286	0.9285714285714286	8.428571428571429	10356.0	14
a.40.1	0.9525313956243583	0.6983703288863192	0.8181818181818182	0.8181818181818182	4.363636363636363	10359.0	11
a.43.1	0.8252816852903759	0.2869999402012577	0.7142857142857143	0.7142857142857143	12.571428571428571	10356.0	14
a.45.1	0.9988777023436844	0.8853764039287105	0.9736842105263158	0.9736842105263158	17.736842105263158	10332.0	38
a.5.2	0.9310859889913566	0.2775328480317075	0.48148148148148145	0.5185185185185185	11.407407407407407	10343.0	27
a.5.3	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.5.7	0.7777322272595736	0.0005019710382398288	0.0	0.0	2.0	10367.0	3
a.52.1	0.9324971395486691	0.24077701797028112	0.5714285714285714	0.5714285714285714	4.571428571428571	10363.0	7
a.55.1	0.7719365936786599	0.5001431510137286	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.6.1	0.7903817851872308	0.14206500110198664	0.5384615384615384	0.5384615384615384	11.076923076923077	10357.0	13
a.60.1	0.8805177969897674	0.4626957856106233	0.9375	0.9375	10.375	10354.0	16
a.60.12	0.9933924954181537	0.015564778892312267	0.0	0.0	1.3333333333333333	10367.0	3
a.60.2	0.9083615815484478	0.37649804301598994	0.7333333333333333	0.8666666666666667	12.4	10355.0	15
a.60.4	0.9992523634960447	0.7800522243457026	1.0	1.0	2.5	10366.0	4
a.60.6	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.60.7	0.9525132657983597	0.7502089364755938	0.8	0.8	1.6	10365.0	5
a.60.8	0.8686165885273027	0.2617466221371087	0.5	0.5	7.4	10360.0	10
a.61.1	0.4178727646983147	0.0008270165240077569	0.0	0.0	5.0	10364.0	6
a.62.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.64.1	1.0	1.0	1.0	1.0	4.666666666666667	10364.0	6
a.69.1	0.9794046700115785	0.4128939287426185	0.6666666666666666	0.6666666666666666	4.333333333333333	10364.0	6
a.7.1	0.999049764049764	0.8803462399845507	0.9	0.9	1.8	10360.0	10
a.7.12	1.0	1.0	1.0	1.0	1.5	10366.0	4
a.7.8	0.5849974274872982	0.0003675239555701726	0.0	0.0	1.5	10366.0	4
a.71.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.73.1	0.9136011675028947	0.2976337584672048	0.6666666666666666	0.6666666666666666	2.6666666666666665	10364.0	6
a.74.1	0.8556447845151854	0.2375313864410255	0.6842105263157895	0.6842105263157895	9.368421052631579	10351.0	19
a.77.1	0.8414948308530703	0.08794073102233686	0.7142857142857143	0.7142857142857143	15.428571428571429	10349.0	21
a.79.1	1.0	1.0	1.0	1.0	2.5	10366.0	4
a.8.1	0.7564835359187085	0.002178765894076179	0.0	0.0	1.5	10366.0	4
a.8.3	0.8900170428966493	0.17104091257967172	0.5	0.5	3.0	10366.0	4
a.8.4	0.8801967782386418	0.3353870651236699	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
a.80.1	0.6648866415652958	0.0016272644023875551	0.0	0.0	3.3333333333333335	10358.0	12
a.86.1	0.9986976654447232	0.8383182693196781	1.0	1.0	2.5	10366.0	4
a.87.1	1.0	1.0	1.0	1.0	1.7142857142857142	10363.0	7
a.89.1	0.7430555555555556	0.0001881657399107188	0.0	0.0	1.0	10368.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.91.1	0.8999252363496044	0.6258718692634355	0.75	0.75	2.0	10366.0	4
a.93.1	0.836122636047858	0.5837470391073061	0.8333333333333334	0.8333333333333334	3.6666666666666665	10364.0	6
a.96.1	0.8527473168321382	0.43489728462821403	0.7	0.7	8.0	10360.0	10
a.97.1	1.0	1.0	1.0	1.0	2.8	10365.0	5
b.1.1	0.9444070819767038	0.5773336490973435	0.9271523178807947	0.9470198675496688	103.81456953642385	10219.0	151
b.1.10	0.8224323107595344	0.003127313707975915	0.0	0.0	2.5	10366.0	4
b.1.11	0.9746555920065183	0.37381243725318153	1.0	1.0	3.6666666666666665	10364.0	6
b.1.13	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.17	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.18	0.653856746311501	0.04280341686638867	0.36619718309859156	0.43661971830985913	62.309859154929576	10299.0	71
b.1.2	0.9314317022131452	0.5392920916639369	0.6987951807228916	0.8313253012048193	27.03614457831325	10287.0	83
b.1.26	0.9919777499115785	0.3363656053714534	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.1.28	0.8988567293777134	0.753732638888889	0.8	0.8	2.4	10365.0	5
b.1.29	0.7403554324361102	0.004089088059696542	0.0	0.0	12.0	10356.0	14
b.1.30	0.9363483986108432	0.5006262401427415	0.75	0.75	2.0	10366.0	4
b.1.4	0.8267185229634534	0.41897125454727624	0.5	0.5	3.4285714285714284	10356.0	14
b.1.6	0.8893181870439234	0.4857825627848432	0.7333333333333333	0.7333333333333333	8.4	10355.0	15
b.1.9	0.4624674416361181	0.0008066045537376964	0.0	0.0	2.5	10366.0	4
b.105.1	0.7425565094369956	0.002459085011310848	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.6919035401319626	0.0012321458950800513	0.0	0.0	4.833333333333333	10358.0	12
b.108.1	0.6651554258330117	0.0014952329425455037	0.0	0.0	4.666666666666667	10364.0	6
b.11.1	0.7278012415273469	0.22060473979867057	0.75	0.75	9.166666666666666	10358.0	12
b.12.1	0.8955921602675413	0.4235504391734591	0.75	0.75	3.0	10366.0	4
b.121.1	0.6112471059232105	0.0004432703020852757	0.0	0.0	2.0	10366.0	4
b.121.2	0.6413828315965522	0.0020504380778441594	0.0	0.0	4.0	10364.0	6
b.121.4	0.6143922167077275	0.06233832723995879	0.6206896551724138	0.6206896551724138	24.344827586206897	10341.0	29
b.121.5	0.5381323974012607	0.15080510850126302	0.5	0.5	4.333333333333333	10364.0	6
b.121.6	0.9099466255104337	0.5002334790565178	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.122.1	0.6999108345168454	0.04537770362969337	0.53125	0.53125	28.0625	10338.0	32
b.124.1	0.9980706154736639	0.7515432098765432	0.75	0.75	1.5	10366.0	4
b.125.1	0.8843204398572393	0.0019314722682362943	0.0	0.0	2.0	10367.0	3
b.129.1	0.9963023696987235	0.6711764500496895	1.0	1.0	2.0	10367.0	3
b.129.2	0.8485725308641976	0.002890848619971597	0.0	0.0	1.0	10368.0	2
b.131.1	0.6608871097392367	0.3334982874045073	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.137.1	0.8709731867283951	0.00038623848712201846	0.0	0.0	1.0	10368.0	2
b.138.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.140.1	0.748070987654321	0.5031105300819514	0.0	0.0	1.0	10368.0	2
b.142.1	0.7700717018745378	0.3348772203208636	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.145.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.15.1	0.9823704543748458	0.5692607247702597	1.0	1.0	5.777777777777778	10361.0	9
b.150.1	0.890260492040521	0.5012252745647345	0.6	0.6	1.6	10365.0	5
b.153.1	0.2072241512345679	6.0965623410384204e-05	0.0	0.0	1.0	10368.0	2
b.163.1	0.71875	0.00024700387724571675	0.0	0.0	1.0	10368.0	2
b.166.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.167.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.17.1	1.0	1.0	1.0	1.0	2.0	10366.0	4
b.179.1	0.9988422575976845	0.8557015518520072	1.0	1.0	3.6	10365.0	5
b.18.1	0.6666803579898019	0.06498669834229177	0.7413793103448276	0.7586206896551724	53.275862068965516	10312.0	58
b.19.1	0.6066241849436871	0.13846583136467147	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.7242824313808094	0.2512357988978639	0.9166666666666666	0.9166666666666666	7.5	10358.0	12
b.2.3	0.6320659462666327	0.06550744691178359	0.65	0.65	14.3	10350.0	20
b.2.5	0.5838427043114544	0.0014750718420317816	0.0	0.0	8.4	10360.0	10
b.21.1	0.612495711651443	0.2672392769508685	0.6666666666666666	0.6666666666666666	4.0	10364.0	6
b.22.1	0.9966409266409266	0.7156081235392117	0.8	0.8	1.8	10360.0	10
b.24.1	1.0	1.0	1.0	1.0	1.6	10365.0	5
b.26.1	0.7902887269815209	0.370876224734354	0.75	0.75	10.625	10354.0	16
b.29.1	0.6707859256457921	0.06296774573268218	0.6666666666666666	0.6666666666666666	53.523809523809526	10307.0	63
b.3.1	0.8533786826193234	0.2698774440981599	0.6666666666666666	0.6666666666666666	4.0	10364.0	6
b.3.2	0.9893251020867496	0.006594051901342061	0.0	0.0	1.3333333333333333	10367.0	3
b.3.4	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.3.5	0.9744950469574167	0.4213394024149774	0.5	0.5	2.6666666666666665	10364.0	6
b.3.6	1.0	1.0	1.0	1.0	2.0	10366.0	4
b.30.5	0.5955781981433044	0.02047794243455686	0.19047619047619047	0.19047619047619047	18.761904761904763	10349.0	21
b.33.1	0.9998829885884621	0.9858226588732745	1.0	1.0	5.454545454545454	10359.0	11
b.34.1	0.8050353252712381	0.029675869663392567	0.0	0.0	3.6666666666666665	10364.0	6
b.34.11	0.6512204534491076	0.0015782091529101254	0.0	0.0	3.6	10365.0	5
b.34.12	0.9972187389473007	0.6704441499457966	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.34.13	0.8361789827748302	0.24817975125663772	0.9333333333333333	0.9333333333333333	9.333333333333334	10355.0	15
b.34.14	0.8564417325873046	0.3364205699393321	0.5	0.5	1.5	10366.0	4
b.34.2	0.9935365029551153	0.7250468498402881	0.9032258064516129	0.9032258064516129	15.096774193548388	10339.0	31
b.34.4	0.8437479902244517	0.08927458797736777	0.25	0.25	3.0	10366.0	4
b.34.5	0.8356193678758363	0.11548184104367702	0.4166666666666667	0.4166666666666667	9.833333333333334	10358.0	12
b.34.6	0.7908667759984565	0.16867109376256056	0.5	0.5	3.0	10366.0	4
b.34.7	0.7478778817401369	0.5000852451818004	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.34.9	0.7774461589493823	0.0663014481007795	0.375	0.375	10.625	10354.0	16
b.35.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.36.1	0.9820891698281928	0.9221363237585656	0.9807692307692307	0.9807692307692307	32.69230769230769	10318.0	52
b.38.1	0.8977367050203218	0.4499117257278164	0.7777777777777778	0.7777777777777778	13.555555555555555	10352.0	18
b.4.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.40.15	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.40.2	0.570491532092208	0.06874996333424459	0.4	0.4	9.6	10355.0	15
b.40.3	0.8856729377713458	0.15645445191429716	0.4	0.4	2.8	10365.0	5
b.40.4	0.6714383944560982	0.04474382040231886	0.44545454545454544	0.509090909090909	88.4	10260.0	110
b.40.6	0.9825722629988627	0.5830027701559938	1.0	1.0	6.444444444444445	10361.0	9
b.40.7	0.8326983055207228	0.7520736882716049	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.41.1	0.7047559328574184	0.17073100503082014	0.5	0.5	3.0	10366.0	4
b.42.1	0.8660037878787878	0.26567975021220736	0.625	0.625	5.25	10362.0	8
b.42.2	0.9684246060042699	0.48980521643879615	0.7857142857142857	0.7857142857142857	8.142857142857142	10356.0	14
b.42.4	0.8840054585035764	0.49423741499030194	1.0	1.0	3.3333333333333335	10361.0	9
b.42.5	1.0	1.0	1.0	1.0	1.6	10365.0	5
b.42.6	0.9983841404591935	0.796454773151193	1.0	1.0	2.5	10366.0	4
b.43.3	0.7573688001330748	0.188354822931176	0.6666666666666666	0.6666666666666666	13.11111111111111	10352.0	18
b.43.4	0.9032232594738631	0.2936605508626965	0.8	0.8	10.8	10355.0	15
b.43.5	0.9577279305354558	0.5385456262397158	0.8	0.8	3.2	10365.0	5
b.44.1	0.9330595490801493	0.25622899939100824	0.5	0.5	2.6666666666666665	10364.0	6
b.45.1	0.8514243770393595	0.33762865092157524	0.9705882352941176	0.9705882352941176	21.41176470588235	10336.0	34
b.45.2	0.7690588727050578	0.000676296009044795	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.6743174143753016	0.00030830606996867734	0.0	0.0	1.6	10365.0	5
b.47.1	0.9323918868452441	0.41025108440866037	0.8636363636363636	0.8636363636363636	17.363636363636363	10348.0	22
b.49.1	0.9955330438977328	0.508303994950303	0.8	0.8	2.8	10365.0	5
b.50.1	0.9112116768955139	0.2768930731240276	0.6153846153846154	0.6153846153846154	9.076923076923077	10357.0	13
b.52.1	0.6005460130592813	0.31507642003882114	0.5714285714285714	0.5714285714285714	5.142857142857143	10363.0	7
b.52.2	0.9669573161221321	0.23652800859263298	0.6153846153846154	0.6153846153846154	8.461538461538462	10357.0	13
b.53.1	0.3169994533937815	9.40878223810745e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.703230039707412	0.12969493883411104	0.8115942028985508	0.8115942028985508	50.492753623188406	10301.0	69
b.57.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.58.1	0.7775553840712517	0.0008162044905119494	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.8728147366340063	0.3571660033977558	0.9444444444444444	0.9444444444444444	25.333333333333332	10334.0	36
b.60.1	0.7862302053112697	0.2809966096358438	0.65625	0.71875	23.0	10338.0	32
b.61.1	0.8746824554633739	0.8348697810673487	0.75	0.75	1.5	10366.0	4
b.61.2	0.7559348671940318	0.16729045049164887	0.5	0.5	2.5	10366.0	4
b.62.1	0.7297451358739347	0.004081212720415256	0.0	0.0	3.6	10365.0	5
b.65.1	0.8042579104765579	0.002705964242603953	0.0	0.0	2.0	10366.0	4
b.7.1	0.8932070983500034	0.5586311199453459	0.7894736842105263	0.7894736842105263	12.526315789473685	10351.0	19
b.7.2	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.71.1	0.7609176714384877	0.10309755241383217	0.4857142857142857	0.4857142857142857	19.2	10335.0	35
b.72.1	0.9976073323685479	0.8008	0.8	0.8	1.6	10365.0	5
b.74.1	0.9165396243406665	0.9010001033698574	0.8333333333333334	0.8333333333333334	1.6666666666666667	10364.0	6
b.77.2	0.8322641327416553	0.666721697453301	0.75	0.75	1.5	10366.0	4
b.77.3	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.8.1	0.810922478376901	0.00040321273331990975	0.0	0.0	1.3333333333333333	10367.0	3
b.80.1	0.8146605519220181	0.17174934112934329	0.7777777777777778	0.7777777777777778	16.11111111111111	10352.0	18
b.80.5	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.80.8	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.81.1	0.9937629059333869	0.8531605078225979	0.9285714285714286	0.9285714285714286	10.428571428571429	10356.0	14
b.82.1	0.9314168511842414	0.4631222220126525	0.8775510204081632	0.8775510204081632	44.61224489795919	10321.0	49
b.82.2	0.7853593387714469	0.1580485158587528	0.8823529411764706	0.8823529411764706	29.705882352941178	10336.0	34
b.82.3	0.999984337939889	0.9984342114196483	1.0	1.0	12.347826086956522	10347.0	23
b.82.5	0.7779814153885728	0.0027347895941029154	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.5009886188271605	0.00031804216035444266	0.0	0.0	1.0	10368.0	2
b.84.1	0.9993451978880908	0.46803662523549916	0.42857142857142855	1.0	1.7142857142857142	10363.0	7
b.84.2	0.7002894356005789	0.0005170565244757746	0.0	0.0	1.6	10365.0	5
b.84.3	0.9954185956790124	0.12763157894736843	0.0	0.5	1.0	10368.0	2
b.84.4	0.8395224312590448	0.004955491676226509	0.0	0.0	1.6	10365.0	5
b.85.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.85.4	0.9499040781853282	0.9386525451084532	0.9	0.9	3.2	10360.0	10
b.85.6	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.85.7	0.9986145953943136	0.6671922649312996	0.6666666666666666	0.8333333333333334	4.333333333333333	10364.0	6
b.86.1	0.9987590591363266	0.76363209564203	0.8333333333333334	1.0	3.6666666666666665	10364.0	6
b.87.1	0.9986977910678113	0.836357625624449	1.0	1.0	2.0	10367.0	3
b.88.1	0.6404027978774722	0.10269378723957952	0.4	0.4	4.0	10365.0	5
b.88.2	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.89.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.97.1	0.9560667438271604	0.001095302077834829	0.0	0.0	1.0	10368.0	2
b.98.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
c.1.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
c.1.10	0.8687526391532977	0.13190524830226494	0.7368421052631579	0.7631578947368421	27.0	10332.0	38
c.1.11	0.9999995787200546	0.9997642981819109	1.0	1.0	13.777777777777779	10343.0	27
c.1.12	0.8342562158936725	0.32678909093700254	0.7857142857142857	0.8571428571428571	11.142857142857142	10356.0	14
c.1.14	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
c.1.15	0.9966719142611999	0.8681842287592978	1.0	1.0	8.2	10360.0	10
c.1.16	1.0	1.0	1.0	1.0	6.888888888888889	10361.0	9
c.1.17	0.9466425470332851	0.7502574862162539	0.8	0.8	3.2	10365.0	5
c.1.18	0.9206407276744664	0.5434982437175141	0.9090909090909091	0.9090909090909091	7.454545454545454	10359.0	11
c.1.19	0.8089081845955942	0.1393887902325665	0.4	0.4	3.6	10365.0	5
c.1.2	0.9616279752901364	0.36205298677050207	0.7619047619047619	0.8095238095238095	16.285714285714285	10349.0	21
c.1.21	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
c.1.22	1.0	1.0	1.0	1.0	1.5	10366.0	4
c.1.23	0.8111014660493827	0.0004946510571731342	0.0	0.0	1.0	10368.0	2
c.1.28	1.0	1.0	1.0	1.0	2.0	10367.0	3
c.1.4	0.9940921817128614	0.47200220230124196	0.4166666666666667	0.75	1.8333333333333333	10358.0	12
c.1.6	0.9944158016386135	0.6458647392676051	0.7142857142857143	0.7142857142857143	1.7142857142857142	10363.0	7
c.1.7	1.0	1.0	1.0	1.0	4.8	10360.0	10
c.1.8	0.8425516963199369	0.1970215768118748	0.8536585365853658	0.8780487804878049	66.48780487804878	10288.0	82
c.1.9	0.9612580385945202	0.4773638155816555	1.0	1.0	34.45	10330.0	40
c.10.1	0.998854427937488	0.648492890874607	1.0	1.0	2.5	10366.0	4
c.10.2	0.8811075378088074	0.5787521032639842	0.9545454545454546	0.9545454545454546	17.545454545454547	10348.0	22
c.101.1	1.0	1.0	1.0	1.0	1.5	10366.0	4
c.104.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
c.107.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
c.108.1	0.9985236848790998	0.9202085693895088	1.0	1.0	55.91428571428571	10300.0	70
c.110.1	0.9919649173580294	0.4248933880030508	0.75	0.75	2.5	10366.0	4
