superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.140.3	0.4258544741326646	0.00013171318638609446	0.0	0.0	1.3333333333333333	10367.0	3
a.143.1	0.921923225308642	0.000880244006849315	0.0	0.0	1.0	10368.0	2
a.149.1	0.5050239542136908	0.00012369899155288198	0.0	0.0	1.3333333333333333	10367.0	3
a.152.1	0.5049831515794891	0.0006205580363990031	0.0	0.0	6.0	10362.0	8
a.156.1	0.4541349091493809	0.0005134604175906559	0.0	0.0	3.6	10365.0	5
a.16.1	0.5026689819280983	0.00027627193524835687	0.0	0.0	2.5	10366.0	4
a.160.1	0.4504663579055706	0.0004654413489880946	0.0	0.0	5.0	10364.0	6
a.17.1	0.6342833719135803	0.0001447787662157147	0.0	0.0	1.0	10368.0	2
a.174.1	0.6606293009196733	0.0006264481833905876	0.0	0.0	1.5	10366.0	4
a.177.1	0.6934708152436083	0.00031207897999454	0.0	0.0	1.6	10365.0	5
a.182.1	0.19735699816726152	8.561074330322949e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.183.1	0.20341340279117628	9.903588508610538e-05	0.0	0.0	1.5	10366.0	4
a.186.1	0.9380063657407407	0.0009405714747698741	0.0	0.0	1.0	10368.0	2
a.2.1	0.9081621169737307	0.0006976631358489763	0.0	0.0	1.3333333333333333	10367.0	3
a.2.11	0.6371338542169062	0.00018263760607606244	0.0	0.0	1.3333333333333333	10367.0	3
a.2.17	0.36492700495208696	0.0002196322692232337	0.0	0.0	3.0	10366.0	4
a.2.3	0.46633331724892235	0.0003465289490339711	0.0	0.0	3.75	10362.0	8
a.2.7	0.2611100392308187	0.00020532088821873353	0.0	0.0	3.0	10366.0	4
a.20.1	0.42354747435773765	0.00016676524701074395	0.0	0.0	1.3333333333333333	10367.0	3
a.204.1	0.5623863244622174	0.0009807285404456068	0.0	0.0	7.6	10360.0	10
a.209.1	0.22022087191358022	6.303550136104575e-05	0.0	0.0	1.0	10368.0	2
a.21.1	0.587201145541719	0.0008273565347990299	0.0	0.0	5.454545454545454	10359.0	11
a.211.1	0.49895521578468494	0.002336145694910922	0.0	0.037037037037037035	20.666666666666668	10343.0	27
a.213.1	0.5691833912260388	0.0005070823312552766	0.0	0.0	4.0	10364.0	6
a.218.1	0.6759259259259258	0.00017435062234071597	0.0	0.0	1.0	10368.0	2
a.22.1	0.4579094099363029	0.0016017301315358649	0.0	0.047619047619047616	13.142857142857142	10349.0	21
a.231.1	0.03971354166666666	5.021458355291399e-05	0.0	0.0	1.0	10368.0	2
a.238.1	0.5069988006782371	0.0006284668177716826	0.0	0.0	5.428571428571429	10363.0	7
a.24.10	0.4975133787832832	0.0006275921342934766	0.0	0.0	6.75	10362.0	8
a.24.13	0.4513217559093102	0.00014008776611764356	0.0	0.0	1.6	10365.0	5
a.24.15	0.32838172406031957	0.00010092874305609377	0.0	0.0	1.3333333333333333	10367.0	3
a.24.16	0.46565766200353753	0.00036869889446228537	0.0	0.0	3.6	10365.0	5
a.24.19	0.6807900067521945	0.00033384091828595613	0.0	0.0	1.3333333333333333	10367.0	3
a.24.29	0.3630160108024691	8.047116745940047e-05	0.0	0.0	1.0	10368.0	2
a.24.3	0.6520957939417326	0.00031112716983481225	0.0	0.0	2.0	10366.0	4
a.24.9	0.5024085336422435	0.00027081018761417443	0.0	0.0	1.8181818181818181	10359.0	11
a.243.1	0.5518070158515803	0.00021464949920533999	0.0	0.0	2.0	10367.0	3
a.25.1	0.5117747236546377	0.0033907871620967173	0.0	0.0	32.68181818181818	10326.0	44
a.25.2	0.7291405421047555	0.00039299456207684646	0.0	0.0	2.0	10367.0	3
a.25.3	0.5246539166505885	0.0001980575345847639	0.0	0.0	2.0	10366.0	4
a.25.4	0.2515432098765432	6.44478074763166e-05	0.0	0.0	1.0	10368.0	2
a.252.1	0.8854166666666667	0.0004393420005848171	0.0	0.0	1.0	10368.0	2
a.26.1	0.48325588152734233	0.0027948379288551526	0.0	0.09375	21.9375	10338.0	32
a.266.1	0.26290151442075815	9.056614602398716e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.27.1	0.5787042624058699	0.0012474674335630675	0.0	0.0	5.333333333333333	10358.0	12
a.278.1	0.5001648015949578	0.0003167557481421624	0.0	0.0	3.0	10366.0	4
a.28.1	0.387336818961819	0.0005889030947745363	0.0	0.0	5.8	10360.0	10
a.28.3	0.6721794809955625	0.0003930526908702043	0.0	0.0	2.0	10366.0	4
a.280.1	0.35150799009678146	0.00010169041750933073	0.0	0.0	1.3333333333333333	10367.0	3
a.281.1	0.6924295038744736	0.00020912752841601147	0.0	0.0	1.3333333333333333	10367.0	3
a.287.1	0.8129340277777778	0.0003533271762734485	0.0	0.0	1.0	10368.0	2
a.289.1	0.4873959036686923	0.0004270105183283297	0.0	0.0	2.0	10367.0	3
a.29.2	0.5109293169409056	0.0003513900218862235	0.0	0.0	3.466666666666667	10355.0	15
a.29.3	0.4851816332110918	0.0005853903250937499	0.0	0.0	5.25	10362.0	8
a.29.8	0.1593605324074074	5.860926107554254e-05	0.0	0.0	1.0	10368.0	2
a.3.1	0.5527101497823598	0.004591803121005614	0.029411764705882353	0.058823529411764705	26.88235294117647	10336.0	34
a.35.1	0.5092712215336503	0.003010904692120597	0.0	0.06451612903225806	26.516129032258064	10339.0	31
a.38.1	0.43307692661161734	0.00023617875014402134	0.0	0.0	1.7142857142857142	10363.0	7
a.39.1	0.5102479565804537	0.004514297411006476	0.022222222222222223	0.08888888888888889	35.15555555555556	10325.0	45
a.39.2	0.6012807107851023	0.0008395591688998571	0.0	0.0	4.444444444444445	10361.0	9
a.4.1	0.5087006203685138	0.008302544153494433	0.0	0.10989010989010989	78.96703296703296	10279.0	91
a.4.10	0.7706404320987654	0.00022264827010784358	0.0	0.0	1.0	10368.0	2
a.4.12	0.8235748046686601	0.0007698223674400393	0.0	0.0	2.0	10367.0	3
a.4.13	0.3780861857432348	0.00033721130505344504	0.0	0.0	4.285714285714286	10363.0	7
a.4.14	0.11253375771604937	5.425948497897847e-05	0.0	0.0	1.0	10368.0	2
a.4.3	0.5632516560550518	0.00019860473164192186	0.0	0.0	1.5	10366.0	4
a.4.5	0.5029055368217014	0.01910002382879107	0.014492753623188406	0.1497584541062802	192.2415458937198	10163.0	207
a.4.6	0.5298806482721604	0.0012393497715276931	0.0	0.0	8.428571428571429	10356.0	14
a.40.1	0.5026929079383466	0.0005014985082655698	0.0	0.0	4.363636363636363	10359.0	11
a.43.1	0.51165489107262	0.002063846709762555	0.0	0.0	12.571428571428571	10356.0	14
a.45.1	0.5170937907218395	0.0022066268657199516	0.0	0.02631578947368421	17.736842105263158	10332.0	38
a.5.2	0.45783402668861856	0.0012713166767985235	0.0	0.0	11.407407407407407	10343.0	27
a.5.3	0.8594473379629629	0.00035230617784234267	0.0	0.0	1.0	10368.0	2
a.5.7	0.3987010063985081	0.00044645770230910463	0.0	0.0	2.0	10367.0	3
a.52.1	0.4035390330985236	0.0003437013883697019	0.0	0.0	4.571428571428571	10363.0	7
a.55.1	0.2853766759911257	8.8326939350395e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.6.1	0.4795113121245206	0.0011516375007601296	0.0	0.0	11.076923076923077	10357.0	13
a.60.1	0.5113179541970649	0.0011826084136559978	0.0	0.0	10.375	10354.0	16
a.60.12	0.2523873830423459	8.524890141897738e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.60.2	0.49381703172625435	0.0012595611760448987	0.0	0.0	12.4	10355.0	15
a.60.4	0.5042768023667117	0.00026326407725930787	0.0	0.0	2.5	10366.0	4
a.60.6	0.23089289733449084	8.256962944187558e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.60.7	0.07165460684997589	8.362918229467059e-05	0.0	0.0	1.6	10365.0	5
a.60.8	0.6160411782956425	0.0011222622741441537	0.0	0.0	7.4	10360.0	10
a.61.1	0.5754422359449376	0.0005522304414472958	0.0	0.0	5.0	10364.0	6
a.62.1	0.22075135030864196	6.270753965473653e-05	0.0	0.0	1.0	10368.0	2
a.64.1	0.48174771645439346	0.0004292376349766235	0.0	0.0	4.666666666666667	10364.0	6
a.69.1	0.36175262125305546	0.0003258983716198333	0.0	0.0	4.333333333333333	10364.0	6
a.7.1	0.7316747104247104	0.000848070136943296	0.0	0.0	1.8	10360.0	10
a.7.12	0.4830374943726285	0.0002868584843722631	0.0	0.0	1.5	10366.0	4
a.7.8	0.816515531545437	0.0012479356736565684	0.0	0.0	1.5	10366.0	4
a.71.1	0.9906684027777778	0.004985119047619047	0.0	0.0	1.0	10368.0	2
a.73.1	0.4168978354560659	0.00023317573169536225	0.0	0.0	2.6666666666666665	10364.0	6
a.74.1	0.5244278808739292	0.001106376008335759	0.0	0.0	9.368421052631579	10351.0	19
a.77.1	0.5117457207275191	0.001645650683962919	0.0	0.0	15.428571428571429	10349.0	21
a.79.1	0.5127037912405943	0.0004442269213718835	0.0	0.0	2.5	10366.0	4
a.8.1	0.9102474435655026	0.0012361692847492457	0.0	0.0	1.5	10366.0	4
a.8.3	0.3877741333847836	0.0002631482925960235	0.0	0.0	3.0	10366.0	4
a.8.4	0.4672438185267355	0.00019152118121434827	0.0	0.0	1.3333333333333333	10367.0	3
a.80.1	0.497966547596061	0.00038360179393970127	0.0	0.0	3.3333333333333335	10358.0	12
a.86.1	0.6088092481831628	0.0005879747981988768	0.0	0.0	2.5	10366.0	4
a.87.1	0.6800889611851689	0.012781431117649478	0.0	0.14285714285714285	1.7142857142857142	10363.0	7
a.89.1	0.26007908950617287	6.599006425816263e-05	0.0	0.0	1.0	10368.0	2
a.9.1	0.21180555555555555	6.157209770199131e-05	0.0	0.0	1.0	10368.0	2
a.91.1	0.6475135056916843	0.0004686366880011014	0.0	0.0	2.0	10366.0	4
a.93.1	0.3858763240276169	0.0002859923199139647	0.0	0.0	3.6666666666666665	10364.0	6
a.96.1	0.6365542934516148	0.0014923000898776752	0.0	0.0	8.0	10360.0	10
a.97.1	0.4813169319826339	0.0002712603197841101	0.0	0.0	2.8	10365.0	5
b.1.1	0.49564508286048065	0.010264413645408539	0.006622516556291391	0.0728476821192053	103.81456953642385	10219.0	151
b.1.10	0.7058291530001929	0.0010145246048644282	0.0	0.0	2.5	10366.0	4
b.1.11	0.3773974548651315	0.000322336030150254	0.0	0.0	3.6666666666666665	10364.0	6
b.1.13	0.4068528163580247	0.00010199470047608661	0.0	0.0	1.0	10368.0	2
b.1.17	0.8083043981481481	0.0002838327508804608	0.0	0.0	1.0	10368.0	2
b.1.18	0.4836412419151709	0.006009687049024994	0.0	0.07042253521126761	62.309859154929576	10299.0	71
b.1.2	0.4989331041786967	0.002949415164982019	0.0	0.024096385542168676	27.03614457831325	10287.0	83
b.1.26	0.3642808912896691	0.00010921341387909006	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.29780189741115937	0.00021120591343949365	0.0	0.0	2.4	10365.0	5
b.1.29	0.5517329128641412	0.0016122319521194063	0.0	0.0	12.0	10356.0	14
b.1.30	0.5044134671039938	0.0003652448809710689	0.0	0.0	2.0	10366.0	4
b.1.4	0.4787965108793614	0.0006385065311677777	0.0	0.0	3.4285714285714284	10356.0	14
b.1.6	0.5823439053569426	0.0017673068993733073	0.0	0.0	8.4	10355.0	15
b.1.9	0.4838635121229661	0.00024436843866834315	0.0	0.0	2.5	10366.0	4
b.105.1	0.3544982476447703	9.861794857504893e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.3718293428589818	0.0004901090956973241	0.0	0.0	4.833333333333333	10358.0	12
b.108.1	0.5577218416312878	0.0006369335731702117	0.0	0.0	4.666666666666667	10364.0	6
b.11.1	0.5821073219436803	0.001476323475117831	0.0	0.0	9.166666666666666	10358.0	12
b.12.1	0.324848060968551	0.0002016960637686434	0.0	0.0	3.0	10366.0	4
b.121.1	0.6877472023924368	0.0005398095808250278	0.0	0.0	2.0	10366.0	4
b.121.2	0.4941805769972983	0.0008831180954832203	0.0	0.0	4.0	10364.0	6
b.121.4	0.4968794650823197	0.002498299354081863	0.0	0.0	24.344827586206897	10341.0	29
b.121.5	0.4194061173292165	0.0003558127176471263	0.0	0.0	4.333333333333333	10364.0	6
b.121.6	0.6900823124658371	0.00039162955292127685	0.0	0.0	1.3333333333333333	10367.0	3
b.122.1	0.5171916827312318	0.0031291948543677294	0.0	0.03125	28.0625	10338.0	32
b.124.1	0.4026223551353785	0.00045747738252704717	0.0	0.0	1.5	10366.0	4
b.125.1	0.44299218674640684	0.00048365565414993603	0.0	0.0	2.0	10367.0	3
b.129.1	0.6157599434101798	0.000433384726871073	0.0	0.0	2.0	10367.0	3
b.129.2	0.8185763888888888	0.0005106509888230728	0.0	0.0	1.0	10368.0	2
b.131.1	0.20163338799395517	0.00011696190490496093	0.0	0.0	2.0	10367.0	3
b.136.1	0.5883005401234569	0.00012194845170716484	0.0	0.0	1.0	10368.0	2
b.137.1	0.9978539737654321	0.029671717171717172	0.0	0.5	1.0	10368.0	2
b.138.1	0.20606674382716048	6.391088417809557e-05	0.0	0.0	1.0	10368.0	2
b.140.1	0.5342881944444444	0.0001144833857665826	0.0	0.0	1.0	10368.0	2
b.142.1	0.5292514710137938	0.00029928688292367656	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.43694540895061723	8.659501746636785e-05	0.0	0.0	1.0	10368.0	2
b.15.1	0.43735455608103035	0.0005050884483400554	0.0	0.0	5.777777777777778	10361.0	9
b.150.1	0.6625397973950796	0.016629569692153633	0.0	0.2	1.6	10365.0	5
b.153.1	0.5806568287037037	0.00012490069709880614	0.0	0.0	1.0	10368.0	2
b.163.1	0.5465856481481481	0.00011225416776865376	0.0	0.0	1.0	10368.0	2
b.166.1	0.4510513117283951	8.794664579381154e-05	0.0	0.0	1.0	10368.0	2
b.167.1	0.4091194058641975	8.880974158559458e-05	0.0	0.0	1.0	10368.0	2
b.17.1	0.7968237507235192	0.0004963461362264048	0.0	0.0	2.0	10366.0	4
b.179.1	0.4251302460202605	0.0003036892273910187	0.0	0.0	3.6	10365.0	5
b.18.1	0.5126124683439809	0.005559546139583346	0.0	0.034482758620689655	53.275862068965516	10312.0	58
b.19.1	0.4397403996820189	0.0005921802766585108	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.43264998776137503	0.0006030803861388981	0.0	0.0	7.5	10358.0	12
b.2.3	0.4466478408545151	0.0017096439225658794	0.0	0.1	14.3	10350.0	20
b.2.5	0.46995864167739165	0.0008689698235445402	0.0	0.0	8.4	10360.0	10
b.21.1	0.4241171362408336	0.00034219136463556213	0.0	0.0	4.0	10364.0	6
b.22.1	0.47171921921921917	0.00022407461311217246	0.0	0.0	1.8	10360.0	10
b.24.1	0.6518620356970575	0.0008368951948411297	0.0	0.0	1.6	10365.0	5
b.26.1	0.45132176603015167	0.0010377883521778914	0.0	0.0	10.625	10354.0	16
b.29.1	0.5104212492904353	0.005619326928329492	0.0	0.031746031746031744	53.523809523809526	10307.0	63
b.3.1	0.5712278614005747	0.0005707710363366938	0.0	0.0	4.0	10364.0	6
b.3.2	0.5559628307771454	0.0001724419207551394	0.0	0.0	1.3333333333333333	10367.0	3
b.3.4	0.2624662422839506	6.843706368191741e-05	0.0	0.0	1.0	10368.0	2
b.3.5	0.564031744500193	0.00032045361310315657	0.0	0.0	2.6666666666666665	10364.0	6
b.3.6	0.5277107852595022	0.0003078183574438428	0.0	0.0	2.0	10366.0	4
b.30.5	0.49624217259214826	0.004899575548124001	0.047619047619047616	0.09523809523809523	18.761904761904763	10349.0	21
b.33.1	0.42405930138336745	0.0004401188721721684	0.0	0.0	5.454545454545454	10359.0	11
b.34.1	0.42324673549466096	0.000402503443358856	0.0	0.0	3.6666666666666665	10364.0	6
b.34.11	0.41795063515034575	0.0002815224724944608	0.0	0.0	3.6	10365.0	5
b.34.12	0.41975338413555835	0.00016230984113926034	0.0	0.0	1.3333333333333333	10367.0	3
b.34.13	0.42344428949450674	0.00076672931119868	0.0	0.0	9.333333333333334	10355.0	15
b.34.14	0.23797350311917165	9.357457147537971e-05	0.0	0.0	1.5	10366.0	4
b.34.2	0.45569891859777634	0.0014543156336708643	0.0	0.0	15.096774193548388	10339.0	31
b.34.4	0.6999887452569297	0.0006251419961267757	0.0	0.0	3.0	10366.0	4
b.34.5	0.4758482155337243	0.0010100194819838311	0.0	0.0	9.833333333333334	10358.0	12
b.34.6	0.6187053829828285	0.0004097432219281491	0.0	0.0	3.0	10366.0	4
b.34.7	0.3007861483553584	8.89607135066399e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.34.9	0.4461178054317632	0.0011436088904824074	0.0	0.0	10.625	10354.0	16
b.35.1	0.16681134259259256	5.784438557328818e-05	0.0	0.0	1.0	10368.0	2
b.36.1	0.4582637211649047	0.003057288828402986	0.0	0.038461538461538464	32.69230769230769	10318.0	52
b.38.1	0.5125371969316235	0.001531251994724728	0.0	0.0	13.555555555555555	10352.0	18
b.4.1	0.4654673483167744	0.00016824572207749936	0.0	0.0	1.3333333333333333	10367.0	3
b.40.15	0.5047984182098766	9.725348174628118e-05	0.0	0.0	1.0	10368.0	2
b.40.2	0.4742666809735859	0.0015598149149562695	0.0	0.06666666666666667	9.6	10355.0	15
b.40.3	0.5627616980221901	0.0005479519814839647	0.0	0.0	2.8	10365.0	5
b.40.4	0.5070937618497493	0.00892821419508949	0.0	0.08181818181818182	88.4	10260.0	110
b.40.6	0.5190962088703619	0.0007281996204590331	0.0	0.0	6.444444444444445	10361.0	9
b.40.7	0.6285569595832932	0.00017520318679795882	0.0	0.0	1.3333333333333333	10367.0	3
b.41.1	0.667731847707248	0.0005551382741666916	0.0	0.0	3.0	10366.0	4
b.42.1	0.5166248471980956	0.0005491012014998245	0.0	0.0	5.25	10362.0	8
b.42.2	0.5837344209157651	0.018546366150179742	0.07142857142857142	0.14285714285714285	8.142857142857142	10356.0	14
b.42.4	0.51889832598741	0.0004120916579108343	0.0	0.0	3.3333333333333335	10361.0	9
b.42.5	0.49394597202122525	0.007371831404850702	0.0	0.0	1.6	10365.0	5
b.42.6	0.45224170364653676	0.0002082693624557603	0.0	0.0	2.5	10366.0	4
b.43.3	0.3589654646070819	0.0009622666652237063	0.0	0.0	13.11111111111111	10352.0	18
b.43.4	0.5270887207825885	0.0025153039381848627	0.0	0.06666666666666667	10.8	10355.0	15
b.43.5	0.4691260652838077	0.00042126299517278396	0.0	0.0	3.2	10365.0	5
b.44.1	0.48139392769844336	0.0002376378247284447	0.0	0.0	2.6666666666666665	10364.0	6
b.45.1	0.4814679505661353	0.0021140807070625846	0.0	0.0	21.41176470588235	10336.0	34
b.45.2	0.6409118677856017	0.0001800510444115841	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.5676266280752532	0.00020142979865813188	0.0	0.0	1.6	10365.0	5
b.47.1	0.5274630975326305	0.0019151587534320463	0.0	0.0	17.363636363636363	10348.0	22
b.49.1	0.4001350699469368	0.0003022328635971277	0.0	0.0	2.8	10365.0	5
b.50.1	0.4947608826434741	0.0009352206388970602	0.0	0.0	9.076923076923077	10357.0	13
b.52.1	0.4482637405053694	0.0004575759350306908	0.0	0.0	5.142857142857143	10363.0	7
b.52.2	0.49266261762761715	0.0008545156454447128	0.0	0.0	8.461538461538462	10357.0	13
b.53.1	0.5225073148773351	0.00016542236759107534	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.5143846521272124	0.005362094346461585	0.0	0.028985507246376812	50.492753623188406	10301.0	69
b.57.1	0.6924189814814815	0.00016221054091189856	0.0	0.0	1.0	10368.0	2
b.58.1	0.7736166039677181	0.0002878379291290408	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.48897896344479086	0.0026572367093995056	0.0	0.027777777777777776	25.333333333333332	10334.0	36
b.60.1	0.475293094378538	0.002208180206849749	0.0	0.0	23.0	10338.0	32
b.61.1	0.6019679722168628	0.00047812629939265276	0.0	0.0	1.5	10366.0	4
b.61.2	0.252636825519326	0.00016004887621579562	0.0	0.0	2.5	10366.0	4
b.62.1	0.3839017526933591	0.0002738484792913434	0.0	0.0	3.6	10365.0	5
b.65.1	0.3789492089523442	0.0001540509168709973	0.0	0.0	2.0	10366.0	4
b.7.1	0.5213983740467324	0.0016035899050133038	0.0	0.0	12.526315789473685	10351.0	19
b.7.2	0.742009903218546	0.0005509499676469048	0.0	0.0	1.3333333333333333	10367.0	3
b.71.1	0.48900669609990777	0.003258188740652758	0.02857142857142857	0.02857142857142857	19.2	10335.0	35
b.72.1	0.4837047756874096	0.0001488134067071846	0.0	0.0	1.6	10365.0	5
b.74.1	0.29254309790299754	0.0001159710894041981	0.0	0.0	1.6666666666666667	10364.0	6
b.77.2	0.4618102450318348	0.000150486403600565	0.0	0.0	1.5	10366.0	4
b.77.3	0.6536847689784895	0.00020430113277465474	0.0	0.0	1.3333333333333333	10367.0	3
b.8.1	0.41949615767981735	0.00012134497293170364	0.0	0.0	1.3333333333333333	10367.0	3
b.80.1	0.5002500200986284	0.0016626347055667195	0.0	0.0	16.11111111111111	10352.0	18
b.80.5	0.7345920138888888	0.00019582549607713554	0.0	0.0	1.0	10368.0	2
b.80.8	0.8281486125848043	0.0003682751658200146	0.0	0.0	1.3333333333333333	10367.0	3
b.81.1	0.4809542192309429	0.0010875622217297618	0.0	0.0	10.428571428571429	10356.0	14
b.82.1	0.5566806023385701	0.006071936555229406	0.0	0.12244897959183673	44.61224489795919	10321.0	49
b.82.2	0.46509262605701907	0.00278868390370421	0.0	0.0	29.705882352941178	10336.0	34
b.82.3	0.4636345623525272	0.001331904022258273	0.0	0.0	12.347826086956522	10347.0	23
b.82.5	0.4531285167679496	0.00011853769225028222	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.9295187114197531	0.0017709577262956771	0.0	0.0	1.0	10368.0	2
b.84.1	0.5024055361795399	0.00016537120301833414	0.0	0.0	1.7142857142857142	10363.0	7
b.84.2	0.6961601543656537	0.00024023042621354557	0.0	0.0	1.6	10365.0	5
b.84.3	0.6618441358024691	0.00022927347027076504	0.0	0.0	1.0	10368.0	2
b.84.4	0.5179667149059335	0.00025488422603077334	0.0	0.0	1.6	10365.0	5
b.85.1	0.9121169737307482	0.0007463927757579797	0.0	0.0	1.3333333333333333	10367.0	3
b.85.4	0.5902720801158301	0.0005333110490178849	0.0	0.0	3.2	10360.0	10
b.85.6	0.11591267161827594	7.18394461068566e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.85.7	0.5132501929756851	0.0005037275890766163	0.0	0.0	4.333333333333333	10364.0	6
b.86.1	0.2532922455937218	0.00022895599009804625	0.0	0.0	3.6666666666666665	10364.0	6
b.87.1	0.6888926401080351	0.00041272343624618033	0.0	0.0	2.0	10367.0	3
b.88.1	0.5327978774722625	0.0004920726917966844	0.0	0.0	4.0	10365.0	5
b.88.2	0.8700086805555556	0.0007258324291333243	0.0	0.0	1.0	10368.0	2
b.89.1	0.4321228780864198	8.476126420111122e-05	0.0	0.0	1.0	10368.0	2
b.97.1	0.09698109567901231	5.3419199809909034e-05	0.0	0.0	1.0	10368.0	2
b.98.1	0.8088566284042313	0.0003340874170099249	0.0	0.0	1.3333333333333333	10367.0	3
c.1.1	0.4142795138888889	8.350124567768519e-05	0.0	0.0	1.0	10368.0	2
c.1.10	0.4975264140291801	0.00314839407440037	0.0	0.02631578947368421	27.0	10332.0	38
c.1.11	0.5424652088792656	0.0017305920891580045	0.0	0.0	13.777777777777779	10343.0	27
c.1.12	0.4448093874549552	0.0009718990793318685	0.0	0.0	11.142857142857142	10356.0	14
c.1.14	0.8196360245651265	0.00035360858869368803	0.0	0.0	1.3333333333333333	10367.0	3
c.1.15	0.4081679096188025	0.0007056968797903854	0.0	0.0	8.2	10360.0	10
c.1.16	0.5965410901891455	0.0009800359250071227	0.0	0.0	6.888888888888889	10361.0	9
c.1.17	0.44205418877633057	0.00029124439339464213	0.0	0.0	3.2	10365.0	5
c.1.18	0.464804137523512	0.0007428277033586055	0.0	0.0	7.454545454545454	10359.0	11
c.1.19	0.6293785174465348	0.0006839148614746155	0.0	0.0	3.6	10365.0	5
c.1.2	0.527959127628462	0.0021680998641146233	0.0	0.047619047619047616	16.285714285714285	10349.0	21
c.1.21	0.5255538407125173	0.000200103410466452	0.0	0.0	1.3333333333333333	10367.0	3
c.1.22	0.5280484275516111	0.00018575257346991817	0.0	0.0	1.5	10366.0	4
c.1.23	0.7945119598765432	0.00035509826973000307	0.0	0.0	1.0	10368.0	2
c.1.28	0.6165557377576284	0.0004201085531893367	0.0	0.0	2.0	10367.0	3
c.1.4	0.3486201559912701	0.00019397208442203237	0.0	0.0	1.8333333333333333	10358.0	12
c.1.6	0.6280724004356157	0.00042653219229294006	0.0	0.0	1.7142857142857142	10363.0	7
c.1.7	0.5128410553410554	0.0005701982253521955	0.0	0.0	4.8	10360.0	10
c.1.8	0.5141077758220762	0.007448800582257644	0.012195121951219513	0.0975609756097561	66.48780487804878	10288.0	82
c.1.9	0.5372738820621202	0.004020444871428516	0.0	0.025	34.45	10330.0	40
c.10.1	0.5568826773425943	0.0036686888998111056	0.0	0.0	2.5	10366.0	4
