index	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
count	617.0	617.0	617.0	617.0	617.0	617.0	617.0
mean	0.7868498523335488	0.06723091744395553	0.09563260539230675	0.20199976053050697	5.667268960059722	6775.795786061588	8.20421393841167
std	0.15721958911448797	0.16656377739161973	0.21009218741861738	0.2837526893767724	10.76924645445821	12.462037747146288	12.462037747146288
min	0.1567752875258036	8.743099638533971e-05	0.0	0.0	1.0	6644.0	2.0
25%	0.701373575471843	0.0011747694316563704	0.0	0.0	1.3333333333333333	6776.0	3.0
50%	0.811670598643468	0.005695611577964519	0.0	0.0	2.0	6780.0	4.0
75%	0.9063792924072384	0.0404305874676181	0.07142857142857142	0.3333333333333333	5.142857142857143	6781.0	8.0
max	1.0	1.0	1.0	1.0	133.8	6782.0	140.0
