SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000161	0.8610049825179742	0.43226761209698145	0.782608695652174	0.9130434782608695	9.304347826086957	15458.0	23
3000162	0.9874049319355758	0.7981347181226682	0.8461538461538461	1.0	3.5384615384615383	15468.0	13
3000163	0.7896862137509923	0.30512539681809075	0.55	0.8	16.9	15461.0	20
3000164	0.7561084608286087	0.33769533433173626	0.75	0.75	15.6	15461.0	20
3000165	0.8341702348272364	0.0029452766306286866	0.0	0.0	6.153846153846154	15468.0	13
3000166	0.8659802618216732	0.0007801035214331122	0.0	0.0	1.7142857142857142	15474.0	7
3000168	0.8610943270805567	0.03593732129322644	0.07692307692307693	0.15384615384615385	5.076923076923077	15468.0	13
3000181	0.980526123099453	0.39874733965848175	0.3333333333333333	1.0	2.0	15478.0	3
3000183	0.4985188476036619	0.06722045448064785	0.3333333333333333	0.3333333333333333	4.666666666666667	15475.0	6
3000189	0.9869922901322307	0.007124185480235953	0.0	0.0	1.3333333333333333	15478.0	3
3000192	0.9017614330114331	0.015174767634111457	0.09090909090909091	0.18181818181818182	8.0	15470.0	11
3000195	1.0	1.0	1.0	1.0	1.7142857142857142	15474.0	7
3000208	0.8231780498162816	0.4779527928086537	0.7142857142857143	0.8571428571428571	5.142857142857143	15474.0	7
3000210	0.8473493111778605	0.1327386765346738	0.3076923076923077	0.5384615384615384	7.6923076923076925	15468.0	13
3000213	0.12359944430085293	6.0017313835660616e-05	0.0	0.0	1.6	15476.0	5
3000216	0.9788874339061315	0.21776203955782786	0.40476190476190477	1.0	28.333333333333332	15439.0	42
3000219	0.9925867304089411	0.026000000000000002	0.0	0.5	1.0	15479.0	2
3000223	0.9476270287804271	0.4549887290783086	0.9444444444444444	1.0	12.0	15463.0	18
3000224	0.9639760834469263	0.3069967267684343	0.76	1.0	19.36	15456.0	25
3000226	0.9002478197252688	0.18982830579484958	0.25	0.375	4.875	15465.0	16
3000228	0.997275703148555	0.34984600327249993	0.6666666666666666	0.6666666666666666	2.0	15478.0	3
3000231	0.9901912638924786	0.4799891504223882	0.6	0.6	1.6	15476.0	5
3000233	0.9836893559448031	0.7289785288123687	0.9285714285714286	0.9285714285714286	7.285714285714286	15467.0	14
3000238	0.9972703191626825	0.01565234620980175	0.0	0.0	1.3333333333333333	15478.0	3
3000255	0.9988492203578422	0.5103751807258247	0.6470588235294118	1.0	19.647058823529413	15447.0	34
3000256	0.9745044491844957	0.014585528057155284	0.0	0.1	3.4	15471.0	10
3000260	0.8642572525577054	0.13035521239612816	0.2857142857142857	0.6190476190476191	9.904761904761905	15460.0	21
3000264	0.715690249735315	0.48552161197086496	0.8421052631578947	0.8421052631578947	12.105263157894736	15462.0	19
3000265	0.9960010770059236	0.17942191447173816	0.16666666666666666	0.3333333333333333	1.6666666666666667	15475.0	6
3000266	0.9907197354565775	0.8019717252011165	0.9333333333333333	1.0	8.4	15466.0	15
3000267	0.8926456959351695	0.06393068195228885	0.2	0.4	4.8	15466.0	15
3000268	0.7428613766877589	0.03790502277930812	0.125	0.25	9.0	15465.0	16
3000272	0.733462356300314	0.044590618000618434	0.23529411764705882	0.29411764705882354	10.352941176470589	15464.0	17
3000273	0.9423936357759888	0.007312720467901235	0.0	0.09090909090909091	5.090909090909091	15470.0	11
3000274	0.7407372706125613	0.26176874177724085	0.6	0.6	3.6	15476.0	5
3000276	0.05034026790713702	4.5278465748128265e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000278	0.9453295697237147	0.5565972495669208	0.7142857142857143	0.8571428571428571	5.142857142857143	15474.0	7
3000283	0.9045147367396171	0.34456612257173647	0.6666666666666666	0.8	10.933333333333334	15466.0	15
3000295	0.8252462849799141	0.5579386277716762	0.8095238095238095	0.8571428571428571	18.857142857142858	15460.0	21
3000299	0.9257428648357565	0.09724956264741834	0.0	0.8333333333333334	4.666666666666667	15475.0	6
3000300	1.0	1.0	1.0	1.0	2.4	15476.0	5
3000304	0.8183592726926519	0.2988190973677695	0.7857142857142857	0.9285714285714286	26.285714285714285	15439.0	42
3000305	0.9990443647568795	0.7801079626338707	0.78125	0.90625	1.9375	15449.0	32
3000308	0.9262031919936223	0.37823258602891957	0.8	0.9	7.6	15471.0	10
3000309	0.9971277897849947	0.7093238546315641	0.8780487804878049	0.926829268292683	29.121951219512194	15440.0	41
3000310	1.0	1.0	1.0	1.0	1.0	15479.0	2
3000312	0.9730998686222567	0.33440252283880495	0.5	0.5	1.5	15477.0	4
3000313	0.8721752337250225	0.18750536425716738	0.7861271676300579	0.953757225433526	140.1849710982659	15308.0	173
3000318	0.9745279197858717	0.1168679196442953	0.07692307692307693	0.7692307692307693	5.538461538461538	15468.0	13
3000320	0.944375480921132	0.6188054951747382	0.96875	0.96875	20.25	15449.0	32
3000325	0.9995816102352029	0.6439052578562049	0.8	1.0	4.0	15476.0	5
3000330	0.8159502405282382	0.2857813308246306	0.7894736842105263	0.8421052631578947	12.842105263157896	15462.0	19
3000334	0.8484038800664527	0.08346386586437506	0.3181818181818182	0.5909090909090909	17.90909090909091	15459.0	22
3000335	1.0	1.0	1.0	1.0	2.0	15477.0	4
3000336	0.8772599508917033	0.00045703959172065214	0.0	0.0	1.6	15476.0	5
3000337	0.9875870453076335	0.1247300616140334	0.2727272727272727	0.7272727272727273	4.363636363636363	15470.0	11
3000338	0.43549043680537614	0.0001683546723010033	0.0	0.0	1.6	15476.0	5
3000345	0.9955366757117629	0.0346769618140721	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
3000350	0.9986917759545191	0.023689516129032258	0.0	0.0	1.0	15479.0	2
3000351	0.7531271929014625	0.1481751076479981	0.5555555555555556	0.7777777777777778	7.111111111111111	15472.0	9
3000352	0.9395579290187293	0.4870555973586757	0.8888888888888888	0.8888888888888888	3.3333333333333335	15472.0	9
3000354	0.790509109704096	0.0006667161805732983	0.0	0.0	1.3333333333333333	15478.0	3
3000376	0.9938675061760313	0.13478850778632104	0.1111111111111111	0.4444444444444444	3.3333333333333335	15472.0	9
3000379	0.9972704955100458	0.044354838709677415	0.0	0.5	1.0	15479.0	2
3000382	0.6782906921652238	0.0002131538455989258	0.0	0.0	1.3333333333333333	15478.0	3
3000388	0.8425297702579516	0.3927213018180582	0.9848484848484849	1.0	21.333333333333332	15415.0	66
3000390	0.7094111781975295	0.4763153351639787	0.8571428571428571	0.8571428571428571	3.142857142857143	15474.0	7
3000394	0.9991398526846288	0.7541850705162133	0.75	0.75	2.0	15477.0	4
3000396	0.9974805664801787	0.5830902218857619	0.8571428571428571	1.0	5.428571428571429	15474.0	7
3000398	0.9661952153227842	0.2955873009674294	0.5714285714285714	0.5714285714285714	3.142857142857143	15474.0	7
3000399	0.9385094973510789	0.0010397773278671089	0.0	0.0	1.3333333333333333	15478.0	3
3000401	0.9680197509889857	0.4278654413222185	0.7777777777777778	0.7777777777777778	5.777777777777778	15472.0	9
3000403	0.888801350564465	0.16540037122726922	0.4728682170542636	0.8217054263565892	41.25581395348837	15352.0	129
3000404	0.792422262735273	0.13648445594182312	0.43478260869565216	0.9130434782608695	17.217391304347824	15458.0	23
3000408	0.4057856312185037	7.032323958641196e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000412	0.9710515945845712	0.529818945677972	0.9047619047619048	0.9523809523809523	25.857142857142858	15439.0	42
3000416	0.7910396548434547	0.001017928580368819	0.0	0.0	3.4285714285714284	15474.0	7
3000419	0.8165479646145165	0.3580155149578509	0.8666666666666667	0.9333333333333333	17.266666666666666	15451.0	30
3000421	0.9972057113322134	0.027588494181133776	0.0	0.0	1.3333333333333333	15478.0	3
3000424	0.8899180545680447	0.6401715656271758	0.9	0.9	7.6	15471.0	10
3000426	0.8389344012122257	0.0007141843251310852	0.0	0.0	1.7777777777777777	15472.0	9
3000428	0.9731964805879102	0.5111053807357636	0.9344262295081968	0.9836065573770492	54.622950819672134	15420.0	61
3000430	0.8948972414369756	0.01564818087857307	0.0	0.10526315789473684	8.210526315789474	15462.0	19
3000433	0.9949112797503646	0.11163603988105338	0.14285714285714285	0.5714285714285714	2.857142857142857	15474.0	7
3000434	0.9228235993739867	0.03789231318005995	0.125	0.3333333333333333	15.416666666666666	15457.0	24
3000436	0.7302825890260454	0.004167364807048163	0.0	0.125	5.75	15473.0	8
3000438	0.5808514761935526	7.74243855728591e-05	0.0	0.0	1.0	15479.0	2
3000441	0.8519418640186727	0.1710964918494262	0.6666666666666666	0.8148148148148148	18.51851851851852	15454.0	27
3000442	0.8618425303696047	0.0005595555596667548	0.0	0.0	1.6	15476.0	5
3000445	0.9732343698225424	0.12618752236396835	0.21875	0.71875	30.03125	15417.0	64
3000453	0.9999838480423827	0.9166666666666666	1.0	1.0	2.0	15478.0	3
3000458	0.7808617395688445	0.1539351660270702	0.5714285714285714	0.6190476190476191	6.857142857142857	15460.0	21
3000464	0.9998303934871099	0.7892416007905139	1.0	1.0	2.0	15477.0	4
3000471	0.6215912922567767	0.17406305676918885	0.6842105263157895	0.7368421052631579	15.368421052631579	15462.0	19
3000472	0.8922769125606987	0.5308468999739367	0.9540229885057471	0.9770114942528736	83.26436781609195	15394.0	87
3000473	0.6499731203159741	0.0629240760014081	0.3333333333333333	0.4375	25.5	15433.0	48
3000475	1.0	1.0	1.0	1.0	3.2	15471.0	10
3000476	0.996794664571221	0.1418158421037071	0.14285714285714285	0.5	1.8571428571428572	15467.0	14
3000479	0.832752492198787	0.31798158008670396	0.6521739130434783	0.8695652173913043	9.565217391304348	15458.0	23
3000480	0.850162841279563	0.2141629625755605	0.6666666666666666	0.7777777777777778	10.333333333333334	15463.0	18
3000482	0.7897716016137069	0.42023875984660164	0.8666666666666667	0.8666666666666667	11.866666666666667	15466.0	15
3000488	0.9951909408115792	0.7706830874979141	1.0	1.0	2.8	15476.0	5
3000489	0.9734545963642629	0.005599712610467791	0.0	0.0	2.4	15476.0	5
3000490	0.8506569736133548	0.0016310347358818253	0.0	0.0	2.6666666666666665	15475.0	6
3000491	0.9919401731489857	0.010269543562295013	0.0	0.0	1.3333333333333333	15478.0	3
3000497	0.8389878049121747	0.43706379893012337	0.9090909090909091	0.9090909090909091	7.090909090909091	15470.0	11
3000500	0.9802635829187931	0.0015125107221725404	0.0	0.0	1.0	15479.0	2
3000507	0.9892704833290255	0.695749789636364	1.0	1.0	2.8	15476.0	5
3000510	0.9670972682589012	0.1443117180363218	0.34782608695652173	0.8695652173913043	14.695652173913043	15458.0	23
3000512	0.24664943457189015	9.257279258623946e-05	0.0	0.0	1.6666666666666667	15475.0	6
3000513	0.6941540714167725	0.06173848374765856	0.1	0.5	8.4	15471.0	10
3000514	0.9880852392643321	0.004384612562239219	0.0	0.0	1.3333333333333333	15478.0	3
3000517	0.9870784339061894	0.030121642669188375	0.0	0.3333333333333333	1.3333333333333333	15478.0	3
3000518	0.999977113624125	0.9249999999999999	1.0	1.0	2.6666666666666665	15475.0	6
3000521	0.5842537652604425	0.0009205807013729525	0.0	0.0	3.5555555555555554	15463.0	18
3000522	0.48037121995347637	0.00013023483853774403	0.0	0.0	1.6	15476.0	5
3000528	0.9526255406707844	0.6217326974253017	1.0	1.0	9.5	15469.0	12
3000529	0.9995154725757478	0.059027777777777776	0.0	1.0	1.0	15479.0	2
3000530	0.9991654821897747	0.8364287252368648	1.0	1.0	1.3333333333333333	15478.0	3
3000538	0.779773907236261	0.6667859640148857	0.875	0.875	3.75	15473.0	8
3000539	0.448329563812601	8.516690699764339e-05	0.0	0.0	1.6666666666666667	15475.0	6
3000543	0.9999515472575748	0.5833333333333334	0.5	1.0	1.0	15479.0	2
3000545	0.9985510570196349	0.8183670407903046	0.8823529411764706	0.9411764705882353	8.470588235294118	15464.0	17
3000550	0.9325861604738827	0.22143929118185512	0.3333333333333333	0.5	2.6666666666666665	15475.0	6
3000554	0.7701205467057284	0.4157223593916772	0.8793103448275862	0.896551724137931	26.0	15423.0	58
3000560	0.8727737866092525	0.3078927773984552	0.8421052631578947	0.8947368421052632	16.31578947368421	15462.0	19
3000562	0.8850813139472268	0.004318340556637149	0.0	0.0	5.0	15475.0	6
3000570	0.8342269936768361	0.30790089943360005	0.7241379310344828	0.9655172413793104	14.137931034482758	15452.0	29
3000571	0.8453102009948845	0.04888544587927731	0.07142857142857142	0.5	8.142857142857142	15467.0	14
3000573	0.9043697039211103	0.7021149608200485	0.9375	0.9375	10.875	15465.0	16
3000576	0.8798981852522119	0.019833970975916246	0.0	0.1111111111111111	1.7777777777777777	15472.0	9
3000580	0.9971176628971459	0.2972059434469533	0.3333333333333333	1.0	2.6666666666666665	15475.0	6
3000583	0.9665223571982423	0.3340944694252185	0.4	0.6	1.6	15476.0	5
3000585	0.8484903733707562	0.6760945602865805	0.9333333333333333	0.9333333333333333	9.333333333333334	15466.0	15
3000593	0.9768880418631695	0.003113284958087301	0.0	0.0	1.0	15479.0	2
3000601	0.9993723920740598	0.8416349739954139	1.0	1.0	6.0	15471.0	10
3000603	0.9851642434033386	0.30707982613609736	0.5	0.6666666666666666	2.6666666666666665	15475.0	6
3000605	0.9732497646712223	0.40907731280792053	0.5555555555555556	0.7222222222222222	3.5555555555555554	15463.0	18
3000609	0.7751703464369054	0.16969061618126555	0.5	0.8333333333333334	4.0	15475.0	6
3000610	0.7929858284335897	0.08654318956226306	0.25	0.25	3.0	15477.0	4
3000612	0.9891828735112318	0.00587056729719102	0.0	0.0	1.5	15477.0	4
3000614	0.9855332299608045	0.2716682098196009	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
3000615	0.7770502324371603	0.13693983600392096	0.3076923076923077	0.3076923076923077	7.384615384615385	15468.0	13
3000616	1.0	1.0	1.0	1.0	1.5	15477.0	4
3000621	0.9998408106535651	0.866736108119436	1.0	1.0	3.3333333333333335	15469.0	12
3000622	0.7894758435772283	0.13330976088257349	0.38461538461538464	0.5769230769230769	10.076923076923077	15455.0	26
3000627	0.1737900620315327	7.053122462152598e-05	0.0	0.0	1.6	15476.0	5
3000628	0.9607159752012694	0.36035021273215	0.8181818181818182	0.9090909090909091	5.636363636363637	15470.0	11
3000637	0.5708228338825354	0.00039335395115298356	0.0	0.0	3.0	15477.0	4
3000639	0.990293300600814	0.004420673470501555	0.0	0.0	1.0	15479.0	2
3000640	0.9347987076306064	0.4439167136389067	0.875	0.9375	13.25	15465.0	16
3000643	0.9399359495730285	0.17507670683933416	0.3684210526315789	0.631578947368421	13.68421052631579	15462.0	19
3000648	0.8463405129910172	0.04228658607552221	0.0	0.46153846153846156	6.461538461538462	15468.0	13
3000649	0.852270035105856	0.0018578491259757712	0.0	0.0	1.5	15477.0	4
3000657	0.9943551427032848	0.3333194092178326	0.5	0.8333333333333334	2.6666666666666665	15475.0	6
3000659	0.9028113209869704	0.3735314630851068	0.5714285714285714	0.7142857142857143	4.0	15474.0	7
3000662	0.8630188114574235	0.0800029910334516	0.5769230769230769	0.9615384615384616	21.076923076923077	15455.0	26
3000663	0.8805700932566605	0.0040860370896620216	0.0	0.0	1.5	15477.0	4
3000664	0.7734184896620655	0.10153627095370472	0.5833333333333334	0.8333333333333334	9.333333333333334	15469.0	12
3000672	0.9530697482250187	0.0022657499784953395	0.0	0.0	1.75	15473.0	8
3000675	0.9926207706058452	0.2067323514821716	0.5	1.0	3.0	15477.0	4
3000676	0.7591895867763508	0.16768573925664762	0.5	0.5	6.5	15473.0	8
3000678	0.9546259635528022	0.3292778618965518	0.45454545454545453	0.8636363636363636	5.454545454545454	15459.0	22
3000679	0.9644798061389338	0.09724804478655241	0.16666666666666666	0.5	3.0	15475.0	6
3000681	0.9915642466246716	0.5134024783698825	0.7058823529411765	0.9411764705882353	5.176470588235294	15464.0	17
3000683	0.7865381439597918	0.0029857102355639637	0.0	0.0	3.6666666666666665	15475.0	6
3000687	0.7741294657277602	0.00014604606864890846	0.0	0.0	1.0	15479.0	2
3000688	0.27254667614186967	4.724510404990252e-05	0.0	0.0	1.0	15479.0	2
3000691	0.43497936733682413	0.004429629596534907	0.0	0.08333333333333333	3.3333333333333335	15469.0	12
3000693	0.8180631913525906	0.0835620954155838	0.4444444444444444	0.5	29.61111111111111	15445.0	36
3000696	0.20715423201769503	0.00012629596452399462	0.0	0.0	1.7777777777777777	15472.0	9
3000702	0.8464692773884164	0.2703096186825397	0.7	0.8	4.2	15471.0	10
3000705	0.22830248110098858	8.30794599663566e-05	0.0	0.0	2.0	15477.0	4
3000706	0.6824728550697011	0.04703527281903984	0.10526315789473684	0.21052631578947367	6.631578947368421	15462.0	19
3000707	0.9999623120988931	0.7694444444444445	0.6666666666666666	1.0	2.0	15478.0	3
3000715	0.8770426783584678	0.049810208054443535	0.0	0.6666666666666666	6.266666666666667	15466.0	15
3000716	0.6290619549066477	9.357107909032713e-05	0.0	0.0	1.0	15479.0	2
3000721	0.9979185520361991	0.9545706114037553	1.0	1.0	1.8181818181818181	15470.0	11
3000723	0.8056236531602581	0.22253245495790264	0.6470588235294118	0.8529411764705882	27.647058823529413	15447.0	34
3000727	0.9544424237525595	0.2936550947697891	0.75	0.75	8.625	15465.0	16
3000731	0.9858474411992763	0.01608553442370233	0.0	0.2	1.6	15476.0	5
3000732	0.9243635717516314	0.00923401077803588	0.0	0.0	1.5	15477.0	4
3000737	0.7611379692121145	0.042010452798994624	0.125	0.5	6.0	15473.0	8
3000738	0.7483462727542916	0.3045896361840025	0.8095238095238095	0.8571428571428571	36.23809523809524	15439.0	42
3000739	0.9640067000751921	0.8290252875932825	0.9791666666666666	0.9791666666666666	39.625	15433.0	48
3000741	0.9888718158899779	0.858045807366277	0.8888888888888888	0.8888888888888888	6.888888888888889	15472.0	9
3000746	0.302393565475806	5.4931775292769376e-05	0.0	0.0	1.0	15479.0	2
3000753	0.9213772213247173	0.16349207294444315	0.3333333333333333	0.5	2.6666666666666665	15475.0	6
3000756	0.9933135215453195	0.005798394290811775	0.0	0.0	1.0	15479.0	2
3000758	0.6369163946869707	0.08249064947499259	0.42857142857142855	0.7142857142857143	12.142857142857142	15467.0	14
3000761	0.9999978461273369	0.9916666666666666	1.0	1.0	2.4	15476.0	5
3000768	0.7701256526015641	0.2535522240463279	0.5833333333333334	0.7083333333333334	11.083333333333334	15457.0	24
3000773	0.9999757704981586	0.9125	1.0	1.0	1.5	15477.0	4
3000774	0.9590279123861214	0.003985979146211958	0.0	0.0	2.5	15477.0	4
3000776	0.9697481208675238	0.16924512875031975	0.25	0.75	3.0	15477.0	4
3000780	0.8384584798597267	0.5067129780425462	0.7727272727272727	0.7727272727272727	8.727272727272727	15459.0	22
3000781	0.739791678909326	0.08248378272219879	0.2727272727272727	0.45454545454545453	5.636363636363637	15470.0	11
3000788	0.8760620734011583	0.0016530467155799543	0.0	0.0	3.4285714285714284	15474.0	7
3000789	0.8138930163447251	0.0001710124637170353	0.0	0.0	1.0	15479.0	2
3000798	0.7883492651139711	0.46330183485368975	0.7272727272727273	0.7272727272727273	8.727272727272727	15470.0	11
3000802	0.6731040535883518	0.011035090435969053	0.0	0.2	3.2	15476.0	5
3000804	0.9677304735448027	0.003344684215896337	0.0	0.0	1.0	15479.0	2
3000809	0.8303620284797173	0.00334029784134622	0.0	0.0	3.75	15473.0	8
3000810	0.9084022483525004	0.11433129686466399	0.0	0.6666666666666666	1.3333333333333333	15478.0	3
3000811	0.9450777165278749	0.02462176279695262	0.0	0.16666666666666666	8.0	15469.0	12
3000815	0.9954445378576209	0.871573476658834	1.0	1.0	29.82608695652174	15435.0	46
3000816	0.7872427398743188	0.16426393595017116	0.5333333333333333	0.7333333333333333	12.266666666666667	15466.0	15
3000817	0.8177692357387428	0.0001841791635473829	0.0	0.0	1.0	15479.0	2
3000821	0.9607991988629022	0.17187217069916735	0.3333333333333333	0.3333333333333333	1.3333333333333333	15478.0	3
3000827	0.9951379466304839	0.02955699061255234	0.0	0.25	1.5	15477.0	4
3000832	0.8450207989074672	0.3492612035325992	0.7894736842105263	0.8947368421052632	13.894736842105264	15462.0	19
3000833	0.9988639055803235	0.5471921520703077	0.5	1.0	2.5	15477.0	4
3000844	0.8680613256030084	0.5795847929047622	0.8571428571428571	0.8571428571428571	4.0	15474.0	7
3000846	0.9017483534430004	0.45331892367541754	0.9473684210526315	0.9473684210526315	14.842105263157896	15462.0	19
3000856	0.8754393510225772	0.0998485704740498	0.5227272727272727	0.75	26.454545454545453	15437.0	44
3000862	0.8770724258289704	0.28790255803421017	0.6	0.7	5.6	15471.0	10
3000867	0.42970281565738166	0.00036118312659765906	0.0	0.0	3.75	15473.0	8
3000871	0.8719394017701403	0.00024543791227309934	0.0	0.0	1.0	15479.0	2
3000873	0.7483564321250888	0.4168274114940102	0.75	0.75	2.5	15477.0	4
3000874	0.9998276679160742	0.5471611721611722	0.5714285714285714	1.0	1.7142857142857142	15474.0	7
3000880	1.0	1.0	1.0	1.0	1.0	15479.0	2
3000884	0.9998944602395106	0.8437865497076024	1.0	1.0	2.4	15476.0	5
3000886	0.8202472828335752	0.27849070448964125	0.7391304347826086	0.8913043478260869	30.391304347826086	15435.0	46
3000893	0.9998869216851899	0.39345238095238094	0.2	1.0	2.4	15476.0	5
