CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000000	0.602726409165318	0.01671237657522933	0.011111111111111112	0.3111111111111111	72.68888888888888	9751.6	90
2000001	0.5045990446183555	0.00016035811550460242	0.0	0.0	1.3333333333333333	9839.0	3
2000002	0.39736185591876666	0.0004144989983132377	0.0	0.0	5.379310344827586	9813.0	29
2000003	0.6212592834108284	0.020866766085975645	0.058823529411764705	0.11764705882352941	3.823529411764706	9808.0	34
2000009	0.5450052711866653	0.005638218752755428	0.02040816326530612	0.1836734693877551	31.224489795918366	9793.0	49
2000014	0.5915502663929144	0.0422421363888698	0.08524590163934426	0.4360655737704918	281.71803278688526	9536.777049180328	305
2000016	0.7230348289337831	0.04700041600449763	0.17518248175182483	0.44525547445255476	118.83211678832117	9704.817518248175	137
2000021	0.8825867682201682	0.20374894427242474	0.5294117647058824	0.7058823529411765	6.470588235294118	9824.058823529413	17
2000024	0.548903627823542	0.00025368075395505176	0.0	0.0	1.9692307692307693	9777.0	65
2000025	0.5823012827509009	0.010439104049450428	0.024390243902439025	0.2682926829268293	20.48780487804878	9801.0	41
2000030	0.7344223813767473	0.014372087507330255	0.05555555555555555	0.25	31.61111111111111	9806.0	36
2000031	0.747174597195479	0.1275340184483062	0.3888888888888889	0.8717948717948718	202.04273504273505	9608.0	234
2000032	0.7683792390825626	0.00036414314679617817	0.0	0.0	1.3333333333333333	9839.0	3
2000036	0.7039019735306008	0.03339079427508575	0.13114754098360656	0.4426229508196721	58.19672131147541	9781.0	61
2000041	0.8726052386766672	0.005345623343805871	0.0	0.0	5.714285714285714	9828.0	14
2000045	0.6289197499491767	0.0004113564364110367	0.0	0.0	2.0	9838.0	4
2000047	0.6441688543362429	0.010438061463795199	0.03389830508474576	0.2033898305084746	49.6271186440678	9783.0	59
2000048	0.6540214829436358	0.032490287716142964	0.189873417721519	0.4177215189873418	49.164556962025316	9762.721518987342	79
2000049	0.6813652972007253	0.0009328925514115002	0.0	0.0	1.962962962962963	9788.0	54
2000051	0.6988560198621379	0.12730597844720057	0.4	0.7901234567901234	345.6	9437.0	405
2000058	0.9057455521504096	0.00219599124476457	0.0	0.0	3.619047619047619	9821.0	21
2000062	0.6230418057437915	0.020831614155561524	0.06451612903225806	0.2903225806451613	21.93548387096774	9811.0	31
2000067	0.6857721934056838	0.008329102456336416	0.01282051282051282	0.11538461538461539	37.02564102564103	9764.0	78
2000068	0.6175347070900762	0.0009572949995229971	0.0	0.0	6.25	9834.0	8
2000069	0.7111407959081312	0.002791047482726625	0.0	0.0	10.285714285714286	9821.0	21
2000073	0.7023765192117466	0.010978917984566275	0.05714285714285714	0.17142857142857143	28.571428571428573	9806.085714285715	35
2000077	0.7834053068035725	0.0034394134883767658	0.0	0.06	9.28	9792.0	50
2000080	0.6748569117196319	0.024608599834730387	0.05333333333333334	0.4533333333333333	71.14666666666666	9766.973333333333	75
2000081	0.7097193281492836	0.006803401621522755	0.0	0.1111111111111111	1.8888888888888888	9824.0	18
2000085	0.6319229793373571	0.0608282325605939	0.3045977011494253	0.6954022988505747	140.0344827586207	9668.0	174
2000090	0.6104032085190142	0.028348932742058387	0.06818181818181818	0.3484848484848485	113.95454545454545	9709.666666666666	132
2000094	0.822323429191135	0.020058462678047034	0.0	0.15	15.3	9822.0	20
2000096	0.9876016260162602	0.003974512649044224	0.0	0.0	1.0	9840.0	2
2000097	0.606463534822256	0.012994782463819613	0.016260162601626018	0.13008130081300814	91.20325203252033	9718.975609756097	123
2000100	0.6768188431234965	0.021603946443186497	0.04093567251461988	0.3391812865497076	101.47368421052632	9671.0	171
2000102	0.9361308797614206	0.01572815375605228	0.0	0.16666666666666666	5.0	9836.0	6
2000103	0.8596386019834006	0.006870072166888338	0.0	0.0	6.75	9834.0	8
2000104	0.9032504828707939	0.002864960936410331	0.0	0.0	3.6	9837.0	5
2000112	0.723700678965499	0.10485713861938449	0.36363636363636365	0.6818181818181818	56.45454545454545	9776.0	66
2000117	0.6641361664627664	0.021087596963861158	0.13924050632911392	0.3924050632911392	69.41772151898734	9763.0	79
2000118	0.36111872335495915	0.0002913554420334076	0.0	0.0	1.974025974025974	9765.0	77
2000119	0.6788485126126319	0.002653188890423032	0.0	0.0	12.666666666666666	9827.0	15
2000120	0.6326544691423985	0.00272783288454479	0.023809523809523808	0.047619047619047616	13.761904761904763	9800.0	42
2000125	0.5052610547079867	0.0023949055206107365	0.0	0.0	11.733333333333333	9827.0	15
2000128	0.9803672459938341	0.007953731013268675	0.0	0.0	1.3333333333333333	9839.0	3
2000130	0.5186285532069971	0.0003481843789311879	0.0	0.0	3.8095238095238093	9800.0	42
2000134	0.321005476626282	0.0001196263306914046	0.0	0.0	1.75	9834.0	8
2000135	0.39426783533926396	0.00044880682542336193	0.0	0.0	5.714285714285714	9828.0	14
2000138	0.6893872731134548	0.004635257619262325	0.0	0.08333333333333333	18.75	9818.0	24
2000139	0.9085098875190214	0.056100580992880275	0.1875	0.625	14.875	9826.0	16
2000141	0.5285539287737827	0.001292890436684706	0.0	0.0	11.909090909090908	9818.0	22
2000142	0.879344512195122	0.0004450597805935322	0.0	0.0	1.0	9840.0	2
2000150	0.3492309516549785	0.0002562256022730924	0.0	0.0	1.3333333333333333	9839.0	3
2000155	0.9962378889462915	0.018804243008678882	0.0	0.0	1.0	9832.0	2
2000157	0.8333129098034499	0.023733356508023815	0.01639344262295082	0.21311475409836064	32.75409836065574	9781.0	61
2000171	0.8612280166717495	0.003563718083057675	0.0	0.0	2.4	9837.0	5
2000175	0.9608990982745177	0.05353858585759676	0.1111111111111111	0.5555555555555556	5.777777777777778	9833.0	9
