SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000208	0.6707437371371797	0.23297474406390065	0.5714285714285714	0.8571428571428571	5.142857142857143	10065.0	7
3000210	0.7044983663377266	0.0028572846598757698	0.0	0.0	3.6666666666666665	10066.0	6
3000213	0.416368722481544	0.00013613444871779572	0.0	0.0	1.3333333333333333	10069.0	3
3000216	0.6897129836823583	0.008562410359959426	0.0	0.2	11.066666666666666	10057.0	15
3000219	0.9772095332671301	0.0021349312833158066	0.0	0.0	1.0	10070.0	2
3000223	0.597717622959871	0.0027861921128269343	0.0	0.1	7.6	10062.0	10
3000224	0.6885076025781922	0.058296927418465504	0.29411764705882354	0.7058823529411765	14.235294117647058	10055.0	17
3000226	0.8352329161700437	0.02276580893828076	0.0	0.25	1.5	10068.0	4
3000228	0.9984688979375642	0.10613789171725278	0.0	0.6666666666666666	2.0	10069.0	3
3000231	0.8508103231360085	0.0423997395500529	0.0	0.25	1.5	10068.0	4
3000233	0.7354041746725855	0.03816045176115718	0.1	0.2	4.6	10062.0	10
3000238	0.9726636210149966	0.003913344358723332	0.0	0.0	1.3333333333333333	10069.0	3
3000255	0.9588188624422208	0.17494884446096923	0.22857142857142856	0.9142857142857143	20.97142857142857	10037.0	35
3000256	0.9688803635280095	0.006656716946615601	0.0	0.0	2.5	10068.0	4
3000260	0.7063616256239207	0.010549457845681917	0.0	0.2857142857142857	3.4285714285714284	10065.0	7
3000264	0.7471463036516212	0.18869633400444116	0.6363636363636364	0.7272727272727273	7.818181818181818	10061.0	11
3000265	0.583882984007152	0.00021687715339612228	0.0	0.0	1.6	10067.0	5
3000266	0.9590122338034656	0.04772273452681016	0.0	0.38461538461538464	7.846153846153846	10059.0	13
3000267	0.8725356295293665	0.011047889533399037	0.0	0.07692307692307693	4.615384615384615	10059.0	13
3000268	0.534849124947286	0.0035526696988743903	0.0	0.16666666666666666	7.166666666666667	10060.0	12
3000272	0.5567167006160573	0.0007090895515684873	0.0	0.0	5.0	10064.0	8
3000273	0.7513062481374788	0.0008019081796256658	0.0	0.0	1.6	10067.0	5
3000274	0.9315792523426376	0.006786567345105641	0.0	0.0	3.6	10067.0	5
3000276	0.24707050645481632	6.810141299934127e-05	0.0	0.0	1.0	10070.0	2
3000278	0.9537151087712328	0.10713926332801364	0.2	0.4	4.0	10067.0	5
3000283	0.35066730392180057	0.00619170881953201	0.0	0.2222222222222222	6.222222222222222	10063.0	9
3000295	0.7669079907289114	0.220712433622424	0.7	0.8	17.9	10052.0	20
3000299	0.6605095857753055	0.014248644341342095	0.0	0.2	4.0	10067.0	5
3000300	0.6168603303869964	0.00034088502216436146	0.0	0.0	1.3333333333333333	10069.0	3
3000304	0.5889597236209252	0.01896248006196667	0.11764705882352941	0.29411764705882354	10.470588235294118	10055.0	17
3000305	0.44062275204066254	0.0001878233073297394	0.0	0.0	1.9090909090909092	10050.0	22
3000308	0.4614678557233704	0.0018901641053629935	0.0	0.0	6.25	10064.0	8
3000309	0.9775796621826143	0.24934123365962196	0.5405405405405406	0.7027027027027027	25.83783783783784	10035.0	37
3000310	0.9994786494538233	0.08125	0.0	1.0	1.0	10070.0	2
3000312	0.6343397225808587	0.0014557144481186586	0.0	0.0	1.3333333333333333	10069.0	3
3000313	0.7621173128129183	0.10190142457960516	0.5952380952380952	0.9285714285714286	70.69047619047619	9988.0	84
3000318	0.8974710745065652	0.008818149746532429	0.0	0.15384615384615385	4.615384615384615	10059.0	13
3000320	0.7196418696338248	0.022576018133494927	0.16666666666666666	0.3888888888888889	12.11111111111111	10054.0	18
3000325	0.8737781861527765	0.4155525578951507	0.8	0.8	4.0	10067.0	5
3000330	0.6849640977325407	0.1129174518789757	0.5714285714285714	0.5714285714285714	10.0	10058.0	14
3000334	0.6908682694235045	0.019349214012769362	0.13333333333333333	0.3333333333333333	12.133333333333333	10057.0	15
3000335	0.6854537027841229	0.0014985995021694774	0.0	0.0	1.3333333333333333	10069.0	3
3000336	0.7394395338828748	0.00048664137692983484	0.0	0.0	1.3333333333333333	10069.0	3
3000337	0.43401191658391264	0.00019976314923811556	0.0	0.0	1.0	10070.0	2
3000338	0.791298337968481	0.0011168883664349901	0.0	0.0	1.5	10068.0	4
3000345	0.999553128103277	0.10833333333333334	0.0	1.0	1.0	10070.0	2
3000350	0.7308093346573982	0.00021555223185484157	0.0	0.0	1.0	10070.0	2
3000351	0.630961252744341	0.012171766880148385	0.0	0.375	6.5	10064.0	8
3000352	0.6045395847819609	0.0005189549029872589	0.0	0.0	2.8	10067.0	5
3000354	0.9860297282086933	0.014175398570649334	0.0	0.0	1.3333333333333333	10069.0	3
3000376	0.9158368924645742	0.0032547777497836158	0.0	0.0	2.5	10068.0	4
3000379	0.97720953326713	0.006271440823327616	0.0	0.0	1.0	10070.0	2
3000382	0.9049889098553315	0.004216040275339718	0.0	0.0	1.3333333333333333	10069.0	3
3000388	0.7192840912336318	0.07937477844683939	0.40625	0.53125	14.9375	10040.0	32
3000390	0.4285182242526566	0.1945478273542626	0.3333333333333333	0.6666666666666666	2.0	10069.0	3
3000394	0.9318012514898689	0.0030070506199879558	0.0	0.0	2.0	10068.0	4
3000396	0.6737369006221465	0.13330651878595476	0.5714285714285714	0.7142857142857143	5.428571428571429	10065.0	7
3000398	0.8461583043550256	0.032460286985175425	0.0	0.42857142857142855	3.142857142857143	10065.0	7
3000399	0.7838332174661501	0.00043178573269786593	0.0	0.0	1.3333333333333333	10069.0	3
3000401	0.7695674764838368	0.13787048247978287	0.5	0.625	5.25	10064.0	8
3000403	0.6067980742765917	0.015159744052166902	0.10344827586206896	0.26436781609195403	30.160919540229884	9985.0	87
3000404	0.8264959076107936	0.07903230483437654	0.3684210526315789	0.7894736842105263	14.0	10053.0	19
3000408	0.32840897805144503	9.41582443301902e-05	0.0	0.0	1.3333333333333333	10069.0	3
3000412	0.9200958401447488	0.29728027656670863	0.6944444444444444	0.8888888888888888	23.666666666666668	10036.0	36
3000416	0.9202485815837694	0.003605326621327905	0.0	0.0	3.0	10066.0	6
3000419	0.6360688530651216	0.06399718641916091	0.36363636363636365	0.6363636363636364	13.727272727272727	10050.0	22
3000421	0.3499751737835154	8.582223267091837e-05	0.0	0.0	1.0	10070.0	2
3000424	0.8845308464136697	0.18085513117180987	0.5	0.6666666666666666	4.666666666666667	10066.0	6
3000426	0.7501440349657296	0.00030473303679553907	0.0	0.0	1.6	10067.0	5
3000428	0.6442608348422868	0.017177998875879258	0.16	0.32	23.12	10047.0	25
3000430	0.8552189221506388	0.00810350937500666	0.0	0.0	5.454545454545454	10061.0	11
3000433	0.7244954136035499	0.0012024972773802807	0.0	0.0	2.6666666666666665	10066.0	6
3000434	0.8843704904824582	0.010600010475784332	0.0	0.2	13.3	10052.0	20
3000436	0.4133588291778418	0.0003453776682467168	0.0	0.0	3.6	10067.0	5
3000438	0.3709533267130089	7.888917871884521e-05	0.0	0.0	1.0	10070.0	2
3000441	0.7182505537908103	0.06225778401582366	0.35	0.5	15.2	10052.0	20
3000442	0.9913108242303872	0.005533137686475911	0.0	0.0	1.0	10070.0	2
3000445	0.7549215636442842	0.014499024705717227	0.04	0.16	16.32	10047.0	25
3000453	0.9730526037011288	0.21098707313251996	0.3333333333333333	0.6666666666666666	2.0	10069.0	3
3000458	0.5757422149132715	0.0013039263798988478	0.0	0.0	4.7272727272727275	10061.0	11
3000464	0.812435859237925	0.00278199275428777	0.0	0.0	1.3333333333333333	10069.0	3
3000471	0.7288778118488444	0.06662050872683145	0.2222222222222222	0.5555555555555556	7.777777777777778	10063.0	9
3000472	0.6942956075548421	0.16208093890333533	0.7076923076923077	0.8	62.676923076923075	10007.0	65
3000473	0.7308785820325142	0.07709693115494407	0.35714285714285715	0.42857142857142855	9.428571428571429	10058.0	14
3000475	0.9979203913388955	0.5329348960118966	0.75	1.0	2.0	10068.0	4
3000476	0.43227828637664706	0.0005934096110364665	0.0	0.0	1.7142857142857142	10065.0	7
3000479	0.8339734028856033	0.16282065573373863	0.4	0.4666666666666667	6.4	10057.0	15
3000480	0.7625224184285035	0.05149669781962173	0.2777777777777778	0.3333333333333333	10.333333333333334	10054.0	18
3000482	0.6849854942315803	0.08243982499460377	0.4166666666666667	0.6666666666666666	10.0	10060.0	12
3000488	0.8599316315719772	0.002887438624916465	0.0	0.0	2.5	10068.0	4
3000489	0.9829591735373	0.012459313188123733	0.0	0.0	2.4	10067.0	5
3000490	0.09505247128149104	7.2908752046818e-05	0.0	0.0	1.3333333333333333	10069.0	3
3000491	0.26020357497517377	6.860847123442944e-05	0.0	0.0	1.0	10070.0	2
3000497	0.6281287109975634	0.010210316334927774	0.0	0.14285714285714285	4.857142857142857	10065.0	7
3000500	0.9724180734856008	0.002347417840375587	0.0	0.0	1.0	10070.0	2
3000507	0.8041029333863065	0.24497923514740383	0.5	0.5	2.5	10068.0	4
3000510	0.7953876442248535	0.012794185809635771	0.0	0.2	7.2	10062.0	10
3000512	0.5620075155608528	0.00016621181623939865	0.0	0.0	1.5	10068.0	4
3000513	0.5696950232795821	0.0011743757799240846	0.0	0.0	6.75	10064.0	8
3000514	0.9670556107249255	0.002604005447904414	0.0	0.0	1.0	10070.0	2
3000517	0.3644488579940417	0.00010896376850938245	0.0	0.0	1.0	10070.0	2
3000518	0.8159431806893812	0.0009796107260951442	0.0	0.0	1.6	10067.0	5
3000521	0.7720159551985414	0.008085466457443062	0.0	0.18181818181818182	3.272727272727273	10061.0	11
3000522	0.44672592445459663	0.00017005683341927437	0.0	0.0	1.3333333333333333	10069.0	3
3000528	0.7175411296275267	0.2098780017485615	0.875	1.0	6.25	10064.0	8
3000529	0.9680486593843098	0.0031330119006619983	0.0	0.0	1.0	10070.0	2
3000530	0.9999006852716258	0.7000000000000001	0.6666666666666666	1.0	1.3333333333333333	10069.0	3
3000538	0.8910134128166914	0.009156216131557772	0.0	0.14285714285714285	2.857142857142857	10065.0	7
3000539	0.10334508791099632	8.798332051409866e-05	0.0	0.0	1.6	10067.0	5
3000543	1.0	1.0	1.0	1.0	1.0	10070.0	2
3000545	0.9956431757814098	0.5260155247925489	0.7857142857142857	0.9285714285714286	7.857142857142857	10058.0	14
3000550	0.6190683157825022	0.0319453956424715	0.16666666666666666	0.16666666666666666	2.6666666666666665	10066.0	6
3000554	0.5015766369079817	0.05483789754771209	0.36	0.6	11.6	10047.0	25
3000560	0.5284674152106302	0.01719203881013554	0.15384615384615385	0.3076923076923077	11.538461538461538	10059.0	13
3000562	0.6566030862971058	0.0025704531434907456	0.0	0.0	5.0	10066.0	6
3000570	0.6077087759811599	0.10216850057109245	0.3333333333333333	0.3333333333333333	6.444444444444445	10063.0	9
3000571	0.6795628216170851	0.0018353322473719084	0.0	0.0	5.4	10062.0	10
3000573	0.8395501988267564	0.026710660802033347	0.0	0.4444444444444444	6.222222222222222	10063.0	9
3000576	0.6659755330419812	0.001423733433618842	0.0	0.0	1.5	10068.0	4
3000580	0.6793682328399722	0.20192890482188003	0.2	0.2	1.6	10067.0	5
3000583	0.9985104270109235	0.09166666666666666	0.0	0.5	1.0	10070.0	2
3000585	0.4993708817588821	0.0006513198360780953	0.0	0.0	3.6	10067.0	5
3000593	0.8652929493545184	0.0017636410654253945	0.0	0.0	1.0	10070.0	2
3000601	0.9858331559151231	0.7639424153209363	1.0	1.0	5.142857142857143	10065.0	7
3000603	0.9252987718078591	0.007954369668709639	0.0	0.0	1.3333333333333333	10069.0	3
3000605	0.7992595905386604	0.004838087566145466	0.0	0.1	3.2	10062.0	10
3000609	0.6425631601602596	0.01727697286335491	0.0	0.4	3.6	10067.0	5
3000610	0.5436117732750629	0.007115193387187284	0.0	0.25	3.0	10068.0	4
3000612	0.7563395901612209	0.001596805220445134	0.0	0.0	1.3333333333333333	10069.0	3
3000614	0.5295183714001985	0.00019278836970172366	0.0	0.0	1.0	10070.0	2
3000615	0.595788091689731	0.025443762206642732	0.14285714285714285	0.14285714285714285	4.285714285714286	10065.0	7
3000616	0.999884121308436	0.38541666666666663	0.25	1.0	1.5	10068.0	4
3000621	0.3229002407296981	0.00027418888183136577	0.0	0.0	1.8	10062.0	10
3000622	0.5886915388148359	0.021555281597579946	0.13333333333333333	0.26666666666666666	7.733333333333333	10057.0	15
3000627	0.6992800397219463	0.0003553561372425393	0.0	0.0	1.0	10070.0	2
3000628	0.9811935035263734	0.03770609973721303	0.0	0.4	2.8	10067.0	5
3000637	0.6761728578996159	0.0006912844882077659	0.0	0.0	3.0	10068.0	4
3000639	0.4170804369414101	0.00017254001050637027	0.0	0.0	1.0	10070.0	2
3000640	0.5217479242069406	0.048979393396518245	0.2857142857142857	0.2857142857142857	6.0	10065.0	7
3000643	0.5728202198821114	0.0029235027977754253	0.0	0.0	4.333333333333333	10066.0	6
3000648	0.17947126208449213	8.973960976489875e-05	0.0	0.0	1.5	10068.0	4
3000649	0.3664953317441399	0.00012560945710344038	0.0	0.0	1.5	10068.0	4
3000657	0.7927902761223679	0.0011423166406987575	0.0	0.0	2.0	10068.0	4
3000659	0.6170788637266588	0.2086138656308726	0.5	0.5	2.5	10068.0	4
3000662	0.7847973899030062	0.01344820604326336	0.08333333333333333	0.08333333333333333	10.333333333333334	10060.0	12
3000663	0.3385551142005958	8.471718496131068e-05	0.0	0.0	1.0	10070.0	2
3000664	0.6168691329212153	0.0023464118497260973	0.0	0.09090909090909091	8.545454545454545	10061.0	11
3000672	0.8980557210965435	0.0010283479536986608	0.0	0.0	1.5	10068.0	4
3000675	0.6309884452390412	0.02153364398318868	0.0	0.5	3.0	10068.0	4
3000676	0.4645870587456123	0.0014576550454949197	0.0	0.0	5.0	10066.0	6
3000678	0.9307177805583623	0.11610029143229844	0.2631578947368421	0.5789473684210527	5.368421052631579	10053.0	19
3000679	0.26087811217057344	0.00017244956040428472	0.0	0.0	2.5	10068.0	4
3000681	0.9640450382619237	0.13109447272524616	0.125	0.375	5.125	10056.0	16
3000683	0.7033960733677659	0.0027693977404598777	0.0	0.0	2.5	10068.0	4
3000687	0.9852035749751737	0.004726890756302521	0.0	0.0	1.0	10070.0	2
3000688	0.5099801390268123	0.00010371489220505448	0.0	0.0	1.0	10070.0	2
3000691	0.3910780601964381	0.008706149148716875	0.0	0.09090909090909091	1.8181818181818181	10061.0	11
3000693	0.6269634670373738	0.022730104086604332	0.25	0.3	16.0	10052.0	20
3000696	0.3078915333399583	0.00020909671805334392	0.0	0.0	1.7777777777777777	10063.0	9
3000702	0.831607568533969	0.0031618585870268785	0.0	0.0	1.5	10068.0	4
3000705	0.30194160293971595	9.152343548674139e-05	0.0	0.0	1.3333333333333333	10069.0	3
3000706	0.686142382356235	0.0030457265692566075	0.0	0.0	4.444444444444445	10063.0	9
3000707	0.9999089614989902	0.7819444444444444	1.0	1.0	2.0	10069.0	3
3000715	0.8647178621100736	0.003842056956132331	0.0	0.16666666666666666	3.0	10066.0	6
3000716	0.4896971201588878	0.00010235753737846034	0.0	0.0	1.0	10070.0	2
3000721	0.8078430676791333	0.0009410673970575457	0.0	0.0	1.7142857142857142	10065.0	7
3000723	0.7893489332609165	0.07607765431739436	0.3076923076923077	0.6923076923076923	21.384615384615383	10046.0	26
3000727	0.7168674227651264	0.08578328482776917	0.3076923076923077	0.38461538461538464	6.3076923076923075	10059.0	13
3000731	0.24653074401509883	0.0001918811438846771	0.0	0.0	1.6	10067.0	5
3000732	0.40765709839756326	0.00014401361695212341	0.0	0.0	1.5	10068.0	4
3000737	0.6553542450263762	0.05874882280027403	0.2857142857142857	0.2857142857142857	5.428571428571429	10065.0	7
3000738	0.7059826167768034	0.06021856162660244	0.5161290322580645	0.7096774193548387	26.193548387096776	10041.0	31
3000739	0.6386308384028929	0.03945054024454029	0.3225806451612903	0.6451612903225806	25.870967741935484	10041.0	31
3000741	0.7926257895110354	0.17733167367802083	0.5714285714285714	0.7142857142857143	5.428571428571429	10065.0	7
3000746	0.2333664349553128	6.478483922092945e-05	0.0	0.0	1.0	10070.0	2
3000753	0.8450083614808928	0.07606508366321667	0.16666666666666666	0.3333333333333333	2.6666666666666665	10066.0	6
3000756	0.9651439920556107	0.002323492658544205	0.0	0.0	1.0	10070.0	2
3000758	0.529462166395566	0.040635735245891	0.16666666666666666	0.4166666666666667	10.5	10060.0	12
3000761	0.920837885258384	0.04101672569414505	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000768	0.6776873275416582	0.06219936715637692	0.17647058823529413	0.5294117647058824	8.0	10055.0	17
3000773	0.9999089524566283	0.74375	0.75	1.0	1.5	10068.0	4
3000774	0.7718183022116276	0.0009958137608852406	0.0	0.0	2.5	10068.0	4
3000776	0.9693045623096279	0.41151114225690744	0.75	0.75	3.0	10068.0	4
3000780	0.4135656039622636	0.09841835922714941	0.3076923076923077	0.38461538461538464	4.615384615384615	10059.0	13
3000781	0.38575047183868083	0.000245689349495921	0.0	0.0	2.8	10067.0	5
3000788	0.5559555732115072	0.00018492880217771033	0.0	0.0	1.3333333333333333	10069.0	3
3000789	0.9750744786494538	0.002231483893375011	0.0	0.0	1.0	10070.0	2
3000798	0.6693349356802294	0.0481905065007717	0.18181818181818182	0.45454545454545453	8.909090909090908	10061.0	11
3000802	0.6055716958018805	0.000444897349232911	0.0	0.0	2.5	10068.0	4
3000804	0.9988579940417079	0.05357142857142857	0.0	0.5	1.0	10070.0	2
3000809	0.7018883700907345	0.0009439824857687576	0.0	0.0	2.6666666666666665	10066.0	6
3000810	0.13913993445227926	7.932302514439331e-05	0.0	0.0	1.3333333333333333	10069.0	3
3000811	0.5353785846744817	0.008993667302964966	0.0	0.16666666666666666	4.666666666666667	10066.0	6
3000815	0.8798366622394784	0.29560382212473935	0.7	0.9333333333333333	20.533333333333335	10042.0	30
3000816	0.7501577032339383	0.01212704486333176	0.0	0.2727272727272727	8.727272727272727	10061.0	11
3000817	0.8685203574975173	0.0003843625291227423	0.0	0.0	1.0	10070.0	2
3000821	0.9831678252234359	0.5007204610951008	0.5	0.5	1.0	10070.0	2
3000827	0.9112788426523654	0.25092591648684026	0.3333333333333333	0.6666666666666666	1.3333333333333333	10069.0	3
3000832	0.7031825530968004	0.14016097548570344	0.5714285714285714	0.7142857142857143	10.714285714285714	10058.0	14
3000833	0.9200764723408481	0.16916412287681346	0.3333333333333333	0.3333333333333333	2.0	10069.0	3
3000844	0.4336597898315562	0.00043242002924570653	0.0	0.0	3.6666666666666665	10066.0	6
3000846	0.6923071401753572	0.23179689238688347	0.6	0.6	8.6	10062.0	10
3000856	0.6875698233935427	0.02481613324297772	0.19047619047619047	0.3333333333333333	11.904761904761905	10051.0	21
3000862	0.9668059479248985	0.14029392289922496	0.2222222222222222	0.8888888888888888	5.333333333333333	10063.0	9
3000867	0.9183346577927883	0.002721863699942785	0.0	0.0	1.6	10067.0	5
3000871	0.9563555114200596	0.00118521739591564	0.0	0.0	1.0	10070.0	2
3000873	0.41707220180752796	0.00018616653852325302	0.0	0.0	2.0	10069.0	3
3000874	0.7677128857105019	0.0004621069290472796	0.0	0.0	1.5	10068.0	4
3000880	1.0	1.0	1.0	1.0	1.0	10070.0	2
3000884	0.6602774191412587	0.00912686869177481	0.0	0.3333333333333333	1.3333333333333333	10069.0	3
3000886	0.6663495899344392	0.02546996084534935	0.23333333333333334	0.4	21.266666666666666	10042.0	30
3000893	0.8189740788558945	0.0010642042919486413	0.0	0.0	1.3333333333333333	10069.0	3
3000894	0.8158307664281929	0.06984791614513945	0.125	0.25	3.0	10064.0	8
3000896	0.1360973187686197	5.742813618593157e-05	0.0	0.0	1.0	10070.0	2
3000900	0.14237835153922543	5.859406772767942e-05	0.0	0.0	1.0	10070.0	2
3000904	0.5304211781066852	0.07952606262867433	0.2	0.4	3.6	10067.0	5
3000905	0.5881955189170263	0.028509996739285864	0.125	0.25	6.5	10064.0	8
3000909	0.6572203134218638	0.002473301508209415	0.0	0.0	5.4	10062.0	10
3000912	0.847851277976427	0.0005925994723153399	0.0	0.0	1.5	10068.0	4
3000913	0.516951611265522	0.002092292315564054	0.0	0.0	10.266666666666667	10057.0	15
3000915	0.9890268123138033	0.008451757666417353	0.0	0.0	1.0	10070.0	2
