SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000299	0.9695189675653342	0.10315481742074523	0.0	0.75	6.0	23050.0	8
3000300	0.9999497469269704	0.8717807539682539	1.0	1.0	3.75	23050.0	8
3000304	0.9680521466663282	0.6088818784786595	0.9014084507042254	0.9859154929577465	41.971830985915496	22987.0	71
3000305	0.9999603156521638	0.9316393868335398	0.926829268292683	0.975609756097561	1.951219512195122	23017.0	41
3000308	0.9403909233474903	0.18691743933510852	0.6363636363636364	0.8181818181818182	8.545454545454545	23047.0	11
3000309	0.9940196528651295	0.34780720761844147	0.5974025974025974	0.8441558441558441	55.76623376623377	22981.0	77
3000310	1.0	1.0	1.0	1.0	1.0	23056.0	2
3000312	0.9660239448227996	0.006844151299802037	0.0	0.0	2.4	23053.0	5
3000313	0.9553817744951558	0.45928643647138956	0.9373219373219374	0.9772079772079773	274.65527065527067	22707.0	351
3000318	0.9946183858410658	0.05767583781665392	0.058823529411764705	0.23529411764705882	7.764705882352941	23041.0	17
3000320	0.9522761197969515	0.26245030492941057	0.7777777777777778	0.8333333333333334	24.27777777777778	23022.0	36
3000325	0.9943305577140784	0.13626096899738704	0.2727272727272727	0.45454545454545453	7.090909090909091	23047.0	11
3000330	0.9451561977890652	0.5845004976687961	0.8181818181818182	0.9545454545454546	15.090909090909092	23036.0	22
3000334	0.959811038472463	0.05374866867251841	0.03571428571428571	0.30357142857142855	41.607142857142854	23002.0	56
3000335	1.0	1.0	1.0	1.0	3.4285714285714284	23051.0	7
3000336	0.9890196892604598	0.009721789336707224	0.0	0.0	1.7142857142857142	23051.0	7
3000337	0.967150843241054	0.044375369660034	0.0	0.4166666666666667	5.333333333333333	23046.0	12
3000338	0.7581765281574367	0.0002632578080221112	0.0	0.0	3.272727272727273	23047.0	11
3000345	0.9640786524976505	0.0012239478724864715	0.0	0.0	1.3333333333333333	23055.0	3
3000350	0.9973577676570519	0.01161637907385353	0.0	0.0	1.3333333333333333	23055.0	3
3000351	0.9807030966146034	0.32996036163756304	0.7272727272727273	0.8181818181818182	8.909090909090908	23047.0	11
3000352	0.9893329666972598	0.6539823208458743	0.9166666666666666	0.9166666666666666	4.833333333333333	23046.0	12
3000354	0.9999891558948555	0.9541666666666666	1.0	1.0	1.5	23054.0	4
3000376	0.9811925936806589	0.03770850684714329	0.0625	0.1875	6.375	23042.0	16
3000379	0.9896925924319323	0.03267727596707663	0.0	0.2	2.4	23053.0	5
3000382	0.9996457745969782	0.5761111111111111	0.6666666666666666	0.6666666666666666	1.3333333333333333	23055.0	3
3000388	0.9455036255657715	0.3583854020167732	0.9770114942528736	0.9885057471264368	21.977011494252874	22971.0	87
3000390	0.9789456151224047	0.48494405704401294	0.875	0.875	3.25	23050.0	8
3000394	0.6720335950377375	0.0002174444969748822	0.0	0.0	2.0	23054.0	4
3000396	0.9611324888957753	0.3030602033810927	0.5	0.625	6.0	23050.0	8
3000398	0.9979080705519133	0.29398243469385743	0.4166666666666667	0.9166666666666666	4.833333333333333	23046.0	12
3000399	0.9676931974264441	0.0010287895306284151	0.0	0.0	1.3333333333333333	23055.0	3
3000401	0.8779974968446682	0.015158434992115883	0.0	0.2608695652173913	11.826086956521738	23035.0	23
3000403	0.8976551182914695	0.17838863753186165	0.5426829268292683	0.8414634146341463	52.1219512195122	22894.0	164
3000404	0.9615924935070294	0.25640415352244833	0.5862068965517241	0.896551724137931	21.79310344827586	23029.0	29
3000408	0.5356933720829358	7.875355262279375e-05	0.0	0.0	1.5	23054.0	4
3000412	0.9964794272603619	0.5060094411911046	0.8524590163934426	0.9672131147540983	32.19672131147541	22997.0	61
3000416	0.9782692001793125	0.01609256608474515	0.0	0.0	3.4285714285714284	23051.0	7
3000419	0.9138979732833926	0.3539896119819822	0.8548387096774194	0.8870967741935484	30.806451612903224	22996.0	62
3000421	0.85893593024769	0.0005224809133203258	0.0	0.0	2.4	23053.0	5
3000424	0.9931223839078719	0.4464504915019088	0.9333333333333333	1.0	10.533333333333333	23043.0	15
3000426	0.6971877348706198	0.0008384257301945195	0.0	0.0	5.052631578947368	23039.0	19
3000428	0.9550125600467573	0.2734160547361693	0.6075949367088608	0.8734177215189873	71.46835443037975	22979.0	79
3000430	0.9978472326315391	0.4908691144589163	0.5483870967741935	0.7096774193548387	14.193548387096774	23027.0	31
3000433	0.9800633730438874	0.01144152507455474	0.0	0.09523809523809523	3.619047619047619	23037.0	21
3000434	0.9583194858506741	0.026613430525671465	0.13793103448275862	0.2413793103448276	18.689655172413794	23029.0	29
3000436	0.6772934579703944	0.014190110053634408	0.15384615384615385	0.15384615384615385	7.384615384615385	23045.0	13
3000438	0.4104679909784872	3.7550587413659325e-05	0.0	0.0	1.0	23056.0	2
3000441	0.8681164989262168	0.022208172386651247	0.10526315789473684	0.42105263157894735	22.42105263157895	23020.0	38
3000442	0.6761708509702089	0.00020167534482934009	0.0	0.0	2.857142857142857	23051.0	7
3000445	0.9360181296429883	0.09996184459953143	0.2108843537414966	0.7687074829931972	79.19727891156462	22911.0	147
3000453	1.0	1.0	1.0	1.0	2.5	23054.0	4
3000458	0.7916944020529872	0.0029706536087781977	0.0	0.0	7.2	23028.0	30
3000464	1.0	1.0	1.0	1.0	2.4	23053.0	5
3000471	0.9325325821516556	0.5767969353444766	0.9666666666666667	0.9666666666666667	22.466666666666665	23028.0	30
3000472	0.8996407327461785	0.3581244964653876	0.8636363636363636	0.9090909090909091	104.6	22948.0	110
3000473	0.7449775868174152	0.2214554195237465	0.6571428571428571	0.6571428571428571	41.48571428571429	22988.0	70
3000475	0.999998915307185	0.9973611111111111	1.0	1.0	3.2	23048.0	10
3000476	0.9544281032310741	0.010846205212404017	0.0	0.041666666666666664	7.916666666666667	23034.0	24
3000479	0.9892663061553435	0.7546290994633232	0.9743589743589743	0.9743589743589743	14.564102564102564	23019.0	39
3000480	0.9507725002978622	0.30161837243750017	0.7222222222222222	0.7777777777777778	10.333333333333334	23040.0	18
3000482	0.9892248028272733	0.5112797670835334	0.8125	0.9375	12.25	23042.0	16
3000488	1.0	1.0	1.0	1.0	4.285714285714286	23051.0	7
3000489	0.9880947216196674	0.007514259375132492	0.0	0.0	3.75	23050.0	8
3000490	0.4897959183673469	0.00013108014145721963	0.0	0.0	2.857142857142857	23051.0	7
3000491	0.27947427778259737	5.8628265656289306e-05	0.0	0.0	2.0	23054.0	4
3000497	0.8839113287278164	0.12789071123385695	0.5555555555555556	0.7222222222222222	12.0	23040.0	18
3000500	0.9359277411519779	0.0003398899950624089	0.0	0.0	1.0	23056.0	2
3000507	0.999244664748049	0.5248093173552562	0.7777777777777778	1.0	3.3333333333333335	23049.0	9
3000510	0.970519535150878	0.16884860368536742	0.41025641025641024	0.7435897435897436	26.564102564102566	23019.0	39
3000512	0.8247405855752564	0.00064776766692585	0.0	0.0	1.7142857142857142	23051.0	7
3000513	0.6109887931646588	0.031300460132239215	0.25	0.3333333333333333	10.166666666666666	23046.0	12
3000514	0.9847430058555627	0.004246456938555501	0.0	0.0	1.3333333333333333	23055.0	3
3000517	0.9954508978919059	0.035769985215838664	0.0	0.5	1.5	23054.0	4
3000518	1.0	1.0	1.0	1.0	2.6666666666666665	23052.0	6
3000521	0.606003481041963	0.0028902033922093874	0.0	0.0	3.7419354838709675	23027.0	31
3000522	0.8690488586965504	0.0014046154801826763	0.0	0.0	4.2	23048.0	10
3000528	0.9998422006811578	0.9161500973144432	1.0	1.0	11.875	23042.0	16
3000529	0.9985253296321999	0.03187613843351548	0.0	0.5	1.0	23056.0	2
3000530	0.9998626472927059	0.44768518518518524	0.3333333333333333	1.0	1.3333333333333333	23055.0	3
3000538	0.9958446967818713	0.6348085645471933	0.9	0.9	4.2	23048.0	10
3000539	0.68059715988461	0.0006730249650967031	0.0	0.0	6.428571428571429	23044.0	14
3000543	0.9998698820263705	0.5357142857142857	0.5	1.0	1.0	23056.0	2
3000545	0.9999961118944924	0.9930926184408735	1.0	1.0	16.714285714285715	23016.0	42
3000550	0.9798038131181676	0.2155473062912671	0.3333333333333333	0.6666666666666666	2.6666666666666665	23052.0	6
3000554	0.9286574592344791	0.36392496556470594	0.8306451612903226	0.8467741935483871	59.58064516129032	22934.0	124
3000560	0.9076693263028409	0.15794335947450203	0.5172413793103449	0.9310344827586207	24.689655172413794	23029.0	29
3000562	0.9707461780807768	0.014769307231340012	0.0	0.25	6.5	23050.0	8
3000570	0.9132716375142717	0.39273216323113264	0.9166666666666666	0.9333333333333333	16.133333333333333	22998.0	60
3000571	0.9150309013725793	0.011243481996033106	0.0	0.0	19.783783783783782	23021.0	37
3000573	0.9987668019504008	0.8676828383831049	1.0	1.0	13.2	23038.0	20
3000576	0.9250629892858098	0.06245616086440526	0.038461538461538464	0.38461538461538464	1.9230769230769231	23032.0	26
3000580	0.9988415983339842	0.19769163143909968	0.1111111111111111	0.7777777777777778	4.444444444444445	23049.0	9
3000583	1.0	1.0	1.0	1.0	1.6666666666666667	23052.0	6
3000585	0.9806760505540417	0.4271246864049928	0.9545454545454546	1.0	13.727272727272727	23036.0	22
3000593	0.8949080499653019	0.00020735879962949504	0.0	0.0	1.0	23056.0	2
3000601	0.9999608216592725	0.9375569455339052	1.0	1.0	8.166666666666666	23046.0	12
3000603	0.942719857694477	0.22770328576985488	0.4444444444444444	0.5555555555555556	4.0	23049.0	9
3000605	0.9751698932254789	0.00785629814116134	0.0	0.07692307692307693	3.6923076923076925	23032.0	26
3000609	0.9655703530182969	0.0847298389607437	0.3333333333333333	0.5	4.0	23052.0	6
3000610	0.8496182709408753	0.0008555974237804829	0.0	0.0	3.6	23053.0	5
3000612	0.9520308275134111	0.006951026339754737	0.0	0.0	2.4	23053.0	5
3000614	0.9958505024217451	0.05010675210942456	0.0	0.3333333333333333	1.3333333333333333	23055.0	3
3000615	0.8861742022228796	0.034279890819041	0.23529411764705882	0.23529411764705882	9.058823529411764	23041.0	17
3000616	1.0	1.0	1.0	1.0	1.5	23054.0	4
3000621	0.9989424253577575	0.7217926577288086	1.0	1.0	5.217391304347826	23035.0	23
3000622	0.752594124929066	0.10412040205371272	0.25	0.3125	12.583333333333334	23010.0	48
3000627	0.14940080966640007	4.823547265407547e-05	0.0	0.0	1.8666666666666667	23043.0	15
3000628	0.9961781748329186	0.22181348330829814	0.25	0.9642857142857143	7.071428571428571	23030.0	28
3000637	0.464368705453982	0.14444950233824494	0.5	0.625	5.25	23050.0	8
3000639	0.994451673534302	0.028329381835463543	0.0	0.3333333333333333	1.3333333333333333	23055.0	3
3000640	0.9218038922823787	0.41389226447229954	0.6666666666666666	0.75	19.333333333333332	23034.0	24
3000643	0.9291162337945527	0.026604678818599358	0.0	0.1875	22.1875	23026.0	32
3000648	0.9966332064717272	0.15812505410711844	0.0	0.38095238095238093	10.476190476190476	23037.0	21
3000649	0.9782327877070198	0.007817079490481058	0.0	0.0	3.0	23052.0	6
3000657	0.9860391786130495	0.10633491375539518	0.18181818181818182	0.2727272727272727	3.272727272727273	23047.0	11
3000659	0.965660701373825	0.21079150610304112	0.25	0.875	5.0	23050.0	8
3000662	0.901274001587839	0.06475172095018127	0.358974358974359	0.5128205128205128	31.487179487179485	23019.0	39
3000663	0.9605563748879442	0.0020131637426423076	0.0	0.0	1.5	23054.0	4
3000664	0.935632835860651	0.2233062546757622	0.5384615384615384	1.0	10.0	23045.0	13
3000672	0.8856153827079014	0.003093136514257093	0.0	0.07142857142857142	1.8571428571428572	23044.0	14
3000675	0.5755346143836211	0.17441602988085128	0.5	0.75	3.0	23054.0	4
3000676	0.8249667565576361	0.03600481985064657	0.18181818181818182	0.2727272727272727	8.727272727272727	23047.0	11
3000678	0.9946725515603067	0.5537959445371983	0.7142857142857143	0.9642857142857143	5.571428571428571	23030.0	28
3000679	0.738959780693328	0.19913186305195732	0.42857142857142855	0.5714285714285714	3.142857142857143	23051.0	7
3000681	0.9976956201018506	0.11614620170835077	0.15	0.6	5.3	23038.0	20
3000683	0.9909861363312407	0.03315929053333323	0.0	0.14285714285714285	4.571428571428571	23051.0	7
3000687	0.9601604857948386	0.001224447268951789	0.0	0.0	1.3333333333333333	23055.0	3
3000688	0.8006701075641915	0.0001414840701296138	0.0	0.0	1.0	23056.0	2
3000691	0.8299353550188873	0.005520108267946177	0.0	0.0	4.615384615384615	23045.0	13
3000693	0.8989282327938284	0.043222525904479246	0.2641509433962264	0.33962264150943394	43.886792452830186	23005.0	53
3000696	0.3365661802633038	0.00017288360342839992	0.0	0.0	1.7777777777777777	23049.0	9
3000702	0.9823356397340879	0.11117302060679142	0.23529411764705882	0.5882352941176471	6.117647058823529	23041.0	17
3000705	0.553666395516992	0.00014863115626143403	0.0	0.0	3.0	23050.0	8
3000706	0.9222947725189367	0.04465248836334227	0.07142857142857142	0.35714285714285715	8.5	23030.0	28
3000707	1.0	1.0	1.0	1.0	2.0	23055.0	3
3000715	0.9760673609758651	0.01041149612610677	0.0	0.0	6.869565217391305	23035.0	23
3000716	0.960617626648161	0.0012532310399824011	0.0	0.0	1.0	23056.0	2
3000721	0.5343067156975219	9.56257265662388e-05	0.0	0.0	1.9047619047619047	23037.0	21
3000723	0.9414976594245634	0.2698893705967709	0.6744186046511628	0.813953488372093	34.093023255813954	23015.0	43
3000727	0.8356543586763409	0.23171708122410173	0.6111111111111112	0.7222222222222222	9.0	23040.0	18
3000731	0.996701080119724	0.013710689257789621	0.0	0.0	1.6	23053.0	5
3000732	0.6134939053485446	0.0001624559053374729	0.0	0.0	1.6	23053.0	5
3000737	0.8106375116207003	0.006210651186544163	0.0	0.125	6.0	23050.0	8
3000738	0.9318794287113829	0.34646507213454164	0.8181818181818182	0.8727272727272727	46.61818181818182	23003.0	55
3000739	0.9711347607311364	0.5403263972672362	0.9692307692307692	0.9846153846153847	52.276923076923076	22993.0	65
3000741	1.0	1.0	1.0	1.0	8.833333333333334	23046.0	12
3000746	0.32434073560027754	3.241188860836852e-05	0.0	0.0	1.0	23056.0	2
3000753	0.97754630633757	0.025150921127783648	0.0	0.4	1.6	23053.0	5
3000756	0.7988743818860068	0.00031176478121188047	0.0	0.0	2.0	23054.0	4
3000758	0.9369181092163056	0.1971287800944718	0.48	0.92	20.4	23033.0	25
3000761	0.9998047129280041	0.6984647894883536	0.8666666666666667	1.0	7.466666666666667	23043.0	15
3000768	0.9460720652377788	0.3151310689367872	0.7916666666666666	0.9166666666666666	11.083333333333334	23034.0	24
3000773	0.9997896152344599	0.7609296085858586	0.8	0.8	1.6	23053.0	5
3000774	0.9588025020726088	0.002678928983153858	0.0	0.0	3.6666666666666665	23052.0	6
3000776	0.9423780399641422	0.27974934447440397	0.5	0.75	3.0	23054.0	4
3000780	0.889994049991581	0.6863257370087952	0.7727272727272727	0.8636363636363636	8.727272727272727	23036.0	22
3000781	0.8411361338700374	0.020059630466523603	0.08	0.16	13.36	23033.0	25
3000788	0.8007997068666571	0.0006482116311446636	0.0	0.0	5.090909090909091	23047.0	11
3000789	0.9381072172102707	0.0003994449993456764	0.0	0.0	1.0	23056.0	2
3000798	0.8904904446913959	0.1771746117591524	0.47058823529411764	0.47058823529411764	12.705882352941176	23041.0	17
3000802	0.7553072851637701	0.054773726619232216	0.1875	0.3125	8.625	23042.0	16
3000804	1.0	1.0	1.0	1.0	1.0	23056.0	2
3000809	0.9050934562545192	0.002889254225433292	0.0	0.0	3.75	23050.0	8
3000810	0.788080365534493	0.08367149035023333	0.2	0.4	2.4	23053.0	5
3000811	0.9222812799603256	0.027664728282114033	0.02702702702702703	0.08108108108108109	16.91891891891892	23021.0	37
3000815	0.9897760338060273	0.5864615694513838	0.9659090909090909	1.0	46.95454545454545	22970.0	88
3000816	0.9635681258375662	0.29026587663752795	0.45	0.85	16.0	23038.0	20
3000817	0.9719595766828593	0.0008759914845793079	0.0	0.0	1.0	23056.0	2
3000821	0.9997581641687676	0.5910958329557363	0.6666666666666666	1.0	4.0	23049.0	9
3000827	0.9920959869848156	0.012028148427867673	0.0	0.0	1.75	23050.0	8
3000832	0.9626557194251312	0.30348458019659125	0.7916666666666666	0.9583333333333334	17.083333333333332	23034.0	24
3000833	0.9985587559102937	0.17525953954773815	0.2	1.0	2.8	23053.0	5
3000844	0.9818913178765776	0.1688873383082332	0.34615384615384615	0.6153846153846154	13.538461538461538	23032.0	26
3000846	0.9199178756692591	0.29768211201705547	0.5	0.9117647058823529	25.294117647058822	23024.0	34
3000856	0.9591697369552116	0.3345748472437522	0.7708333333333334	0.875	28.208333333333332	23010.0	48
3000862	0.9812675064963866	0.4362816918927118	0.8181818181818182	0.8181818181818182	6.545454545454546	23047.0	11
3000867	0.9492052358662624	0.4305310941714764	0.6666666666666666	0.6666666666666666	4.0	23049.0	9
3000871	0.9730330499653019	0.0010239747944665977	0.0	0.0	1.0	23056.0	2
3000873	0.9447610320696336	0.172366304297218	0.25	0.75	2.5	23054.0	4
3000874	0.9998016819846676	0.48027210884353744	0.42857142857142855	0.8571428571428571	1.7142857142857142	23051.0	7
3000880	1.0	1.0	1.0	1.0	1.0	23056.0	2
3000884	0.9927951601263088	0.06557663326043166	0.15	0.3	9.9	23038.0	20
3000886	0.8934895059552199	0.17039680230946694	0.44047619047619047	0.7619047619047619	57.04761904761905	22974.0	84
