superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.138.1	0.9868954631060459	0.7912635441832884	0.9375	0.9375	9.625	10354.0	16
a.140.3	0.99983119513842	0.4694444444444444	0.3333333333333333	1.0	1.3333333333333333	10367.0	3
a.143.1	0.8967255015432098	0.0005009167680400557	0.0	0.0	1.0	10368.0	2
a.149.1	0.7925549017716472	0.2570736946469514	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
a.152.1	0.9999718522807695	0.9633394383394384	1.0	1.0	6.0	10362.0	8
a.156.1	0.8302725518572117	0.053636227671122715	0.2	0.2	3.6	10365.0	5
a.16.1	0.571156103286385	0.0006242217355973683	0.0	0.0	2.5	10366.0	4
a.160.1	0.7612713881384279	0.5754257644193072	0.8333333333333334	0.8333333333333334	5.0	10364.0	6
a.17.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.174.1	0.9999678435912277	0.9489583333333333	1.0	1.0	1.5	10366.0	4
a.177.1	0.9226700434153401	0.5105763215469163	0.6	0.6	1.6	10365.0	5
a.182.1	0.2624594064499534	8.540582472227818e-05	0.0	0.0	1.3333333333333333	10367.0	3
a.183.1	0.9924231461830343	0.3486944576309576	0.5	0.5	1.5	10366.0	4
a.186.1	0.9493875385802469	0.0015293296089385474	0.0	0.0	1.0	10368.0	2
a.2.1	0.9602745892415036	0.5015307491768056	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.2.11	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.2.17	0.6218928870023795	0.02063997577619599	0.0	0.5	3.0	10366.0	4
a.2.3	0.9365755484784147	0.45826925252986517	0.75	0.75	3.75	10362.0	8
a.2.7	0.9623488648787704	0.156891157094481	0.25	0.5	3.0	10366.0	4
a.20.1	0.9970097424520112	0.36830065359477127	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
a.204.1	0.9574553284151499	0.6940730684731564	1.0	1.0	7.6	10360.0	10
a.209.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.21.1	0.9998632429127651	0.9856963702617009	1.0	1.0	5.454545454545454	10359.0	11
a.211.1	0.721696870843099	0.1494700836897531	0.8148148148148148	0.8888888888888888	20.666666666666668	10343.0	27
a.213.1	0.9981190231141986	0.6820806456041244	0.8333333333333334	1.0	4.0	10364.0	6
a.218.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.22.1	0.5747958420438853	0.19589200651878122	0.7142857142857143	0.7619047619047619	13.142857142857142	10349.0	21
a.231.1	0.9864728009259259	0.016499125874125876	0.0	0.0	1.0	10368.0	2
a.238.1	0.9995696686471558	0.8522824364259474	0.8571428571428571	1.0	5.428571428571429	10363.0	7
a.24.10	0.9647389500096506	0.616901481646349	1.0	1.0	6.75	10362.0	8
a.24.13	0.9874794983116256	0.009145005731748864	0.0	0.0	1.6	10365.0	5
a.24.15	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.24.16	0.6148134748351826	0.1427437716724394	0.4	0.4	3.6	10365.0	5
a.24.19	0.9880630847882705	0.02968482501148238	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
a.24.29	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.24.3	0.6289371502990546	0.5000788176276146	0.75	0.75	2.0	10366.0	4
a.24.9	0.8434984071821604	0.6328869776555165	0.6363636363636364	0.8181818181818182	1.8181818181818181	10359.0	11
a.243.1	0.9584096974373816	0.012794308560045813	0.0	0.0	2.0	10367.0	3
a.25.1	0.9176354060056885	0.462856336885725	0.9545454545454546	1.0	32.68181818181818	10326.0	44
a.25.2	0.5055866370856242	0.3334414612209464	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
a.25.3	1.0	1.0	1.0	1.0	2.0	10366.0	4
a.25.4	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.252.1	0.9998794367283951	0.4583333333333333	0.5	1.0	1.0	10368.0	2
a.26.1	0.968955071764164	0.33998332220436484	0.71875	0.875	21.9375	10338.0	32
a.266.1	0.726889810617022	0.0029578821738352034	0.0	0.0	1.3333333333333333	10367.0	3
a.27.1	0.996950324226041	0.7846128786837893	1.0	1.0	5.333333333333333	10358.0	12
a.278.1	0.9887211396231269	0.052575425620535125	0.0	1.0	3.0	10366.0	4
a.28.1	0.9721910660660662	0.6605376036626777	0.9	1.0	5.8	10360.0	10
a.28.3	0.7915722072158982	0.5021315697876029	0.75	0.75	2.0	10366.0	4
a.280.1	0.9567779171087746	0.0020762636929714915	0.0	0.0	1.3333333333333333	10367.0	3
a.281.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
a.287.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.289.1	0.8641683547152826	0.040778165206417485	0.0	0.6666666666666666	2.0	10367.0	3
a.29.2	0.6228130842278596	0.4057408659932544	0.7333333333333333	0.8666666666666667	3.466666666666667	10355.0	15
a.29.3	0.6340229524544811	0.3491924026715435	0.75	0.75	5.25	10362.0	8
a.29.8	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.3.1	0.9512033729306704	0.8286240084183781	0.9705882352941176	0.9705882352941176	26.88235294117647	10336.0	34
a.35.1	0.8649610818395438	0.4586423882752825	0.9032258064516129	0.9354838709677419	26.516129032258064	10339.0	31
a.38.1	1.0	1.0	1.0	1.0	1.7142857142857142	10363.0	7
a.39.1	0.8989132414633134	0.5756034814366836	0.9777777777777777	1.0	35.15555555555556	10325.0	45
a.39.2	1.0	1.0	1.0	1.0	4.444444444444445	10361.0	9
a.4.1	0.616494390610722	0.08148315614566116	0.7912087912087912	0.9230769230769231	78.96703296703296	10279.0	91
a.4.10	0.507884837962963	0.00010192351708127447	0.0	0.0	1.0	10368.0	2
a.4.12	0.844916562168419	0.01665394598372302	0.0	0.3333333333333333	2.0	10367.0	3
a.4.13	0.6237587479264599	0.020904394901778704	0.0	0.5714285714285714	4.285714285714286	10363.0	7
a.4.14	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.4.3	0.9999276480802624	0.9346153846153846	1.0	1.0	1.5	10366.0	4
a.4.5	0.7075164087237902	0.16788921213985103	0.9033816425120773	0.9710144927536232	192.2415458937198	10163.0	207
a.4.6	0.9381484398503518	0.498782956801498	0.9285714285714286	0.9285714285714286	8.428571428571429	10356.0	14
a.40.1	0.9269580031417565	0.6302380540257319	1.0	1.0	4.363636363636363	10359.0	11
a.43.1	0.7837842921852192	0.48287796137784994	0.7142857142857143	0.7142857142857143	12.571428571428571	10356.0	14
a.45.1	0.9978933103531948	0.919621608691041	1.0	1.0	17.736842105263158	10332.0	38
a.5.2	0.9254131404862208	0.6247431446414559	0.8518518518518519	0.9259259259259259	11.407407407407407	10343.0	27
a.5.3	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.5.7	0.9883846178579466	0.12185542426702926	0.0	0.3333333333333333	2.0	10367.0	3
a.52.1	0.9051157276574627	0.3777922050961654	0.7142857142857143	0.8571428571428571	4.571428571428571	10363.0	7
a.55.1	0.6620767820970387	0.5000681591508007	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
a.6.1	0.6131683176338965	0.08222596064952153	0.38461538461538464	0.46153846153846156	11.076923076923077	10357.0	13
a.60.1	0.8743578406152954	0.39706168209509723	0.6875	1.0	10.375	10354.0	16
a.60.12	0.9998955017523552	0.4305555555555555	0.0	1.0	1.3333333333333333	10367.0	3
a.60.2	0.7301423902027475	0.3318971652776121	0.6	0.8	12.4	10355.0	15
a.60.4	0.9993809891311338	0.4811635774206175	0.75	1.0	2.5	10366.0	4
a.60.6	0.9995498537024533	0.15343915343915343	0.0	1.0	1.3333333333333333	10367.0	3
a.60.7	0.8828099372889533	0.7317118820916947	0.8	0.8	1.6	10365.0	5
a.60.8	0.6973140168229455	0.02304552573805032	0.1	0.1	7.4	10360.0	10
a.61.1	0.8608822205068828	0.008059594292922074	0.0	0.16666666666666666	5.0	10364.0	6
a.62.1	0.9999035493827161	0.4583333333333333	0.5	1.0	1.0	10368.0	2
a.64.1	0.9999019040267593	0.8859152183600713	1.0	1.0	4.666666666666667	10364.0	6
a.69.1	0.9882115978386724	0.03124387480869935	0.0	0.5	4.333333333333333	10364.0	6
a.7.1	1.0	1.0	1.0	1.0	1.8	10360.0	10
a.7.12	0.9999557849379381	0.7673611111111112	0.75	1.0	1.5	10366.0	4
a.7.8	0.8919826033828542	0.012696336407405346	0.0	0.0	1.5	10366.0	4
a.71.1	0.9987943672839505	0.03137254901960784	0.0	0.0	1.0	10368.0	2
a.73.1	0.7859377010163385	0.19669941199155086	0.3333333333333333	0.6666666666666666	2.6666666666666665	10364.0	6
a.74.1	0.6679858257829908	0.1995566628984463	0.5263157894736842	0.631578947368421	9.368421052631579	10351.0	19
a.77.1	0.9432709584112466	0.5228800251490361	1.0	1.0	15.428571428571429	10349.0	21
a.79.1	0.9733584153321757	0.014465603234888328	0.0	0.25	2.5	10366.0	4
a.8.1	0.9809272300469483	0.3594575616497801	0.5	0.75	1.5	10366.0	4
a.8.3	0.6204297704032413	0.003655306515292963	0.0	0.0	3.0	10366.0	4
a.8.4	0.6727838333172566	0.005973266359933178	0.0	0.0	1.3333333333333333	10367.0	3
a.80.1	0.3959729194825256	0.05242077649324228	0.16666666666666666	0.16666666666666666	3.3333333333333335	10358.0	12
a.86.1	1.0	1.0	1.0	1.0	2.5	10366.0	4
a.87.1	0.9992705274718207	0.8427271225770978	0.8571428571428571	1.0	1.7142857142857142	10363.0	7
a.89.1	0.9993007330246914	0.07083333333333333	0.0	0.5	1.0	10368.0	2
a.9.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
a.91.1	0.9989267798572256	0.6741071428571428	0.75	1.0	2.0	10366.0	4
a.93.1	0.8439674996783738	0.5747276935921496	0.8333333333333334	0.8333333333333334	3.6666666666666665	10364.0	6
a.96.1	0.6968718112244898	0.27322725466861625	0.7	0.8	8.0	10360.0	10
a.97.1	0.9621249397009166	0.5206641206845849	0.8	1.0	2.8	10365.0	5
b.1.1	0.8412522828331097	0.4966371588241366	0.9470198675496688	0.9735099337748344	103.81456953642385	10219.0	151
b.1.10	0.9999577947134863	0.8270833333333334	0.75	1.0	2.5	10366.0	4
b.1.11	0.909411048930057	0.26180985838535686	0.6666666666666666	1.0	3.6666666666666665	10364.0	6
b.1.13	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.17	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.18	0.6290100889545025	0.06493695198420653	0.4647887323943662	0.7464788732394366	62.309859154929576	10299.0	71
b.1.2	0.9430719949460032	0.6759050966047758	0.9036144578313253	0.9759036144578314	27.03614457831325	10287.0	83
b.1.26	0.9734413684447446	0.002522422730748149	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.9931661038752211	0.43595033801859506	0.6	0.6	2.4	10365.0	5
b.1.29	0.9236726483250237	0.5364995346161264	0.7142857142857143	0.8571428571428571	12.0	10356.0	14
b.1.30	0.9531219853366776	0.0019362250826954993	0.0	0.0	2.0	10366.0	4
b.1.4	0.9820164064080634	0.2846543853110487	0.35714285714285715	0.5	3.4285714285714284	10356.0	14
b.1.6	0.8023399616639597	0.4131715990322321	0.9333333333333333	1.0	8.4	10355.0	15
b.1.9	0.9597703228503441	0.005613654948944089	0.0	0.0	2.5	10366.0	4
b.105.1	0.9702662293816919	0.003718119809893732	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.8699862473938067	0.11198244116990556	0.25	0.4166666666666667	4.833333333333333	10358.0	12
b.108.1	0.876671249839187	0.0996495288903531	0.16666666666666666	0.6666666666666666	4.666666666666667	10364.0	6
b.11.1	0.7028421576814123	0.17091391319474772	0.6666666666666666	0.75	9.166666666666666	10358.0	12
b.12.1	0.9994774583574506	0.708929033929034	1.0	1.0	3.0	10366.0	4
b.121.1	0.6600605344395137	0.0022009234743334783	0.0	0.0	2.0	10366.0	4
b.121.2	0.9812893992023671	0.030818221309708016	0.0	0.5	4.0	10364.0	6
b.121.4	0.9489543060314126	0.48123743829980253	0.7241379310344828	0.9655172413793104	24.344827586206897	10341.0	29
b.121.5	0.9923698218191174	0.4195630012824197	0.6666666666666666	0.8333333333333334	4.333333333333333	10364.0	6
b.121.6	0.9982396064435227	0.03133601266593594	0.0	0.0	1.3333333333333333	10367.0	3
b.122.1	0.6429804724234283	0.04036312106482911	0.375	0.5625	28.0625	10338.0	32
b.124.1	0.9994131455399061	0.6800511695906433	0.75	0.75	1.5	10366.0	4
b.125.1	0.9991077457316485	0.5013750869014028	0.6666666666666666	1.0	2.0	10367.0	3
b.129.1	0.9879987781743352	0.3524165796375707	0.3333333333333333	1.0	2.0	10367.0	3
b.129.2	0.7991898148148149	0.00036341015252852816	0.0	0.0	1.0	10368.0	2
b.131.1	0.9988665959293913	0.41376152170269814	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.136.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.137.1	0.9322916666666667	0.0009529803682229681	0.0	0.0	1.0	10368.0	2
b.138.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.140.1	0.9982880015432098	0.022115384615384617	0.0	0.0	1.0	10368.0	2
b.142.1	0.1450194527507154	7.940574160394992e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.14848572530864199	5.751602519267495e-05	0.0	0.0	1.0	10368.0	2
b.15.1	0.9682463082714023	0.59263351265299	0.7777777777777778	0.8888888888888888	5.777777777777778	10361.0	9
b.150.1	0.7043029425952725	0.0009368597045344145	0.0	0.0	1.6	10365.0	5
b.153.1	0.2729070216049383	7.084886147901717e-05	0.0	0.0	1.0	10368.0	2
b.163.1	0.9650366512345678	0.00792201796356921	0.0	0.0	1.0	10368.0	2
b.166.1	0.24283854166666666	6.922076622283848e-05	0.0	0.0	1.0	10368.0	2
b.167.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.17.1	0.999608093768088	0.5567505411255411	0.5	0.75	2.0	10366.0	4
b.179.1	0.9806118347001126	0.6568557026515957	1.0	1.0	3.6	10365.0	5
b.18.1	0.7907593244016122	0.22975206432740375	0.896551724137931	0.9482758620689655	53.275862068965516	10312.0	58
b.19.1	0.9632862794833267	0.0114745257295686	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.8924216795050329	0.3519230994187274	0.8333333333333334	0.8333333333333334	7.5	10358.0	12
b.2.3	0.7854601611076439	0.16196771820261383	0.85	0.85	14.3	10350.0	20
b.2.5	0.6294254745817246	0.12682554227876336	0.6	0.6	8.4	10360.0	10
b.21.1	0.9814293065740384	0.012960947893859475	0.0	0.0	4.0	10364.0	6
b.22.1	0.9184100171600171	0.4341848774906548	0.4	0.6	1.8	10360.0	10
b.24.1	0.8315484804630969	0.000638481693698866	0.0	0.0	1.6	10365.0	5
b.26.1	0.549512941283332	0.24774637585703035	0.6875	0.75	10.625	10354.0	16
b.29.1	0.6529438129222025	0.14661023897697317	0.8412698412698413	0.9047619047619048	53.523809523809526	10307.0	63
b.3.1	0.9589974913160941	0.11434069675982285	0.3333333333333333	0.8333333333333334	4.0	10364.0	6
b.3.2	0.9925484711102537	0.4088698737979313	0.3333333333333333	1.0	1.3333333333333333	10367.0	3
b.3.4	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.3.5	0.9941242924224881	0.5691736740737222	0.6666666666666666	0.8333333333333334	2.6666666666666665	10364.0	6
b.3.6	1.0	1.0	1.0	1.0	2.0	10366.0	4
b.30.5	0.8245580250534065	0.10288731508569167	0.6190476190476191	0.8571428571428571	18.761904761904763	10349.0	21
b.33.1	0.9684110142841681	0.5576624376979101	0.9090909090909091	0.9090909090909091	5.454545454545454	10359.0	11
b.34.1	0.9250993020712723	0.017993549031332615	0.0	0.3333333333333333	3.6666666666666665	10364.0	6
b.34.11	0.8773854317414376	0.5671516351646949	0.8	0.8	3.6	10365.0	5
b.34.12	0.44669785537442525	0.0001528534490337089	0.0	0.0	1.3333333333333333	10367.0	3
b.34.13	0.8643559980981517	0.5324324795637023	0.8	0.8666666666666667	9.333333333333334	10355.0	15
b.34.14	0.26770612258023024	0.00036787847016814235	0.0	0.0	1.5	10366.0	4
b.34.2	0.9823461628995951	0.8323734489518942	1.0	1.0	15.096774193548388	10339.0	31
b.34.4	0.990582191780822	0.26900193451002824	0.5	1.0	3.0	10366.0	4
b.34.5	0.7751997634515978	0.08075053558196113	0.08333333333333333	0.5	9.833333333333334	10358.0	12
b.34.6	0.9638441378866808	0.5016261086109037	0.75	0.75	3.0	10366.0	4
b.34.7	0.4571959100993537	0.00013559604320690074	0.0	0.0	1.3333333333333333	10367.0	3
b.34.9	0.8869629368854457	0.14448137092461902	0.375	1.0	10.625	10354.0	16
b.35.1	0.9729456018518519	0.018281591074460344	0.0	0.0	1.0	10368.0	2
b.36.1	0.8861352378691153	0.6384084080468452	1.0	1.0	32.69230769230769	10318.0	52
b.38.1	0.7215248340126881	0.35635710492965517	0.7777777777777778	0.8888888888888888	13.555555555555555	10352.0	18
b.4.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.40.15	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.40.2	0.917681295491532	0.02264648450923477	0.0	0.3333333333333333	9.6	10355.0	15
b.40.3	0.9959961408586591	0.7872358276655902	1.0	1.0	2.8	10365.0	5
b.40.4	0.6302919495957283	0.06940877714984311	0.5727272727272728	0.8181818181818182	88.4	10260.0	110
b.40.6	0.9124621022362552	0.5341345454829792	0.7777777777777778	0.8888888888888888	6.444444444444445	10361.0	9
b.40.7	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.41.1	0.5659970094539841	0.0006487891283068069	0.0	0.0	3.0	10366.0	4
b.42.1	0.9485509956250402	0.30642275800033375	0.5	0.875	5.25	10362.0	8
b.42.2	0.9570479483500921	0.6163268946530355	0.9285714285714286	1.0	8.142857142857142	10356.0	14
b.42.4	0.9186921575566495	0.34600635649084777	0.6666666666666666	1.0	3.3333333333333335	10361.0	9
b.42.5	0.984003859141341	0.025133308592671384	0.0	0.2	1.6	10365.0	5
b.42.6	0.9999155894269728	0.8967013888888888	1.0	1.0	2.5	10366.0	4
b.43.3	0.7881979338940626	0.23870353377972262	0.6666666666666666	0.7222222222222222	13.11111111111111	10352.0	18
b.43.4	0.8251309083105317	0.48856717724819976	0.7333333333333333	0.7333333333333333	10.8	10355.0	15
b.43.5	0.6628035053867181	0.26721873262556695	0.6	0.6	3.2	10365.0	5
b.44.1	0.5896150939148335	0.12426009607987328	0.16666666666666666	0.5	2.6666666666666665	10364.0	6
b.45.1	0.9056104611121808	0.3209881613185735	0.9411764705882353	0.9705882352941176	21.41176470588235	10336.0	34
b.45.2	0.6030754638114529	0.00030386095323296807	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.20362518089725037	9.072780697577071e-05	0.0	0.0	1.6	10365.0	5
b.47.1	0.879693382109135	0.42602336372328664	0.9090909090909091	0.9545454545454546	17.363636363636363	10348.0	22
b.49.1	0.9980849011095032	0.6102336770157365	0.6	0.8	2.8	10365.0	5
b.50.1	0.7903404031626491	0.27771904897180943	0.9230769230769231	1.0	9.076923076923077	10357.0	13
b.52.1	0.7388034582741714	0.2971778931432216	0.5714285714285714	0.5714285714285714	5.142857142857143	10363.0	7
b.52.2	0.7495286539761291	0.15844149650041023	0.6153846153846154	0.6923076923076923	8.461538461538462	10357.0	13
b.53.1	0.796823253271599	0.0005200850849106031	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.8238099622719497	0.4199903542345988	0.9420289855072463	0.9710144927536232	50.492753623188406	10301.0	69
b.57.1	0.9924527391975309	0.006086898036050578	0.0	0.0	1.0	10368.0	2
b.58.1	0.30400951737886245	0.0001155005010287543	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.8668228496331657	0.43861186946462283	0.9166666666666666	0.9166666666666666	25.333333333333332	10334.0	36
b.60.1	0.8512137241089872	0.3383770603651252	0.78125	0.84375	23.0	10338.0	32
b.61.1	0.9996623577078911	0.325	0.25	1.0	1.5	10366.0	4
b.61.2	0.8823718567110426	0.16759133308867974	0.5	0.5	2.5	10366.0	4
b.62.1	0.6475727608940344	0.0031679998318992083	0.0	0.0	3.6	10365.0	5
b.65.1	0.8314803202778314	0.002667304715832141	0.0	0.0	2.0	10366.0	4
b.7.1	0.82809522760303	0.5262577476413325	0.8947368421052632	0.8947368421052632	12.526315789473685	10351.0	19
b.7.2	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.71.1	0.8575507240116551	0.3792061946773795	0.6571428571428571	0.8	19.2	10335.0	35
b.72.1	0.9485238784370477	0.7605921721795028	0.8	0.8	1.6	10365.0	5
b.74.1	0.9995802778849865	0.6834291187739464	0.6666666666666666	0.8333333333333334	1.6666666666666667	10364.0	6
b.77.2	0.9886568268055823	0.032788138809898795	0.0	0.5	1.5	10366.0	4
b.77.3	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
b.8.1	0.9968570142439149	0.4096306855236924	0.6666666666666666	1.0	1.3333333333333333	10367.0	3
b.80.1	0.9009302185878431	0.4727843391398715	1.0	1.0	16.11111111111111	10352.0	18
b.80.5	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.80.8	0.9999839233465161	0.9305555555555555	1.0	1.0	1.3333333333333333	10367.0	3
b.81.1	0.9568540767845519	0.5806263342790177	0.9285714285714286	1.0	10.428571428571429	10356.0	14
b.82.1	0.9656108452015622	0.5347093135060694	0.9387755102040817	1.0	44.61224489795919	10321.0	49
b.82.2	0.7967373225962388	0.2118097421375289	0.8529411764705882	0.9705882352941176	29.705882352941178	10336.0	34
b.82.3	0.7920334505166907	0.5054966221911628	1.0	1.0	12.347826086956522	10347.0	23
b.82.5	0.18229317385293076	9.249265478533387e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.7920524691358024	0.0002687950376300745	0.0	0.0	1.0	10368.0	2
b.84.1	0.9989729945823741	0.6025999793856938	0.5714285714285714	0.8571428571428571	1.7142857142857142	10363.0	7
b.84.2	0.751642547033285	0.000328472355683599	0.0	0.0	1.6	10365.0	5
b.84.3	0.5614149305555556	0.00011269730753771942	0.0	0.0	1.0	10368.0	2
b.84.4	0.408849493487699	0.00011734657460361784	0.0	0.0	1.6	10365.0	5
b.85.1	0.8370791935950613	0.33556846435375864	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.85.4	0.9999523407335907	0.9494363275613276	1.0	1.0	3.2	10360.0	10
b.85.6	0.9562795408507765	0.002180042818742885	0.0	0.0	1.3333333333333333	10367.0	3
b.85.7	0.999990753248424	0.9793055555555555	1.0	1.0	4.333333333333333	10364.0	6
b.86.1	0.9887800720442558	0.8080093755411966	1.0	1.0	3.6666666666666665	10364.0	6
b.87.1	0.816878878492653	0.33457223161377003	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.88.1	0.7140979257115292	0.07794006603848332	0.0	0.4	4.0	10365.0	5
b.88.2	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.89.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.97.1	0.9885706018518519	0.02022678516702421	0.0	0.0	1.0	10368.0	2
b.98.1	1.0	1.0	1.0	1.0	1.3333333333333333	10367.0	3
c.1.1	0.9711371527777777	0.014281970649895177	0.0	0.0	1.0	10368.0	2
c.1.10	0.954748266146044	0.21766406307222289	0.6842105263157895	0.9210526315789473	27.0	10332.0	38
c.1.11	0.9982384171719386	0.8609286533087486	0.9629629629629629	1.0	13.777777777777779	10343.0	27
c.1.12	0.9723891150853782	0.20215165583486136	0.5714285714285714	0.8571428571428571	11.142857142857142	10356.0	14
c.1.14	0.9896064435227162	0.5115037703402988	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
c.1.15	0.9948679387295458	0.6964004797913578	1.0	1.0	8.2	10360.0	10
c.1.16	0.8637796575374995	0.6416963183620703	0.8888888888888888	0.8888888888888888	6.888888888888889	10361.0	9
c.1.17	0.9112156295224313	0.4730832311957426	0.8	0.8	3.2	10365.0	5
c.1.18	0.8532083188287938	0.3329382591518284	0.8181818181818182	0.9090909090909091	7.454545454545454	10359.0	11
c.1.19	0.7770252452162727	0.18402191806210616	0.6	1.0	3.6	10365.0	5
c.1.2	0.9525141943916421	0.18360215719796202	0.47619047619047616	0.9523809523809523	16.285714285714285	10349.0	21
c.1.21	0.9850165589530883	0.3449378969087942	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
c.1.22	0.9986655090359509	0.11195896066760037	0.0	0.75	1.5	10366.0	4
c.1.23	0.9209828317901234	0.011509069755143054	0.0	0.0	1.0	10368.0	2
c.1.28	0.9980708015819427	0.5953665706138039	0.6666666666666666	1.0	2.0	10367.0	3
c.1.4	0.9794083916984091	0.1915436640506435	0.25	0.25	1.8333333333333333	10358.0	12
c.1.6	0.9343934234892453	0.003472813823264513	0.0	0.0	1.7142857142857142	10363.0	7
c.1.7	0.9969413610038611	0.8062820191747967	0.9	1.0	4.8	10360.0	10
c.1.8	0.8593990601769269	0.19147029602113833	0.8780487804878049	0.9634146341463414	66.48780487804878	10288.0	82
