SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000070	0.6499504356849256	0.02048042090418153	0.056910569105691054	0.36585365853658536	103.90243902439025	15358.0	123
3000071	0.8710124845041215	0.21908325518942312	0.6754966887417219	0.8344370860927153	104.74172185430463	15330.0	151
3000073	0.884457718975912	0.007857438747978495	0.0	0.0	1.75	15473.0	8
3000077	0.6473024227217296	0.0066146207999714084	0.022222222222222223	0.24444444444444444	39.28888888888889	15436.0	45
3000080	0.6942242401677616	0.016879731316974574	0.09523809523809523	0.19047619047619047	12.19047619047619	15460.0	21
3000083	0.6569931703577586	0.0013145420216088284	0.0	0.0	7.813559322033898	15363.0	118
3000087	0.7172934523674321	0.045398477054963735	0.3258426966292135	0.5730337078651685	85.68539325842697	15392.0	89
3000089	0.6776632365816612	0.0389821236367944	0.3541666666666667	0.5833333333333334	41.666666666666664	15433.0	48
3000091	0.7964603129417123	0.002517910181039887	0.0	0.0	11.3	15461.0	20
3000094	0.8132135466960634	0.011320839533357465	0.05	0.15	15.4	15461.0	20
3000097	0.7493574534038574	0.022169933443993903	0.05263157894736842	0.5789473684210527	16.0	15462.0	19
3000098	0.6240890631692904	0.008542938706228338	0.045454545454545456	0.20454545454545456	21.59090909090909	15437.0	44
3000099	0.625137154350692	0.0005254289549589933	0.0	0.0	6.153846153846154	15468.0	13
3000100	0.6136026710266526	0.006179768751075634	0.020833333333333332	0.08333333333333333	42.375	15433.0	48
3000102	0.6389106873571777	0.024940624452429044	0.18045112781954886	0.556390977443609	126.70676691729324	15348.0	133
3000103	0.7133157792711294	0.000253752130018183	0.0	0.0	1.6	15476.0	5
3000104	0.6351902297566812	0.05040255898986763	0.32075471698113206	0.6792452830188679	51.39622641509434	15428.0	53
3000110	0.5679965044720944	0.007737341888275057	0.03875968992248062	0.10852713178294573	13.565891472868216	15352.0	129
3000113	0.723396311258513	0.005219823974027196	0.0	0.08695652173913043	10.956521739130435	15458.0	23
3000114	0.6272545607303854	0.01591575531936371	0.15384615384615385	0.19230769230769232	35.96153846153846	15429.0	52
3000116	0.6479263375878807	0.0346299154381333	0.4444444444444444	0.7407407407407407	77.58024691358025	15400.0	81
3000118	0.6489396452500782	0.02486068583268253	0.2517985611510791	0.5899280575539568	135.12230215827338	15342.0	139
3000119	0.6311768439946808	0.02338600927455924	0.21621621621621623	0.5135135135135135	31.2972972972973	15444.0	37
3000120	0.7122663604984512	0.03359704876928137	0.2545454545454545	0.5636363636363636	102.18181818181819	15371.0	110
3000121	0.48151692834528653	0.00015905516835215973	0.0	0.0	2.5	15477.0	4
3000122	0.7638488533945784	0.014353655752667714	0.03225806451612903	0.22580645161290322	15.483870967741936	15450.0	31
3000125	0.6572745657723483	0.02425927546544458	0.14	0.36	34.32	15431.0	50
3000129	0.6057508693288531	0.0056416242859757045	0.0	0.2	32.285714285714285	15446.0	35
3000130	0.8208379094256735	0.0003098066360023222	0.0	0.0	1.0	15479.0	2
3000131	0.6983667978178842	0.005213961417816685	0.0	0.046511627906976744	28.372093023255815	15438.0	43
3000132	0.5821043787369428	0.0015252045767503006	0.0	0.0	8.76923076923077	15468.0	13
3000134	0.7030660168496965	0.025275626175015446	0.1702127659574468	0.48936170212765956	63.659574468085104	15387.0	94
3000135	0.5316177459109236	0.010318263142397234	0.044444444444444446	0.1925925925925926	104.13333333333334	15346.0	135
3000137	0.5645895851875772	0.00806413670935517	0.06896551724137931	0.06896551724137931	11.793103448275861	15452.0	29
3000142	0.6532128655658067	0.04396907695088216	0.18181818181818182	0.36363636363636365	9.636363636363637	15470.0	11
3000143	0.5988553953710538	0.012548187950014212	0.05952380952380952	0.2619047619047619	71.14285714285714	15397.0	84
3000148	0.5486755156608099	0.0007254574446318302	0.0	0.0	6.7272727272727275	15470.0	11
3000149	0.7106405538120464	0.019763188974735342	0.14084507042253522	0.4084507042253521	53.29577464788732	15410.0	71
3000153	0.6998132415745868	0.0003296542742584826	0.0	0.0	1.9743589743589745	15403.0	78
3000157	0.7305079585364228	0.028168114994809725	0.16666666666666666	0.6410256410256411	51.84615384615385	15403.0	78
3000158	0.5940507998071023	0.015179414984150262	0.09090909090909091	0.18181818181818182	8.727272727272727	15470.0	11
3000159	0.8188959635664123	0.10798849504576458	0.5666666666666667	0.6666666666666666	23.333333333333332	15451.0	30
3000160	0.7517767914193538	0.046155942069574005	0.15384615384615385	0.48717948717948717	26.153846153846153	15442.0	39
3000161	0.8675906729686397	0.040012697824689025	0.17391304347826086	0.391304347826087	9.304347826086957	15458.0	23
3000162	0.9358251195188744	0.006420749103161251	0.0	0.0	3.5384615384615383	15468.0	13
3000163	0.5845995977286369	0.006382275453092212	0.0	0.15	16.9	15461.0	20
3000164	0.6754834299966748	0.03465556816285911	0.2	0.55	15.6	15461.0	20
3000165	0.6382384351813173	0.0008635011939443777	0.0	0.0	6.153846153846154	15468.0	13
3000166	0.8057663546225005	0.024526701828886686	0.0	0.14285714285714285	1.7142857142857142	15474.0	7
3000168	0.5249907998647332	0.00036628124752217483	0.0	0.0	5.076923076923077	15468.0	13
3000181	0.7362331481242194	0.00035590392814824107	0.0	0.0	2.0	15478.0	3
3000183	0.46004011847065157	0.013335374236616113	0.0	0.3333333333333333	4.666666666666667	15475.0	6
3000189	0.5990976439677822	0.0002450820189089155	0.0	0.0	1.3333333333333333	15478.0	3
3000192	0.74848299459644	0.030251567118674137	0.09090909090909091	0.2727272727272727	8.0	15470.0	11
3000195	0.9993614480818823	0.4582333987613491	0.42857142857142855	0.7142857142857143	1.7142857142857142	15474.0	7
3000208	0.8787112945216862	0.08816305938962533	0.0	0.5714285714285714	5.142857142857143	15474.0	7
3000210	0.7931615316700655	0.01691399404703113	0.0	0.23076923076923078	7.6923076923076925	15468.0	13
3000213	0.9678082191780822	0.002114509183694129	0.0	0.0	1.6	15476.0	5
3000216	0.8003434567938215	0.012335437809809224	0.023809523809523808	0.11904761904761904	28.333333333333332	15439.0	42
3000219	0.9271916790490342	0.0007994335280580633	0.0	0.0	1.0	15479.0	2
3000223	0.6215800100366421	0.001631290019585321	0.0	0.0	12.0	15463.0	18
3000224	0.9750687966427907	0.42177453118781677	0.52	1.0	19.36	15456.0	25
3000226	0.7174037010785314	0.008243924706456088	0.0	0.125	4.875	15465.0	16
3000228	0.998438644096998	0.21849960504622115	0.3333333333333333	0.6666666666666666	2.0	15478.0	3
3000231	0.6183445334711812	0.00019696818693340861	0.0	0.0	1.6	15476.0	5
3000233	0.7834205109775679	0.01738904080371557	0.07142857142857142	0.07142857142857142	7.285714285714286	15467.0	14
3000238	0.9909549037343326	0.004771534853957648	0.0	0.0	1.3333333333333333	15478.0	3
3000255	0.9543828994707366	0.10437339576822224	0.23529411764705882	0.8235294117647058	19.647058823529413	15447.0	34
3000256	0.9207353902283124	0.004567700209826016	0.0	0.1	3.4	15471.0	10
3000260	0.757685866042108	0.003310715867702514	0.0	0.047619047619047616	9.904761904761905	15460.0	21
3000264	0.6334979515296645	0.006363119707810342	0.0	0.05263157894736842	12.105263157894736	15462.0	19
3000265	0.9318255250403878	0.010892699940705854	0.0	0.16666666666666666	1.6666666666666667	15475.0	6
3000266	0.9646281822119143	0.15747344018671322	0.4666666666666667	0.8	8.4	15466.0	15
3000267	0.6124125321493743	0.0025009006854441506	0.0	0.0	4.8	15466.0	15
3000268	0.8502227572244546	0.048616015207646406	0.0625	0.375	9.0	15465.0	16
3000272	0.35005725237187874	0.0005769701142204901	0.0	0.0	10.352941176470589	15464.0	17
3000273	0.7303317480838488	0.003477840686376022	0.0	0.0	5.090909090909091	15470.0	11
3000274	0.925169617472215	0.00559766482121214	0.0	0.0	3.6	15476.0	5
3000276	0.014439850109833305	4.385834523753068e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000278	0.9471302091988404	0.22764854610103796	0.7142857142857143	0.8571428571428571	5.142857142857143	15474.0	7
3000283	0.7783904463569535	0.008110524652898675	0.0	0.2	10.933333333333334	15466.0	15
3000295	0.744576726218846	0.06973906918990444	0.23809523809523808	0.6190476190476191	18.857142857142858	15460.0	21
3000299	0.6661838987614432	0.001344033990845711	0.0	0.0	4.666666666666667	15475.0	6
3000300	0.8468628844662703	0.018409537210586163	0.0	0.2	2.4	15476.0	5
3000304	0.740746146820945	0.023970216847393574	0.047619047619047616	0.38095238095238093	26.285714285714285	15439.0	42
3000305	0.6743961400570869	0.0005699053649550194	0.0	0.0	1.9375	15449.0	32
3000308	0.6920393621758272	0.0026007810850234513	0.0	0.0	7.6	15471.0	10
3000309	0.9601190957494254	0.17055826560675497	0.2926829268292683	0.9024390243902439	29.121951219512194	15440.0	41
3000310	0.9851411589895989	0.0137171788531732	0.0	0.0	1.0	15479.0	2
3000312	0.38258921841011395	8.594053542407325e-05	0.0	0.0	1.5	15477.0	4
3000313	0.785646543094538	0.11529376639780503	0.5086705202312138	0.8959537572254336	140.1849710982659	15308.0	173
3000318	0.8417245197695158	0.007971601732840996	0.0	0.07692307692307693	5.538461538461538	15468.0	13
3000320	0.5850174872058367	0.002305714160445993	0.0	0.03125	20.25	15449.0	32
3000325	0.7189373869216851	0.22520304552228793	0.6	0.6	4.0	15476.0	5
3000330	0.6556778873600377	0.015590261837511282	0.05263157894736842	0.21052631578947367	12.842105263157896	15462.0	19
3000334	0.7785800355431486	0.015951312824097723	0.0	0.45454545454545453	17.90909090909091	15459.0	22
3000335	0.9987804484073141	0.48764143971699936	0.5	1.0	2.0	15477.0	4
3000336	0.29349315068493154	7.647912862700356e-05	0.0	0.0	1.6	15476.0	5
3000337	0.8595486621221915	0.0015029758460357089	0.0	0.0	4.363636363636363	15470.0	11
3000338	0.6608539028172654	0.0002686179990595612	0.0	0.0	1.6	15476.0	5
3000345	0.9962635138045398	0.036036082322254824	0.0	0.3333333333333333	1.3333333333333333	15478.0	3
3000350	0.9997092835454486	0.09821428571428571	0.0	1.0	1.0	15479.0	2
3000351	0.9312381976589901	0.05625756805628928	0.2222222222222222	0.4444444444444444	7.111111111111111	15472.0	9
3000352	0.7818330424853498	0.0010381562622218713	0.0	0.0	3.3333333333333335	15472.0	9
3000354	0.40240448809062324	8.794796386724655e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000376	0.9924702688728024	0.09545849353364268	0.1111111111111111	0.4444444444444444	3.3333333333333335	15472.0	9
3000379	0.9867724013179147	0.007245614035087719	0.0	0.0	1.0	15479.0	2
3000382	0.9079984494120689	0.0004849080175035391	0.0	0.0	1.3333333333333333	15478.0	3
3000388	0.5469183840643549	0.015694883679556144	0.09090909090909091	0.24242424242424243	21.333333333333332	15415.0	66
3000390	0.7971859093902521	0.011334275498387893	0.0	0.14285714285714285	3.142857142857143	15474.0	7
3000394	0.5331782645215482	0.0002689687790123851	0.0	0.0	2.0	15477.0	4
3000396	0.4523081728490802	0.004223439176436603	0.0	0.14285714285714285	5.428571428571429	15474.0	7
3000398	0.9337667792979929	0.02200098902867684	0.0	0.2857142857142857	3.142857142857143	15474.0	7
3000399	0.8983018908558383	0.0005050837965528322	0.0	0.0	1.3333333333333333	15478.0	3
3000401	0.8492217721858363	0.08471425493740486	0.2222222222222222	0.4444444444444444	5.777777777777778	15472.0	9
3000403	0.6949891615735728	0.016232986698662855	0.06201550387596899	0.31007751937984496	41.25581395348837	15352.0	129
3000404	0.7825671950319182	0.02145712216020243	0.13043478260869565	0.2608695652173913	17.217391304347824	15458.0	23
3000408	0.6360963948830598	0.00011561923559000069	0.0	0.0	1.3333333333333333	15478.0	3
3000412	0.9155420607666571	0.1281415265395725	0.30952380952380953	0.8809523809523809	25.857142857142858	15439.0	42
3000416	0.6481159641056887	0.0009785430317087646	0.0	0.0	3.4285714285714284	15474.0	7
3000419	0.5855115564845786	0.005484015503761654	0.03333333333333333	0.16666666666666666	17.266666666666666	15451.0	30
3000421	0.9663554722832407	0.012703492385604823	0.0	0.0	1.3333333333333333	15478.0	3
3000424	0.8734182964440382	0.007027216164089631	0.0	0.0	7.6	15471.0	10
3000426	0.3126149029070435	8.166544347536118e-05	0.0	0.0	1.7777777777777777	15472.0	9
3000428	0.7767167976420485	0.021234486140145472	0.14754098360655737	0.45901639344262296	54.622950819672134	15420.0	61
3000430	0.8455120960865093	0.013484054888192654	0.0	0.21052631578947367	8.210526315789474	15462.0	19
3000433	0.8283766317694197	0.014734379248857524	0.0	0.14285714285714285	2.857142857142857	15474.0	7
3000434	0.9217837573535687	0.02150147394916419	0.041666666666666664	0.3333333333333333	15.416666666666666	15457.0	24
3000436	0.40626942708189073	0.00035051359926271654	0.0	0.0	5.75	15473.0	8
3000438	0.452338652367724	6.200648859174188e-05	0.0	0.0	1.0	15479.0	2
3000441	0.8411077897149464	0.010502717973930036	0.0	0.07407407407407407	18.51851851851852	15454.0	27
3000442	0.2878392349444301	7.471189992637968e-05	0.0	0.0	1.6	15476.0	5
3000445	0.8505710849330045	0.014115437209194722	0.03125	0.21875	30.03125	15417.0	64
3000453	1.0	1.0	1.0	1.0	2.0	15478.0	3
3000458	0.6222691674204918	0.001657635792460237	0.0	0.0	6.857142857142857	15460.0	21
3000464	0.9974760935581831	0.062329729124239494	0.0	0.5	2.0	15477.0	4
3000471	0.6046448913885242	0.012469170487121812	0.05263157894736842	0.15789473684210525	15.368421052631579	15462.0	19
3000472	0.6031599120004634	0.03602047919922584	0.3793103448275862	0.6206896551724138	83.26436781609195	15394.0	87
3000473	0.9219375860334255	0.20593809398063798	0.625	0.875	25.5	15433.0	48
3000475	0.9308330909443475	0.02340617662721128	0.0	0.2	3.2	15471.0	10
3000476	0.8638886974537068	0.0009460416310739055	0.0	0.0	1.8571428571428572	15467.0	14
3000479	0.8048138306072776	0.006216077368563286	0.0	0.0	9.565217391304348	15458.0	23
3000480	0.5837602387919607	0.010523048527621806	0.05555555555555555	0.16666666666666666	10.333333333333334	15463.0	18
3000482	0.7313067273593589	0.08149076979145173	0.4	0.6	11.866666666666667	15466.0	15
3000488	0.9474961230292065	0.003569867379378451	0.0	0.0	2.8	15476.0	5
3000489	0.9838265701731714	0.009449944495026804	0.0	0.0	2.4	15476.0	5
3000490	0.10733037156704361	9.396538545333338e-05	0.0	0.0	2.6666666666666665	15475.0	6
3000491	0.12500538398587244	4.818406617700927e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000497	0.643601384609788	0.0021480464499014553	0.0	0.0	7.090909090909091	15470.0	11
3000500	0.9068415272304413	0.00041388621132509374	0.0	0.0	1.0	15479.0	2
3000507	0.840007107779788	0.056244820178454134	0.2	0.2	2.8	15476.0	5
3000510	0.8060651949142923	0.009844572956249579	0.0	0.13043478260869565	14.695652173913043	15458.0	23
3000512	0.5513839526117393	0.00014808914263209178	0.0	0.0	1.6666666666666667	15475.0	6
3000513	0.5137691756619913	0.0023225620527286463	0.0	0.0	8.4	15471.0	10
3000514	0.8839751044493259	0.00044754772359334016	0.0	0.0	1.3333333333333333	15478.0	3
3000517	0.9464724124563898	0.008415578714153727	0.0	0.0	1.3333333333333333	15478.0	3
3000518	0.9754065697361335	0.02430424195040432	0.0	0.0	2.6666666666666665	15475.0	6
3000521	0.7672792625047605	0.00617896869072192	0.0	0.05555555555555555	3.5555555555555554	15463.0	18
3000522	0.5182346859653657	0.00013975660827402432	0.0	0.0	1.6	15476.0	5
3000528	0.8408591008997467	0.15511471907405094	0.5	0.75	9.5	15469.0	12
3000529	0.3595193487951418	5.078322165582793e-05	0.0	0.0	1.0	15479.0	2
3000530	0.98243205409829	0.007890668703539801	0.0	0.0	1.3333333333333333	15478.0	3
3000538	0.7995370968784334	0.03235179734586238	0.125	0.125	3.75	15473.0	8
3000539	0.2855024232633279	6.872010928761609e-05	0.0	0.0	1.6666666666666667	15475.0	6
3000543	0.9985464177272434	0.027976190476190474	0.0	0.0	1.0	15479.0	2
3000545	0.9973360539680608	0.3849656217368454	0.5882352941176471	0.9411764705882353	8.470588235294118	15464.0	17
3000550	0.7471230479267637	0.005664237648000396	0.0	0.0	2.6666666666666665	15475.0	6
3000554	0.5662792016248046	0.019263607859242624	0.13793103448275862	0.1896551724137931	26.0	15423.0	58
3000560	0.6282636019424438	0.005209432019379428	0.0	0.10526315789473684	16.31578947368421	15462.0	19
3000562	0.91378352180937	0.0033857783663810304	0.0	0.0	5.0	15475.0	6
3000570	0.683144950754266	0.009794143216380589	0.034482758620689655	0.1724137931034483	14.137931034482758	15452.0	29
3000571	0.6933034988330132	0.0022027562126074526	0.0	0.0	8.142857142857142	15467.0	14
3000573	0.8425842022016852	0.0067760054323985595	0.0	0.0625	10.875	15465.0	16
3000576	0.863966179047455	0.004452205828878431	0.0	0.0	1.7777777777777777	15472.0	9
3000580	0.859242057081314	0.0693137107929228	0.16666666666666666	0.5	2.6666666666666665	15475.0	6
3000583	0.6957175626776946	0.02611029818400141	0.0	0.2	1.6	15476.0	5
3000585	0.7083275522270738	0.004961076348450588	0.0	0.2	9.333333333333334	15466.0	15
3000593	0.6795658634278701	0.00010403414959450876	0.0	0.0	1.0	15479.0	2
3000601	0.9596964571707639	0.471378108391107	0.8	0.8	6.0	15471.0	10
3000603	0.7942770597738287	0.0008672301733074677	0.0	0.0	2.6666666666666665	15475.0	6
3000605	0.9521332733334771	0.0027164433481646306	0.0	0.0	3.5555555555555554	15463.0	18
3000609	0.8815871477293125	0.002810754946128637	0.0	0.0	4.0	15475.0	6
3000610	0.6966412526114019	0.002590298866591605	0.0	0.0	3.0	15477.0	4
3000612	0.5559136137494347	0.00013513955198830228	0.0	0.0	1.5	15477.0	4
3000614	0.8802978420984623	0.0007111325330033058	0.0	0.0	1.3333333333333333	15478.0	3
3000615	0.6057809664045117	0.0010683298475883006	0.0	0.0	7.384615384615385	15468.0	13
3000616	0.9989177489177489	0.0794211525189786	0.0	0.25	1.5	15477.0	4
3000621	0.8152846014609865	0.002481922207800466	0.0	0.0	3.3333333333333335	15469.0	12
3000622	0.4494106232104066	0.002550451065237806	0.0	0.11538461538461539	10.076923076923077	15455.0	26
3000627	0.5681216076505556	0.00013149513284114916	0.0	0.0	1.6	15476.0	5
3000628	0.9413651789387084	0.004658900340884482	0.0	0.0	5.636363636363637	15470.0	11
3000637	0.4146717710150546	0.00016658520529341626	0.0	0.0	3.0	15477.0	4
3000639	0.8867497900381162	0.00029989258392902905	0.0	0.0	1.0	15479.0	2
3000640	0.7385557859736448	0.005211609418522343	0.0	0.125	13.25	15465.0	16
3000643	0.7355605214440097	0.004063945229767631	0.0	0.05263157894736842	13.68421052631579	15462.0	19
3000648	0.6841259066336646	0.005487578808534089	0.0	0.07692307692307693	6.461538461538462	15468.0	13
3000649	0.8830576554457151	0.0006057097501346243	0.0	0.0	1.5	15477.0	4
3000657	0.9213476036618201	0.0017929970110100908	0.0	0.0	2.6666666666666665	15475.0	6
3000659	0.7189706850815807	0.0034542572068529953	0.0	0.0	4.0	15474.0	7
3000662	0.7033970384103836	0.004427161185176041	0.0	0.11538461538461539	21.076923076923077	15455.0	26
3000663	0.8251572225452822	0.00040176969949955464	0.0	0.0	1.5	15477.0	4
3000664	0.5132468321295572	0.012663754834184344	0.08333333333333333	0.16666666666666666	9.333333333333334	15469.0	12
3000672	0.7281935814460212	0.00021058896173543245	0.0	0.0	1.75	15473.0	8
3000675	0.7331389588852275	0.1669599788221457	0.5	0.5	3.0	15477.0	4
3000676	0.5976569592808364	0.001340913528117673	0.0	0.0	6.5	15473.0	8
3000678	0.9330767826304407	0.13348425212388623	0.2727272727272727	0.5454545454545454	5.454545454545454	15459.0	22
3000679	0.4752509423801831	0.0002565413792443182	0.0	0.0	3.0	15475.0	6
3000681	0.9703377721691367	0.026222919160263126	0.0	0.29411764705882354	5.176470588235294	15464.0	17
3000683	0.9245717106444086	0.04720368529697835	0.16666666666666666	0.3333333333333333	3.6666666666666665	15475.0	6
3000687	0.9772272110601461	0.0016614396654719235	0.0	0.0	1.0	15479.0	2
3000688	0.45758769946378963	6.742543505644723e-05	0.0	0.0	1.0	15479.0	2
3000691	0.4417404701876872	0.0003321746913300364	0.0	0.0	3.3333333333333335	15469.0	12
3000693	0.7294415965543686	0.00769245278695087	0.05555555555555555	0.2222222222222222	29.61111111111111	15445.0	36
3000696	0.14703353010456166	0.00011784434416383726	0.0	0.0	1.7777777777777777	15472.0	9
3000702	0.7663193194025073	0.0014239127618218626	0.0	0.0	4.2	15471.0	10
3000705	0.2692745687148672	8.752205572261594e-05	0.0	0.0	2.0	15477.0	4
3000706	0.6087559100749546	0.003048249023554512	0.0	0.05263157894736842	6.631578947368421	15462.0	19
3000707	0.9344822759185081	0.006329086149571045	0.0	0.0	2.0	15478.0	3
3000715	0.9543118135223398	0.012699937031281134	0.0	0.13333333333333333	6.266666666666667	15466.0	15
3000716	0.8805801408359712	0.0002701173230964896	0.0	0.0	1.0	15479.0	2
3000721	0.8597614150555327	0.0012138425648629836	0.0	0.0	1.8181818181818181	15470.0	11
3000723	0.8901785722970117	0.06930156572773825	0.23529411764705882	0.5294117647058824	27.647058823529413	15447.0	34
3000727	0.853598683856019	0.012101853518447647	0.0	0.25	8.625	15465.0	16
3000731	0.9375953088653398	0.07554154251580597	0.2	0.4	1.6	15476.0	5
3000732	0.12862365660873123	5.7065955126838606e-05	0.0	0.0	1.5	15477.0	4
3000737	0.5709420865224524	0.0009624562592450901	0.0	0.0	6.0	15473.0	8
3000738	0.6511443550401645	0.014529189701380233	0.09523809523809523	0.38095238095238093	36.23809523809524	15439.0	42
3000739	0.7178801145411228	0.011858065905875985	0.0625	0.20833333333333334	39.625	15433.0	48
3000741	0.7524707331010654	0.15906793484926482	0.5555555555555556	0.7777777777777778	6.888888888888889	15472.0	9
3000746	0.35464177272433617	5.053719191356372e-05	0.0	0.0	1.0	15479.0	2
3000753	0.8965333871836295	0.1015000982443706	0.16666666666666666	0.3333333333333333	2.6666666666666665	15475.0	6
3000756	0.284094579753214	4.511938567056677e-05	0.0	0.0	1.0	15479.0	2
3000758	0.6781562452224185	0.014987545262591464	0.0	0.2857142857142857	12.142857142857142	15467.0	14
3000761	0.9949987076764021	0.15168581008249232	0.2	0.6	2.4	15476.0	5
3000768	0.6888247132205564	0.008647054876202157	0.0	0.125	11.083333333333334	15457.0	24
3000773	0.8399802933385023	0.011179889832826903	0.0	0.25	1.5	15477.0	4
3000774	0.8621206736878378	0.003931770267807604	0.0	0.0	2.5	15477.0	4
3000776	0.7730718700867955	0.5003403147811148	0.75	0.75	3.0	15477.0	4
3000780	0.6218191153726279	0.02148276349795361	0.09090909090909091	0.3181818181818182	8.727272727272727	15459.0	22
3000781	0.4069212405241817	0.0003251078997944262	0.0	0.0	5.636363636363637	15470.0	11
3000788	0.2194083624143725	0.00013884169617819821	0.0	0.0	3.4285714285714284	15474.0	7
3000789	0.9678273790296531	0.0013441510610728475	0.0	0.0	1.0	15479.0	2
3000798	0.7421039662951429	0.11964049404368429	0.36363636363636365	0.5454545454545454	8.727272727272727	15470.0	11
3000802	0.8358442103902817	0.004924829833416379	0.0	0.2	3.2	15476.0	5
3000804	0.09349764196653532	3.5696808778807684e-05	0.0	0.0	1.0	15479.0	2
3000809	0.6028398931472027	0.00040379891827875005	0.0	0.0	3.75	15473.0	8
3000810	0.514908256880734	0.00014003941539696862	0.0	0.0	1.3333333333333333	15478.0	3
3000811	0.7853775053093043	0.009514973398074979	0.0	0.08333333333333333	8.0	15469.0	12
3000815	0.8418760939222496	0.08367606275909745	0.2826086956521739	0.7391304347826086	29.82608695652174	15435.0	46
3000816	0.6949939412858073	0.006169439032231091	0.0	0.2	12.266666666666667	15466.0	15
3000817	0.8495865365979715	0.00021562022867399388	0.0	0.0	1.0	15479.0	2
3000821	0.8849926777792135	0.0004833168788582012	0.0	0.0	1.3333333333333333	15478.0	3
3000827	0.9465954857745903	0.001050105271099642	0.0	0.0	1.5	15477.0	4
3000832	0.6886725490596541	0.0160372182422531	0.15789473684210525	0.21052631578947367	13.894736842105264	15462.0	19
3000833	0.9265846094204303	0.010175084452756566	0.0	0.0	2.5	15477.0	4
3000844	0.6356667405232741	0.000520574791646639	0.0	0.0	4.0	15474.0	7
3000846	0.8399976579064615	0.037801734768109045	0.05263157894736842	0.3157894736842105	14.842105263157896	15462.0	19
3000856	0.6383547382674969	0.005038974302652522	0.0	0.09090909090909091	26.454545454545453	15437.0	44
3000862	0.9698193394092172	0.19619379752346927	0.4	0.8	5.6	15471.0	10
3000867	0.6911286326719662	0.000872679595915257	0.0	0.0	3.75	15473.0	8
3000871	0.23457587699463792	4.426939673546309e-05	0.0	0.0	1.0	15479.0	2
3000873	0.8645045874523486	0.004005585607131426	0.0	0.0	2.5	15477.0	4
3000874	0.8981409676446512	0.006103530925717382	0.0	0.0	1.7142857142857142	15474.0	7
3000880	1.0	1.0	1.0	1.0	1.0	15479.0	2
3000884	0.9070560868441457	0.019554856030607748	0.0	0.2	2.4	15476.0	5
3000886	0.7318961886995057	0.01684751768413964	0.15217391304347827	0.32608695652173914	30.391304347826086	15435.0	46
3000893	0.5375549237529078	0.00018199494122681575	0.0	0.0	2.4	15476.0	5
3000894	0.7391173182292773	0.0017223499308096038	0.0	0.0	8.4	15461.0	20
3000896	0.4723747684886075	9.544688342523666e-05	0.0	0.0	1.3333333333333333	15478.0	3
3000900	0.8962626784676013	0.00035199188954752327	0.0	0.0	1.0	15479.0	2
3000904	0.654073774905762	0.09123268327682825	0.3333333333333333	0.6666666666666666	4.333333333333333	15475.0	6
3000905	0.527093769908896	0.0034025792165661424	0.0	0.18181818181818182	8.545454545454545	15470.0	11
