SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000069	0.9374574586191268	0.03364626374984546	0.08620689655172414	0.5	39.3448275862069	27504.0	58
3000070	0.629257419690137	0.015330294099487838	0.045714285714285714	0.29714285714285715	144.98285714285714	27387.0	175
3000071	0.8299250710124821	0.1862480977290428	0.6514084507042254	0.8274647887323944	208.80281690140845	27278.0	284
3000073	0.9574117219950241	0.19078319743433303	0.35294117647058826	0.6470588235294118	3.5294117647058822	27545.0	17
3000077	0.5988144740254593	0.0047705898142617114	0.012987012987012988	0.2077922077922078	64.77922077922078	27485.0	77
3000080	0.6928851798042098	0.012540838631512678	0.03571428571428571	0.21428571428571427	14.5	27534.0	28
3000083	0.6084470823435884	0.0020962130765982234	0.0	0.0	33.1747572815534	27356.0	206
3000087	0.7123902479080045	0.02875669234837537	0.2605042016806723	0.5042016806722689	113.21008403361344	27443.0	119
3000089	0.6838965543826114	0.03527859825304	0.3448275862068966	0.5862068965517241	50.55172413793103	27504.0	58
3000091	0.7725782484142085	0.004745135665348203	0.0	0.0625	33.583333333333336	27514.0	48
3000094	0.7871023610488288	0.0033216275239577034	0.0	0.07692307692307693	21.0	27536.0	26
3000097	0.6989946902651082	0.014848039491518817	0.07692307692307693	0.46153846153846156	22.0	27536.0	26
3000098	0.6338151705286	0.0074891364977053105	0.05454545454545454	0.21818181818181817	23.854545454545455	27507.0	55
3000099	0.6315044900727552	0.0004169795061927348	0.0	0.0	7.466666666666667	27547.0	15
3000100	0.635352938776406	0.005360524132114325	0.0	0.05263157894736842	75.74736842105263	27467.0	95
3000102	0.6327227662248343	0.02578340102530088	0.24675324675324675	0.6363636363636364	220.13852813852813	27331.0	231
3000103	0.7325537088111482	0.00015700240901301212	0.0	0.0	1.6666666666666667	27556.0	6
3000104	0.6497345780515342	0.0445062132284278	0.3389830508474576	0.6949152542372882	57.11864406779661	27503.0	59
3000110	0.4877656762708004	0.00463742386737873	0.029556650246305417	0.07389162561576355	17.536945812807883	27359.0	203
3000113	0.6762498954209831	0.003102574482244733	0.0	0.04081632653061224	23.26530612244898	27513.0	49
3000114	0.55717895507964	0.026613436682576885	0.23648648648648649	0.35135135135135137	106.41891891891892	27414.0	148
3000116	0.6214785123727493	0.027580417016915194	0.46078431372549017	0.7254901960784313	95.62745098039215	27460.0	102
3000118	0.6085304937871034	0.017373121179651983	0.19306930693069307	0.5148514851485149	194.53465346534654	27360.0	202
3000119	0.6126256691104613	0.015334175792725767	0.17777777777777778	0.4444444444444444	38.355555555555554	27517.0	45
3000120	0.7026963843700504	0.04267047995267893	0.13978494623655913	0.5340501792114696	252.7741935483871	27283.0	279
3000121	0.4876360865147336	0.00011532478788341305	0.0	0.0	3.0	27556.0	6
3000122	0.7514003003827152	0.009363899119231852	0.06451612903225806	0.12903225806451613	46.236559139784944	27469.0	93
3000125	0.6405236674961291	0.022686304844244082	0.19736842105263158	0.42105263157894735	45.921052631578945	27486.0	76
3000129	0.6158445852355723	0.004009565689533126	0.0	0.17073170731707318	37.46341463414634	27521.0	41
3000130	0.8304334942003218	0.0003676385738293168	0.0	0.0	1.3333333333333333	27559.0	3
3000131	0.6840271292386556	0.0036177693448989617	0.0	0.009433962264150943	39.75471698113208	27456.0	106
3000132	0.60579644467397	0.0010769834793368225	0.0	0.0	10.125	27546.0	16
3000134	0.6956579698962061	0.02166034118275916	0.22900763358778625	0.5114503816793893	92.3969465648855	27431.0	131
3000135	0.5250205871421577	0.009003436118418983	0.03787878787878788	0.17045454545454544	165.07575757575756	27298.0	264
3000137	0.5317410743641466	0.00747690366895803	0.07317073170731707	0.07317073170731707	16.829268292682926	27521.0	41
3000142	0.6959185502145319	0.026631179303087987	0.15384615384615385	0.3076923076923077	11.384615384615385	27549.0	13
3000143	0.5818319335827636	0.012880744341616158	0.05511811023622047	0.2440944881889764	104.75590551181102	27435.0	127
3000148	0.5597206915439465	0.000456645425130727	0.0	0.0	6.7272727272727275	27551.0	11
3000149	0.7098076444987225	0.017182846133246443	0.15151515151515152	0.37373737373737376	74.74747474747475	27463.0	99
3000153	0.6723540393788598	0.0001908858365267972	0.0	0.0	1.9873417721518987	27404.0	158
3000157	0.6793820434386993	0.01913850211627635	0.12598425196850394	0.5039370078740157	85.14960629921259	27435.0	127
3000158	0.6498962567594823	0.01082748324296627	0.07692307692307693	0.15384615384615385	10.461538461538462	27549.0	13
3000159	0.8197547599776144	0.10651258922375915	0.5526315789473685	0.6842105263157895	29.36842105263158	27524.0	38
3000160	0.7296344834581302	0.03841658093107038	0.1568627450980392	0.39215686274509803	35.450980392156865	27511.0	51
3000161	0.8146562884392712	0.052904161499188196	0.2564102564102564	0.5641025641025641	15.692307692307692	27523.0	39
3000162	0.8981255890576628	0.003995421015723549	0.0	0.0	3.6842105263157894	27543.0	19
3000163	0.5868426274110563	0.005198013196049329	0.0	0.2	20.64	27537.0	25
3000164	0.7310645065355287	0.030481500033324147	0.12121212121212122	0.48484848484848486	26.0	27529.0	33
3000165	0.6088570114513254	0.0007031902121538996	0.0	0.0	8.571428571428571	27541.0	21
3000166	0.7436874448189826	0.0033872106187938776	0.0	0.09090909090909091	5.090909090909091	27551.0	11
3000168	0.5588687251516863	0.00046146397454219755	0.0	0.0	9.46875	27498.0	64
3000181	0.7288746960844794	0.002411871772905131	0.0	0.0	2.8	27557.0	5
3000183	0.3903693689334091	0.004985461499050238	0.0	0.2222222222222222	5.777777777777778	27553.0	9
3000189	0.3931348183788934	0.00016329215350375874	0.0	0.0	3.111111111111111	27553.0	9
3000192	0.7543562298448692	0.02846421244159507	0.09090909090909091	0.2727272727272727	8.0	27551.0	11
3000195	0.9970496591415917	0.2862377619935477	0.375	0.75	3.5	27546.0	16
3000208	0.7036716698548271	0.05182067348608187	0.125	0.3125	11.0	27546.0	16
3000210	0.7958477345761047	0.007569848815724597	0.0	0.03571428571428571	33.75	27506.0	56
3000213	0.984853001920109	0.004175670654041703	0.0	0.0	3.111111111111111	27553.0	9
3000216	0.7621143560391412	0.014829678744425841	0.09375	0.3229166666666667	76.27083333333333	27466.0	96
3000219	0.9391509433962264	0.0005007782263595108	0.0	0.0	1.0	27560.0	2
3000223	0.5988962078377752	0.0011346979241876544	0.0	0.0	14.846153846153847	27536.0	26
3000224	0.9380152970220201	0.3436080727544743	0.4782608695652174	0.9130434782608695	33.608695652173914	27516.0	46
3000226	0.8141712582680137	0.009433895718293563	0.02564102564102564	0.07692307692307693	5.538461538461538	27523.0	39
3000228	0.9957154364546482	0.14093874511324006	0.3333333333333333	0.6666666666666666	5.555555555555555	27553.0	9
3000231	0.5357145449266948	0.00010862784261171883	0.0	0.0	1.6666666666666667	27556.0	6
3000233	0.7423066701594376	0.0057597412336392135	0.0	0.1	15.8	27532.0	30
3000238	0.98893888263967	0.002136013076907096	0.0	0.0	1.3333333333333333	27559.0	3
3000255	0.9590940274538717	0.09535776183755534	0.35384615384615387	0.6923076923076923	29.29230769230769	27497.0	65
3000256	0.9310841038778744	0.0031863145497306546	0.0	0.0	3.6	27547.0	15
3000260	0.7736191711980279	0.0050678820205053085	0.0	0.09523809523809523	20.80952380952381	27520.0	42
3000264	0.7182645908347329	0.007538525945274617	0.0	0.03333333333333333	18.266666666666666	27532.0	30
3000265	0.9448728649537911	0.007613394042400482	0.0	0.16666666666666666	1.6666666666666667	27556.0	6
3000266	0.9735012090840311	0.14785817690979902	0.4666666666666667	0.8	8.4	27547.0	15
3000267	0.6384771951982826	0.001805408655325645	0.0	0.0	4.9411764705882355	27545.0	17
3000268	0.8736537400210211	0.03457982045139855	0.0	0.375	9.0	27546.0	16
3000272	0.3595862943270881	0.0005065789931107776	0.0	0.0	16.275862068965516	27533.0	29
3000273	0.7113823646858096	0.001442875529497751	0.0	0.0	7.2	27547.0	15
3000274	0.9411441134134098	0.0037487218714439136	0.0	0.0	3.6	27557.0	5
3000276	0.035892876583082337	4.5140472714382474e-05	0.0	0.0	2.4	27557.0	5
3000278	0.95645397516655	0.23688737792932926	0.7142857142857143	0.7142857142857143	5.142857142857143	27555.0	7
3000283	0.7330720289946931	0.010143645629723126	0.07407407407407407	0.18518518518518517	19.925925925925927	27535.0	27
3000295	0.7773476682739734	0.08250541430924761	0.25	0.625	21.666666666666668	27538.0	24
3000299	0.7278395972238064	0.004014614966157352	0.0	0.0	6.0	27554.0	8
3000300	0.8688809549732646	0.0050745163073901926	0.0	0.125	3.75	27554.0	8
3000304	0.8031536394482057	0.04816238123777394	0.1590909090909091	0.5227272727272727	50.56818181818182	27474.0	88
3000305	0.6506145791285107	0.00046881294363559375	0.0	0.0	1.9583333333333333	27514.0	48
3000308	0.6412050525948388	0.0011423597234847223	0.0	0.0	8.545454545454545	27551.0	11
3000309	0.9809181449563676	0.2901187416610234	0.4406779661016949	0.940677966101695	83.64406779661017	27444.0	118
3000310	0.9767779390420901	0.010197784810126582	0.0	0.0	1.0	27560.0	2
3000312	0.4552612161459278	9.389971342798066e-05	0.0	0.0	2.4	27557.0	5
3000313	0.7759339967371491	0.11847343866488978	0.5037593984962406	0.8847117794486216	309.31328320802004	27163.0	399
3000318	0.889140565440304	0.009108939136770584	0.0	0.16666666666666666	8.555555555555555	27544.0	18
3000320	0.5523812602367856	0.0013702238061904127	0.0	0.027777777777777776	24.27777777777778	27526.0	36
3000325	0.2471128687633736	0.008658343820784505	0.14285714285714285	0.14285714285714285	8.857142857142858	27534.0	28
3000330	0.6267278794563973	0.010839488592907629	0.045454545454545456	0.18181818181818182	15.090909090909092	27540.0	22
3000334	0.7958669846199409	0.01602232585082379	0.027777777777777776	0.2222222222222222	50.583333333333336	27490.0	72
3000335	0.9990432554803812	0.3345306633027776	0.2857142857142857	1.0	3.4285714285714284	27555.0	7
3000336	0.24971970623917708	5.087551054385904e-05	0.0	0.0	1.75	27554.0	8
3000337	0.8621496899576527	0.001548433434704713	0.0	0.0	5.333333333333333	27550.0	12
3000338	0.6735970646173542	0.00022952567218934448	0.0	0.0	3.272727272727273	27551.0	11
3000345	0.9971636609939886	0.02745828041247127	0.0	0.3333333333333333	1.3333333333333333	27559.0	3
3000350	0.9995766658199984	0.07041245791245791	0.0	0.6666666666666666	1.3333333333333333	27559.0	3
3000351	0.9441501417573067	0.050394276463054104	0.18181818181818182	0.5454545454545454	8.909090909090908	27551.0	11
3000352	0.6906633346930635	0.0005668379654543653	0.0	0.0	4.923076923076923	27549.0	13
3000354	0.4600268544055741	9.772716493484833e-05	0.0	0.0	2.6666666666666665	27556.0	6
3000376	0.9916248297285878	0.07772369029718847	0.17647058823529413	0.47058823529411764	6.470588235294118	27545.0	17
3000379	0.9959307178631052	0.0701194901046861	0.0	0.75	4.0	27554.0	8
3000382	0.9205764602005395	0.0003460980466362321	0.0	0.0	1.3333333333333333	27559.0	3
3000388	0.5450663634642157	0.011301388093483402	0.0660377358490566	0.20754716981132076	24.037735849056602	27456.0	106
3000390	0.7988553373901612	0.027147037508212388	0.0	0.3333333333333333	3.3333333333333335	27553.0	9
3000394	0.5673193809420132	0.00016977056980158203	0.0	0.0	2.0	27558.0	4
3000396	0.36168679527197056	0.0015187148917102163	0.0	0.1	6.8	27552.0	10
3000398	0.962417838833601	0.02919374973014609	0.0	0.2	6.266666666666667	27547.0	15
3000399	0.9404618473895582	0.0006664951130743222	0.0	0.0	1.6666666666666667	27556.0	6
3000401	0.5989559789244747	0.01433002258750846	0.07692307692307693	0.19230769230769232	12.307692307692308	27536.0	26
3000403	0.6519645764860288	0.010307697867235963	0.06470588235294118	0.27058823529411763	53.94117647058823	27392.0	170
3000404	0.7697054481527711	0.02159107078292776	0.12195121951219512	0.3170731707317073	31.658536585365855	27521.0	41
3000408	0.5073811251954965	0.00012406462568610314	0.0	0.0	3.4285714285714284	27555.0	7
3000412	0.9221144521240568	0.10399874698214889	0.3230769230769231	0.7384615384615385	35.07692307692308	27497.0	65
3000416	0.6831002497170162	0.0006870695203727212	0.0	0.0	3.4285714285714284	27555.0	7
3000419	0.6000987900139328	0.019091022410142967	0.14492753623188406	0.30434782608695654	36.26086956521739	27493.0	69
3000421	0.9824872083318213	0.033515841164808054	0.0	0.2	2.4	27557.0	5
3000424	0.8109748587997472	0.002500554218990303	0.0	0.0	11.625	27546.0	16
3000426	0.22321732351324594	0.00011722761307727693	0.0	0.0	5.142857142857143	27541.0	21
3000428	0.7541398153300516	0.017010936066095807	0.10869565217391304	0.42391304347826086	82.69565217391305	27470.0	92
3000430	0.8771787640375753	0.03612814094633601	0.05714285714285714	0.2857142857142857	15.085714285714285	27527.0	35
3000433	0.8384887432061258	0.008944293897388204	0.0	0.047619047619047616	7.238095238095238	27520.0	42
3000434	0.9455636590394483	0.015690026984313085	0.030303030303030304	0.24242424242424243	21.272727272727273	27529.0	33
3000436	0.42351760017857204	0.0003444852406692374	0.0	0.0	9.058823529411764	27545.0	17
3000438	0.4961447750362845	4.023350374223129e-05	0.0	0.0	1.0	27560.0	2
3000441	0.8729280078694899	0.009284450618902903	0.0	0.10256410256410256	22.615384615384617	27523.0	39
3000442	0.264839152863105	7.446980846641603e-05	0.0	0.0	2.857142857142857	27555.0	7
3000445	0.8390750315010461	0.026805332709226984	0.05649717514124294	0.3728813559322034	95.83050847457628	27385.0	177
3000453	0.9997732056027289	0.7139530218477587	0.75	0.75	2.5	27558.0	4
3000458	0.6364407433561486	0.0013219706262202673	0.0	0.0	8.848484848484848	27529.0	33
3000464	0.9983990758548946	0.0804616137645502	0.0	0.8	2.4	27557.0	5
3000471	0.5810045039003625	0.008153533915018385	0.08333333333333333	0.19444444444444445	25.11111111111111	27526.0	36
3000472	0.5964865633076101	0.026834747476368846	0.30578512396694213	0.6033057851239669	114.66115702479338	27441.0	121
3000473	0.9151835357132753	0.18600998505764166	0.5443037974683544	0.7468354430379747	47.11392405063291	27483.0	79
3000475	0.911373493757259	0.017354117316894936	0.0	0.2	3.2	27552.0	10
3000476	0.7941111889341415	0.0012048791997857685	0.0	0.0	10.37037037037037	27535.0	27
3000479	0.8497696106321169	0.011267890523236177	0.025	0.075	14.65	27522.0	40
3000480	0.6196018658718045	0.009714668876383403	0.05555555555555555	0.16666666666666666	10.333333333333334	27544.0	18
3000482	0.7549164722900494	0.058875016160695855	0.21052631578947367	0.6842105263157895	14.0	27543.0	19
3000488	0.9299814034000767	0.0030791484428803434	0.0	0.0	4.75	27554.0	8
3000489	0.9844525903612029	0.007660622746336322	0.0	0.0	4.444444444444445	27553.0	9
3000490	0.10937086865230576	5.785888745244571e-05	0.0	0.0	2.857142857142857	27555.0	7
3000491	0.12868314101168446	4.2069159162422344e-05	0.0	0.0	2.0	27558.0	4
3000497	0.6308679251104683	0.002397069527634357	0.0	0.0	13.052631578947368	27543.0	19
3000500	0.9237333236571234	0.0004066368868804935	0.0	0.0	1.3333333333333333	27559.0	3
3000507	0.927475823493354	0.03299364460581322	0.1	0.2	3.4	27552.0	10
3000510	0.8048570229406731	0.010887073281639757	0.0425531914893617	0.14893617021276595	29.872340425531913	27515.0	47
3000512	0.513397447529184	7.195757389357939e-05	0.0	0.0	1.7142857142857142	27555.0	7
3000513	0.6188612416129025	0.00929231134331001	0.06666666666666667	0.13333333333333333	12.133333333333333	27547.0	15
3000514	0.9145379005043724	0.00034428467376472596	0.0	0.0	1.3333333333333333	27559.0	3
3000517	0.8835480554043428	0.0018432081917921287	0.0	0.0	1.7142857142857142	27555.0	7
3000518	0.9661545277495525	0.01362409568651462	0.0	0.0	2.6666666666666665	27556.0	6
3000521	0.4253590654859792	0.0040336060098191675	0.0	0.015873015873015872	5.714285714285714	27499.0	63
3000522	0.3706894495603119	0.00015346398267432516	0.0	0.0	4.2	27552.0	10
3000528	0.8648691341265807	0.20862792770709562	0.4375	0.8125	11.875	27546.0	16
3000529	0.3737300435413643	2.910084035506056e-05	0.0	0.0	1.0	27560.0	2
3000530	0.9823257979849292	0.0058852446926045306	0.0	0.0	1.3333333333333333	27559.0	3
3000538	0.7394413507272828	0.01869918890908268	0.1	0.1	4.2	27552.0	10
3000539	0.18651659284002614	0.000510660004000982	0.0	0.0	7.5	27542.0	20
3000543	0.9983671988388969	0.012365591397849462	0.0	0.0	1.0	27560.0	2
3000545	0.9955193702036655	0.250333661807159	0.5272727272727272	0.8181818181818182	17.963636363636365	27507.0	55
3000550	0.756092139642909	0.0051721282557911155	0.0	0.0	2.6666666666666665	27556.0	6
3000554	0.655713263110979	0.05481179033351778	0.1588447653429603	0.3862815884476534	144.98916967509027	27285.0	277
3000560	0.6458831694903756	0.0048645338106078915	0.0	0.05128205128205128	30.46153846153846	27523.0	39
3000562	0.9312475299232158	0.021883057075820726	0.1	0.1	7.6	27552.0	10
3000570	0.5472721140327067	0.005617637435725328	0.02702702702702703	0.13513513513513514	16.486486486486488	27488.0	74
3000571	0.7841946659569604	0.004226150400550913	0.0	0.0	31.8	27492.0	70
3000573	0.7941380629631442	0.004744399364721318	0.0	0.08695652173913043	14.608695652173912	27539.0	23
3000576	0.9280611719148061	0.001417558507117914	0.0	0.0	1.9574468085106382	27515.0	47
3000580	0.8309296965737515	0.03205218534430784	0.1	0.3	4.8	27552.0	10
3000583	0.6984407509556297	0.014340129660697337	0.0	0.16666666666666666	1.6666666666666667	27556.0	6
3000585	0.6442489559809716	0.003214310784821417	0.0	0.17391304347826086	14.608695652173912	27539.0	23
3000593	0.6294132588265177	8.231807318565417e-05	0.0	0.0	1.3333333333333333	27559.0	3
3000601	0.9231831839263781	0.3525457870248894	0.6666666666666666	0.75	8.166666666666666	27550.0	12
3000603	0.7531004219477344	0.0012074432522672532	0.0	0.0	4.0	27553.0	9
3000605	0.9109503751657305	0.0011422946900530315	0.0	0.0	3.7241379310344827	27533.0	29
3000609	0.8584206046780897	0.004297988101403679	0.0	0.14285714285714285	4.857142857142857	27555.0	7
3000610	0.5631276384705641	0.0013449656347563755	0.0	0.0	3.6	27557.0	5
3000612	0.6060462556398253	0.00013802828791646996	0.0	0.0	2.4	27557.0	5
3000614	0.8619597953481621	0.0003769584581756961	0.0	0.0	1.3333333333333333	27559.0	3
3000615	0.6363961405561757	0.0008872522902757724	0.0	0.0	9.222222222222221	27544.0	18
3000616	0.9990323439049762	0.0377512397732986	0.0	0.0	1.5	27558.0	4
3000621	0.7329443592775674	0.010750359800682025	0.043478260869565216	0.17391304347826086	5.217391304347826	27539.0	23
3000622	0.30714061380363594	0.0010359611242092104	0.0	0.05084745762711865	14.474576271186441	27503.0	59
3000627	0.3453127458455878	6.493836490019693e-05	0.0	0.0	1.9047619047619047	27541.0	21
3000628	0.8934778266080703	0.0016318158946696747	0.0	0.0	7.103448275862069	27533.0	29
3000637	0.5572758697639614	0.00022264912527970127	0.0	0.0	5.25	27554.0	8
3000639	0.92391475259141	0.0005875226146840976	0.0	0.0	1.3333333333333333	27559.0	3
3000640	0.7554585665741321	0.0038718696091790553	0.0	0.0	22.428571428571427	27534.0	28
3000643	0.6816542468985013	0.002290219755972677	0.0	0.0	24.7027027027027	27525.0	37
3000648	0.6266371128379804	0.008660880392745691	0.03571428571428571	0.07142857142857142	13.714285714285714	27534.0	28
3000649	0.9158652392185326	0.0015454906093605601	0.0	0.0	3.4285714285714284	27555.0	7
3000657	0.8925300967937084	0.0012652936842011085	0.0	0.08333333333333333	3.3333333333333335	27550.0	12
3000659	0.6460047516211769	0.0016615187489707694	0.0	0.0	6.4	27552.0	10
3000662	0.7115092839909258	0.00438312175545151	0.022727272727272728	0.022727272727272728	34.90909090909091	27518.0	44
3000663	0.8370577348768009	0.001851730486144162	0.0	0.0	1.6	27557.0	5
3000664	0.5135915519096397	0.009868444473343648	0.07692307692307693	0.15384615384615385	10.0	27549.0	13
3000672	0.6585152302471793	0.00010656340689945993	0.0	0.0	1.8666666666666667	27547.0	15
3000675	0.7767239398117909	0.1668658102468129	0.5	0.5	3.0	27558.0	4
3000676	0.681945662439001	0.0017249722847883125	0.0	0.0	11.333333333333334	27547.0	15
3000678	0.9320313623324143	0.11576323763426422	0.2571428571428571	0.45714285714285713	5.6571428571428575	27527.0	35
3000679	0.48674210021515407	0.0007624191515619852	0.0	0.0	3.142857142857143	27555.0	7
3000681	0.9774320253206755	0.011100749981879317	0.0	0.047619047619047616	5.333333333333333	27541.0	21
3000683	0.9421231188454187	0.03463541521502565	0.125	0.25	5.0	27554.0	8
3000687	0.9854655030602124	0.002482886626931157	0.0	0.0	1.5	27558.0	4
3000688	0.45851777939042093	3.43974532417815e-05	0.0	0.0	1.0	27560.0	2
3000691	0.48984541297510914	0.00019315766848369676	0.0	0.0	4.615384615384615	27549.0	13
3000693	0.7342592500241768	0.006969659071429067	0.05172413793103448	0.29310344827586204	47.89655172413793	27504.0	58
3000696	0.1549808550793017	7.651193337719669e-05	0.0	0.0	1.7777777777777777	27553.0	9
3000702	0.7090645449150463	0.002791231125184768	0.0	0.08695652173913043	7.826086956521739	27539.0	23
3000705	0.23628221415607986	8.783563011868371e-05	0.0	0.0	3.3333333333333335	27550.0	12
3000706	0.6593326263430725	0.002840611768158957	0.0	0.07142857142857142	8.5	27534.0	28
3000707	0.9432127435683443	0.0033984096852522085	0.0	0.0	2.0	27559.0	3
3000715	0.9529702089697759	0.00687108527820131	0.0	0.038461538461538464	8.538461538461538	27536.0	26
3000716	0.9022314949201742	0.00018530355736152444	0.0	0.0	1.0	27560.0	2
3000721	0.8487080040123739	0.0007355350832601919	0.0	0.0	1.9166666666666667	27538.0	24
3000723	0.8771885833522587	0.05470040434924891	0.2127659574468085	0.5106382978723404	37.40425531914894	27515.0	47
3000727	0.887054527937938	0.01173758473612296	0.0	0.2222222222222222	9.0	27544.0	18
3000731	0.9436159596472766	0.07032965868128851	0.2	0.4	1.6	27557.0	5
3000732	0.13051856152701674	3.6854601989213845e-05	0.0	0.0	1.6	27557.0	5
3000737	0.5463041728450109	0.0006455375526428839	0.0	0.0	6.0	27554.0	8
3000738	0.6977384762010497	0.013331450893814397	0.07246376811594203	0.3188405797101449	56.55072463768116	27493.0	69
3000739	0.7047443890418188	0.00819065071796573	0.028169014084507043	0.16901408450704225	56.929577464788736	27491.0	71
3000741	0.7691006228345157	0.13065145770901004	0.5	0.8333333333333334	8.833333333333334	27550.0	12
3000746	0.3790003628447025	3.0785203846767005e-05	0.0	0.0	1.0	27560.0	2
3000753	0.9132375940759173	0.14517084637058492	0.2857142857142857	0.5714285714285714	3.4285714285714284	27555.0	7
3000756	0.24425529791712028	4.677689245157568e-05	0.0	0.0	2.0	27558.0	4
3000758	0.589704363311672	0.014976320211818132	0.03333333333333333	0.3333333333333333	24.6	27532.0	30
3000761	0.9957963292426113	0.19686817207719073	0.5	0.85	10.0	27542.0	20
3000768	0.6869605159088926	0.00611021544402072	0.0	0.15384615384615385	11.307692307692308	27536.0	26
3000773	0.8525211380048626	0.07499061650190302	0.2	0.4	1.6	27557.0	5
3000774	0.9169940303382204	0.003575940982612363	0.0	0.0	3.6666666666666665	27556.0	6
3000776	0.7881755449113385	0.5002295587602643	0.75	0.75	3.0	27558.0	4
3000780	0.6185497380051269	0.01746073300551015	0.08333333333333333	0.25	9.0	27538.0	24
3000781	0.5495846441956237	0.0007986068267129492	0.0	0.0	18.0	27531.0	31
3000788	0.2878114589849191	0.00012517170367804225	0.0	0.0	5.090909090909091	27551.0	11
3000789	0.9754354136429608	0.000972565228327731	0.0	0.0	1.0	27560.0	2
3000798	0.5175969746221234	0.0428907452264697	0.23529411764705882	0.35294117647058826	12.705882352941176	27545.0	17
3000802	0.7287221368852497	0.0015676312337315186	0.0	0.0	9.647058823529411	27545.0	17
3000804	0.1138969521044993	2.0605671673689788e-05	0.0	0.0	1.0	27560.0	2
3000809	0.6228595125085525	0.00032691639189005845	0.0	0.0	4.0	27553.0	9
3000810	0.48288214730679435	0.0001042590988255553	0.0	0.0	2.4	27557.0	5
3000811	0.7829445331656234	0.0215805674687557	0.038461538461538464	0.23076923076923078	23.76923076923077	27510.0	52
3000815	0.7792141873892082	0.04101291583084978	0.19801980198019803	0.48514851485148514	48.37623762376238	27461.0	101
3000816	0.7234585642536767	0.00644788510312613	0.0	0.16	19.76	27537.0	25
3000817	0.8809778664731495	0.0001541871514305076	0.0	0.0	1.0	27560.0	2
3000821	0.8214846141745622	0.007531619339962163	0.0	0.13333333333333333	6.666666666666667	27547.0	15
3000827	0.9491022174638891	0.0005936572492341458	0.0	0.0	1.75	27554.0	8
3000832	0.6840584798316776	0.00794717594267205	0.1111111111111111	0.1111111111111111	17.85185185185185	27535.0	27
3000833	0.9520076568566971	0.007596904034180311	0.0	0.0	2.8	27557.0	5
3000844	0.5875303152536495	0.0007978327155998422	0.0	0.0	17.77777777777778	27526.0	36
3000846	0.7205973064717957	0.04142133503949259	0.16279069767441862	0.37209302325581395	31.348837209302324	27519.0	43
3000856	0.6127028230121054	0.003293962071427137	0.0	0.08163265306122448	28.53061224489796	27513.0	49
3000862	0.9696536615840816	0.1589206602413642	0.36363636363636365	0.7272727272727273	6.545454545454546	27551.0	11
3000867	0.6869044306528428	0.0004764266405209892	0.0	0.0	4.0	27553.0	9
3000871	0.2800979680696662	2.808753407375878e-05	0.0	0.0	1.0	27560.0	2
3000873	0.8879567639161042	0.003151901748262492	0.0	0.0	2.5	27558.0	4
3000874	0.8958619557421953	0.005006026325412946	0.0	0.0	1.7142857142857142	27555.0	7
3000880	1.0	1.0	1.0	1.0	1.0	27560.0	2
3000884	0.9081573854668901	0.011558073170412807	0.0	0.05405405405405406	18.37837837837838	27525.0	37
