CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000068	0.6813166471134549	0.01833347297972667	0.09090909090909091	0.2727272727272727	8.363636363636363	11841.0	11
2000069	0.47000627004685513	0.0016550497893164542	0.0	0.04	12.32	11827.0	25
2000073	0.6245141983790762	0.0069778615692848815	0.0	0.22727272727272727	35.81818181818182	11807.272727272728	44
2000077	0.5662951753713219	0.005455434218312615	0.019230769230769232	0.019230769230769232	9.307692307692308	11800.0	52
2000080	0.5990231834812626	0.019914990966047718	0.13253012048192772	0.5180722891566265	78.81927710843374	11768.975903614459	83
2000081	0.20992639574034921	0.001210238360727366	0.0	0.0	1.9259259259259258	11825.0	27
2000085	0.6003774347078226	0.058951885323650074	0.42346938775510207	0.8469387755102041	158.1734693877551	11656.0	196
2000090	0.5424216057591466	0.051880312477344266	0.3793103448275862	0.6413793103448275	123.9448275862069	11706.641379310346	145
2000094	0.7525367613825489	0.012954003246674532	0.047619047619047616	0.19047619047619047	16.38095238095238	11831.0	21
2000096	0.24117365741131458	7.676921377485159e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000097	0.6086955620521759	0.11178315669729534	0.5075757575757576	0.7272727272727273	96.21212121212122	11719.977272727272	132
2000100	0.6149013775746871	0.05467554913194448	0.43478260869565216	0.6902173913043478	107.20652173913044	11668.0	184
2000102	0.6356238392706399	0.0018799228616091454	0.0	0.0	5.0	11846.0	6
2000103	0.8447409327206059	0.003638735002022134	0.0	0.0	6.75	11844.0	8
2000104	0.8423700796263469	0.001579815949662331	0.0	0.0	3.6	11847.0	5
2000112	0.7816910681933895	0.15705752853589164	0.5909090909090909	0.8636363636363636	56.63636363636363	11786.0	66
2000117	0.6032109906153114	0.0889331140736077	0.38823529411764707	0.6352941176470588	74.68235294117648	11767.0	85
2000118	0.30785950311117904	0.00036832307546259433	0.0	0.0	1.9764705882352942	11767.0	85
2000119	0.6851977699489739	0.0036634022380042396	0.0	0.06666666666666667	12.666666666666666	11837.0	15
2000120	0.6123162848505795	0.0029627483936137417	0.0	0.0	17.344827586206897	11794.0	58
2000125	0.4948742288605841	0.001113184281785477	0.0	0.0	12.75	11836.0	16
2000128	0.9728436227887519	0.10266332538325229	0.16666666666666666	0.5	3.0	11846.0	6
2000130	0.10190754808582174	0.00021596695801334414	0.0	0.0	3.8545454545454545	11797.0	55
2000134	0.890830607807352	0.001845266320929624	0.0	0.0	1.9259259259259258	11825.0	27
2000135	0.5279697041005962	0.008437857346434803	0.07142857142857142	0.07142857142857142	5.714285714285714	11838.0	14
2000138	0.529294372077083	0.011517555068468634	0.1111111111111111	0.48148148148148145	20.814814814814813	11825.0	27
2000139	0.9028606229582066	0.04951015502220604	0.125	0.5625	14.875	11836.0	16
2000141	0.506969376190538	0.001388680914747419	0.0	0.0	14.692307692307692	11824.0	26
2000142	0.344831223628692	7.167581864424271e-05	0.0	0.0	1.0	11850.0	2
2000150	0.7063254283061862	0.0007023554886404358	0.0	0.0	1.3333333333333333	11849.0	3
2000155	0.8824680559241346	0.0020900252070579764	0.0	0.0	1.0	11836.5	2
2000157	0.6234132631695775	0.09576217481936534	0.46774193548387094	0.7419354838709677	32.87096774193548	11790.0	62
2000171	0.9189513519597086	0.1286358812718052	0.2	0.6	2.4	11847.0	5
2000175	0.599121492302063	0.004350528139522866	0.0	0.1111111111111111	5.777777777777778	11843.0	9
2000181	0.9121583361566917	0.40919144466579416	0.6490066225165563	0.9867549668874173	125.40397350993378	11701.0	151
2000187	0.7161412171857854	0.0006411262812232814	0.0	0.0	3.2	11847.0	5
2000193	0.9289668900555831	0.613593433821611	0.9428571428571428	0.9714285714285714	22.857142857142858	11817.0	35
2000204	0.06457274808208321	9.732877810251099e-05	0.0	0.0	1.8666666666666667	11837.0	15
2000219	0.12625464141895668	0.00010273490330200234	0.0	0.0	1.8666666666666667	11837.0	15
2000221	0.15405528266895172	0.00018109410388409794	0.0	0.0	1.8666666666666667	11837.0	15
2000235	0.7367973230238816	0.0013260143233342289	0.0	0.0	4.714285714285714	11838.0	14
2000237	0.9957804422678187	0.5203077220801549	0.6666666666666666	1.0	4.0	11843.0	9
2000265	0.684073448712537	0.0010399440606700346	0.0	0.0	2.857142857142857	11845.0	7
2000268	0.9099298478361374	0.002752689612480558	0.0	0.0	4.285714285714286	11845.0	7
2000284	0.6782290904314211	0.002234846639188045	0.0	0.0	8.4	11842.0	10
2000304	0.6972810645061468	0.00018856984374763196	0.0	0.0	1.3333333333333333	11849.0	3
2000308	0.5596957096305933	0.06663830958933127	0.25925925925925924	0.48148148148148145	10.37037037037037	11825.0	27
2000314	0.8459075119409466	0.001147991225179643	0.0	0.0	1.75	11844.0	8
2000318	0.4235072803629025	0.00046041192792600376	0.0	0.0	5.066666666666666	11837.0	15
2000320	0.8247389676910953	0.001168416608496094	0.0	0.0	3.0	11844.0	8
2000325	0.8639467983344586	0.0004710560878758127	0.0	0.0	1.5	11848.0	4
2000326	0.551999563717025	0.013687342782770662	0.06611570247933884	0.24793388429752067	66.99173553719008	11731.0	121
2000335	0.5837227702737647	0.0030884249362187156	0.0	0.02702702702702703	26.10810810810811	11815.0	37
2000349	0.6995225673490079	0.030888266674123793	0.0625	0.5	13.375	11836.0	16
2000353	0.6063822073449638	0.0008021829069192229	0.0	0.0	3.272727272727273	11841.0	11
2000358	0.9772900697708601	0.45296686635753197	0.7777777777777778	1.0	5.111111111111111	11843.0	9
2000370	0.8159197681942217	0.002500191387007547	0.0	0.0	1.3333333333333333	11849.0	3
2000395	0.794939008136727	0.26291198754621853	0.7066666666666667	0.9333333333333333	72.37333333333333	11777.0	75
2000403	0.6457423960891785	0.0017016391044026732	0.0	0.0	5.090909090909091	11840.363636363636	11
2000408	0.790505990055911	0.03184695581625401	0.24242424242424243	0.36363636363636365	21.87878787878788	11819.0	33
2000411	0.31561581389990295	0.0019780629879059845	0.0	0.04	13.12	11827.0	25
2000422	0.8261175886487662	0.34421229575377416	0.9166666666666666	0.9583333333333334	37.041666666666664	11804.0	48
2000425	0.6765000301513597	0.0017371322696086904	0.0	0.0	2.857142857142857	11845.0	7
2000442	0.6236770588353535	0.004335829790748144	0.0	0.14285714285714285	5.428571428571429	11845.0	7
2000446	0.680366838270459	0.00017587224189816422	0.0	0.0	1.3333333333333333	11849.0	3
2000453	0.5771549853298282	0.03213811929812643	0.15517241379310345	0.43103448275862066	39.275862068965516	11794.0	58
2000457	0.5553530560599483	0.006149308244464821	0.0	0.1746031746031746	40.92063492063492	11789.0	63
2000460	0.9737341772151898	0.0017823767823767825	0.0	0.0	1.0	11850.0	2
2000464	0.9156661461850101	0.0011579853721237884	0.0	0.0	2.0	11848.0	4
2000468	0.872939778395244	0.09154434446392248	0.2727272727272727	0.5	13.272727272727273	11830.0	22
2000470	0.5946626012829169	0.00032859639489429344	0.0	0.0	2.5	11848.0	4
2000479	0.9996202531645569	0.08571428571428572	0.0	1.0	1.0	11850.0	2
2000522	0.7664999857356029	0.06928877665943026	0.3953488372093023	0.5581395348837209	35.86046511627907	11809.0	43
2000526	0.2561256927448167	8.403098913209786e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000530	0.48111654991982444	0.00013110669723492312	0.0	0.0	1.3333333333333333	11849.0	3
2000538	0.5794454917581735	0.009424246488587501	0.058823529411764705	0.17647058823529413	12.588235294117647	11835.0	17
2000539	0.8537328462320017	0.0293007139535449	0.0	0.0	5.4	11842.0	10
2000543	0.6219895749305684	0.005090461217512325	0.0	0.037037037037037035	30.62962962962963	11797.685185185184	54
2000557	0.4738713120741052	0.002247372138489554	0.0	0.02564102564102564	9.025641025641026	11812.128205128205	39
2000559	0.8129324894514768	0.00022017347459337712	0.0	0.0	1.0	11850.0	2
2000560	0.9940430978704251	0.03299015819586166	0.0	0.3333333333333333	1.3333333333333333	11849.0	3
2000563	0.07204391891891893	8.281097993299346e-05	0.0	0.0	1.8333333333333333	11840.0	12
2000566	0.6599637069547603	0.016254603359535613	0.0	0.5	3.0	11848.0	4
2000570	0.17365788807292987	8.163173383861228e-05	0.0	0.0	1.6	11847.0	5
2000578	0.7722551668830638	0.09384436946041709	0.43137254901960786	0.6470588235294118	39.84313725490196	11801.0	51
2000582	0.5190295358649789	0.00010263473445123851	0.0	0.0	1.0	11850.0	2
2000591	0.7065620498689954	0.011390368119347896	0.047619047619047616	0.2857142857142857	16.857142857142858	11831.0	21
2000595	0.8557965510450952	0.0004208719734373993	0.0	0.0	1.3333333333333333	11849.0	3
2000604	0.09379747636731939	9.067033621954949e-05	0.0	0.0	2.0	11848.0	4
2000607	0.6358950407519631	0.00021836566812828505	0.0	0.0	1.9753086419753085	11771.0	81
2000614	0.4174827650609211	0.0009147623878030957	0.0	0.0	12.0	11828.411764705883	17
2000619	0.8389650891081343	0.30365207820415807	0.8421052631578947	0.9473684210526315	31.614035087719298	11795.0	57
2000624	0.3350090732613099	0.00017443502780891407	0.0	0.0	2.0	11848.0	4
2000627	0.43616446492236477	0.01062910339871595	0.038461538461538464	0.23076923076923078	16.53846153846154	11826.0	26
2000631	0.928799057783076	0.2366670160562228	0.5	0.7692307692307693	8.384615384615385	11826.0	26
2000644	0.47776148808261854	0.00025944557561984706	0.0	0.0	1.9310344827586208	11822.413793103447	29
2000648	0.5382212474204456	0.0011756076595393428	0.0	0.0	9.333333333333334	11831.0	21
2000649	0.5858174033648919	0.0006591376944893574	0.0	0.0	2.857142857142857	11845.0	7
2000652	0.6338134435598657	0.02148127660884079	0.12	0.5	44.0	11802.0	50
