CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000150	0.9542721143747671	0.001711905666955521	0.0	0.0	1.3333333333333333	9839.0	3
2000155	1.0	1.0	1.0	1.0	1.0	9832.0	2
2000157	0.7538573587338062	0.05897318133343456	0.45901639344262296	0.639344262295082	32.75409836065574	9781.0	61
2000171	0.9346785944224187	0.028235515454214245	0.0	0.2	2.4	9837.0	5
2000175	0.9617402284823213	0.030655907344493274	0.1111111111111111	0.3333333333333333	5.777777777777778	9833.0	9
2000181	0.9878081346433131	0.5125359453468676	0.5197368421052632	0.9407894736842105	126.11842105263158	9690.0	152
2000187	0.4725977502202345	0.0002552275872402277	0.0	0.0	2.5	9838.0	4
2000193	0.9603868090813507	0.7146857711649699	0.9696969696969697	0.9696969696969697	22.242424242424242	9809.0	33
2000204	0.26158949889496125	0.00013842445598948172	0.0	0.0	1.8181818181818181	9831.0	11
2000219	0.4879403766766404	0.0001942428449232562	0.0	0.0	1.8571428571428572	9828.0	14
2000221	0.4567187644501988	0.0011410567414504766	0.0	0.0	1.8333333333333333	9830.0	12
2000235	0.8527518561838894	0.002307473009297045	0.0	0.0	3.2	9832.0	10
2000237	0.9901580362387601	0.025130555861032758	0.0	0.0	3.0	9836.0	6
2000265	0.8464725017789977	0.03365002035984542	0.0	0.4	1.6	9837.0	5
2000268	0.693367900230446	0.002566607490758222	0.0	0.0	4.0	9836.0	6
2000284	0.6790046555250461	0.002635278834855453	0.0	0.0	7.555555555555555	9833.0	9
2000304	0.9643934004133211	0.0019827070895564345	0.0	0.0	1.3333333333333333	9839.0	3
2000308	0.7623164148854489	0.04755834201661058	0.14285714285714285	0.25	10.428571428571429	9814.0	28
2000314	0.7793969545113419	0.0006165525682909933	0.0	0.0	1.7142857142857142	9835.0	7
2000318	0.7861108968022886	0.03049443095494947	0.07142857142857142	0.14285714285714285	5.0	9828.0	14
2000320	0.8955229730187784	0.0017410028396414113	0.0	0.0	3.0	9834.0	8
2000325	0.6562997594606498	0.007561426720050134	0.0	0.0	1.3333333333333333	9839.0	3
2000326	0.6063156571751988	0.012501983564829882	0.019230769230769232	0.22115384615384615	58.42307692307692	9738.0	104
2000335	0.5669144257874661	0.0032206310100100924	0.0	0.03225806451612903	22.0	9811.0	31
2000349	0.8732428370110267	0.07367825567703855	0.4	0.6	12.4	9827.0	15
2000353	0.6650662377949552	0.002163134153515554	0.0	0.0	3.2	9832.0	10
2000358	0.9544566288484073	0.6511596220956437	0.875	0.875	4.25	9834.0	8
2000370	0.9605227496019243	0.0016854194391297316	0.0	0.0	1.3333333333333333	9839.0	3
2000395	0.9157597533298357	0.4251692069103754	0.7763157894736842	0.9473684210526315	73.36842105263158	9766.0	76
2000403	0.5326268672468107	0.0008835024784737852	0.0	0.0	5.090909090909091	9830.363636363636	11
2000408	0.8300029542450019	0.031780863307134775	0.16666666666666666	0.4166666666666667	17.0	9818.0	24
2000411	0.4919339963286287	0.002430478477598097	0.0	0.043478260869565216	12.695652173913043	9819.0	23
2000422	0.8661917065187574	0.27151947647891184	0.7073170731707317	0.8048780487804879	30.097560975609756	9801.0	41
