index	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
count	688.0	688.0	688.0	688.0	688.0	688.0	688.0
mean	0.7852685994085153	0.15991340846240182	0.2818489848300386	0.42707709916836545	7.722535155979982	11838.844476744185	12.155523255813954
std	0.19096394949987225	0.24451336618867697	0.3205323706133261	0.3691475101881755	13.199095887007626	16.968090568546558	16.968090568546558
min	0.08681493360342112	4.8281053452367635e-05	0.0	0.0	1.0	11735.0	2.0
25%	0.6713103411479082	0.0030868139365165742	0.0	0.0	1.5	11838.0	3.0
50%	0.8133714070163551	0.050716184695728264	0.16666666666666666	0.42206477732793524	3.0	11845.0	6.0
75%	0.9468362233653259	0.2047823083686961	0.5	0.75	7.555555555555555	11848.0	13.0
max	1.0	1.0	1.0	1.0	101.23076923076923	11849.0	116.0
