SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000149	0.9616384620059364	0.576460957094556	0.9859154929577465	0.9859154929577465	53.29577464788732	15409.0	71
3000153	0.2713890338549474	8.215199427505125e-05	0.0	0.0	1.9743589743589745	15402.0	78
3000157	0.9135128290321493	0.4803160837695924	0.8076923076923077	0.9615384615384616	51.84615384615385	15402.0	78
3000158	0.6022092082503228	0.03619006813059588	0.09090909090909091	0.2727272727272727	8.727272727272727	15469.0	11
3000159	0.9234997815546058	0.7166635946731085	0.9666666666666667	0.9666666666666667	23.333333333333332	15450.0	30
3000160	0.8251211984461317	0.17778343223663248	0.6153846153846154	0.9230769230769231	26.153846153846153	15441.0	39
3000161	0.8716666810150556	0.5466002400259365	0.8260869565217391	0.9130434782608695	9.304347826086957	15457.0	23
3000162	0.9757625001450566	0.7661146191084054	0.8461538461538461	0.9230769230769231	3.5384615384615383	15467.0	13
3000163	0.7855815233426386	0.31705687444054026	0.55	0.8	16.9	15460.0	20
3000164	0.7237285443232401	0.2852659855470883	0.75	0.75	15.6	15460.0	20
3000165	0.8842695490647583	0.0033856754824905235	0.0	0.0	6.153846153846154	15467.0	13
3000166	0.9203935888321592	0.025667584596282607	0.0	0.14285714285714285	1.7142857142857142	15473.0	7
3000168	0.8044024250140497	0.03531743841747018	0.15384615384615385	0.15384615384615385	5.076923076923077	15467.0	13
3000181	0.9839654541147079	0.4018573453656171	0.6666666666666666	1.0	2.0	15477.0	3
3000183	0.4841984942484167	0.06709773714792865	0.3333333333333333	0.3333333333333333	4.666666666666667	15474.0	6
3000189	0.9505879692446856	0.01631611350504368	0.0	0.0	1.3333333333333333	15477.0	3
3000192	0.902165861770555	0.015086941253472987	0.09090909090909091	0.09090909090909091	8.0	15469.0	11
3000195	1.0	1.0	1.0	1.0	1.7142857142857142	15473.0	7
3000208	0.8199694244659669	0.49192271468410015	0.7142857142857143	0.8571428571428571	5.142857142857143	15473.0	7
3000210	0.8158684738176559	0.14242440466447864	0.3076923076923077	0.5384615384615384	7.6923076923076925	15467.0	13
3000213	0.10149434571890145	5.876151734496788e-05	0.0	0.0	1.6	15475.0	5
3000216	0.9724089609592551	0.22260895715543247	0.47619047619047616	1.0	28.333333333333332	15438.0	42
3000219	0.9924893397079726	0.0322265625	0.0	0.5	1.0	15478.0	2
3000223	0.94713925759633	0.45557278881089325	0.9444444444444444	1.0	12.0	15462.0	18
3000224	0.9624721179434316	0.3018487368618764	0.68	1.0	19.36	15455.0	25
3000226	0.8948369123655272	0.19092434789633242	0.25	0.375	4.875	15464.0	16
3000228	0.9902651245934827	0.0318543541423866	0.0	0.3333333333333333	2.0	15477.0	3
3000231	0.990193861066236	0.4801170075648882	0.6	0.6	1.6	15475.0	5
3000233	0.9800713252866363	0.7442153221148493	0.9285714285714286	0.9285714285714286	7.285714285714286	15466.0	14
3000238	0.997280911460016	0.015586208643664183	0.0	0.0	1.3333333333333333	15477.0	3
3000255	0.9988923164847563	0.5318970031643124	0.5882352941176471	1.0	19.647058823529413	15446.0	34
3000256	0.9750129282482224	0.01575929517344419	0.0	0.1	3.4	15470.0	10
3000260	0.8321473117950898	0.1398438184891122	0.3333333333333333	0.6666666666666666	9.904761904761905	15459.0	21
3000264	0.7153121667354823	0.48396614921100295	0.8421052631578947	0.8421052631578947	12.105263157894736	15461.0	19
3000265	0.9961731506613244	0.17990316908557555	0.16666666666666666	0.3333333333333333	1.6666666666666667	15474.0	6
3000266	0.9908425579521603	0.7993678845812014	0.9333333333333333	1.0	8.4	15465.0	15
3000267	0.8936025793009305	0.0648196248572955	0.2	0.4	4.8	15465.0	15
3000268	0.7455986965886976	0.04130695688018653	0.125	0.25	9.0	15464.0	16
3000272	0.746482773211663	0.055205205342025776	0.23529411764705882	0.29411764705882354	10.352941176470589	15463.0	17
3000273	0.9019787585224911	0.006827549174791004	0.0	0.09090909090909091	5.090909090909091	15469.0	11
3000274	0.7437609046849758	0.2635176459681833	0.6	0.6	3.6	15475.0	5
3000276	0.07465917167409704	4.6501497230516134e-05	0.0	0.0	1.3333333333333333	15477.0	3
3000278	0.9346111352186451	0.4977529208089861	0.5714285714285714	0.8571428571428571	5.142857142857143	15473.0	7
3000283	0.9118752487947445	0.35389992123171093	0.6666666666666666	0.8	10.933333333333334	15465.0	15
3000295	0.8297541258784454	0.543304912508303	0.6666666666666666	0.8571428571428571	18.857142857142858	15459.0	21
3000299	0.9267357072077894	0.09548767067875052	0.0	0.8333333333333334	4.666666666666667	15474.0	6
3000300	0.9999590737749058	0.8222222222222222	1.0	1.0	2.4	15475.0	5
3000304	0.7946219668000108	0.2891350028751817	0.8095238095238095	0.9285714285714286	26.285714285714285	15438.0	42
3000305	0.9990029310089207	0.7625502372310008	0.71875	0.875	1.9375	15448.0	32
3000308	0.9271493661567192	0.37752118959653036	0.9	1.0	7.6	15470.0	10
3000309	0.9945910359811342	0.6849669428337292	0.8780487804878049	0.926829268292683	29.121951219512194	15439.0	41
3000310	1.0	1.0	1.0	1.0	1.0	15478.0	2
3000312	0.9735746747652279	0.3344294085276057	0.5	0.5	1.5	15476.0	4
3000313	0.8645569655024252	0.18065534460301091	0.815028901734104	0.9710982658959537	140.1849710982659	15307.0	173
3000318	0.9685001400831879	0.09486185802006643	0.0	0.6153846153846154	5.538461538461538	15467.0	13
3000320	0.9413580532883626	0.6117434027027456	0.96875	0.96875	20.25	15448.0	32
3000325	0.99981098546042	0.709737872421696	1.0	1.0	4.0	15475.0	5
3000330	0.8275007980842951	0.2852888147444033	0.7894736842105263	0.8421052631578947	12.842105263157896	15461.0	19
3000334	0.871971268931453	0.13290593627630887	0.3181818181818182	0.7272727272727273	17.90909090909091	15458.0	22
3000335	1.0	1.0	1.0	1.0	2.0	15476.0	4
3000336	0.883043618739903	0.0003796072509660276	0.0	0.0	1.6	15475.0	5
3000337	0.9877030453869616	0.1276585630402597	0.2727272727272727	0.6363636363636364	4.363636363636363	15469.0	11
3000338	0.6787738287560581	0.000598625964915451	0.0	0.0	1.6	15475.0	5
3000345	0.9954825439900067	0.03390129960324983	0.0	0.6666666666666666	1.3333333333333333	15477.0	3
3000350	0.9986755394753843	0.024479166666666666	0.0	0.0	1.0	15478.0	2
3000351	0.7647416535255072	0.12149298723446073	0.4444444444444444	0.7777777777777778	7.111111111111111	15471.0	9
3000352	0.9439879451877707	0.4871460293624914	0.8888888888888888	0.8888888888888888	3.3333333333333335	15471.0	9
3000354	0.7489985139238872	0.0010837042945792735	0.0	0.0	1.3333333333333333	15477.0	3
3000376	0.9760631899108727	0.06361927819597941	0.0	0.3333333333333333	3.3333333333333335	15471.0	9
3000379	0.9956066675281043	0.029490106544901064	0.0	0.5	1.0	15478.0	2
3000382	0.6820389395016261	0.00021434053482891608	0.0	0.0	1.3333333333333333	15477.0	3
3000388	0.8447667466716888	0.3937477772239252	1.0	1.0	21.333333333333332	15414.0	66
3000390	0.7124630308402039	0.47631675016805897	0.8571428571428571	0.8571428571428571	3.142857142857143	15473.0	7
3000394	0.9991963362626002	0.754524886877828	0.75	0.75	2.0	15476.0	4
3000396	0.9953868951445374	0.5857011658296799	0.8571428571428571	1.0	5.428571428571429	15473.0	7
3000398	0.9531649601610178	0.2740743433119156	0.42857142857142855	0.5714285714285714	3.142857142857143	15473.0	7
3000399	0.9675970795373781	0.0028954614892918672	0.0	0.0	1.3333333333333333	15477.0	3
3000401	0.9590313708631852	0.4050864644996013	0.7777777777777778	0.7777777777777778	5.777777777777778	15471.0	9
3000403	0.8967034926334236	0.16499609702177126	0.4728682170542636	0.7751937984496124	41.25581395348837	15351.0	129
3000404	0.814276935609594	0.16191645101690758	0.391304347826087	0.9130434782608695	17.217391304347824	15457.0	23
3000408	0.46619176843057436	7.665537661163048e-05	0.0	0.0	1.3333333333333333	15477.0	3
3000412	0.9694342488779191	0.5482946931982063	0.9047619047619048	0.9285714285714286	25.857142857142858	15438.0	42
3000416	0.7935185869086858	0.0010392066665136437	0.0	0.0	3.4285714285714284	15473.0	7
3000419	0.7755217321708877	0.3076522957714769	0.8666666666666667	0.9	17.266666666666666	15450.0	30
3000421	0.9940503112144903	0.02559112771498355	0.0	0.3333333333333333	1.3333333333333333	15477.0	3
3000424	0.8636449964601225	0.6350236285603513	0.9	0.9	7.6	15470.0	10
3000426	0.8170896803338146	0.001053721896080547	0.0	0.0	1.7777777777777777	15471.0	9
3000428	0.9652228158228878	0.48474189818345914	0.9344262295081968	1.0	54.622950819672134	15419.0	61
3000430	0.8866000264825492	0.008318880880056131	0.0	0.05263157894736842	8.210526315789474	15461.0	19
3000433	0.9962441487937513	0.08479365480918667	0.0	0.14285714285714285	2.857142857142857	15473.0	7
3000434	0.9233370315331633	0.031645682239109976	0.16666666666666666	0.2916666666666667	15.416666666666666	15456.0	24
3000436	0.7247547028118383	0.007693472864315057	0.0	0.25	5.75	15472.0	8
3000438	0.5893687814963173	7.913324689970882e-05	0.0	0.0	1.0	15478.0	2
3000441	0.8618501381728586	0.179755562778776	0.6666666666666666	0.7777777777777778	18.51851851851852	15453.0	27
3000442	0.867221324717286	0.0005737973384870245	0.0	0.0	1.6	15475.0	5
3000445	0.9642767168168196	0.12111837783031415	0.234375	0.671875	30.03125	15416.0	64
3000453	1.0	1.0	1.0	1.0	2.0	15477.0	3
3000458	0.7745460098917972	0.1358999067143682	0.47619047619047616	0.6666666666666666	6.857142857142857	15459.0	21
3000464	0.999830382527785	0.7904040404040404	1.0	1.0	2.0	15476.0	4
3000471	0.6253028180490641	0.19951341690794414	0.7894736842105263	0.7894736842105263	15.368421052631579	15461.0	19
3000472	0.9014445513475072	0.5372352481111725	0.9425287356321839	0.9770114942528736	83.26436781609195	15393.0	87
3000473	0.6361859942119436	0.041016882787724356	0.20833333333333334	0.3958333333333333	25.5	15432.0	48
3000475	1.0	1.0	1.0	1.0	3.2	15470.0	10
3000476	0.9909821686137475	0.09798170885032728	0.14285714285714285	0.21428571428571427	1.8571428571428572	15466.0	14
3000479	0.8310344150809669	0.3608434749470924	0.782608695652174	0.9565217391304348	9.565217391304348	15457.0	23
3000480	0.8533858809875867	0.22429350109931023	0.6666666666666666	0.7777777777777778	10.333333333333334	15462.0	18
3000482	0.7905086083941565	0.4211101028398098	0.8666666666666667	0.8666666666666667	11.866666666666667	15465.0	15
3000488	0.9991873990306945	0.9200702384019582	1.0	1.0	2.8	15475.0	5
3000489	0.9255767366720518	0.002347962218691404	0.0	0.0	2.4	15475.0	5
3000490	0.8525577851018914	0.0017033802339795686	0.0	0.0	2.6666666666666665	15474.0	6
3000491	0.9918211970450778	0.010724723083656471	0.0	0.0	1.3333333333333333	15477.0	3
3000497	0.838521072308001	0.439729561742039	0.9090909090909091	0.9090909090909091	7.090909090909091	15469.0	11
3000500	0.9805691949864324	0.0015295225837740037	0.0	0.0	1.0	15478.0	2
3000507	0.9895896607431341	0.7726805493144925	1.0	1.0	2.8	15475.0	5
3000510	0.9670133766113216	0.15292268458821018	0.43478260869565216	0.8695652173913043	14.695652173913043	15457.0	23
3000512	0.27658437809659214	0.00010384281374720258	0.0	0.0	1.6666666666666667	15474.0	6
3000513	0.6911787150757739	0.04186274589088348	0.1	0.5	8.4	15470.0	10
3000514	0.987896017746764	0.00432037892747141	0.0	0.0	1.3333333333333333	15477.0	3
3000517	0.8447588895350089	0.017617458009903202	0.0	0.3333333333333333	1.3333333333333333	15477.0	3
3000518	0.9999771121451037	0.9243055555555556	1.0	1.0	2.6666666666666665	15474.0	6
3000521	0.5771935048649737	0.001047400882786731	0.0	0.0	3.5555555555555554	15462.0	18
3000522	0.6535411954765752	0.0001585731739815784	0.0	0.0	1.6	15475.0	5
3000528	0.9917131519324354	0.7361406050233744	1.0	1.0	9.5	15468.0	12
3000529	0.9995477451867167	0.06349206349206349	0.0	1.0	1.0	15478.0	2
3000530	0.9992031186061037	0.8365735831271356	1.0	1.0	1.3333333333333333	15477.0	3
3000538	0.7778637754222681	0.6667824614603589	0.875	0.875	3.75	15472.0	8
3000539	0.3306341820688467	7.187349655674124e-05	0.0	0.0	1.6666666666666667	15474.0	6
3000543	0.9999515441271483	0.5833333333333334	0.5	1.0	1.0	15478.0	2
3000545	0.999017156281556	0.8252910704663082	0.9411764705882353	1.0	8.470588235294118	15463.0	17
3000550	0.9334003812847357	0.2214992319034346	0.3333333333333333	0.5	2.6666666666666665	15474.0	6
3000554	0.7660135487691396	0.42217534890609604	0.8793103448275862	0.896551724137931	26.0	15422.0	58
3000560	0.8722251835515211	0.38960164643813433	0.8947368421052632	0.8947368421052632	16.31578947368421	15461.0	19
3000562	0.8192473396234544	0.0040065347139221314	0.0	0.0	5.0	15474.0	6
3000570	0.7548887760202339	0.2554979190400015	0.6896551724137931	0.7931034482758621	14.137931034482758	15451.0	29
3000571	0.8220492598483029	0.03711309775549089	0.07142857142857142	0.35714285714285715	8.142857142857142	15466.0	14
3000573	0.9059907121362356	0.715653671581818	0.9375	0.9375	10.875	15464.0	16
3000576	0.8781371418927169	0.02390370623655871	0.0	0.1111111111111111	1.7777777777777777	15471.0	9
3000580	0.9995503209685063	0.3206973571065552	0.3333333333333333	1.0	2.6666666666666665	15474.0	6
3000583	0.9728626817447497	0.34484972389314794	0.4	0.6	1.6	15475.0	5
3000585	0.849715366000526	0.7122446060349545	0.9333333333333333	0.9333333333333333	9.333333333333334	15465.0	15
3000593	0.9773872593358315	0.00345899799451712	0.0	0.0	1.0	15478.0	2
3000601	0.9993934496875673	0.840016162034064	1.0	1.0	6.0	15470.0	10
3000603	0.9851955969152556	0.3076252519117069	0.5	0.6666666666666666	2.6666666666666665	15474.0	6
3000605	0.9869793912315497	0.3822001001066631	0.5	0.7777777777777778	3.5555555555555554	15462.0	18
3000609	0.7779066678155472	0.1841572860239845	0.6666666666666666	0.8333333333333334	4.0	15474.0	6
3000610	0.6874246144567933	0.08575568560967546	0.25	0.25	3.0	15476.0	4
3000612	0.9895752563108469	0.006231663645026696	0.0	0.0	1.5	15476.0	4
3000614	0.9854622988951348	0.24388694840337485	0.0	0.6666666666666666	1.3333333333333333	15477.0	3
3000615	0.7867429309984428	0.14184975800287297	0.3076923076923077	0.3076923076923077	7.384615384615385	15467.0	13
3000616	1.0	1.0	1.0	1.0	1.5	15476.0	4
3000621	0.999840261615378	0.8082159346268086	1.0	1.0	3.3333333333333335	15468.0	12
3000622	0.7506710563258256	0.14580860541223276	0.38461538461538464	0.5769230769230769	10.076923076923077	15454.0	26
3000627	0.17091599353796444	6.93312138487335e-05	0.0	0.0	1.6	15475.0	5
3000628	0.9685457425114158	0.38249814846595476	0.9090909090909091	1.0	5.636363636363637	15469.0	11
3000637	0.6157545015938658	0.0005095933450837447	0.0	0.0	3.0	15476.0	4
3000639	0.9904057371753456	0.00452112676056338	0.0	0.0	1.0	15478.0	2
3000640	0.94469803707216	0.4531816453673856	0.875	0.9375	13.25	15464.0	16
3000643	0.9269011583274094	0.15895917191729228	0.3684210526315789	0.6842105263157895	13.68421052631579	15461.0	19
3000648	0.8460345445378095	0.04491168065354824	0.0	0.46153846153846156	6.461538461538462	15467.0	13
3000649	0.6888354010510899	0.00045416904355197077	0.0	0.0	1.5	15476.0	4
3000657	0.9885076041532033	0.38592103257059285	0.6666666666666666	0.8333333333333334	2.6666666666666665	15474.0	6
3000659	0.9035154939633709	0.3845671103609969	0.42857142857142855	0.8571428571428571	4.0	15473.0	7
3000662	0.870874572147867	0.08240903072756209	0.5	0.9615384615384616	21.076923076923077	15454.0	26
3000663	0.9046103644352546	0.0052837016378137185	0.0	0.0	1.5	15476.0	4
3000664	0.7759665897347321	0.10371297426677271	0.5833333333333334	0.8333333333333334	9.333333333333334	15468.0	12
3000672	0.9548943252326784	0.0024749343345537977	0.0	0.0	1.75	15472.0	8
3000675	0.9929029895752562	0.21005415284933704	0.5	1.0	3.0	15476.0	4
3000676	0.7560577941104052	0.15045776897653543	0.5	0.5	6.5	15472.0	8
3000678	0.9546931806279716	0.335968288595005	0.45454545454545453	0.8636363636363636	5.454545454545454	15458.0	22
3000679	0.9638786566714058	0.12479155228771766	0.3333333333333333	0.5	3.0	15474.0	6
3000681	0.9874875334923466	0.5162624808186015	0.7058823529411765	0.8823529411764706	5.176470588235294	15463.0	17
3000683	0.7895432122700443	0.0031227642172964626	0.0	0.0	3.6666666666666665	15474.0	6
3000687	0.8509174311926605	0.0002164020764331584	0.0	0.0	1.0	15478.0	2
3000688	0.27666688202610157	4.768651156206405e-05	0.0	0.0	1.0	15478.0	2
3000691	0.46123987156279633	0.0025840381007208816	0.0	0.0	3.3333333333333335	15468.0	12
3000693	0.8642059257536951	0.1037733202789029	0.4166666666666667	0.5	29.61111111111111	15444.0	36
3000696	0.20949365838594072	0.0001268322767854121	0.0	0.0	1.7777777777777777	15471.0	9
3000702	0.8433377966571245	0.325290855507756	0.7	0.8	4.2	15470.0	10
3000705	0.2765814810028431	9.02246769108163e-05	0.0	0.0	2.0	15476.0	4
3000706	0.7534852360078992	0.09636530330999984	0.21052631578947367	0.3157894736842105	6.631578947368421	15461.0	19
3000707	0.9999623096638022	0.7694444444444445	0.6666666666666666	1.0	2.0	15477.0	3
3000715	0.8705489097244674	0.037967641368698984	0.0	0.4666666666666667	6.266666666666667	15465.0	15
3000716	0.6337382090709394	9.442585947931257e-05	0.0	0.0	1.0	15478.0	2
3000721	0.9979007869110655	0.9401309487723492	1.0	1.0	1.8181818181818181	15469.0	11
3000723	0.793523400438124	0.1989445833781194	0.6176470588235294	0.8235294117647058	27.647058823529413	15446.0	34
3000727	0.9537586625926884	0.29151380519051323	0.75	0.75	8.625	15464.0	16
3000731	0.9862907915993538	0.016131460302576735	0.0	0.2	1.6	15475.0	5
3000732	0.9519578702507108	0.008888497589295481	0.0	0.0	1.5	15476.0	4
3000737	0.7630467441953513	0.041435326299645955	0.125	0.375	6.0	15472.0	8
3000738	0.7483759514237955	0.3062467898976311	0.8095238095238095	0.8571428571428571	36.23809523809524	15438.0	42
3000739	0.9660386704112583	0.8594448741811832	0.9791666666666666	0.9791666666666666	39.625	15432.0	48
3000741	0.9858831072917105	0.8394667002178006	0.8888888888888888	0.8888888888888888	6.888888888888889	15471.0	9
3000746	0.30633802816901406	5.5382207293391544e-05	0.0	0.0	1.0	15478.0	2
3000753	0.9220103076127698	0.16644883657576678	0.3333333333333333	0.5	2.6666666666666665	15474.0	6
3000756	0.9116487918335703	0.00045803291160925275	0.0	0.0	1.0	15478.0	2
3000758	0.6479644676415012	0.09165318919242074	0.35714285714285715	0.7857142857142857	12.142857142857142	15466.0	14
3000761	1.0	1.0	1.0	1.0	2.4	15475.0	5
3000768	0.7725357907034399	0.253831043896578	0.5833333333333334	0.7083333333333334	11.083333333333334	15456.0	24
3000773	0.9999784612733695	0.9489583333333333	1.0	1.0	1.5	15476.0	4
3000774	0.9401075320927027	0.002990390174419948	0.0	0.0	2.5	15476.0	4
3000776	0.9700773240286035	0.1657661667857418	0.25	0.75	3.0	15476.0	4
3000780	0.8426013290656599	0.510694972324711	0.7727272727272727	0.7727272727272727	8.727272727272727	15458.0	22
3000781	0.7409676390904977	0.07180380670031962	0.18181818181818182	0.2727272727272727	5.636363636363637	15469.0	11
3000788	0.8753485333899603	0.0015581236292363401	0.0	0.0	3.4285714285714284	15473.0	7
3000789	0.8155284920532369	0.00017276806775408523	0.0	0.0	1.0	15478.0	2
3000798	0.764031753634346	0.46261474076672365	0.7272727272727273	0.7272727272727273	8.727272727272727	15469.0	11
3000802	0.7009881529348412	0.003659971883575937	0.0	0.0	3.2	15475.0	5
3000804	0.9678737562992634	0.0033078478453178314	0.0	0.0	1.0	15478.0	2
3000809	0.8323824220096518	0.0033857607747546947	0.0	0.0	3.75	15472.0	8
3000810	0.9045788374146584	0.5028235276610743	0.6666666666666666	0.6666666666666666	1.3333333333333333	15477.0	3
3000811	0.8445154828171378	0.015278949634194404	0.0	0.08333333333333333	8.0	15468.0	12
3000815	0.9919471230336443	0.8443645798341962	1.0	1.0	29.82608695652174	15434.0	46
3000816	0.7919090804299339	0.16269204578653498	0.4666666666666667	0.7333333333333333	12.266666666666667	15465.0	15
3000817	0.8192272903475901	0.0001851633350895618	0.0	0.0	1.0	15478.0	2
3000821	0.9993969546208352	0.6712962962962963	0.6666666666666666	0.6666666666666666	1.3333333333333333	15477.0	3
3000827	0.996298031360386	0.03982594379463253	0.0	0.5	1.5	15476.0	4
3000832	0.8606874745286625	0.32584328119771516	0.7368421052631579	0.8421052631578947	13.894736842105264	15461.0	19
3000833	0.9992582601016627	0.3650915101073329	0.25	1.0	2.5	15476.0	4
3000844	0.8785603493643305	0.5382587373460935	0.8571428571428571	0.8571428571428571	4.0	15473.0	7
3000846	0.8830601005699683	0.4480613902978904	0.8947368421052632	0.9473684210526315	14.842105263157896	15461.0	19
3000856	0.8772847673484307	0.1013475497988218	0.5227272727272727	0.75	26.454545454545453	15436.0	44
3000862	0.878141160310278	0.29013691814022835	0.6	0.7	5.6	15470.0	10
3000867	0.31204191442606	0.00021288504313438187	0.0	0.0	3.75	15472.0	8
3000871	0.8721087995865099	0.000246120933226689	0.0	0.0	1.0	15478.0	2
3000873	0.7515979042818989	0.4168290878591505	0.75	0.75	2.5	15476.0	4
3000874	0.999866126247565	0.640018315018315	0.5714285714285714	1.0	1.7142857142857142	15473.0	7
3000880	1.0	1.0	1.0	1.0	1.0	15478.0	2
3000884	0.9997393645665051	0.8032814992025518	1.0	1.0	2.4	15475.0	5
3000886	0.8119395751788931	0.26478846422422553	0.717391304347826	0.8695652173913043	30.391304347826086	15434.0	46
3000893	0.9998373721055465	0.3792857142857143	0.2	1.0	2.4	15475.0	5
3000894	0.8232098965071151	0.26885063702627743	0.45	0.7	8.4	15460.0	20
