superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.4.5	0.6705135660777262	0.09991544329233597	0.6473429951690821	0.8695652173913043	192.2415458937198	10163.0	207
a.4.6	0.896470193254666	0.22792542455708226	0.8571428571428571	0.8571428571428571	8.428571428571429	10356.0	14
a.40.1	0.9229827232650863	0.35258388172452715	0.7272727272727273	0.9090909090909091	4.363636363636363	10359.0	11
a.43.1	0.7440762453074157	0.15353380945559575	0.6428571428571429	0.6428571428571429	12.571428571428571	10356.0	14
a.45.1	0.8805399229019255	0.4153622311785501	0.9210526315789473	0.9473684210526315	17.736842105263158	10332.0	38
a.5.2	0.9438229069917798	0.19110807587424097	0.5185185185185185	0.7407407407407407	11.407407407407407	10343.0	27
a.5.3	0.7791763117283951	0.0002279565925423433	0.0	0.0	1.0	10368.0	2
a.5.7	0.8539677180798044	0.030093547931341797	0.0	0.3333333333333333	2.0	10367.0	3
a.52.1	0.858258433161936	0.11949585699657504	0.2857142857142857	0.8571428571428571	4.571428571428571	10363.0	7
a.55.1	0.3026349635059966	0.00010738987902418943	0.0	0.0	1.3333333333333333	10367.0	3
a.6.1	0.6103688754359798	0.010418955546568548	0.07692307692307693	0.15384615384615385	11.076923076923077	10357.0	13
a.60.1	0.8062727851523999	0.2613999267176092	0.75	1.0	10.375	10354.0	16
a.60.12	0.8801485482781904	0.0013285825091302508	0.0	0.0	1.3333333333333333	10367.0	3
a.60.2	0.9005373134296359	0.2036903858856451	0.4666666666666667	0.7333333333333333	12.4	10355.0	15
a.60.4	0.9634039970416104	0.049278515442397086	0.0	0.5	2.5	10366.0	4
a.60.6	0.879923475129417	0.000930153860676821	0.0	0.0	1.3333333333333333	10367.0	3
a.60.7	0.9449565846599132	0.2816791584137244	0.4	0.4	1.6	10365.0	5
a.60.8	0.7909362072531716	0.022282624385886844	0.1	0.2	7.4	10360.0	10
a.61.1	0.7019072430207127	0.007575440822206249	0.0	0.3333333333333333	5.0	10364.0	6
a.62.1	0.11388406635802467	5.462394760910289e-05	0.0	0.0	1.0	10368.0	2
a.64.1	0.8619496172648913	0.5402612539732029	0.8333333333333334	0.8333333333333334	4.666666666666667	10364.0	6
a.69.1	0.98771950984176	0.03639184983490337	0.0	0.6666666666666666	4.333333333333333	10364.0	6
a.7.1	0.9729466966966968	0.5657912548782172	0.6	0.6	1.8	10360.0	10
a.7.12	0.996450736381761	0.6372801525253551	0.75	0.75	1.5	10366.0	4
a.7.8	0.4594025339250113	0.00026703074898039124	0.0	0.0	1.5	10366.0	4
a.71.1	0.999951774691358	0.625	0.5	1.0	1.0	10368.0	2
a.73.1	0.7491376399073717	0.0627973723999654	0.0	0.3333333333333333	2.6666666666666665	10364.0	6
a.74.1	0.6235149831389505	0.08458769235124636	0.3157894736842105	0.42105263157894735	9.368421052631579	10351.0	19
a.77.1	0.9013681764603542	0.03625870830589683	0.19047619047619047	0.47619047619047616	15.428571428571429	10349.0	21
a.79.1	0.5192616888545887	0.08408065867170411	0.25	0.25	2.5	10366.0	4
a.8.1	0.9751873110810985	0.17578173307608455	0.25	0.75	1.5	10366.0	4
a.8.3	0.7548475786224195	0.0032624060914187595	0.0	0.0	3.0	10366.0	4
a.8.4	0.960403202469374	0.00469184469400023	0.0	0.0	1.3333333333333333	10367.0	3
a.80.1	0.47781465212074403	0.01000869137338882	0.0	0.08333333333333333	3.3333333333333335	10358.0	12
a.86.1	0.8272618014020194	0.4229137401807249	0.75	0.75	2.5	10366.0	4
a.87.1	0.988079155236349	0.6470133242157299	0.7142857142857143	0.7142857142857143	1.7142857142857142	10363.0	7
a.89.1	0.2808641975308642	6.698067239373692e-05	0.0	0.0	1.0	10368.0	2
a.9.1	0.9867380401234568	0.023656640757012504	0.0	0.0	1.0	10368.0	2
a.91.1	0.6836412309473278	0.25024676396052475	0.5	0.5	2.0	10366.0	4
a.93.1	0.6062453096187658	0.07434818560792737	0.16666666666666666	0.3333333333333333	3.6666666666666665	10364.0	6
a.96.1	0.4310685845284059	0.013268694160115072	0.1	0.1	8.0	10360.0	10
a.97.1	0.8832296189097926	0.0024802885795898056	0.0	0.0	2.8	10365.0	5
b.1.1	0.8174217951169136	0.332904889350642	0.9139072847682119	0.9403973509933775	103.81456953642385	10219.0	151
b.1.10	0.9624935687182455	0.046955315121388584	0.0	0.5	2.5	10366.0	4
b.1.11	0.6256590655688494	0.00944411221481157	0.0	0.3333333333333333	3.6666666666666665	10364.0	6
b.1.13	0.999951774691358	0.625	0.5	1.0	1.0	10368.0	2
b.1.17	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.1.18	0.6496113273490269	0.038219376087213215	0.2535211267605634	0.6197183098591549	62.309859154929576	10299.0	71
b.1.2	0.8961661299381797	0.37975627504433407	0.7590361445783133	0.9156626506024096	27.03614457831325	10287.0	83
b.1.26	0.9085961866177937	0.0007794149468126461	0.0	0.0	1.3333333333333333	10367.0	3
b.1.28	0.9326981829876185	0.33136922590983703	0.4	0.8	2.4	10365.0	5
b.1.29	0.8239716801963325	0.05482382647576537	0.2857142857142857	0.42857142857142855	12.0	10356.0	14
b.1.30	0.94580238278989	0.0018255229609116731	0.0	0.0	2.0	10366.0	4
b.1.4	0.9396939202486712	0.013494888209494944	0.0	0.0	3.4285714285714284	10356.0	14
b.1.6	0.805645542825649	0.22312999218840687	0.6666666666666666	0.8	8.4	10355.0	15
b.1.9	0.9587372982185349	0.014531056606769477	0.0	0.0	2.5	10366.0	4
b.105.1	0.9870020256583389	0.005314063107642381	0.0	0.0	1.3333333333333333	10367.0	3
b.106.1	0.47893220679472853	0.0008829630336602412	0.0	0.0	4.833333333333333	10358.0	12
b.108.1	0.8932711790814357	0.04332730251818376	0.0	0.3333333333333333	4.666666666666667	10364.0	6
b.11.1	0.6449198875077423	0.09010487184187725	0.6666666666666666	0.75	9.166666666666666	10358.0	12
b.12.1	0.9490200334426652	0.02330980509707513	0.0	0.5	3.0	10366.0	4
b.121.1	0.9001181748022381	0.001335892048543261	0.0	0.0	2.0	10366.0	4
b.121.2	0.9827387270037309	0.06770218688191514	0.16666666666666666	0.3333333333333333	4.0	10364.0	6
b.121.4	0.648601717071291	0.09384540804247375	0.3103448275862069	0.6896551724137931	24.344827586206897	10341.0	29
b.121.5	0.9949508716068443	0.342090920369096	0.5	0.8333333333333334	4.333333333333333	10364.0	6
b.121.6	0.546228417092698	0.0031880543834663135	0.0	0.0	1.3333333333333333	10367.0	3
b.122.1	0.5882713108062213	0.011923312667291942	0.09375	0.21875	28.0625	10338.0	32
b.124.1	0.5747837481510065	0.013069190510322437	0.0	0.0	1.5	10366.0	4
b.125.1	0.5143966431947526	0.018104903610335687	0.0	0.6666666666666666	2.0	10367.0	3
b.129.1	0.9073582842995402	0.0037231428472242986	0.0	0.0	2.0	10367.0	3
b.129.2	0.5562789351851852	0.00010854223125564589	0.0	0.0	1.0	10368.0	2
b.131.1	0.9894135236809105	0.041121183150199005	0.0	0.6666666666666666	2.0	10367.0	3
b.136.1	0.9995900848765432	0.525	0.5	1.0	1.0	10368.0	2
b.137.1	0.1329571759259259	5.5977830042001165e-05	0.0	0.0	1.0	10368.0	2
b.138.1	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.140.1	0.9983121141975309	0.02638888888888889	0.0	0.0	1.0	10368.0	2
b.142.1	0.40757531912157163	0.00012268270985185217	0.0	0.0	1.3333333333333333	10367.0	3
b.145.1	0.5087046682098766	0.0001080628516910376	0.0	0.0	1.0	10368.0	2
b.15.1	0.7261304410771161	0.14470041385352164	0.6666666666666666	0.6666666666666666	5.777777777777778	10361.0	9
b.150.1	0.9713169319826338	0.007735255226386802	0.0	0.0	1.6	10365.0	5
b.153.1	0.5035445601851852	9.694195740707368e-05	0.0	0.0	1.0	10368.0	2
b.163.1	0.9906201774691359	0.00956152211705621	0.0	0.0	1.0	10368.0	2
b.166.1	0.04398148148148148	5.046056315729293e-05	0.0	0.0	1.0	10368.0	2
b.167.1	0.882740162037037	0.0006942888628333127	0.0	0.0	1.0	10368.0	2
b.17.1	0.813947038394752	0.377265688759304	0.75	0.75	2.0	10366.0	4
b.179.1	0.9427311464865735	0.012669875768944867	0.0	0.4	3.6	10365.0	5
b.18.1	0.8336064476612357	0.17006816502618213	0.603448275862069	0.896551724137931	53.275862068965516	10312.0	58
b.19.1	0.2892657255896665	0.00036775398712832056	0.0	0.0	4.285714285714286	10363.0	7
b.2.2	0.9163871530520499	0.10750775108523052	0.3333333333333333	0.5833333333333334	7.5	10358.0	12
b.2.3	0.6443353152681146	0.04941666141341061	0.45	0.6	14.3	10350.0	20
b.2.5	0.5123849742599742	0.04813626450901716	0.1	0.5	8.4	10360.0	10
b.21.1	0.9729882284832111	0.11013481579022533	0.3333333333333333	0.5	4.0	10364.0	6
b.22.1	0.8989736164736165	0.7028446931350005	0.7	0.8	1.8	10360.0	10
b.24.1	0.9666883743367102	0.007873738253751265	0.0	0.0	1.6	10365.0	5
b.26.1	0.708699439398852	0.15207775588183378	0.5625	0.625	10.625	10354.0	16
b.29.1	0.6656118732888691	0.08156720469372641	0.6507936507936508	0.7777777777777778	53.523809523809526	10307.0	63
b.3.1	0.8816196020412539	0.0062946422035495	0.0	0.0	4.0	10364.0	6
b.3.2	0.9932558438635414	0.2589831784943102	0.3333333333333333	0.3333333333333333	1.3333333333333333	10367.0	3
b.3.4	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.3.5	0.8784675318409879	0.2491317023616022	0.3333333333333333	0.5	2.6666666666666665	10364.0	6
b.3.6	0.8915082963534633	0.3033980487461818	0.5	0.75	2.0	10366.0	4
b.30.5	0.646295392612808	0.01611031854711908	0.047619047619047616	0.5238095238095238	18.761904761904763	10349.0	21
b.33.1	0.6920098757631338	0.08230379557056348	0.2727272727272727	0.2727272727272727	5.454545454545454	10359.0	11
b.34.1	0.7274045574424289	0.004765374137329728	0.0	0.0	3.6666666666666665	10364.0	6
b.34.11	0.5418459559414697	0.11719703880747027	0.4	0.4	3.6	10365.0	5
b.34.12	0.5777145429407414	0.0018152344351531652	0.0	0.0	1.3333333333333333	10367.0	3
b.34.13	0.863407960139008	0.20873739188903226	0.4666666666666667	0.6666666666666666	9.333333333333334	10355.0	15
b.34.14	0.13266528394108948	8.146983756260544e-05	0.0	0.0	1.5	10366.0	4
b.34.2	0.9732056006107592	0.6431710230715674	1.0	1.0	15.096774193548388	10339.0	31
b.34.4	0.7479098334298026	0.010025164387094087	0.0	0.25	3.0	10366.0	4
b.34.5	0.690655521391426	0.004653677014549242	0.0	0.0	9.833333333333334	10358.0	12
b.34.6	0.7803556498810212	0.16907852722603245	0.5	0.5	3.0	10366.0	4
b.34.7	0.9671473586058325	0.3457357118032749	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
b.34.9	0.7850467016715417	0.06225156769590077	0.3125	0.4375	10.625	10354.0	16
b.35.1	0.11258198302469138	5.4789832797838076e-05	0.0	0.0	1.0	10368.0	2
b.36.1	0.8295005170389055	0.3564738874960691	0.9423076923076923	0.9807692307692307	32.69230769230769	10318.0	52
b.38.1	0.7013358702064245	0.19924235892542463	0.7222222222222222	0.8333333333333334	13.555555555555555	10352.0	18
b.4.1	0.794524291823414	0.00031629423142525906	0.0	0.0	1.3333333333333333	10367.0	3
b.40.15	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.40.2	0.9158526923833539	0.046235436791594885	0.06666666666666667	0.3333333333333333	9.6	10355.0	15
b.40.3	0.5247346840328027	0.0026158318780112387	0.0	0.0	2.8	10365.0	5
b.40.4	0.5818253929924652	0.022759486087592453	0.3181818181818182	0.5636363636363636	88.4	10260.0	110
b.40.6	0.8047880572190484	0.07651710254662789	0.3333333333333333	0.5555555555555556	6.444444444444445	10361.0	9
b.40.7	0.9982476447702645	0.6696428571428571	0.6666666666666666	0.6666666666666666	1.3333333333333333	10367.0	3
b.41.1	0.725010450832851	0.0007908532575268632	0.0	0.0	3.0	10366.0	4
b.42.1	0.4676616885414656	0.004144133335413795	0.0	0.125	5.25	10362.0	8
b.42.2	0.9357253302574856	0.27718944476717045	0.6428571428571429	0.7857142857142857	8.142857142857142	10356.0	14
b.42.4	0.9843429956353419	0.1219987967343574	0.2222222222222222	0.7777777777777778	3.3333333333333335	10361.0	9
b.42.5	0.25931982633863965	0.00021199042353035793	0.0	0.0	1.6	10365.0	5
b.42.6	0.4762323943661972	0.022415860004077307	0.0	0.25	2.5	10366.0	4
b.43.3	0.6586977271427634	0.020078477823130356	0.1111111111111111	0.2222222222222222	13.11111111111111	10352.0	18
b.43.4	0.6974417440134485	0.070921530353609	0.4666666666666667	0.4666666666666667	10.8	10355.0	15
b.43.5	0.89938494934877	0.005269384331160836	0.0	0.0	3.2	10365.0	5
b.44.1	0.6016157693297312	0.0916986974315284	0.16666666666666666	0.3333333333333333	2.6666666666666665	10364.0	6
b.45.1	0.6924576861106468	0.059518016880328414	0.4117647058823529	0.5882352941176471	21.41176470588235	10336.0	34
b.45.2	0.6105511076814251	0.0004532499825520291	0.0	0.0	1.3333333333333333	10367.0	3
b.46.1	0.2516883743367101	9.98975584775766e-05	0.0	0.0	1.6	10365.0	5
b.47.1	0.6392046700680986	0.09672572911049064	0.6363636363636364	0.6363636363636364	17.363636363636363	10348.0	22
b.49.1	0.9505233960443802	0.06500744582489767	0.2	0.4	2.8	10365.0	5
b.50.1	0.6083340038406659	0.12598461125715588	0.38461538461538464	0.46153846153846156	9.076923076923077	10357.0	13
b.52.1	0.6464183473254206	0.08377329929229378	0.2857142857142857	0.2857142857142857	5.142857142857143	10363.0	7
b.52.2	0.7793149932041502	0.005694512466196942	0.0	0.23076923076923078	8.461538461538462	10357.0	13
b.53.1	0.46811999614160316	0.00014641356123511816	0.0	0.0	1.3333333333333333	10367.0	3
b.55.1	0.7163207151183247	0.15661954629514016	0.7681159420289855	0.8405797101449275	50.492753623188406	10301.0	69
b.57.1	0.9518952546296297	0.0022844141069397043	0.0	0.0	1.0	10368.0	2
b.58.1	0.1795199511269734	7.618593737343934e-05	0.0	0.0	1.3333333333333333	10367.0	3
b.6.1	0.7121475618450948	0.10263043228417694	0.75	0.7777777777777778	25.333333333333332	10334.0	36
b.60.1	0.6443395304068775	0.17415658207341664	0.59375	0.6875	23.0	10338.0	32
b.61.1	0.9670035050485561	0.13404868012496263	0.25	0.25	1.5	10366.0	4
b.61.2	0.4951906071129976	0.16684291371381516	0.5	0.5	2.5	10366.0	4
b.62.1	0.49149461328187816	0.0011551500343583694	0.0	0.0	3.6	10365.0	5
b.65.1	0.9647827030677214	0.0042849276438262154	0.0	0.0	2.0	10366.0	4
b.7.1	0.7815225194664761	0.2979503974155208	0.8947368421052632	0.9473684210526315	12.526315789473685	10351.0	19
b.7.2	0.9996302369698724	0.8433667781493869	1.0	1.0	1.3333333333333333	10367.0	3
b.71.1	0.8935536226375029	0.02007726225933631	0.02857142857142857	0.2857142857142857	19.2	10335.0	35
b.72.1	0.9231162566328992	0.5259613726655825	0.6	0.6	1.6	10365.0	5
b.74.1	0.48133603499292427	0.009495909189862272	0.0	0.16666666666666666	1.6666666666666667	10364.0	6
b.77.2	0.9953373207280211	0.07550138773368974	0.0	0.25	1.5	10366.0	4
b.77.3	0.9961817947975949	0.356066411238825	0.3333333333333333	0.6666666666666666	1.3333333333333333	10367.0	3
b.8.1	0.27744284749686504	0.000127355172626596	0.0	0.0	1.3333333333333333	10367.0	3
b.80.1	0.8502917313295316	0.2769847732540531	0.9444444444444444	1.0	16.11111111111111	10352.0	18
b.80.5	1.0	1.0	1.0	1.0	1.0	10368.0	2
b.80.8	0.9447927719365937	0.022277562133152743	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
b.81.1	0.6818440829159254	0.04495269197723928	0.35714285714285715	0.42857142857142855	10.428571428571429	10356.0	14
b.82.1	0.6523257102498148	0.05057000538565752	0.5714285714285714	0.7142857142857143	44.61224489795919	10321.0	49
b.82.2	0.6026736995865408	0.02912539468938675	0.3235294117647059	0.5588235294117647	29.705882352941178	10336.0	34
b.82.3	0.7580441134117689	0.2620872959824559	0.9130434782608695	1.0	12.347826086956522	10347.0	23
b.82.5	0.7821050770071701	0.00034694208675042096	0.0	0.0	1.3333333333333333	10367.0	3
b.83.1	0.6482445987654322	0.00015316927081632963	0.0	0.0	1.0	10368.0	2
b.84.1	0.596828000716836	0.0004923812825198905	0.0	0.0	1.7142857142857142	10363.0	7
b.84.2	0.9280101302460203	0.004212835989179928	0.0	0.0	1.6	10365.0	5
b.84.3	0.3858506944444444	9.039933050961117e-05	0.0	0.0	1.0	10368.0	2
b.84.4	0.3860805595754945	0.00011610730075631165	0.0	0.0	1.6	10365.0	5
b.85.1	0.9707887206199158	0.008101033913031375	0.0	0.0	1.3333333333333333	10367.0	3
b.85.4	0.6292458976833977	0.0007448674943880924	0.0	0.0	3.2	10360.0	10
b.85.6	0.9644625574740363	0.002759397952596011	0.0	0.0	1.3333333333333333	10367.0	3
b.85.7	0.9108653351344397	0.33832391407227247	0.6666666666666666	0.8333333333333334	4.333333333333333	10364.0	6
b.86.1	0.8718807624683734	0.08798942931932772	0.3333333333333333	0.5	3.6666666666666665	10364.0	6
b.87.1	0.5762837207806824	0.33348707224065127	0.6666666666666666	0.6666666666666666	2.0	10367.0	3
b.88.1	0.6331259044862518	0.053084118576400594	0.2	0.4	4.0	10365.0	5
b.88.2	0.9946711033950617	0.12721238938053098	0.0	0.5	1.0	10368.0	2
b.89.1	0.9995177469135803	0.08571428571428572	0.0	1.0	1.0	10368.0	2
b.97.1	0.9981433256172839	0.04880952380952381	0.0	0.5	1.0	10368.0	2
b.98.1	0.9184511752033697	0.043666077373635225	0.0	0.3333333333333333	1.3333333333333333	10367.0	3
c.1.1	0.9283854166666667	0.0007118734801501199	0.0	0.0	1.0	10368.0	2
c.1.10	0.6791263755946805	0.020181130236147798	0.13157894736842105	0.5	27.0	10332.0	38
c.1.11	0.7070894212538746	0.17211670761549963	0.6296296296296297	0.8148148148148148	13.777777777777779	10343.0	27
c.1.12	0.6673262575746642	0.02527231503479107	0.21428571428571427	0.35714285714285715	11.142857142857142	10356.0	14
c.1.14	0.7547024211440146	0.000697493907356877	0.0	0.0	1.3333333333333333	10367.0	3
c.1.15	0.6454771384905313	0.0026581490305288666	0.0	0.0	8.2	10360.0	10
c.1.16	0.6986413169756959	0.15540906994626075	0.5555555555555556	0.6666666666666666	6.888888888888889	10361.0	9
c.1.17	0.6965452645119794	0.0013822725448721504	0.0	0.0	3.2	10365.0	5
c.1.18	0.5325259789710991	0.06163343320513543	0.2727272727272727	0.36363636363636365	7.454545454545454	10359.0	11
c.1.19	0.596431902235086	0.017151110758054363	0.0	0.4	3.6	10365.0	5
c.1.2	0.673265387042933	0.023040154233460942	0.14285714285714285	0.42857142857142855	16.285714285714285	10349.0	21
c.1.21	0.6105269927011994	0.0016392573866945512	0.0	0.0	1.3333333333333333	10367.0	3
