CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000446	0.5397525360211928	0.00041839943636422906	0.0	0.0	1.3333333333333333	15477.0	3
2000453	0.7042387011560652	0.01806864366897111	0.1232876712328767	0.2876712328767123	49.36986301369863	15407.0	73
2000457	0.49493558192543546	0.0035663803442464595	0.014285714285714285	0.02857142857142857	43.34285714285714	15410.0	70
2000460	0.13230384872175915	4.970575921978096e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000464	0.5513739015249419	0.0007494353044533134	0.0	0.0	2.0	15476.0	4
2000468	0.6212454753746232	0.0022541158534127286	0.0	0.08	13.84	15455.0	25
2000470	0.4074575148617213	0.00017874315496461753	0.0	0.0	2.5	15476.0	4
2000479	0.9914119876806445	0.005397250736770617	0.0	0.0	1.3333333333333333	15477.0	3
2000522	0.6386337574023906	0.009382606281142947	0.02040816326530612	0.08163265306122448	40.61224489795919	15431.0	49
2000526	0.8399183735004631	0.01793849746733608	0.0	0.0	1.3333333333333333	15477.0	3
2000530	0.9378607736710606	0.0010219811090724615	0.0	0.0	1.5	15476.0	4
2000538	0.64306270767427	0.002398490252584522	0.0	0.0	18.25	15456.0	24
2000539	0.9498637303933379	0.07077720924339514	0.2727272727272727	0.2727272727272727	5.636363636363637	15469.0	11
2000543	0.4301544737646415	0.002490294119398801	0.0	0.014925373134328358	33.61194029850746	15412.746268656716	67
2000557	0.4549845985034661	0.008208291903086225	0.04	0.04	9.24	15429.1	50
2000559	0.954354567773614	0.0010700756146520367	0.0	0.0	1.0	15478.0	2
2000560	0.5779005405871077	0.00010414339457830001	0.0	0.0	1.3333333333333333	15477.0	3
2000563	0.10745689827777931	9.251615267510777e-05	0.0	0.0	1.9047619047619047	15459.0	21
2000566	0.5392489446023951	0.0002639264386988735	0.0	0.0	3.0	15476.0	4
2000570	0.841269225798113	0.00041846251394446135	0.0	0.0	1.6666666666666667	15474.0	6
2000578	0.711661368213926	0.08513719787790391	0.3225806451612903	0.5645161290322581	47.67741935483871	15418.0	62
2000582	0.9019576172632123	0.001040563142781277	0.0	0.0	1.0	15478.0	2
2000591	0.6320513008724189	0.003148454983595239	0.0	0.045454545454545456	18.363636363636363	15458.0	22
2000595	0.4452574788395684	8.393919276810681e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000604	0.04918906694236236	6.765267278472845e-05	0.0	0.0	2.0	15476.0	4
2000607	0.49800963532135284	0.00021837695324915734	0.0	0.0	1.9861111111111112	15336.0	144
2000614	0.46820201831789166	0.0016709074659152024	0.0	0.07692307692307693	16.153846153846153	15443.615384615385	26
2000619	0.689029448401495	0.01700699667222185	0.09210526315789473	0.32894736842105265	42.5	15404.0	76
2000624	0.30177098143121794	0.00012173003354188901	0.0	0.0	2.6666666666666665	15474.0	6
2000627	0.41521673425329086	0.0011941107926051943	0.0	0.0	18.333333333333332	15450.0	30
2000631	0.7777677160442991	0.030523147791702995	0.1388888888888889	0.2777777777777778	10.277777777777779	15444.0	36
2000644	0.3467474957849821	0.0005106319871355791	0.0	0.0	1.9375	15447.46875	32
2000648	0.483523645196243	0.0009437573748833695	0.0	0.0	10.08	15455.0	25
2000649	0.4058238269131334	0.0006817001425564045	0.0	0.0	3.0	15472.0	8
2000652	0.5323331165041998	0.004207220400133464	0.0	0.034482758620689655	50.86206896551724	15422.0	58
2000654	0.519880803315899	0.0009832673198649363	0.0	0.0	13.052631578947368	15461.0	19
2000670	0.6687886248973246	0.0006201997750308292	0.0	0.0	6.117647058823529	15463.0	17
2000673	0.6525127743501626	0.006777658876350529	0.0	0.15384615384615385	13.307692307692308	15454.0	26
2000716	0.5555312088886732	0.0008911757011390477	0.0	0.0	10.666666666666666	15456.0	24
2000724	0.5703335469369607	0.0008872867021455354	0.0	0.0	10.461538461538462	15467.0	13
2000733	0.06270189947021579	3.452599773006705e-05	0.0	0.0	1.0	15478.0	2
2000740	0.5352098054042265	0.0015077221756846987	0.0	0.0	6.545454545454546	15469.0	11
2000752	0.8338872936882372	0.0007207515024396755	0.0	0.0	3.142857142857143	15473.0	7
2000809	0.10355689087032371	4.739141713607125e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000813	0.9020554585999613	0.002382582920047874	0.0	0.0	4.444444444444445	15471.0	9
2000831	0.692450209071389	0.015009906552656348	0.0	0.1891891891891892	33.351351351351354	15443.0	37
2000834	0.742340290342035	0.0003929121302661026	0.0	0.0	1.5	15476.0	4
2000848	0.8054767414937454	0.0034151530978854057	0.0	0.07692307692307693	5.538461538461538	15467.0	13
2000860	0.773961184016779	0.001174824964255648	0.0	0.0	4.7272727272727275	15469.0	11
2000884	0.26543269714072354	0.00012559162889503992	0.0	0.0	3.0	15474.0	6
2000890	0.6872126766109505	0.008546803959237856	0.0	0.16666666666666666	10.666666666666666	15468.0	12
2000900	0.7030131006214435	0.021112356430880597	0.05128205128205128	0.4358974358974359	34.87179487179487	15437.358974358975	39
2000907	0.6817431340872375	0.000614532735573105	0.0	0.0	3.2	15475.0	5
2000928	0.11097650276754752	4.7517372210530605e-05	0.0	0.0	1.3333333333333333	15477.0	3
2000950	0.5851958478455254	0.0025373153045224776	0.0	0.0	26.0	15450.0	30
2000962	0.7704637978900233	0.1623853669684816	0.4722222222222222	0.8263888888888888	138.5	15336.0	144
2000984	0.7980682258689753	0.0006409310258586405	0.0	0.0	1.0	15478.0	2
2000989	0.7252484601291584	0.017243192165412407	0.06666666666666667	0.2	7.466666666666667	15465.0	15
2000992	0.6189197040204159	0.007951332190310665	0.0	0.10526315789473684	9.157894736842104	15461.0	19
2001016	0.6103843535309561	0.0010914620706535337	0.0	0.0	9.264705882352942	15411.073529411764	68
2001019	0.8106528489768896	0.054877722471398216	0.19230769230769232	0.6538461538461539	50.46153846153846	15428.0	52
2001032	0.6570963135629733	0.0037459838535493298	0.0	0.07142857142857142	9.785714285714286	15452.0	28
2001042	0.5449053434128062	0.00013461165090777882	0.0	0.0	1.3333333333333333	15477.0	3
2001046	0.8270385725947745	0.05830282250844729	0.1111111111111111	0.2222222222222222	7.111111111111111	15471.0	9
2001051	0.486085974475542	0.00032286401045472093	0.0	0.0	5.111111111111111	15471.0	9
2001055	0.8189564909830135	0.015395082113435482	0.08333333333333333	0.08333333333333333	5.833333333333333	15468.0	12
2001065	0.5721663743494447	0.005491392508102178	0.013513513513513514	0.05405405405405406	59.891891891891895	15406.0	74
2001074	0.5434743470192317	0.0002866912211361259	0.0	0.0	2.857142857142857	15473.0	7
2001080	0.6008820088169372	0.005181581987924827	0.0	0.16129032258064516	28.322580645161292	15449.0	31
2001102	0.5397180002934318	0.001188445501158714	0.0	0.0	5.555555555555555	15471.0	9
2001104	0.3742257898567813	0.0007702671482606689	0.0	0.0	12.413793103448276	15451.0	29
2001119	0.49174749641859633	0.005356965142148278	0.013157894736842105	0.13157894736842105	61.81578947368421	15403.96052631579	76
2001124	0.6414224559297865	0.0020002187808119123	0.0	0.0	17.333333333333332	15441.0	39
2001135	0.5903245412165419	0.012908424306731664	0.125	0.25	13.875	15460.0625	16
2001142	0.379842753576353	0.00024976647977538734	0.0	0.0	3.0	15472.0	8
2001143	0.7963836477987422	0.00039876792573985355	0.0	0.0	1.5	15476.0	4
2001151	0.4571169555549765	0.0017104597790795204	0.0	0.0	20.137931034482758	15449.655172413793	29
2001161	0.7455598988385269	0.017663662106703344	0.11764705882352941	0.29411764705882354	12.470588235294118	15463.0	17
2001184	0.6729184168795193	0.0011473105238734408	0.0	0.0	3.0	15470.5	8
2001191	0.8541167685404047	0.10245415947768584	0.25	0.5	5.5	15472.0	8
2001201	0.19367137130295026	9.447550235364346e-05	0.0	0.0	1.8571428571428572	15466.0	14
2001207	0.5245589562934487	0.001265594967322882	0.0	0.0	17.6	15425.0	55
2001214	0.1830697531661928	7.838918668250454e-05	0.0	0.0	2.0	15476.0	4
2001243	0.3008819538670285	6.0450459352054175e-05	0.0	0.0	1.3333333333333333	15477.0	3
2001254	0.9292138728470304	0.009567957808168732	0.0	0.05555555555555555	1.8888888888888888	15462.0	18
2001271	0.7734809432844861	0.02130390473954631	0.05555555555555555	0.4444444444444444	51.55555555555556	15426.0	54
2001275	0.9450510401860706	0.0024711625321381415	0.0	0.0	1.0	15478.0	2
2001305	0.7690116589549504	0.09705472345652096	0.37142857142857144	0.7428571428571429	30.17142857142857	15445.0	35
2001321	0.6855868445995433	0.036979424852475996	0.0	0.5	4.0	15474.0	6
2001359	0.8408872689484275	0.0572085198823846	0.25	0.5833333333333334	10.333333333333334	15468.0	12
2001442	0.4968055376066167	0.0006437102000920066	0.0	0.0	2.0	15476.0	4
2001476	0.9761216291892824	0.1834317104005879	0.5	0.5	3.0	15476.0	4
2001477	0.38180775444264947	0.0002920465153158963	0.0	0.0	2.8	15475.0	5
2001562	0.89149597225812	0.004304159033642405	0.0	0.0	3.0	15476.0	4
